107.jpg	0	1	9.125966e-01	7	
108.jpg	0	2	8.657891e-01	8	
152.jpg	12	3	8.440598e-01	52	
117.jpg	12	4	8.436815e-01	17	
124.jpg	12	5	8.212218e-01	24	
118.jpg	12	6	8.072726e-01	18	
141.jpg	11	7	7.797157e-01	41	
122.jpg	12	8	7.322423e-01	22	
160.jpg	12	9	7.282522e-01	60	
104.jpg	11	10	7.227729e-01	4	
114.jpg	12	11	7.129912e-01	14	
101.jpg	11	12	7.092072e-01	1	
119.jpg	11	13	7.032797e-01	19	
120.jpg	12	14	6.920983e-01	20	
147.jpg	11	15	6.873269e-01	47	
136.jpg	12	16	6.814723e-01	36	
105.jpg	12	17	6.693636e-01	5	
121.jpg	11	18	6.644591e-01	21	
110.jpg	12	19	6.571851e-01	10	
125.jpg	12	20	6.445899e-01	25	
123.jpg	12	21	6.394987e-01	23	
135.jpg	12	22	6.271344e-01	35	
159.jpg	0	23	6.227672e-01	59	
154.jpg	0	24	5.920324e-01	54	
112.jpg	0	25	5.917748e-01	12	
142.jpg	0	26	5.702027e-01	42	
106.jpg	0	27	5.540654e-01	6	
130.jpg	0	28	5.465953e-01	30	
153.jpg	0	29	5.199908e-01	53	
126.jpg	0	30	4.970961e-01	26	
156.jpg	0	31	4.970253e-01	56	
111.jpg	0	32	4.885153e-01	11	
157.jpg	0	33	4.771287e-01	57	
103.jpg	0	34	4.676583e-01	3	
134.jpg	0	35	4.655107e-01	34	
102.jpg	0	36	4.550274e-01	2	
132.jpg	0	37	4.407936e-01	32	
133.jpg	0	38	4.325493e-01	33	
151.jpg	24	39	4.208408e-01	51	
116.jpg	24	40	4.142746e-01	16	
113.jpg	24	41	3.882005e-01	13	
148.jpg	24	42	3.832401e-01	48	
129.jpg	24	43	3.606535e-01	29	
149.jpg	22	44	3.406290e-01	49	
137.jpg	22	45	3.328089e-01	37	
131.jpg	24	46	3.314607e-01	31	
145.jpg	22	47	3.083638e-01	45	
115.jpg	24	48	2.920943e-01	15	
150.jpg	24	49	2.571840e-01	50	
143.jpg	22	50	2.347607e-01	43	
127.jpg	24	51	2.249744e-01	27	
138.jpg	22	52	2.020640e-01	38	
158.jpg	22	53	1.948264e-01	58	
155.jpg	24	54	1.900601e-01	55	
140.jpg	24	55	1.679656e-01	40	
139.jpg	24	56	1.476218e-01	39	
144.jpg	24	57	1.410894e-01	44	
109.jpg	24	58	1.283218e-01	9	
128.jpg	0	59	1.061686e-01	28	
146.jpg	0	60	6.745250e-02	46	

