subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_102	0	2	01	1	1	1.013061e+00	139.jpg	151.jpg	50	46	0	i	2	1	704.41	0.29	0.35
ccat_102	0	2	01	1	2	3.512168e+00	119.jpg	120.jpg	48	52	1	i	2	0	613.31	0.31	0.28
ccat_102	0	2	01	1	3	6.011102e+00	142.jpg	158.jpg	54	47	1	i	2	0	546.33	0.21	0.34
ccat_102	0	2	01	1	4	8.526788e+00	145.jpg	104.jpg	44	49	0	i	2	1	654.65	0.37	0.29
ccat_102	0	2	01	1	5	1.102582e+01	136.jpg	129.jpg	12	11	0	u	1	0	667.61	0.73	0.73
ccat_102	0	2	01	1	6	1.352489e+01	129.jpg	134.jpg	11	18	1	u	1	1	664.54	0.73	0.68
ccat_102	0	2	01	1	7	1.602383e+01	116.jpg	148.jpg	10	16	0	i	1	1	685.60	0.75	0.69
ccat_102	0	2	01	1	8	1.852285e+01	134.jpg	147.jpg	18	17	0	u	1	0	602.59	0.68	0.69
ccat_102	0	2	01	1	9	2.102187e+01	136.jpg	147.jpg	12	17	0	u	1	0	583.56	0.73	0.69
ccat_102	0	2	01	1	10	2.352094e+01	125.jpg	129.jpg	15	11	0	i	1	1	548.55	0.70	0.73
ccat_102	0	2	01	1	11	2.601988e+01	112.jpg	135.jpg	56	5	0	u	4	0	561.55	0.20	0.82
ccat_102	0	2	01	1	12	2.851894e+01	104.jpg	139.jpg	49	50	1	i	2	0	654.51	0.29	0.29
ccat_102	0	2	01	1	13	3.101790e+01	109.jpg	120.jpg	51	52	1	u	2	1	611.58	0.28	0.28
ccat_102	0	2	01	1	14	3.351700e+01	142.jpg	120.jpg	54	52	1	u	2	1	552.44	0.21	0.28
ccat_102	0	2	01	1	15	3.601595e+01	119.jpg	150.jpg	48	45	1	i	2	0	581.51	0.31	0.35
ccat_102	0	2	01	1	16	3.851497e+01	134.jpg	137.jpg	18	14	0	u	1	0	658.51	0.68	0.71
ccat_102	0	2	01	1	17	4.101399e+01	139.jpg	119.jpg	50	48	0	i	2	1	703.48	0.29	0.31
ccat_102	0	2	01	1	18	4.351306e+01	134.jpg	148.jpg	18	16	0	u	1	0	604.38	0.68	0.69
ccat_102	0	2	01	1	19	4.601201e+01	104.jpg	150.jpg	49	45	1	i	2	0	681.42	0.29	0.35
ccat_102	0	2	01	1	20	4.851103e+01	122.jpg	104.jpg	53	49	0	i	2	1	718.45	0.24	0.29
ccat_102	0	2	01	1	21	5.102671e+01	125.jpg	147.jpg	15	17	0	u	1	0	730.72	0.70	0.69
ccat_102	0	2	01	1	22	5.352577e+01	130.jpg	134.jpg	9	18	1	i	1	0	551.67	0.76	0.68
ccat_102	0	2	01	1	23	5.602472e+01	136.jpg	137.jpg	12	14	0	u	1	0	620.76	0.73	0.71
ccat_102	0	2	01	1	24	5.852373e+01	151.jpg	150.jpg	46	45	1	u	2	1	497.75	0.35	0.35
ccat_102	0	2	01	1	25	6.102275e+01	148.jpg	125.jpg	16	15	1	i	1	0	606.69	0.69	0.70
ccat_102	0	2	01	1	26	6.352183e+01	130.jpg	154.jpg	9	13	1	u	1	1	555.62	0.76	0.71
ccat_102	0	2	01	1	27	6.602081e+01	158.jpg	151.jpg	47	46	0	i	2	1	520.63	0.34	0.35
ccat_102	0	2	01	1	28	6.851983e+01	139.jpg	109.jpg	50	51	0	i	2	1	613.64	0.29	0.28
ccat_102	0	2	01	1	29	7.101881e+01	137.jpg	116.jpg	14	10	1	i	1	0	378.67	0.71	0.75
ccat_102	0	2	01	1	30	7.351788e+01	104.jpg	158.jpg	49	47	1	u	2	1	551.57	0.29	0.34
ccat_102	0	2	01	1	31	7.601685e+01	110.jpg	118.jpg	6	55	1	i	4	0	524.62	0.81	0.20
ccat_102	0	2	01	1	32	7.851587e+01	154.jpg	159.jpg	13	8	0	u	1	0	385.56	0.71	0.77
ccat_102	0	2	01	1	33	8.101489e+01	130.jpg	111.jpg	9	7	1	i	1	0	622.55	0.76	0.79
ccat_102	0	2	01	1	34	8.351397e+01	145.jpg	151.jpg	44	46	0	i	2	1	539.47	0.37	0.35
ccat_102	0	2	01	1	35	8.601293e+01	119.jpg	145.jpg	48	44	1	u	2	1	552.50	0.31	0.37
ccat_102	0	2	01	1	36	8.851193e+01	109.jpg	158.jpg	51	47	1	i	2	0	829.55	0.28	0.34
ccat_102	0	2	01	1	37	9.102759e+01	154.jpg	148.jpg	13	16	0	u	1	0	449.89	0.71	0.69
ccat_102	0	2	01	1	38	9.352670e+01	137.jpg	125.jpg	14	15	1	i	1	0	654.74	0.71	0.70
