subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_107	1	5.294945e-01	102.jpg	136.jpg	2	36	i	0	8.803404e+02
ccat_107	2	4.028085e+00	118.jpg	128.jpg	18	28	u	0	1.421710e+03
ccat_107	3	7.526699e+00	119.jpg	154.jpg	19	54	i	0	9.871401e+02
ccat_107	4	1.102536e+01	130.jpg	139.jpg	30	39	u	0	2.472437e+03
ccat_107	5	1.452405e+01	142.jpg	146.jpg	42	46	u	0	1.213744e+03
ccat_107	6	1.802258e+01	115.jpg	149.jpg	15	49	u	0	1.539261e+03
ccat_107	7	2.152121e+01	132.jpg	141.jpg	32	41	i	0	1.344634e+03
ccat_107	8	2.501982e+01	122.jpg	113.jpg	22	13	i	0	1.781975e+03
ccat_107	9	2.851861e+01	106.jpg	138.jpg	6	38	u	0	2.059235e+03
ccat_107	10	3.203376e+01	123.jpg	124.jpg	23	24	u	0	2.040033e+03
ccat_107	11	3.553237e+01	117.jpg	135.jpg	17	35	u	0	1.045430e+03
ccat_107	12	3.903100e+01	159.jpg	145.jpg	59	45	i	0	1.234840e+03
ccat_107	13	4.252967e+01	134.jpg	155.jpg	34	55	u	0	1.920133e+03
ccat_107	14	4.602822e+01	160.jpg	101.jpg	60	1	u	0	1.997575e+03
ccat_107	15	4.952688e+01	107.jpg	104.jpg	7	4	i	0	1.250913e+03
ccat_107	16	5.302548e+01	158.jpg	127.jpg	58	27	i	0	1.496320e+03
ccat_107	17	5.652416e+01	131.jpg	105.jpg	31	5	i	0	2.053644e+03
ccat_107	18	6.002270e+01	116.jpg	151.jpg	16	51	i	0	2.251105e+03
ccat_107	19	6.352132e+01	153.jpg	120.jpg	53	20	i	0	1.536483e+03
ccat_107	20	6.701995e+01	109.jpg	148.jpg	9	48	x	999	999000
ccat_107	21	7.051862e+01	112.jpg	157.jpg	12	57	i	0	1.195228e+03
ccat_107	22	7.403385e+01	129.jpg	114.jpg	29	14	i	0	1.503964e+03
ccat_107	23	7.753245e+01	156.jpg	110.jpg	56	10	i	0	1.589403e+03
ccat_107	24	8.103111e+01	125.jpg	152.jpg	25	52	x	999	999000
ccat_107	25	8.452979e+01	133.jpg	147.jpg	33	47	i	0	1.224011e+03
ccat_107	26	8.802837e+01	150.jpg	103.jpg	50	3	i	0	9.574841e+02
ccat_107	27	9.152696e+01	137.jpg	144.jpg	37	44	i	0	1.178884e+03
ccat_107	28	9.502560e+01	121.jpg	143.jpg	21	43	i	0	1.008214e+03
ccat_107	29	9.852425e+01	108.jpg	126.jpg	8	26	i	0	1.069607e+03
ccat_107	30	1.020228e+02	111.jpg	140.jpg	11	40	i	0	1.251024e+03
ccat_107	31	1.055214e+02	123.jpg	119.jpg	23	19	u	0	1.192400e+03
ccat_107	32	1.090201e+02	122.jpg	145.jpg	22	45	u	0	9.017702e+02
ccat_107	33	1.125188e+02	114.jpg	108.jpg	14	8	u	0	1.499045e+03
ccat_107	34	1.160340e+02	121.jpg	129.jpg	21	29	i	0	1.367905e+03
ccat_107	35	1.195326e+02	151.jpg	139.jpg	51	39	i	0	1.477281e+03
ccat_107	36	1.230312e+02	118.jpg	101.jpg	18	1	u	0	8.746199e+02
ccat_107	37	1.265299e+02	144.jpg	115.jpg	44	15	i	0	7.519118e+02
ccat_107	38	1.300284e+02	125.jpg	109.jpg	25	9	i	0	8.934255e+02
ccat_107	39	1.335271e+02	135.jpg	152.jpg	35	52	i	0	8.667610e+02
ccat_107	40	1.370257e+02	148.jpg	107.jpg	48	7	i	0	1.248131e+03
ccat_107	41	1.405244e+02	138.jpg	146.jpg	38	46	i	0	1.285446e+03
ccat_107	42	1.440230e+02	155.jpg	142.jpg	55	42	i	0	1.130852e+03
ccat_107	43	1.475216e+02	117.jpg	128.jpg	17	28	u	0	1.456288e+03
ccat_107	44	1.510202e+02	116.jpg	137.jpg	16	37	u	0	1.109626e+03
ccat_107	45	1.545189e+02	132.jpg	130.jpg	32	30	i	0	1.210973e+03
ccat_107	46	1.580341e+02	131.jpg	141.jpg	31	41	i	0	1.095726e+03
ccat_107	47	1.615327e+02	105.jpg	124.jpg	5	24	u	0	1.421163e+03
ccat_107	48	1.650313e+02	157.jpg	120.jpg	57	20	i	0	1.226541e+03
ccat_107	49	1.685301e+02	110.jpg	113.jpg	10	13	i	0	5.917334e+02
ccat_107	50	1.720286e+02	156.jpg	111.jpg	56	11	i	0	8.772157e+02
ccat_107	51	1.755272e+02	159.jpg	143.jpg	59	43	i	0	8.346339e+02
ccat_107	52	1.790258e+02	136.jpg	140.jpg	36	40	i	0	8.880365e+02
ccat_107	53	1.825245e+02	126.jpg	154.jpg	26	54	i	0	1.661362e+03
ccat_107	54	1.860230e+02	153.jpg	112.jpg	53	12	i	0	6.587700e+02
ccat_107	55	1.895217e+02	106.jpg	104.jpg	6	4	i	0	1.096206e+03
ccat_107	56	1.930203e+02	160.jpg	147.jpg	60	47	u	0	1.477539e+03
ccat_107	57	1.965190e+02	102.jpg	150.jpg	2	50	i	0	1.042862e+03
ccat_107	58	2.000342e+02	134.jpg	149.jpg	34	49	u	0	1.359647e+03
ccat_107	59	2.035328e+02	133.jpg	158.jpg	33	58	u	0	1.021009e+03
ccat_107	60	2.070314e+02	127.jpg	103.jpg	27	3	i	0	6.423850e+02
ccat_107	61	2.105301e+02	145.jpg	126.jpg	45	26	i	0	9.836924e+02
ccat_107	62	2.140287e+02	134.jpg	132.jpg	34	32	u	0	7.491320e+02
ccat_107	63	2.175273e+02	136.jpg	143.jpg	36	43	i	0	8.265463e+02
ccat_107	64	2.210259e+02	148.jpg	140.jpg	48	40	i	0	9.519364e+02
ccat_107	65	2.245246e+02	106.jpg	133.jpg	6	33	u	0	1.165232e+03
ccat_107	66	2.280232e+02	109.jpg	129.jpg	9	29	i	0	1.114641e+03
ccat_107	67	2.315218e+02	131.jpg	159.jpg	31	59	u	0	1.272027e+03
ccat_107	68	2.350205e+02	138.jpg	112.jpg	38	12	i	0	6.933554e+02
ccat_107	69	2.385191e+02	125.jpg	151.jpg	25	51	i	0	1.250702e+03
ccat_107	70	2.420343e+02	130.jpg	118.jpg	30	18	i	0	1.039548e+03
ccat_107	71	2.455330e+02	160.jpg	154.jpg	60	54	u	0	1.588876e+03
ccat_107	72	2.490316e+02	139.jpg	105.jpg	39	5	i	0	6.663094e+02
ccat_107	73	2.525303e+02	102.jpg	119.jpg	2	19	i	0	1.183520e+03
ccat_107	74	2.560288e+02	122.jpg	120.jpg	22	20	i	0	1.357089e+03
ccat_107	75	2.595274e+02	155.jpg	110.jpg	55	10	i	0	6.024445e+02
ccat_107	76	2.630261e+02	123.jpg	147.jpg	23	47	u	0	1.119777e+03
ccat_107	77	2.665247e+02	124.jpg	114.jpg	24	14	i	0	1.125127e+03
ccat_107	78	2.700233e+02	128.jpg	153.jpg	28	53	i	0	1.066581e+03
ccat_107	79	2.735219e+02	115.jpg	156.jpg	15	56	u	0	6.959658e+02
ccat_107	80	2.770206e+02	146.jpg	157.jpg	46	57	i	0	8.052955e+02
ccat_107	81	2.805192e+02	141.jpg	158.jpg	41	58	i	0	8.986016e+02
ccat_107	82	2.840344e+02	150.jpg	108.jpg	50	8	i	0	9.434215e+02
ccat_107	83	2.875331e+02	116.jpg	107.jpg	16	7	i	0	1.108755e+03
ccat_107	84	2.910317e+02	103.jpg	111.jpg	3	11	i	0	1.090163e+03
ccat_107	85	2.945304e+02	117.jpg	113.jpg	17	13	u	0	1.319421e+03
ccat_107	86	2.980289e+02	135.jpg	142.jpg	35	42	i	0	6.289084e+02
ccat_107	87	3.015276e+02	149.jpg	104.jpg	49	4	i	0	8.502748e+02
ccat_107	88	3.050262e+02	121.jpg	152.jpg	21	52	u	0	1.007679e+03
ccat_107	89	3.085248e+02	137.jpg	127.jpg	37	27	i	0	1.364997e+03
ccat_107	90	3.120234e+02	101.jpg	144.jpg	1	44	i	0	1.514436e+03
ccat_107	91	3.155220e+02	120.jpg	156.jpg	20	56	u	0	1.375858e+03
ccat_107	92	3.190206e+02	152.jpg	127.jpg	52	27	i	0	9.412427e+02
ccat_107	93	3.225193e+02	108.jpg	102.jpg	8	2	i	0	9.624831e+02
ccat_107	94	3.260346e+02	136.jpg	141.jpg	36	41	i	0	1.039326e+03
ccat_107	95	3.295332e+02	143.jpg	112.jpg	43	12	u	0	1.284650e+03
ccat_107	96	3.330318e+02	106.jpg	124.jpg	6	24	u	0	1.474036e+03
ccat_107	97	3.365305e+02	110.jpg	122.jpg	10	22	i	0	9.513602e+02
ccat_107	98	3.400290e+02	113.jpg	101.jpg	13	1	u	0	9.168483e+02
ccat_107	99	3.435276e+02	132.jpg	155.jpg	32	55	i	0	8.261849e+02
ccat_107	100	3.470263e+02	118.jpg	131.jpg	18	31	i	0	1.119545e+03
ccat_107	101	3.505250e+02	111.jpg	117.jpg	11	17	i	0	7.248623e+02
ccat_107	102	3.540235e+02	107.jpg	151.jpg	7	51	i	0	1.130360e+03
ccat_107	103	3.575222e+02	150.jpg	160.jpg	50	60	i	0	1.255724e+03
ccat_107	104	3.610208e+02	103.jpg	121.jpg	3	21	u	0	1.109114e+03
ccat_107	105	3.645195e+02	148.jpg	126.jpg	48	26	i	0	6.344180e+02
ccat_107	106	3.680347e+02	137.jpg	157.jpg	37	57	i	0	1.255170e+03
ccat_107	107	3.715333e+02	147.jpg	145.jpg	47	45	i	0	1.092623e+03
ccat_107	108	3.750319e+02	123.jpg	138.jpg	23	38	u	0	1.001943e+03
ccat_107	109	3.785306e+02	153.jpg	146.jpg	53	46	u	0	9.353032e+02
ccat_107	110	3.820292e+02	128.jpg	130.jpg	28	30	i	0	6.046792e+02
ccat_107	111	3.855278e+02	133.jpg	139.jpg	33	39	i	0	7.621274e+02
ccat_107	112	3.890264e+02	134.jpg	114.jpg	34	14	i	0	1.031508e+03
ccat_107	113	3.925252e+02	104.jpg	109.jpg	4	9	u	0	1.036628e+03
ccat_107	114	3.960236e+02	116.jpg	158.jpg	16	58	i	0	6.741930e+02
