subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_123	0	1	01	2	1	1.016131e+00	127.jpg	157.jpg	44	49	1	u	2	1	1022.53	0.31	0.27
ccat_123	0	1	01	2	2	3.515211e+00	153.jpg	137.jpg	47	46	1	i	2	0	1403.45	0.29	0.30
ccat_123	0	1	01	2	3	6.014132e+00	120.jpg	115.jpg	9	10	0	i	1	1	920.53	0.79	0.79
ccat_123	0	1	01	2	4	8.513159e+00	147.jpg	150.jpg	50	51	1	i	2	0	877.50	0.23	0.23
ccat_123	0	1	01	2	5	1.101218e+01	118.jpg	113.jpg	7	16	1	u	1	1	978.48	0.81	0.70
ccat_123	0	1	01	2	6	1.351126e+01	102.jpg	144.jpg	18	17	1	u	1	1	1375.43	0.67	0.69
ccat_123	0	1	01	2	7	1.601021e+01	133.jpg	153.jpg	54	47	0	i	2	1	1084.45	0.20	0.29
ccat_123	0	1	01	2	8	1.852586e+01	153.jpg	148.jpg	47	43	1	u	2	1	944.80	0.29	0.36
ccat_123	0	1	01	2	9	2.102487e+01	127.jpg	125.jpg	44	48	1	i	2	0	1381.79	0.31	0.28
ccat_123	0	1	01	2	10	2.352395e+01	103.jpg	113.jpg	13	16	1	u	1	1	1202.75	0.74	0.70
ccat_123	0	1	01	2	11	2.602293e+01	157.jpg	135.jpg	49	52	0	i	2	1	815.77	0.27	0.23
ccat_123	0	1	01	2	12	2.852192e+01	125.jpg	135.jpg	48	52	0	u	2	0	1372.77	0.28	0.23
ccat_123	0	1	01	2	13	3.102094e+01	127.jpg	148.jpg	44	43	1	i	2	0	1121.77	0.31	0.36
ccat_123	0	1	01	2	14	3.352007e+01	133.jpg	155.jpg	54	53	0	x	2	999	999000.00	0.20	0.22
ccat_123	0	1	01	2	15	3.601898e+01	125.jpg	131.jpg	48	45	0	u	2	0	1115.68	0.28	0.30
ccat_123	0	1	01	2	16	3.851804e+01	104.jpg	140.jpg	8	15	0	u	1	0	760.62	0.81	0.70
ccat_123	0	1	01	2	17	4.101699e+01	102.jpg	120.jpg	18	9	1	i	1	0	1013.67	0.67	0.79
ccat_123	0	1	01	2	18	4.351608e+01	121.jpg	140.jpg	14	15	0	u	1	0	1434.63	0.71	0.70
ccat_123	0	1	01	2	19	4.601506e+01	118.jpg	120.jpg	7	9	1	u	1	1	1031.61	0.81	0.79
ccat_123	0	1	01	2	20	4.851405e+01	140.jpg	154.jpg	15	11	1	i	1	0	972.62	0.70	0.78
ccat_123	0	1	01	2	21	5.101310e+01	154.jpg	118.jpg	11	7	0	i	1	1	833.61	0.78	0.81
ccat_123	0	1	01	2	22	5.351214e+01	115.jpg	121.jpg	10	14	1	u	1	1	662.57	0.79	0.71
ccat_123	0	1	01	2	23	5.601112e+01	154.jpg	151.jpg	11	12	0	i	1	1	795.59	0.78	0.77
ccat_123	0	1	01	2	24	5.851014e+01	103.jpg	121.jpg	13	14	1	u	1	1	872.57	0.74	0.71
ccat_123	0	1	01	2	25	6.102585e+01	137.jpg	155.jpg	46	53	0	u	2	0	804.81	0.30	0.22
ccat_123	0	1	01	2	26	6.352490e+01	147.jpg	137.jpg	50	46	1	i	2	0	1177.82	0.23	0.30
ccat_123	0	1	01	2	27	6.602384e+01	152.jpg	106.jpg	56	5	0	i	4	1	654.88	0.13	0.84
ccat_123	0	1	01	2	28	6.852285e+01	146.jpg	124.jpg	55	6	0	i	4	1	603.82	0.20	0.82
ccat_123	0	1	01	2	29	7.102187e+01	144.jpg	115.jpg	17	10	0	i	1	1	712.84	0.69	0.79
ccat_123	0	1	01	2	30	7.352093e+01	140.jpg	120.jpg	15	9	1	i	1	0	717.78	0.70	0.79
ccat_123	0	1	01	2	31	7.601997e+01	137.jpg	135.jpg	46	52	0	u	2	0	1010.69	0.30	0.23
ccat_123	0	1	01	2	32	7.851894e+01	153.jpg	125.jpg	47	48	1	i	2	0	647.77	0.29	0.28
ccat_123	0	1	01	2	33	8.101790e+01	154.jpg	115.jpg	11	10	0	i	1	1	644.77	0.78	0.79
ccat_123	0	1	01	2	34	8.351703e+01	113.jpg	140.jpg	16	15	0	i	1	1	705.64	0.70	0.70
ccat_123	0	1	01	2	35	8.601597e+01	150.jpg	153.jpg	51	47	0	u	2	0	742.70	0.23	0.29
ccat_123	0	1	01	2	36	8.851495e+01	103.jpg	104.jpg	13	8	1	i	1	0	595.71	0.74	0.81
ccat_123	0	1	01	2	37	9.101398e+01	147.jpg	125.jpg	50	48	1	i	2	0	608.73	0.23	0.28
ccat_123	0	1	01	2	38	9.351304e+01	148.jpg	147.jpg	43	50	0	i	2	1	781.68	0.36	0.23
