137.jpg	0	1	9.217250e-01	37	
106.jpg	0	2	9.192843e-01	6	
130.jpg	12	3	8.860988e-01	30	
109.jpg	12	4	8.323644e-01	9	
113.jpg	12	5	8.297553e-01	13	
103.jpg	12	6	8.137510e-01	3	
122.jpg	11	7	7.800354e-01	22	
104.jpg	12	8	7.646336e-01	4	
120.jpg	12	9	7.455909e-01	20	
118.jpg	11	10	7.248324e-01	18	
102.jpg	12	11	7.116419e-01	2	
126.jpg	11	12	7.115633e-01	26	
112.jpg	11	13	7.015156e-01	12	
147.jpg	12	14	6.822175e-01	47	
101.jpg	11	15	6.704587e-01	1	
151.jpg	12	16	6.650866e-01	51	
124.jpg	12	17	6.626846e-01	24	
143.jpg	11	18	6.382502e-01	43	
134.jpg	12	19	6.331364e-01	34	
146.jpg	12	20	6.195513e-01	46	
110.jpg	12	21	6.071804e-01	10	
115.jpg	12	22	5.835371e-01	15	
127.jpg	0	23	5.826060e-01	27	
116.jpg	0	24	5.808663e-01	16	
132.jpg	0	25	5.755441e-01	32	
111.jpg	0	26	5.754788e-01	11	
135.jpg	0	27	5.606552e-01	35	
156.jpg	0	28	5.502427e-01	56	
160.jpg	0	29	5.402462e-01	60	
128.jpg	0	30	5.350016e-01	28	
152.jpg	0	31	5.198073e-01	52	
140.jpg	0	32	5.134436e-01	40	
136.jpg	0	33	4.858198e-01	36	
129.jpg	0	34	4.701672e-01	29	
105.jpg	0	35	4.430394e-01	5	
114.jpg	0	36	4.274583e-01	14	
153.jpg	0	37	4.166595e-01	53	
154.jpg	0	38	4.123360e-01	54	
119.jpg	24	39	3.873996e-01	19	
107.jpg	24	40	3.753075e-01	7	
150.jpg	24	41	3.634926e-01	50	
123.jpg	24	42	3.316514e-01	23	
141.jpg	24	43	3.139247e-01	41	
148.jpg	22	44	3.095032e-01	48	
158.jpg	22	45	3.033720e-01	58	
121.jpg	24	46	2.989840e-01	21	
131.jpg	22	47	2.968913e-01	31	
125.jpg	24	48	2.948820e-01	25	
145.jpg	24	49	2.942357e-01	45	
144.jpg	22	50	2.915126e-01	44	
155.jpg	24	51	2.872907e-01	55	
142.jpg	22	52	2.833719e-01	42	
133.jpg	22	53	2.318524e-01	33	
138.jpg	24	54	2.295011e-01	38	
149.jpg	24	55	2.276572e-01	49	
139.jpg	24	56	2.122899e-01	39	
108.jpg	24	57	1.129816e-01	8	
159.jpg	24	58	9.660741e-02	59	
117.jpg	0	59	9.600122e-02	17	
157.jpg	0	60	6.702304e-02	57	

