Subject	StimName	StimNum	Rank	Wins	Loses	Total
120	101.jpg	1	5.019646e-01	5	5	10
120	102.jpg	2	5.226846e-01	6	4	10
120	103.jpg	3	6.070008e-01	6	4	10
120	104.jpg	4	7.663656e-01	8	2	10
120	105.jpg	5	9.201085e-01	10	0	10
120	106.jpg	6	6.731898e-01	8	2	10
120	107.jpg	7	1.306027e-01	0	10	10
120	108.jpg	8	9.032958e-01	10	0	10
120	109.jpg	9	3.077971e-01	2	8	10
120	110.jpg	10	8.017042e-01	9	1	10
120	111.jpg	11	6.574402e-01	6	4	10
120	112.jpg	12	6.252610e-01	6	4	10
120	113.jpg	13	5.875813e-01	6	4	10
120	114.jpg	14	4.766471e-01	5	5	10
120	115.jpg	15	6.740098e-01	7	3	10
120	116.jpg	16	4.449431e-01	5	5	10
120	117.jpg	17	3.794135e-01	3	7	10
120	118.jpg	18	7.273237e-01	8	2	10
120	119.jpg	19	2.932715e-01	2	8	10
120	120.jpg	20	6.919711e-01	7	3	10
120	121.jpg	21	3.907867e-01	3	7	10
120	122.jpg	22	6.636906e-01	7	3	10
120	123.jpg	23	8.818216e-01	9	1	10
120	124.jpg	24	3.537841e-01	3	7	10
120	125.jpg	25	1.931894e-01	1	9	10
120	126.jpg	26	2.595760e-01	2	8	10
120	127.jpg	27	4.952482e-01	5	5	10
120	128.jpg	28	8.863607e-01	9	1	10
120	129.jpg	29	6.627170e-01	6	4	10
120	130.jpg	30	4.066388e-01	4	6	10
120	131.jpg	31	3.892127e-01	4	6	10
120	132.jpg	32	2.870268e-01	2	8	10
120	133.jpg	33	2.819284e-02	0	10	10
120	134.jpg	34	7.864891e-01	10	0	10
120	135.jpg	35	1.219759e-01	1	9	10
120	136.jpg	36	2.157724e-01	1	9	10
120	137.jpg	37	4.611134e-01	4	6	10
120	138.jpg	38	5.686507e-01	7	3	10
120	139.jpg	39	9.061670e-01	10	0	10
120	140.jpg	40	3.729796e-01	4	6	10
120	141.jpg	41	1.146443e-01	0	10	10
120	142.jpg	42	3.872961e-01	3	7	10
120	143.jpg	43	5.925743e-01	7	3	10
120	144.jpg	44	8.148023e-01	9	1	10
120	145.jpg	45	7.527355e-01	7	3	10
120	146.jpg	46	7.957566e-01	10	0	10
120	147.jpg	47	4.122877e-01	4	6	10
120	148.jpg	48	2.199640e-01	1	9	10
120	149.jpg	49	2.141263e-01	1	9	10
120	150.jpg	50	4.460148e-01	5	5	10
120	151.jpg	51	1.690692e-01	2	8	10
120	152.jpg	52	2.726048e-01	3	7	10
120	153.jpg	53	3.748207e-01	4	6	10
120	154.jpg	54	5.918159e-01	6	4	10
120	155.jpg	55	4.594819e-01	4	6	10
120	156.jpg	56	6.256187e-01	6	4	10
120	157.jpg	57	2.312022e-01	2	8	10
120	158.jpg	58	6.122543e-01	7	3	10
120	159.jpg	59	1.525630e-01	0	10	10
120	160.jpg	60	7.363977e-01	8	2	10
