subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_103	1	5.123092e-01	123.jpg	104.jpg	23	4	i	0	9.164544e+02
ccat_103	2	4.010914e+00	132.jpg	125.jpg	32	25	i	0	1.417847e+03
ccat_103	3	7.509563e+00	118.jpg	117.jpg	18	17	u	0	1.311169e+03
ccat_103	4	1.100825e+01	128.jpg	138.jpg	28	38	u	0	1.956521e+03
ccat_103	5	1.452346e+01	155.jpg	111.jpg	55	11	i	0	1.377280e+03
ccat_103	6	1.802206e+01	150.jpg	153.jpg	50	53	u	0	1.486663e+03
ccat_103	7	2.152070e+01	116.jpg	107.jpg	16	7	u	0	1.100071e+03
ccat_103	8	2.501938e+01	124.jpg	160.jpg	24	60	u	0	8.093560e+02
ccat_103	9	2.851795e+01	113.jpg	152.jpg	13	52	u	0	8.308189e+02
ccat_103	10	3.201657e+01	136.jpg	108.jpg	36	8	u	0	1.348153e+03
ccat_103	11	3.551519e+01	146.jpg	114.jpg	46	14	u	0	9.455463e+02
ccat_103	12	3.901388e+01	120.jpg	101.jpg	20	1	i	0	8.308485e+02
ccat_103	13	4.251243e+01	126.jpg	147.jpg	26	47	u	0	1.068341e+03
ccat_103	14	4.601104e+01	115.jpg	159.jpg	15	59	u	0	8.176907e+02
ccat_103	15	4.950967e+01	139.jpg	137.jpg	39	37	u	0	1.271074e+03
ccat_103	16	5.300837e+01	109.jpg	129.jpg	9	29	u	0	8.203661e+02
ccat_103	17	5.652354e+01	121.jpg	144.jpg	21	44	i	0	1.425192e+03
ccat_103	18	6.002217e+01	134.jpg	106.jpg	34	6	u	0	8.626005e+02
ccat_103	19	6.352083e+01	105.jpg	112.jpg	5	12	i	0	1.571949e+03
ccat_103	20	6.701952e+01	141.jpg	102.jpg	41	2	u	0	1.417216e+03
ccat_103	21	7.051812e+01	110.jpg	148.jpg	10	48	u	0	1.366607e+03
ccat_103	22	7.401666e+01	122.jpg	130.jpg	22	30	i	0	1.196121e+03
ccat_103	23	7.751532e+01	157.jpg	127.jpg	57	27	i	0	1.545409e+03
ccat_103	24	8.101401e+01	151.jpg	142.jpg	51	42	u	0	2.030717e+03
ccat_103	25	8.451256e+01	140.jpg	154.jpg	40	54	u	0	1.228223e+03
ccat_103	26	8.801116e+01	158.jpg	149.jpg	58	49	u	0	1.001583e+03
ccat_103	27	9.150977e+01	119.jpg	135.jpg	19	35	u	0	1.287011e+03
ccat_103	28	9.500845e+01	143.jpg	103.jpg	43	3	u	0	8.042873e+02
ccat_103	29	9.852368e+01	133.jpg	145.jpg	33	45	i	0	8.010948e+02
ccat_103	30	1.020223e+02	156.jpg	131.jpg	56	31	i	0	1.734445e+03
ccat_103	31	1.055210e+02	115.jpg	134.jpg	15	34	u	0	7.797855e+02
ccat_103	32	1.090196e+02	109.jpg	133.jpg	9	33	u	0	9.051263e+02
ccat_103	33	1.125182e+02	101.jpg	102.jpg	1	2	u	0	7.986153e+02
ccat_103	34	1.160168e+02	122.jpg	120.jpg	22	20	i	0	1.251936e+03
ccat_103	35	1.195155e+02	152.jpg	117.jpg	52	17	u	0	1.121328e+03
ccat_103	36	1.230141e+02	128.jpg	147.jpg	28	47	u	0	1.030646e+03
ccat_103	37	1.265127e+02	123.jpg	118.jpg	23	18	i	0	1.172059e+03
ccat_103	38	1.300113e+02	150.jpg	144.jpg	50	44	i	0	8.974899e+02
ccat_103	39	1.335099e+02	105.jpg	154.jpg	5	54	i	0	1.406820e+03
ccat_103	40	1.370086e+02	142.jpg	135.jpg	42	35	u	0	1.068137e+03
ccat_103	41	1.405238e+02	136.jpg	114.jpg	36	14	i	0	2.408960e+03
ccat_103	42	1.440224e+02	106.jpg	148.jpg	6	48	u	0	8.303496e+02
ccat_103	43	1.475211e+02	158.jpg	141.jpg	58	41	x	999	999000
ccat_103	44	1.510197e+02	112.jpg	155.jpg	12	55	u	0	9.770173e+02
ccat_103	45	1.545183e+02	111.jpg	153.jpg	11	53	i	0	7.904920e+02
ccat_103	46	1.580169e+02	140.jpg	126.jpg	40	26	u	0	6.918083e+02
ccat_103	47	1.615156e+02	124.jpg	143.jpg	24	43	i	0	7.532293e+02
ccat_103	48	1.650142e+02	151.jpg	103.jpg	51	3	u	0	8.305040e+02
ccat_103	49	1.685128e+02	107.jpg	132.jpg	7	32	i	0	1.259999e+03
ccat_103	50	1.720114e+02	119.jpg	127.jpg	19	27	u	0	6.253937e+02
ccat_103	51	1.755100e+02	138.jpg	121.jpg	38	21	u	0	7.027480e+02
ccat_103	52	1.790087e+02	146.jpg	137.jpg	46	37	u	0	8.760913e+02
ccat_103	53	1.825239e+02	156.jpg	159.jpg	56	59	u	0	8.888322e+02
ccat_103	54	1.860225e+02	113.jpg	130.jpg	13	30	u	0	7.502444e+02
ccat_103	55	1.895212e+02	160.jpg	125.jpg	60	25	i	0	1.643640e+03
ccat_103	56	1.930198e+02	116.jpg	145.jpg	16	45	u	0	9.369395e+02
ccat_103	57	1.965184e+02	108.jpg	139.jpg	8	39	i	0	7.023542e+02
ccat_103	58	2.000170e+02	157.jpg	129.jpg	57	29	u	0	7.557508e+02
