subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_117	0	1	02	1	1	1.016224e+00	111.jpg	114.jpg	12	8	1	i	1	0	746.87	0.64	0.72
ccat_117	0	1	02	1	2	3.515233e+00	131.jpg	157.jpg	10	14	1	i	1	0	671.87	0.69	0.60
ccat_117	0	1	02	1	3	6.014243e+00	117.jpg	138.jpg	45	51	1	u	2	1	820.81	0.41	0.32
ccat_117	0	1	02	1	4	8.513236e+00	157.jpg	154.jpg	14	18	0	u	1	0	665.83	0.60	0.58
ccat_117	0	1	02	1	5	1.102893e+01	114.jpg	154.jpg	8	18	0	i	1	1	758.16	0.72	0.58
ccat_117	0	1	02	1	6	1.352793e+01	125.jpg	143.jpg	9	15	0	i	1	1	467.17	0.71	0.60
ccat_117	0	1	02	1	7	1.602697e+01	106.jpg	109.jpg	43	53	0	i	2	1	512.12	0.42	0.28
ccat_117	0	1	02	1	8	1.852598e+01	139.jpg	106.jpg	47	43	1	i	2	0	621.06	0.37	0.42
ccat_117	0	1	02	1	9	2.102500e+01	114.jpg	143.jpg	8	15	0	i	1	1	514.05	0.72	0.60
ccat_117	0	1	02	1	10	2.352404e+01	147.jpg	117.jpg	48	45	0	i	2	1	639.01	0.36	0.41
ccat_117	0	1	02	1	11	2.602300e+01	126.jpg	131.jpg	11	10	0	u	1	0	1268.06	0.68	0.69
ccat_117	0	1	02	1	12	2.852202e+01	137.jpg	150.jpg	5	55	1	u	4	1	673.08	0.77	0.27
ccat_117	0	1	02	1	13	3.102103e+01	140.jpg	157.jpg	13	14	1	u	1	1	414.02	0.61	0.60
ccat_117	0	1	02	1	14	3.352005e+01	131.jpg	114.jpg	10	8	1	i	1	0	411.00	0.69	0.72
ccat_117	0	1	02	1	15	3.601907e+01	123.jpg	147.jpg	44	48	1	i	2	0	399.99	0.41	0.36
ccat_117	0	1	02	1	16	3.851811e+01	139.jpg	159.jpg	47	54	1	i	2	0	708.95	0.37	0.27
ccat_117	0	1	02	1	17	4.101714e+01	128.jpg	109.jpg	49	53	0	i	2	1	521.97	0.36	0.28
ccat_117	0	1	02	1	18	4.351614e+01	140.jpg	126.jpg	13	11	1	i	1	0	614.90	0.61	0.68
ccat_117	0	1	02	1	19	4.601516e+01	114.jpg	133.jpg	8	7	0	i	1	1	499.90	0.72	0.74
ccat_117	0	1	02	1	20	4.851417e+01	122.jpg	147.jpg	52	48	1	i	2	0	712.93	0.31	0.36
ccat_117	0	1	02	1	21	5.101316e+01	159.jpg	117.jpg	54	45	0	i	2	1	597.93	0.27	0.41
ccat_117	0	1	02	1	22	5.352884e+01	114.jpg	140.jpg	8	13	0	i	1	1	570.26	0.72	0.61
ccat_117	0	1	02	1	23	5.602786e+01	123.jpg	141.jpg	44	46	1	i	2	0	727.20	0.41	0.39
ccat_117	0	1	02	1	24	5.852690e+01	106.jpg	122.jpg	43	52	0	i	2	1	428.15	0.42	0.31
ccat_117	0	1	02	1	25	6.102590e+01	157.jpg	143.jpg	14	15	0	u	1	0	489.16	0.60	0.60
ccat_117	0	1	02	1	26	6.352495e+01	139.jpg	147.jpg	47	48	1	u	2	1	374.15	0.37	0.36
ccat_117	0	1	02	1	27	6.602395e+01	159.jpg	123.jpg	54	44	0	i	2	1	1123.12	0.27	0.41
ccat_117	0	1	02	1	28	6.852295e+01	133.jpg	151.jpg	7	17	1	i	1	0	712.15	0.74	0.59
ccat_117	0	1	02	1	29	7.102195e+01	151.jpg	154.jpg	17	18	0	u	1	0	1277.11	0.59	0.58
ccat_117	0	1	02	1	30	7.352096e+01	128.jpg	139.jpg	49	47	0	u	2	0	1170.14	0.36	0.37
ccat_117	0	1	02	1	31	7.601999e+01	137.jpg	118.jpg	5	56	1	i	4	0	1151.07	0.77	0.25
ccat_117	0	1	02	1	32	7.851900e+01	154.jpg	126.jpg	18	11	1	i	1	0	588.05	0.58	0.68
ccat_117	0	1	02	1	33	8.101803e+01	106.jpg	123.jpg	43	44	0	i	2	1	713.03	0.42	0.41
ccat_117	0	1	02	1	34	8.351705e+01	123.jpg	128.jpg	44	49	1	u	2	1	1086.01	0.41	0.36
ccat_117	0	1	02	1	35	8.601605e+01	128.jpg	117.jpg	49	45	0	i	2	1	875.05	0.36	0.41
ccat_117	0	1	02	1	36	8.851508e+01	101.jpg	111.jpg	16	12	0	i	1	1	695.97	0.59	0.64
ccat_117	0	1	02	1	37	9.101410e+01	111.jpg	157.jpg	12	14	1	i	1	0	1133.01	0.64	0.60
ccat_117	0	1	02	1	38	9.351316e+01	130.jpg	147.jpg	50	48	1	i	2	0	801.90	0.32	0.36
