subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_106	 2	 32	 1	 0	 0	 6.824615e-02	 204.jpg	 u	 1.731978e+01	 0	 0	 
ccat_106	 2	 59	 2	 0	 0	 1.899412e+01	 231.jpg	 u	 9.139434e-01	 0	 0	 
ccat_106	 2	 27	 3	 1	 1	 2.182646e+01	 158.jpg	 i	 7.215963e-01	 55	 0	 
ccat_106	 2	 3	 4	 1	 1	 2.424210e+01	 109.jpg	 i	 8.500076e-01	 11	 1	 
ccat_106	 2	 52	 5	 0	 0	 2.784075e+01	 224.jpg	 u	 9.793112e-01	 0	 0	 
ccat_106	 2	 50	 6	 0	 0	 3.067285e+01	 222.jpg	 u	 1.387219e+00	 0	 0	 
ccat_106	 2	 60	 7	 0	 0	 3.445478e+01	 232.jpg	 u	 1.573287e+00	 0	 0	 
ccat_106	 2	 48	 8	 0	 0	 3.772010e+01	 220.jpg	 u	 7.719608e-01	 0	 0	 
ccat_106	 2	 53	 9	 0	 0	 4.013586e+01	 225.jpg	 u	 7.002570e-01	 0	 0	 
ccat_106	 2	 88	 10	 0	 0	 4.255153e+01	 260.jpg	 u	 2.476493e+00	 0	 0	 
ccat_106	 2	 37	 11	 0	 0	 4.663336e+01	 209.jpg	 u	 7.787534e-01	 0	 0	 
ccat_106	 2	 68	 12	 0	 0	 4.906560e+01	 240.jpg	 u	 9.144619e-01	 0	 0	 
ccat_106	 2	 31	 13	 0	 0	 5.189793e+01	 203.jpg	 u	 9.221195e-01	 0	 0	 
ccat_106	 2	 20	 14	 1	 1	 5.471336e+01	 147.jpg	 i	 7.387967e-01	 56	 0	 
ccat_106	 2	 21	 15	 1	 1	 5.752903e+01	 150.jpg	 i	 1.403028e+00	 43	 1	 
ccat_106	 2	 7	 16	 1	 1	 6.079435e+01	 117.jpg	 i	 5.857003e-01	 53	 0	 
ccat_106	 2	 67	 17	 0	 0	 6.319344e+01	 239.jpg	 u	 1.842640e+00	 0	 0	 
ccat_106	 2	 81	 18	 0	 0	 6.665871e+01	 253.jpg	 u	 8.014028e-01	 0	 0	 
ccat_106	 2	 29	 19	 0	 0	 6.907451e+01	 201.jpg	 u	 8.095393e-01	 0	 0	 
ccat_106	 2	 61	 20	 0	 0	 7.188992e+01	 233.jpg	 u	 8.101371e-01	 0	 0	 
ccat_106	 2	 1	 21	 1	 0	 7.432242e+01	 104.jpg	 u	 1.633611e+00	 12	 0	 
ccat_106	 2	 35	 22	 0	 0	 7.758771e+01	 207.jpg	 u	 8.724091e-01	 0	 0	 
ccat_106	 2	 78	 23	 0	 0	 8.040330e+01	 250.jpg	 u	 1.856773e+00	 0	 0	 
ccat_106	 2	 38	 24	 0	 0	 8.388526e+01	 210.jpg	 u	 8.228068e-01	 0	 0	 
ccat_106	 2	 24	 25	 1	 1	 8.670081e+01	 153.jpg	 i	 1.239295e+00	 15	 0	 
ccat_106	 2	 16	 26	 1	 1	 8.956635e+01	 142.jpg	 i	 6.857152e-01	 49	 1	 
ccat_106	 2	 19	 27	 1	 1	 9.198204e+01	 146.jpg	 i	 5.980717e-01	 7	 0	 
ccat_106	 2	 15	 28	 1	 1	 9.441441e+01	 140.jpg	 i	 9.336432e-01	 6	 0	 
ccat_106	 2	 86	 29	 0	 0	 9.724669e+01	 258.jpg	 u	 1.005370e+00	 0	 0	 
ccat_106	 2	 57	 30	 0	 0	 1.000955e+02	 229.jpg	 u	 2.092492e+00	 0	 0	 
ccat_106	 2	 22	 31	 1	 1	 1.038108e+02	 151.jpg	 i	 7.453764e-01	 54	 1	 
ccat_106	 2	 62	 32	 0	 0	 1.062431e+02	 234.jpg	 u	 1.912994e+00	 0	 0	 
ccat_106	 2	 79	 33	 0	 1	 1.101916e+02	 251.jpg	 i	 1.020447e+00	 0	 0	 
ccat_106	 2	 87	 34	 0	 0	 1.128405e+02	 259.jpg	 u	 1.459599e+00	 0	 0	 
ccat_106	 2	 54	 35	 0	 0	 1.159227e+02	 226.jpg	 u	 1.249531e+00	 0	 0	 
ccat_106	 2	 77	 36	 0	 0	 1.187881e+02	 249.jpg	 u	 8.640074e-01	 0	 0	 
ccat_106	 2	 72	 37	 0	 0	 1.216371e+02	 244.jpg	 u	 7.670761e-01	 0	 0	 
ccat_106	 2	 64	 38	 0	 0	 1.240694e+02	 236.jpg	 u	 7.587667e-01	 0	 0	 
ccat_106	 2	 17	 39	 1	 1	 1.265018e+02	 144.jpg	 i	 6.062063e-01	 13	 0	 
ccat_106	 2	 69	 40	 0	 0	 1.289342e+02	 241.jpg	 u	 9.019496e-01	 0	 0	 
ccat_106	 2	 55	 41	 0	 0	 1.317997e+02	 227.jpg	 u	 8.363300e-01	 0	 0	 
ccat_106	 2	 30	 42	 0	 0	 1.346318e+02	 202.jpg	 u	 8.282879e-01	 0	 0	 
ccat_106	 2	 43	 43	 0	 0	 1.379258e+02	 215.jpg	 u	 6.382390e-01	 0	 0	 
ccat_106	 2	 6	 44	 1	 1	 1.403296e+02	 116.jpg	 i	 8.663937e-01	 51	 1	 
ccat_106	 2	 9	 45	 1	 0	 1.432119e+02	 119.jpg	 u	 2.104147e+00	 5	 0	 
ccat_106	 2	 28	 46	 1	 1	 1.469437e+02	 159.jpg	 i	 7.964014e-01	 45	 0	 
ccat_106	 2	 84	 47	 0	 0	 1.493761e+02	 256.jpg	 u	 7.559619e-01	 0	 0	 
ccat_106	 2	 23	 48	 1	 1	 1.518085e+02	 152.jpg	 i	 1.211630e+00	 50	 0	 
ccat_106	 2	 58	 49	 0	 0	 1.546741e+02	 230.jpg	 u	 9.220317e-01	 0	 0	 
ccat_106	 2	 5	 50	 1	 1	 1.575062e+02	 115.jpg	 i	 9.458360e-01	 8	 1	 
ccat_106	 2	 70	 51	 0	 0	 1.601053e+02	 242.jpg	 u	 8.908455e-01	 0	 0	 
ccat_106	 2	 46	 52	 0	 0	 1.629708e+02	 218.jpg	 u	 7.852877e-01	 0	 0	 
ccat_106	 2	 14	 53	 1	 1	 1.653864e+02	 135.jpg	 i	 8.336723e-01	 44	 0	 
ccat_106	 2	 44	 54	 0	 0	 1.682186e+02	 216.jpg	 u	 7.454580e-01	 0	 0	 
ccat_106	 2	 40	 55	 0	 0	 1.706511e+02	 212.jpg	 u	 8.089861e-01	 0	 0	 
ccat_106	 2	 76	 56	 0	 0	 1.730834e+02	 248.jpg	 u	 8.727167e-01	 0	 0	 
ccat_106	 2	 45	 57	 0	 0	 1.759157e+02	 217.jpg	 u	 1.040357e+00	 0	 0	 
ccat_106	 2	 74	 58	 0	 0	 1.787645e+02	 246.jpg	 u	 9.835719e-01	 0	 0	 
ccat_106	 2	 51	 59	 0	 0	 1.823798e+02	 223.jpg	 u	 1.408282e+00	 0	 0	 
ccat_106	 2	 65	 60	 0	 0	 1.856451e+02	 237.jpg	 u	 7.109576e-01	 0	 0	 
ccat_106	 2	 42	 61	 0	 0	 1.884607e+02	 214.jpg	 u	 6.793641e-01	 0	 0	 
ccat_106	 2	 49	 62	 0	 0	 1.912929e+02	 221.jpg	 u	 1.263231e+00	 0	 0	 
ccat_106	 2	 34	 63	 0	 0	 1.945250e+02	 206.jpg	 u	 7.751113e-01	 0	 0	 
ccat_106	 2	 75	 64	 0	 0	 1.969573e+02	 247.jpg	 u	 7.267975e-01	 0	 0	 
ccat_106	 2	 63	 65	 0	 0	 1.993898e+02	 235.jpg	 u	 8.463236e-01	 0	 0	 
ccat_106	 2	 13	 66	 1	 0	 2.026218e+02	 130.jpg	 u	 2.622268e+00	 16	 1	 
ccat_106	 2	 4	 67	 1	 1	 2.068533e+02	 112.jpg	 i	 7.427586e-01	 10	 0	 
ccat_106	 2	 39	 68	 0	 0	 2.093025e+02	 211.jpg	 u	 9.576993e-01	 0	 0	 
ccat_106	 2	 10	 69	 1	 1	 2.121348e+02	 125.jpg	 i	 9.494203e-01	 52	 0	 
ccat_106	 2	 47	 70	 0	 0	 2.157666e+02	 219.jpg	 u	 7.974604e-01	 0	 0	 
ccat_106	 2	 73	 71	 0	 0	 2.181823e+02	 245.jpg	 u	 9.497541e-01	 0	 0	 
ccat_106	 2	 56	 72	 0	 0	 2.210312e+02	 228.jpg	 u	 8.129419e-01	 0	 0	 
ccat_106	 2	 71	 73	 0	 0	 2.238467e+02	 243.jpg	 u	 8.613700e-01	 0	 0	 
ccat_106	 2	 12	 74	 1	 1	 2.266956e+02	 129.jpg	 i	 7.325549e-01	 9	 1	 
ccat_106	 2	 66	 75	 0	 0	 2.291113e+02	 238.jpg	 u	 6.687693e-01	 0	 0	 
ccat_106	 2	 85	 76	 0	 0	 2.315437e+02	 257.jpg	 u	 8.363327e-01	 0	 0	 
ccat_106	 2	 8	 77	 1	 1	 2.343760e+02	 118.jpg	 i	 8.761135e-01	 18	 0	 
ccat_106	 2	 33	 78	 0	 0	 2.372248e+02	 205.jpg	 u	 7.632892e-01	 0	 0	 
ccat_106	 2	 25	 79	 1	 1	 2.396405e+02	 156.jpg	 i	 9.156068e-01	 48	 1	 
ccat_106	 2	 18	 80	 1	 0	 2.424894e+02	 145.jpg	 u	 1.314631e+00	 46	 1	 
ccat_106	 2	 41	 81	 0	 0	 2.454216e+02	 213.jpg	 u	 6.785553e-01	 0	 0	 
ccat_106	 2	 26	 82	 1	 1	 2.478544e+02	 157.jpg	 i	 8.697028e-01	 14	 1	 
ccat_106	 2	 11	 83	 1	 1	 2.506862e+02	 128.jpg	 i	 8.538603e-01	 17	 1	 
ccat_106	 2	 2	 84	 1	 0	 2.535184e+02	 107.jpg	 u	 1.445743e+00	 47	 0	 
ccat_106	 2	 36	 85	 0	 0	 2.565839e+02	 208.jpg	 u	 8.202411e-01	 0	 0	 
ccat_106	 2	 80	 86	 0	 0	 2.590329e+02	 252.jpg	 u	 7.152326e-01	 0	 0	 
ccat_106	 2	 83	 87	 0	 0	 2.614486e+02	 255.jpg	 u	 5.954906e-01	 0	 0	 
ccat_106	 2	 82	 88	 0	 0	 2.638810e+02	 254.jpg	 u	 5.630883e-01	 0	 0	 
