subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_401	0	1	01	1	1	1.014363e+00	142.jpg	150.jpg	52	43	1	u	2	1	507.78	0.25	0.35
ccat_401	0	1	01	1	2	3.530086e+00	132.jpg	133.jpg	8	12	0	i	1	1	712.04	0.79	0.77
ccat_401	0	1	01	1	3	6.029198e+00	139.jpg	151.jpg	56	5	0	i	4	1	620.92	0.15	0.80
ccat_401	0	1	01	1	4	8.528192e+00	118.jpg	144.jpg	47	54	1	u	2	1	785.94	0.30	0.18
ccat_401	0	1	01	1	5	1.102716e+01	144.jpg	142.jpg	54	52	0	i	2	1	774.93	0.18	0.25
ccat_401	0	1	01	1	6	1.352615e+01	130.jpg	136.jpg	13	11	1	u	1	1	979.97	0.74	0.77
ccat_401	0	1	01	1	7	1.602527e+01	113.jpg	135.jpg	10	14	1	u	1	1	680.83	0.78	0.73
ccat_401	0	1	01	1	8	1.852423e+01	153.jpg	154.jpg	17	15	0	u	1	0	725.90	0.64	0.70
ccat_401	0	1	01	1	9	2.102323e+01	133.jpg	124.jpg	12	16	1	u	1	1	602.89	0.77	0.69
ccat_401	0	1	01	1	10	2.352226e+01	110.jpg	133.jpg	9	12	0	u	1	0	943.86	0.78	0.77
ccat_401	0	1	01	1	11	2.602134e+01	154.jpg	135.jpg	15	14	1	u	1	1	980.80	0.70	0.73
ccat_401	0	1	01	1	12	2.852028e+01	128.jpg	158.jpg	49	53	0	i	2	1	1065.82	0.29	0.20
ccat_401	0	1	01	1	13	3.101930e+01	124.jpg	130.jpg	16	13	0	u	1	0	718.80	0.69	0.74
ccat_401	0	1	01	1	14	3.351833e+01	158.jpg	144.jpg	53	54	1	u	2	1	899.75	0.20	0.18
ccat_401	0	1	01	1	15	3.601739e+01	119.jpg	136.jpg	7	11	1	u	1	1	752.70	0.79	0.77
ccat_401	0	1	01	1	16	3.851634e+01	118.jpg	101.jpg	47	48	1	u	2	1	1309.79	0.30	0.30
ccat_401	0	1	01	1	17	4.101537e+01	110.jpg	102.jpg	9	18	0	u	1	0	634.75	0.78	0.61
ccat_401	0	1	01	1	18	4.351440e+01	150.jpg	152.jpg	43	50	0	i	2	1	767.73	0.35	0.28
ccat_401	0	1	01	1	19	4.603029e+01	128.jpg	155.jpg	49	45	0	u	2	0	1011.86	0.29	0.34
ccat_401	0	1	01	1	20	4.852908e+01	129.jpg	107.jpg	6	55	1	u	4	1	729.05	0.79	0.17
ccat_401	0	1	01	1	21	5.102811e+01	142.jpg	101.jpg	52	48	1	u	2	1	1014.01	0.25	0.30
ccat_401	0	1	01	1	22	5.352714e+01	132.jpg	130.jpg	8	13	0	u	1	0	858.95	0.79	0.74
ccat_401	0	1	01	1	23	5.602620e+01	132.jpg	154.jpg	8	15	0	u	1	0	1079.93	0.79	0.70
ccat_401	0	1	01	1	24	5.852517e+01	146.jpg	141.jpg	44	46	1	u	2	1	1188.97	0.34	0.32
ccat_401	0	1	01	1	25	6.102418e+01	118.jpg	128.jpg	47	49	1	u	2	1	825.91	0.30	0.29
ccat_401	0	1	01	1	26	6.352323e+01	110.jpg	154.jpg	9	15	0	u	1	0	646.86	0.78	0.70
ccat_401	0	1	01	1	27	6.602230e+01	110.jpg	119.jpg	9	7	0	i	1	1	947.82	0.78	0.79
ccat_401	0	1	01	1	28	6.852124e+01	102.jpg	124.jpg	18	16	1	u	1	1	688.84	0.61	0.69
ccat_401	0	1	01	1	29	7.102026e+01	102.jpg	136.jpg	18	11	1	u	1	1	589.84	0.61	0.77
ccat_401	0	1	01	1	30	7.351928e+01	158.jpg	101.jpg	53	48	1	u	2	1	994.85	0.20	0.30
ccat_401	0	1	01	1	31	7.601837e+01	146.jpg	112.jpg	44	51	1	u	2	1	1151.72	0.34	0.27
ccat_401	0	1	01	1	32	7.851730e+01	132.jpg	102.jpg	8	18	0	i	1	1	852.79	0.79	0.61
ccat_401	0	1	01	1	33	8.101633e+01	152.jpg	141.jpg	50	46	1	i	2	0	1057.75	0.28	0.32
ccat_401	0	1	01	1	34	8.351535e+01	150.jpg	155.jpg	43	45	0	u	2	0	1014.79	0.35	0.34
ccat_401	0	1	01	1	35	8.601441e+01	128.jpg	146.jpg	49	44	0	u	2	0	859.69	0.29	0.34
ccat_401	0	1	01	1	36	8.853005e+01	141.jpg	158.jpg	46	53	0	i	2	1	800.04	0.32	0.20
ccat_401	0	1	01	1	37	9.102907e+01	153.jpg	133.jpg	17	12	0	u	1	0	1037.03	0.64	0.77
ccat_401	0	1	01	1	38	9.352809e+01	152.jpg	128.jpg	50	49	1	i	2	0	754.05	0.28	0.29
