subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_117	0	1	01	2	1	1.016216e+00	154.jpg	126.jpg	18	11	1	i	1	0	720.83	0.58	0.68
ccat_117	0	1	01	2	2	3.515236e+00	103.jpg	118.jpg	6	56	1	i	4	0	709.81	0.74	0.25
ccat_117	0	1	01	2	3	6.014256e+00	125.jpg	133.jpg	9	7	0	i	1	1	538.80	0.71	0.74
ccat_117	0	1	01	2	4	8.513264e+00	122.jpg	147.jpg	52	48	1	i	2	0	783.78	0.31	0.36
ccat_117	0	1	01	2	5	1.101226e+01	111.jpg	125.jpg	12	9	1	u	1	1	964.83	0.64	0.71
ccat_117	0	1	01	2	6	1.351129e+01	128.jpg	117.jpg	49	45	0	u	2	0	401.75	0.36	0.41
ccat_117	0	1	01	2	7	1.601031e+01	109.jpg	128.jpg	53	49	1	u	2	1	654.78	0.28	0.36
ccat_117	0	1	01	2	8	1.850931e+01	143.jpg	101.jpg	15	16	1	u	1	1	323.78	0.60	0.59
ccat_117	0	1	01	2	9	2.100835e+01	123.jpg	106.jpg	44	43	1	u	2	1	416.74	0.41	0.42
ccat_117	0	1	01	2	10	2.350736e+01	114.jpg	140.jpg	8	13	0	i	1	1	477.73	0.72	0.61
ccat_117	0	1	01	2	11	2.602304e+01	131.jpg	157.jpg	10	14	1	i	1	0	290.05	0.69	0.60
ccat_117	0	1	01	2	12	2.852202e+01	140.jpg	151.jpg	13	17	1	i	1	0	287.03	0.61	0.59
ccat_117	0	1	01	2	13	3.102104e+01	150.jpg	137.jpg	55	5	0	i	4	1	332.01	0.27	0.77
ccat_117	0	1	01	2	14	3.352010e+01	126.jpg	133.jpg	11	7	0	u	1	0	832.94	0.68	0.74
ccat_117	0	1	01	2	15	3.601907e+01	138.jpg	123.jpg	51	44	0	u	2	0	382.02	0.32	0.41
ccat_117	0	1	01	2	16	3.851812e+01	154.jpg	125.jpg	18	9	1	u	1	1	346.94	0.58	0.71
ccat_117	0	1	01	2	17	4.101753e+01	128.jpg	123.jpg	49	44	0	i	2	1	359.56	0.36	0.41
ccat_117	0	1	01	2	18	4.351613e+01	117.jpg	147.jpg	45	48	1	i	2	0	316.92	0.41	0.36
ccat_117	0	1	01	2	19	4.601513e+01	101.jpg	140.jpg	16	13	0	i	1	1	337.92	0.59	0.61
ccat_117	0	1	01	2	20	4.851415e+01	159.jpg	122.jpg	54	52	0	i	2	1	446.95	0.27	0.31
ccat_117	0	1	01	2	21	5.101317e+01	125.jpg	143.jpg	9	15	0	u	1	0	307.93	0.71	0.60
ccat_117	0	1	01	2	22	5.351219e+01	126.jpg	140.jpg	11	13	0	u	1	0	272.90	0.68	0.61
ccat_117	0	1	01	2	23	5.601122e+01	131.jpg	125.jpg	10	9	1	u	1	1	341.86	0.69	0.71
ccat_117	0	1	01	2	24	5.851021e+01	109.jpg	147.jpg	53	48	1	i	2	0	338.88	0.28	0.36
ccat_117	0	1	01	2	25	6.100926e+01	157.jpg	133.jpg	14	7	0	u	1	0	415.83	0.60	0.74
ccat_117	0	1	01	2	26	6.350826e+01	154.jpg	114.jpg	18	8	1	i	1	0	340.84	0.58	0.72
ccat_117	0	1	01	2	27	6.600728e+01	139.jpg	159.jpg	47	54	1	u	2	1	353.77	0.37	0.27
ccat_117	0	1	01	2	28	6.852297e+01	111.jpg	126.jpg	12	11	1	i	1	0	366.14	0.64	0.68
ccat_117	0	1	01	2	29	7.102196e+01	126.jpg	131.jpg	11	10	0	i	1	1	299.14	0.68	0.69
ccat_117	0	1	01	2	30	7.352103e+01	117.jpg	138.jpg	45	51	1	i	2	0	312.02	0.41	0.32
ccat_117	0	1	01	2	31	7.602001e+01	147.jpg	123.jpg	48	44	0	i	2	1	677.05	0.36	0.41
ccat_117	0	1	01	2	32	7.851901e+01	141.jpg	117.jpg	46	45	0	i	2	1	666.08	0.39	0.41
ccat_117	0	1	01	2	33	8.101805e+01	147.jpg	130.jpg	48	50	0	u	2	0	583.02	0.36	0.32
ccat_117	0	1	01	2	34	8.351702e+01	122.jpg	138.jpg	52	51	1	u	2	1	444.05	0.31	0.32
ccat_117	0	1	01	2	35	8.601603e+01	133.jpg	114.jpg	7	8	1	u	1	1	489.06	0.74	0.72
ccat_117	0	1	01	2	36	8.851508e+01	159.jpg	123.jpg	54	44	0	i	2	1	309.97	0.27	0.41
ccat_117	0	1	01	2	37	9.101411e+01	141.jpg	123.jpg	46	44	0	i	2	1	354.95	0.39	0.41
ccat_117	0	1	01	2	38	9.351312e+01	106.jpg	122.jpg	43	52	0	i	2	1	423.94	0.42	0.31
