subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_115	0	1	01	2	1	1.016188e+00	140.jpg	138.jpg	51	44	0	x	2	999	999000.00	0.26	0.35
ccat_115	0	1	01	2	2	3.515195e+00	160.jpg	139.jpg	47	54	1	x	2	999	999000.00	0.32	0.23
ccat_115	0	1	01	2	3	6.014219e+00	107.jpg	116.jpg	13	16	1	x	1	999	999000.00	0.74	0.65
ccat_115	0	1	01	2	4	8.513296e+00	155.jpg	147.jpg	18	11	1	x	1	999	999000.00	0.64	0.75
ccat_115	0	1	01	2	5	1.101224e+01	139.jpg	154.jpg	54	45	0	x	2	999	999000.00	0.23	0.34
ccat_115	0	1	01	2	6	1.351124e+01	115.jpg	145.jpg	48	52	0	x	2	999	999000.00	0.30	0.25
ccat_115	0	1	01	2	7	1.601027e+01	129.jpg	147.jpg	12	11	1	i	1	0	811.43	0.75	0.75
ccat_115	0	1	01	2	8	1.850933e+01	121.jpg	123.jpg	43	53	0	u	2	0	760.37	0.36	0.24
ccat_115	0	1	01	2	9	2.100830e+01	140.jpg	145.jpg	51	52	0	i	2	1	629.40	0.26	0.25
ccat_115	0	1	01	2	10	2.352398e+01	124.jpg	154.jpg	46	45	0	u	2	0	561.72	0.34	0.34
ccat_115	0	1	01	2	11	2.602297e+01	149.jpg	102.jpg	8	15	0	i	1	1	566.73	0.79	0.66
ccat_115	0	1	01	2	12	2.852208e+01	148.jpg	113.jpg	14	10	0	u	1	0	635.63	0.73	0.76
ccat_115	0	1	01	2	13	3.102103e+01	160.jpg	124.jpg	47	46	1	u	2	1	712.67	0.32	0.34
ccat_115	0	1	01	2	14	3.352003e+01	155.jpg	148.jpg	18	14	1	i	1	0	541.68	0.64	0.73
ccat_115	0	1	01	2	15	3.601904e+01	139.jpg	138.jpg	54	44	0	u	2	0	706.64	0.23	0.35
ccat_115	0	1	01	2	16	3.851812e+01	124.jpg	123.jpg	46	53	0	u	2	0	799.54	0.34	0.24
ccat_115	0	1	01	2	17	4.101707e+01	110.jpg	102.jpg	17	15	0	u	1	0	692.59	0.64	0.66
ccat_115	0	1	01	2	18	4.351611e+01	153.jpg	146.jpg	5	55	1	u	4	1	729.57	0.81	0.22
ccat_115	0	1	01	2	19	4.601511e+01	138.jpg	124.jpg	44	46	1	u	2	1	766.59	0.35	0.34
ccat_115	0	1	01	2	20	4.851421e+01	123.jpg	139.jpg	53	54	1	u	2	1	571.50	0.24	0.23
ccat_115	0	1	01	2	21	5.101314e+01	129.jpg	148.jpg	12	14	1	u	1	1	776.52	0.75	0.73
ccat_115	0	1	01	2	22	5.351216e+01	154.jpg	121.jpg	45	43	1	u	2	1	741.51	0.34	0.36
ccat_115	0	1	01	2	23	5.601117e+01	158.jpg	121.jpg	50	43	1	i	2	0	690.49	0.27	0.36
ccat_115	0	1	01	2	24	5.851025e+01	158.jpg	139.jpg	50	54	1	u	2	1	759.45	0.27	0.23
ccat_115	0	1	01	2	25	6.100921e+01	149.jpg	132.jpg	8	7	0	u	1	0	924.46	0.79	0.80
ccat_115	0	1	01	2	26	6.350822e+01	131.jpg	102.jpg	9	15	0	u	1	0	937.44	0.77	0.66
ccat_115	0	1	01	2	27	6.602387e+01	129.jpg	110.jpg	12	17	1	u	1	1	733.84	0.75	0.64
ccat_115	0	1	01	2	28	6.852297e+01	148.jpg	102.jpg	14	15	0	u	1	0	778.74	0.73	0.66
ccat_115	0	1	01	2	29	7.102192e+01	153.jpg	117.jpg	5	56	1	u	4	1	863.77	0.81	0.20
ccat_115	0	1	01	2	30	7.352099e+01	160.jpg	121.jpg	47	43	1	u	2	1	844.68	0.32	0.36
ccat_115	0	1	01	2	31	7.601994e+01	116.jpg	102.jpg	16	15	0	i	1	1	1169.77	0.65	0.66
ccat_115	0	1	01	2	32	7.851905e+01	121.jpg	145.jpg	43	52	0	u	2	0	1366.61	0.36	0.25
ccat_115	0	1	01	2	33	8.101800e+01	149.jpg	129.jpg	8	12	0	i	1	1	659.67	0.79	0.75
ccat_115	0	1	01	2	34	8.351701e+01	107.jpg	148.jpg	13	14	1	u	1	1	824.66	0.74	0.73
ccat_115	0	1	01	2	35	8.601603e+01	107.jpg	131.jpg	13	9	1	i	1	0	725.65	0.74	0.77
ccat_115	0	1	01	2	36	8.851508e+01	131.jpg	132.jpg	9	7	0	i	1	1	698.60	0.77	0.80
ccat_115	0	1	01	2	37	9.101405e+01	110.jpg	155.jpg	17	18	0	u	1	0	839.66	0.64	0.64
ccat_115	0	1	01	2	38	9.351308e+01	158.jpg	124.jpg	50	46	1	u	2	1	684.64	0.27	0.34
