subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_403	0	1	01	2	1	1.032888e+00	142.jpg	102.jpg	18	11	1	i	1	0	883.89	0.66	0.71
ccat_403	0	1	01	2	2	3.531993e+00	143.jpg	158.jpg	50	48	1	u	2	1	1032.80	0.24	0.27
ccat_403	0	1	01	2	3	6.030919e+00	105.jpg	147.jpg	15	17	1	i	1	0	1197.82	0.67	0.67
ccat_403	0	1	01	2	4	8.530008e+00	134.jpg	105.jpg	8	15	0	u	1	0	674.72	0.76	0.67
ccat_403	0	1	01	2	5	1.102895e+01	159.jpg	158.jpg	45	48	1	u	2	1	999.82	0.29	0.27
ccat_403	0	1	01	2	6	1.352800e+01	140.jpg	122.jpg	44	49	1	u	2	1	964.73	0.29	0.24
ccat_403	0	1	01	2	7	1.602702e+01	147.jpg	110.jpg	17	10	0	u	1	0	1433.75	0.67	0.73
ccat_403	0	1	01	2	8	1.852607e+01	110.jpg	134.jpg	10	8	1	u	1	1	846.67	0.73	0.76
ccat_403	0	1	01	2	9	2.102503e+01	105.jpg	135.jpg	15	9	1	u	1	1	731.70	0.67	0.73
ccat_403	0	1	01	2	10	2.352406e+01	155.jpg	145.jpg	51	47	0	i	2	1	1120.68	0.21	0.27
ccat_403	0	1	01	2	11	2.602308e+01	152.jpg	105.jpg	16	15	0	u	1	0	837.66	0.67	0.67
ccat_403	0	1	01	2	12	2.852217e+01	159.jpg	122.jpg	45	49	1	u	2	1	906.60	0.29	0.24
ccat_403	0	1	01	2	13	3.102111e+01	109.jpg	140.jpg	43	44	0	i	2	1	735.66	0.31	0.29
ccat_403	0	1	01	2	14	3.352012e+01	102.jpg	125.jpg	11	12	0	u	1	0	684.61	0.71	0.70
ccat_403	0	1	01	2	15	3.601914e+01	147.jpg	142.jpg	17	18	0	u	1	0	977.65	0.67	0.66
ccat_403	0	1	01	2	16	3.851825e+01	110.jpg	135.jpg	10	9	1	u	1	1	654.54	0.73	0.73
ccat_403	0	1	01	2	17	4.101717e+01	137.jpg	140.jpg	54	44	0	i	2	1	883.56	0.19	0.29
ccat_403	0	1	01	2	18	4.353293e+01	139.jpg	122.jpg	53	49	1	x	2	999	999000.00	0.20	0.24
ccat_403	0	1	01	2	19	4.603187e+01	131.jpg	139.jpg	46	53	0	u	2	0	828.90	0.28	0.20
ccat_403	0	1	01	2	20	4.853094e+01	139.jpg	155.jpg	53	51	1	i	2	0	1233.83	0.20	0.21
ccat_403	0	1	01	2	21	5.102992e+01	142.jpg	152.jpg	18	16	1	i	1	0	1006.81	0.66	0.67
ccat_403	0	1	01	2	22	5.352894e+01	134.jpg	142.jpg	8	18	0	u	1	0	955.85	0.76	0.66
ccat_403	0	1	01	2	23	5.602797e+01	137.jpg	139.jpg	54	53	0	i	2	1	1464.76	0.19	0.20
ccat_403	0	1	01	2	24	5.852702e+01	102.jpg	114.jpg	11	13	0	u	1	0	877.77	0.71	0.69
ccat_403	0	1	01	2	25	6.102596e+01	155.jpg	140.jpg	51	44	0	i	2	1	1098.77	0.21	0.29
ccat_403	0	1	01	2	26	6.352501e+01	137.jpg	145.jpg	54	47	0	i	2	1	815.77	0.19	0.27
ccat_403	0	1	01	2	27	6.602401e+01	125.jpg	152.jpg	12	16	1	i	1	0	1116.77	0.70	0.67
ccat_403	0	1	01	2	28	6.852309e+01	109.jpg	143.jpg	43	50	0	i	2	1	969.70	0.31	0.24
ccat_403	0	1	01	2	29	7.102206e+01	144.jpg	113.jpg	56	6	0	i	4	1	734.67	0.16	0.85
ccat_403	0	1	01	2	30	7.352113e+01	101.jpg	160.jpg	5	55	1	u	4	1	595.65	0.88	0.18
ccat_403	0	1	01	2	31	7.602011e+01	114.jpg	134.jpg	13	8	1	i	1	0	1336.67	0.69	0.76
ccat_403	0	1	01	2	32	7.851920e+01	109.jpg	159.jpg	43	45	0	i	2	1	797.54	0.31	0.29
ccat_403	0	1	01	2	33	8.101814e+01	114.jpg	135.jpg	13	9	1	u	1	1	738.64	0.69	0.73
ccat_403	0	1	01	2	34	8.351715e+01	155.jpg	159.jpg	51	45	0	i	2	1	1303.63	0.21	0.29
ccat_403	0	1	01	2	35	8.603284e+01	105.jpg	116.jpg	15	14	1	u	1	1	611.90	0.67	0.68
ccat_403	0	1	01	2	36	8.853192e+01	145.jpg	131.jpg	47	46	1	u	2	1	920.82	0.27	0.28
ccat_403	0	1	01	2	37	9.103090e+01	155.jpg	143.jpg	51	50	0	x	2	999	999000.00	0.21	0.24
ccat_403	0	1	01	2	38	9.352989e+01	110.jpg	102.jpg	10	11	1	u	1	1	610.90	0.73	0.71
