Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_402	101.jpg	1	5.040357e-01	4	6	10
ccat_402	102.jpg	2	5.210449e-01	5	5	10
ccat_402	103.jpg	3	7.174742e-01	8	2	10
ccat_402	104.jpg	4	6.824371e-01	6	4	10
ccat_402	105.jpg	5	5.603535e-01	6	4	10
ccat_402	106.jpg	6	6.743186e-01	7	3	10
ccat_402	107.jpg	7	7.232549e-01	7	3	10
ccat_402	108.jpg	8	7.567319e-01	9	1	10
ccat_402	109.jpg	9	3.474374e-01	5	5	10
ccat_402	110.jpg	10	6.666000e-01	8	2	10
ccat_402	111.jpg	11	8.464437e-01	9	1	10
ccat_402	112.jpg	12	7.376538e-01	9	1	10
ccat_402	113.jpg	13	6.094762e-01	6	4	10
ccat_402	114.jpg	14	7.068039e-01	8	2	10
ccat_402	115.jpg	15	6.186707e-01	6	4	10
ccat_402	116.jpg	16	7.316137e-01	8	2	10
ccat_402	117.jpg	17	2.675789e-01	2	8	10
ccat_402	118.jpg	18	8.766073e-01	10	0	10
ccat_402	119.jpg	19	3.823422e-01	2	8	10
ccat_402	120.jpg	20	7.560844e-01	7	3	10
ccat_402	121.jpg	21	8.438103e-01	9	1	10
ccat_402	122.jpg	22	9.254935e-01	10	0	10
ccat_402	123.jpg	23	6.510599e-01	8	2	10
ccat_402	124.jpg	24	8.321393e-01	10	0	10
ccat_402	125.jpg	25	4.957045e-01	4	6	10
ccat_402	126.jpg	26	4.864909e-01	4	6	10
ccat_402	127.jpg	27	3.585380e-01	3	7	10
ccat_402	128.jpg	28	2.445050e-01	1	9	10
ccat_402	129.jpg	29	3.399191e-01	3	7	10
ccat_402	130.jpg	30	6.545734e-01	7	3	10
ccat_402	131.jpg	31	5.441150e-01	6	4	10
ccat_402	132.jpg	32	4.756231e-01	5	5	10
ccat_402	133.jpg	33	2.927867e-01	3	7	10
ccat_402	134.jpg	34	3.502928e-01	3	7	10
ccat_402	135.jpg	35	4.747115e-01	5	5	10
ccat_402	136.jpg	36	5.384302e-01	7	3	10
ccat_402	137.jpg	37	2.307454e-01	2	8	10
ccat_402	138.jpg	38	2.520210e-01	3	7	10
ccat_402	139.jpg	39	1.614174e-01	0	9	9
ccat_402	140.jpg	40	2.524574e-01	2	8	10
ccat_402	141.jpg	41	5.322132e-01	5	5	10
ccat_402	142.jpg	42	9.902151e-02	1	8	9
ccat_402	143.jpg	43	3.783095e-01	3	7	10
ccat_402	144.jpg	44	2.092755e-01	0	10	10
ccat_402	145.jpg	45	1.705592e-01	1	9	10
ccat_402	146.jpg	46	1.117238e-01	0	10	10
ccat_402	147.jpg	47	1.400062e-01	1	9	10
ccat_402	148.jpg	48	7.592868e-01	8	2	10
ccat_402	149.jpg	49	7.632247e-01	9	1	10
ccat_402	150.jpg	50	3.208007e-01	2	8	10
ccat_402	151.jpg	51	4.660506e-01	5	5	10
ccat_402	152.jpg	52	2.109680e-01	1	9	10
ccat_402	153.jpg	53	5.609090e-01	6	4	10
ccat_402	154.jpg	54	1.730936e-01	0	10	10
ccat_402	155.jpg	55	7.209544e-01	9	1	10
ccat_402	156.jpg	56	7.233096e-01	8	2	10
ccat_402	157.jpg	57	3.185622e-01	2	8	10
ccat_402	158.jpg	58	2.027307e-01	2	8	10
ccat_402	159.jpg	59	2.331915e-01	0	10	10
ccat_402	160.jpg	60	8.140119e-01	9	1	10
