subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_401	0	1	02	1	1	1.016185e+00	113.jpg	132.jpg	10	8	1	u	1	1	1108.27	0.78	0.79
ccat_401	0	1	02	1	2	3.515262e+00	128.jpg	142.jpg	49	52	0	i	2	1	689.25	0.29	0.25
ccat_401	0	1	02	1	3	6.014198e+00	118.jpg	128.jpg	47	49	1	i	2	0	678.29	0.30	0.29
ccat_401	0	1	02	1	4	8.513230e+00	119.jpg	135.jpg	7	14	1	u	1	1	459.21	0.79	0.73
ccat_401	0	1	02	1	5	1.101224e+01	102.jpg	153.jpg	18	17	1	u	1	1	480.27	0.61	0.64
ccat_401	0	1	02	1	6	1.351134e+01	113.jpg	110.jpg	10	9	1	u	1	1	669.15	0.78	0.78
ccat_401	0	1	02	1	7	1.601026e+01	136.jpg	102.jpg	11	18	0	i	1	1	586.25	0.77	0.61
ccat_401	0	1	02	1	8	1.850930e+01	155.jpg	141.jpg	45	46	1	i	2	0	631.15	0.34	0.32
ccat_401	0	1	02	1	9	2.100829e+01	136.jpg	154.jpg	11	15	0	u	1	0	908.20	0.77	0.70
ccat_401	0	1	02	1	10	2.350742e+01	141.jpg	158.jpg	46	53	0	i	2	1	697.07	0.32	0.20
ccat_401	0	1	02	1	11	2.600634e+01	141.jpg	118.jpg	46	47	0	i	2	1	806.12	0.32	0.30
ccat_401	0	1	02	1	12	2.850536e+01	152.jpg	150.jpg	50	43	1	i	2	0	675.14	0.28	0.35
ccat_401	0	1	02	1	13	3.100440e+01	136.jpg	130.jpg	11	13	0	u	1	0	608.05	0.77	0.74
ccat_401	0	1	02	1	14	3.352012e+01	130.jpg	124.jpg	13	16	1	u	1	1	644.38	0.74	0.69
ccat_401	0	1	02	1	15	3.601906e+01	133.jpg	153.jpg	12	17	1	u	1	1	553.44	0.77	0.64
ccat_401	0	1	02	1	16	3.851808e+01	152.jpg	128.jpg	50	49	1	u	2	1	630.37	0.28	0.29
ccat_401	0	1	02	1	17	4.101713e+01	130.jpg	110.jpg	13	9	1	i	1	0	531.32	0.74	0.78
ccat_401	0	1	02	1	18	4.351622e+01	142.jpg	141.jpg	52	46	1	u	2	1	728.25	0.25	0.32
ccat_401	0	1	02	1	19	4.601516e+01	119.jpg	136.jpg	7	11	1	u	1	1	621.29	0.79	0.77
ccat_401	0	1	02	1	20	4.851419e+01	135.jpg	130.jpg	14	13	0	u	1	0	586.28	0.73	0.74
ccat_401	0	1	02	1	21	5.101324e+01	128.jpg	146.jpg	49	44	0	u	2	0	631.26	0.29	0.34
ccat_401	0	1	02	1	22	5.351225e+01	101.jpg	152.jpg	48	50	0	u	2	0	540.22	0.30	0.28
ccat_401	0	1	02	1	23	5.601123e+01	154.jpg	132.jpg	15	8	1	u	1	1	521.23	0.70	0.79
ccat_401	0	1	02	1	24	5.851024e+01	128.jpg	155.jpg	49	45	0	u	2	0	454.21	0.29	0.34
ccat_401	0	1	02	1	25	6.100927e+01	124.jpg	113.jpg	16	10	0	i	1	1	723.23	0.69	0.78
ccat_401	0	1	02	1	26	6.350836e+01	153.jpg	130.jpg	17	13	0	u	1	0	680.17	0.64	0.74
ccat_401	0	1	02	1	27	6.600729e+01	142.jpg	112.jpg	52	51	1	u	2	1	661.17	0.25	0.27
ccat_401	0	1	02	1	28	6.850633e+01	118.jpg	144.jpg	47	54	1	i	2	0	538.25	0.30	0.18
ccat_401	0	1	02	1	29	7.100534e+01	133.jpg	124.jpg	12	16	1	u	1	1	479.12	0.77	0.69
ccat_401	0	1	02	1	30	7.350444e+01	132.jpg	119.jpg	8	7	0	u	1	0	468.02	0.79	0.79
ccat_401	0	1	02	1	31	7.602005e+01	150.jpg	155.jpg	43	45	0	u	2	0	1224.45	0.35	0.34
ccat_401	0	1	02	1	32	7.851907e+01	139.jpg	151.jpg	56	5	0	i	4	1	1005.43	0.15	0.80
ccat_401	0	1	02	1	33	8.101807e+01	153.jpg	119.jpg	17	7	0	i	1	1	578.44	0.64	0.79
ccat_401	0	1	02	1	34	8.351713e+01	158.jpg	101.jpg	53	48	1	u	2	1	807.37	0.20	0.30
ccat_401	0	1	02	1	35	8.601611e+01	101.jpg	118.jpg	48	47	0	u	2	0	668.36	0.30	0.30
ccat_401	0	1	02	1	36	8.851514e+01	129.jpg	139.jpg	6	56	1	u	4	1	817.36	0.79	0.15
ccat_401	0	1	02	1	37	9.101414e+01	101.jpg	155.jpg	48	45	0	u	2	0	1142.36	0.30	0.34
ccat_401	0	1	02	1	38	9.351322e+01	150.jpg	158.jpg	43	53	0	u	2	0	1051.24	0.35	0.20
