subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_906	 0	 2	 02	 1	 1	 2.019227e+00	 Jollyrancherred.bmp	 Doritosranch.bmp	 49	 52	 1	 i	 2	 0	 682.92	 1.09	 1.03	 
caau_snacks_906	 0	 2	 02	 1	 2	 1.303154e+01	 Doritosranch.bmp	 PeanutMMs.bmp	 52	 48	 0	 u	 2	 0	 839.22	 1.03	 1.10	 
caau_snacks_906	 0	 2	 02	 1	 3	 1.603060e+01	 FamousAmos_small.bmp	 ChipsAhoy_small.bmp	 9	 10	 1	 i	 1	 0	 666.34	 2.11	 2.08	 
caau_snacks_906	 0	 2	 02	 1	 4	 2.102865e+01	 Milano.bmp	 FamousAmos_small.bmp	 13	 9	 0	 i	 1	 1	 525.97	 2.07	 2.11	 
caau_snacks_906	 0	 2	 02	 1	 5	 2.802619e+01	 Goldfish.bmp	 Milano.bmp	 14	 13	 1	 i	 1	 0	 555.54	 2.07	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 6	 3.502348e+01	 HoHo.bmp	 AnimalCrackers.bmp	 18	 8	 0	 u	 1	 0	 456.27	 1.99	 2.17	 
caau_snacks_906	 0	 2	 02	 1	 7	 4.801879e+01	 Reeses.bmp	 Jollyranchergreen.bmp	 43	 53	 1	 u	 2	 1	 464.73	 1.13	 1.02	 
caau_snacks_906	 0	 2	 02	 1	 8	 5.401642e+01	 RitzBitz2.bmp	 Riprolls.bmp	 17	 15	 1	 u	 1	 1	 666.26	 2.01	 2.06	 
caau_snacks_906	 0	 2	 02	 1	 9	 5.903145e+01	 Reeses.bmp	 Skittles.bmp	 43	 47	 1	 u	 2	 1	 421.79	 1.13	 1.10	 
caau_snacks_906	 0	 2	 02	 1	 10	 6.502919e+01	 PeanutMMs.bmp	 Jollyranchergreen.bmp	 48	 53	 1	 u	 2	 1	 442.69	 1.10	 1.02	 
caau_snacks_906	 0	 2	 02	 1	 11	 6.802800e+01	 Butterfinger.bmp	 Funyuns_small.bmp	 41	 42	 1	 u	 5	 1	 541.96	 1.15	 1.13	 
caau_snacks_906	 0	 2	 02	 1	 12	 7.102701e+01	 HoHo.bmp	 RitzBitz2.bmp	 18	 17	 0	 u	 1	 0	 580.72	 1.99	 2.01	 
caau_snacks_906	 0	 2	 02	 1	 13	 8.402166e+01	 FigNewton_small.bmp	 SnoBall.bmp	 44	 54	 0	 u	 2	 0	 580.71	 1.11	 1.00	 
caau_snacks_906	 0	 2	 02	 1	 14	 8.802017e+01	 Milano.bmp	 RitzBitz2.bmp	 13	 17	 0	 i	 1	 1	 776.22	 2.07	 2.01	 
caau_snacks_906	 0	 2	 02	 1	 15	 9.101954e+01	 PopTartsStrawberry.bmp	 Doritosranch.bmp	 46	 52	 1	 u	 2	 1	 902.90	 1.10	 1.03	 
caau_snacks_906	 0	 2	 02	 1	 16	 9.401859e+01	 PopTartsStrawberry.bmp	 Dots_one.bmp	 46	 50	 1	 u	 2	 1	 755.79	 1.10	 1.08	 
caau_snacks_906	 0	 2	 02	 1	 17	 9.801690e+01	 Riprolls.bmp	 Goldfish.bmp	 15	 14	 0	 i	 1	 1	 530.62	 2.06	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 18	 1.050311e+02	 Skittles.bmp	 PopTartsStrawberry.bmp	 47	 46	 0	 u	 2	 0	 740.60	 1.10	 1.10	 
caau_snacks_906	 0	 2	 02	 1	 19	 1.130282e+02	 Skittles.bmp	 PeanutMMs.bmp	 47	 48	 0	 i	 2	 1	 597.14	 1.10	 1.10	 
caau_snacks_906	 0	 2	 02	 1	 20	 1.160270e+02	 Milano.bmp	 AnimalCrackers.bmp	 13	 8	 0	 i	 1	 1	 918.82	 2.07	 2.17	 
caau_snacks_906	 0	 2	 02	 1	 21	 1.210251e+02	 FamousAmos_small.bmp	 KitKat_small.bmp	 9	 12	 1	 i	 1	 0	 632.25	 2.11	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 22	 1.250236e+02	 Jollyranchergreen.bmp	 SnoBall.bmp	 53	 54	 0	 u	 2	 0	 885.30	 1.02	 1.00	 
caau_snacks_906	 0	 2	 02	 1	 23	 1.290223e+02	 Riprolls.bmp	 MrGoodbar.bmp	 15	 16	 0	 i	 1	 1	 666.39	 2.06	 2.02	 
caau_snacks_906	 0	 2	 02	 1	 24	 1.320210e+02	 Reeses.bmp	 Doritosranch.bmp	 43	 52	 1	 u	 2	 1	 576.47	 1.13	 1.03	 
caau_snacks_906	 0	 2	 02	 1	 25	 1.350199e+02	 3Musketeers.bmp	 Doritosranch.bmp	 51	 52	 1	 u	 2	 1	 844.79	 1.06	 1.03	 
caau_snacks_906	 0	 2	 02	 1	 26	 1.420173e+02	 Laysclassic.bmp	 MrGoodbar.bmp	 7	 16	 0	 i	 1	 1	 646.39	 2.18	 2.02	 
caau_snacks_906	 0	 2	 02	 1	 27	 1.450162e+02	 MilkyWay.bmp	 Laffytaffyred_one.bmp	 39	 40	 0	 u	 5	 0	 727.75	 1.37	 1.15	 
caau_snacks_906	 0	 2	 02	 1	 28	 1.490315e+02	 KitKat_small.bmp	 Goldfish.bmp	 12	 14	 0	 u	 1	 0	 856.50	 2.07	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 29	 1.530298e+02	 AnimalCrackers.bmp	 Riprolls.bmp	 8	 15	 1	 u	 1	 1	 853.86	 2.17	 2.06	 
caau_snacks_906	 0	 2	 02	 1	 30	 1.570285e+02	 FigNewton_small.bmp	 Jollyrancherred.bmp	 44	 49	 0	 i	 2	 1	 958.46	 1.11	 1.09	 
caau_snacks_906	 0	 2	 02	 1	 31	 1.630263e+02	 Jollyrancherred.bmp	 Dots_one.bmp	 49	 50	 1	 u	 2	 1	 605.89	 1.09	 1.08	 
caau_snacks_906	 0	 2	 02	 1	 32	 1.660251e+02	 Laysclassic.bmp	 Toberlorone.bmp	 7	 11	 0	 i	 1	 1	 818.98	 2.18	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 33	 1.690240e+02	 MrGoodbar.bmp	 Milano.bmp	 16	 13	 1	 u	 1	 1	 527.01	 2.02	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 34	 1.750219e+02	 SnoBall.bmp	 Doritosranch.bmp	 54	 52	 1	 i	 2	 0	 906.60	 1.00	 1.03	 
caau_snacks_906	 0	 2	 02	 1	 35	 1.780206e+02	 Goldfish.bmp	 Laysclassic.bmp	 14	 7	 1	 u	 1	 1	 828.61	 2.07	 2.18	 
caau_snacks_906	 0	 2	 02	 1	 36	 1.820192e+02	 Toberlorone.bmp	 HoHo.bmp	 11	 18	 1	 u	 1	 1	 589.05	 2.07	 1.99	 
caau_snacks_906	 0	 2	 02	 1	 37	 1.880169e+02	 ChipsAhoy_small.bmp	 MrGoodbar.bmp	 10	 16	 0	 u	 1	 0	 692.37	 2.08	 2.02	 
caau_snacks_906	 0	 2	 02	 1	 38	 1.920155e+02	 ChipsAhoy_small.bmp	 AnimalCrackers.bmp	 10	 8	 0	 u	 1	 0	 531.31	 2.08	 2.17	 
caau_snacks_906	 0	 2	 02	 1	 39	 1.950310e+02	 SnoBall.bmp	 Dots_one.bmp	 54	 50	 1	 i	 2	 0	 798.27	 1.00	 1.08	 
caau_snacks_906	 0	 2	 02	 1	 40	 1.980299e+02	 RitzBitz2.bmp	 KitKat_small.bmp	 17	 12	 1	 i	 1	 0	 701.59	 2.01	 2.07	 
caau_snacks_906	 0	 2	 02	 1	 41	 2.020287e+02	 Reeses.bmp	 Dots_one.bmp	 43	 50	 1	 u	 2	 1	 602.47	 1.13	 1.08	 
caau_snacks_906	 0	 2	 02	 1	 42	 2.060270e+02	 Laysclassic.bmp	 FamousAmos_small.bmp	 7	 9	 0	 i	 1	 1	 555.86	 2.18	 2.11	 
caau_snacks_906	 0	 2	 02	 1	 43	 2.130245e+02	 Sourpatch.bmp	 3Musketeers.bmp	 45	 51	 0	 u	 2	 0	 710.30	 1.11	 1.06	 
caau_snacks_906	 0	 2	 02	 1	 44	 2.160232e+02	 Dots_one.bmp	 3Musketeers.bmp	 50	 51	 0	 i	 2	 1	 674.09	 1.08	 1.06	 
caau_snacks_906	 0	 2	 02	 1	 45	 2.220212e+02	 Laysclassic.bmp	 AnimalCrackers.bmp	 7	 8	 0	 i	 1	 1	 1075.33	 2.18	 2.17	 
caau_snacks_906	 0	 2	 02	 1	 46	 2.250200e+02	 Sourpatch.bmp	 Reeses.bmp	 45	 43	 0	 i	 2	 1	 495.24	 1.11	 1.13	 
caau_snacks_906	 0	 2	 02	 1	 47	 2.280189e+02	 Butterfinger.bmp	 Funyuns_small.bmp	 41	 42	 1	 u	 5	 1	 598.98	 1.15	 1.13	 
caau_snacks_906	 0	 2	 02	 1	 48	 2.310177e+02	 Whatchamacallit.bmp	 Fritos.bmp	 19	 20	 0	 u	 4	 0	 664.31	 1.84	 1.68	 
caau_snacks_906	 0	 2	 02	 1	 49	 2.340167e+02	 SnoBall.bmp	 Sourpatch.bmp	 54	 45	 1	 i	 2	 0	 712.38	 1.00	 1.11	 
