subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_929	 0	 1	 02	 1	 1	 2.033162e+00	 SourSkittles.bmp	 Sourpatch.bmp	 18	 16	 1	 i	 1	 0	 1065.79	 1.02	 1.03	 
caau_snacks_929	 0	 1	 02	 1	 2	 1.003065e+01	 Laffytaffyred_one.bmp	 Jollyrancherred.bmp	 45	 43	 1	 i	 2	 0	 747.06	 0.26	 0.47	 
caau_snacks_929	 0	 1	 02	 1	 3	 1.302949e+01	 FlamingCheetos.bmp	 ChipsAhoy_small.bmp	 14	 10	 0	 u	 1	 0	 1065.24	 1.25	 1.50	 
caau_snacks_929	 0	 1	 02	 1	 4	 2.002763e+01	 ChipsAhoy_small.bmp	 Riprolls.bmp	 10	 11	 1	 i	 1	 0	 852.91	 1.50	 1.48	 
caau_snacks_929	 0	 1	 02	 1	 5	 2.702517e+01	 FlamingCheetos.bmp	 SourSkittles.bmp	 14	 18	 0	 u	 1	 0	 882.68	 1.25	 1.02	 
caau_snacks_929	 0	 1	 02	 1	 6	 3.302346e+01	 TeddyGrahamschocolate.bmp	 RitzBitz2.bmp	 44	 51	 1	 u	 2	 1	 951.06	 0.26	 0.12	 
caau_snacks_929	 0	 1	 02	 1	 7	 3.602258e+01	 MrGoodbar.bmp	 RitzBitz2.bmp	 53	 51	 1	 u	 2	 1	 1259.92	 0.02	 0.12	 
caau_snacks_929	 0	 1	 02	 1	 8	 3.902173e+01	 Snickers.bmp	 TeddyGrahamschocolate.bmp	 49	 44	 0	 u	 2	 0	 1035.91	 0.18	 0.26	 
caau_snacks_929	 0	 1	 02	 1	 9	 4.601944e+01	 BabyRuth.bmp	 Whatchamacallit.bmp	 47	 48	 1	 i	 2	 0	 965.10	 0.24	 0.23	 
caau_snacks_929	 0	 1	 02	 1	 10	 5.101798e+01	 Jollyrancherred.bmp	 Streusel.bmp	 43	 50	 0	 u	 2	 0	 871.43	 0.47	 0.12	 
caau_snacks_929	 0	 1	 02	 1	 11	 5.603300e+01	 Goldfish.bmp	 SourSkittles.bmp	 8	 18	 0	 u	 1	 0	 1053.97	 1.54	 1.02	 
caau_snacks_929	 0	 1	 02	 1	 12	 6.103150e+01	 Riprolls.bmp	 Cheetos.bmp	 11	 7	 0	 u	 1	 0	 798.45	 1.48	 1.55	 
caau_snacks_929	 0	 1	 02	 1	 13	 7.202812e+01	 FlamingCheetos.bmp	 Milkduds.bmp	 14	 12	 0	 u	 1	 0	 930.33	 1.25	 1.48	 
caau_snacks_929	 0	 1	 02	 1	 14	 7.702675e+01	 3Musketeers.bmp	 Twinkie.bmp	 22	 21	 1	 u	 4	 1	 961.36	 0.80	 1.02	 
caau_snacks_929	 0	 1	 02	 1	 15	 8.002571e+01	 Jollyrancherred.bmp	 BabyRuth.bmp	 43	 47	 0	 u	 2	 0	 895.52	 0.47	 0.24	 
