subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_923	 0	 1	 02	 1	 1	 2.032652e+00	 Butterfinger.bmp	 Goldfish.bmp	 9	 15	 0	 i	 1	 1	 786.72	 2.03	 2.01	 
caau_snacks_923	 0	 1	 02	 1	 2	 1.002944e+01	 SnoBall.bmp	 Whatchamacallit.bmp	 45	 51	 1	 u	 2	 1	 913.85	 0.58	 0.45	 
caau_snacks_923	 0	 1	 02	 1	 3	 1.302796e+01	 Skittles.bmp	 Butterfinger.bmp	 10	 9	 1	 u	 1	 1	 788.50	 2.02	 2.03	 
caau_snacks_923	 0	 1	 02	 1	 4	 2.002548e+01	 Slimjim.bmp	 Doritosranch.bmp	 53	 46	 1	 i	 2	 0	 824.88	 0.10	 0.55	 
caau_snacks_923	 0	 1	 02	 1	 5	 2.702257e+01	 Reeses.bmp	 100grand_small.bmp	 7	 16	 1	 u	 1	 1	 591.11	 2.18	 2.00	 
caau_snacks_923	 0	 1	 02	 1	 6	 3.302029e+01	 HoHo.bmp	 FigNewton_small.bmp	 47	 49	 1	 i	 2	 0	 816.57	 0.53	 0.48	 
caau_snacks_923	 0	 1	 02	 1	 7	 3.601895e+01	 Oreos.bmp	 Hersheymilk_several.bmp	 22	 21	 1	 u	 4	 1	 858.79	 1.59	 1.60	 
caau_snacks_923	 0	 1	 02	 1	 8	 3.901779e+01	 MilkyWay.bmp	 Sourpatch.bmp	 19	 20	 1	 i	 4	 0	 630.27	 1.98	 1.77	 
caau_snacks_923	 0	 1	 02	 1	 9	 4.603152e+01	 Slimjim.bmp	 FigNewton_small.bmp	 53	 49	 1	 i	 2	 0	 238.98	 0.10	 0.48	 
caau_snacks_923	 0	 1	 02	 1	 10	 5.102938e+01	 Laffytaffyred_one.bmp	 HoHo.bmp	 43	 47	 0	 i	 2	 1	 177.27	 0.60	 0.53	 
caau_snacks_923	 0	 1	 02	 1	 11	 5.602749e+01	 3Musketeers.bmp	 Ghiradelli_milk.bmp	 12	 14	 1	 i	 1	 0	 800.02	 2.02	 2.01	 
caau_snacks_923	 0	 1	 02	 1	 12	 6.101497e+01	 PopTartsStrawberry.bmp	 HoHo.bmp	 54	 47	 0	 i	 2	 1	 540.81	 0.05	 0.53	 
caau_snacks_923	 0	 1	 02	 1	 13	 7.202098e+01	 HoHo.bmp	 Whatchamacallit.bmp	 47	 51	 1	 i	 2	 0	 596.80	 0.53	 0.45	 
caau_snacks_923	 0	 1	 02	 1	 14	 7.701893e+01	 Keeblerfudgestripes.bmp	 PopTartsStrawberry.bmp	 44	 54	 1	 i	 2	 0	 583.16	 0.60	 0.05	 
caau_snacks_923	 0	 1	 02	 1	 15	 8.001756e+01	 Skittles.bmp	 Toberlorone.bmp	 10	 17	 1	 i	 1	 0	 645.01	 2.02	 2.00	 
caau_snacks_923	 0	 1	 02	 1	 16	 8.703134e+01	 CheesyDoritos.bmp	 Cupcakes.bmp	 48	 50	 0	 i	 2	 1	 1003.52	 0.50	 0.46	 
