subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_910	 0	 2	 02	 1	 1	 2.036119e+00	 Streusel.bmp	 TeddyGrahamschocolate.bmp	 11	 12	 1	 i	 1	 0	 947.83	 1.99	 1.57	 
caau_snacks_910	 0	 2	 02	 1	 2	 1.303269e+01	 Twinkie.bmp	 Laysclassic.bmp	 50	 46	 0	 i	 2	 1	 796.69	 1.00	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 3	 1.603189e+01	 Oreos.bmp	 Cupcakes.bmp	 17	 7	 1	 i	 1	 0	 1421.37	 1.51	 2.01	 
caau_snacks_910	 0	 2	 02	 1	 4	 2.103047e+01	 PopTartsCinnamon.bmp	 PopTartsStrawberry.bmp	 10	 9	 0	 i	 1	 1	 1074.19	 1.99	 2.00	 
caau_snacks_910	 0	 2	 02	 1	 5	 2.802820e+01	 SnoBall.bmp	 Keeblerfudgestripes.bmp	 16	 18	 1	 i	 1	 0	 651.99	 1.52	 1.51	 
caau_snacks_910	 0	 2	 02	 1	 6	 3.502626e+01	 AnimalCrackers.bmp	 Streusel.bmp	 13	 11	 0	 u	 1	 0	 821.94	 1.57	 1.99	 
caau_snacks_910	 0	 2	 02	 1	 7	 4.802244e+01	 Sourpatch.bmp	 Almondjoy.bmp	 43	 53	 1	 u	 2	 1	 872.81	 1.01	 0.99	 
caau_snacks_910	 0	 2	 02	 1	 8	 5.402048e+01	 Keeblerfudgestripes.bmp	 PopTartsStrawberry.bmp	 18	 9	 0	 u	 1	 0	 963.41	 1.51	 2.00	 
caau_snacks_910	 0	 2	 02	 1	 9	 5.903574e+01	 Laysclassic.bmp	 Fritos.bmp	 46	 47	 1	 i	 2	 0	 769.09	 1.01	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 10	 6.503392e+01	 Twinkie.bmp	 Jollyrancherred.bmp	 50	 54	 0	 u	 2	 0	 1109.74	 1.00	 0.52	 
caau_snacks_910	 0	 2	 02	 1	 11	 6.803297e+01	 Cupcakes.bmp	 Ghiradelli_milk.bmp	 7	 8	 0	 u	 1	 0	 1271.96	 2.01	 2.00	 
caau_snacks_910	 0	 2	 02	 1	 12	 7.103204e+01	 Sourpatch.bmp	 Butterfinger.bmp	 43	 45	 1	 u	 2	 1	 1059.23	 1.01	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 13	 8.402812e+01	 Butterfinger.bmp	 Milkduds.bmp	 45	 49	 0	 i	 2	 1	 1119.70	 1.01	 1.00	 
caau_snacks_910	 0	 2	 02	 1	 14	 8.802687e+01	 Jollyrancherred.bmp	 Butterfinger.bmp	 54	 45	 1	 i	 2	 0	 1198.32	 0.52	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 15	 9.102605e+01	 HoHo.bmp	 SnoBall.bmp	 15	 16	 0	 u	 1	 0	 1312.26	 1.53	 1.52	 
caau_snacks_910	 0	 2	 02	 1	 16	 9.402502e+01	 Cupcakes.bmp	 Streusel.bmp	 7	 11	 0	 u	 1	 0	 1243.82	 2.01	 1.99	 
caau_snacks_910	 0	 2	 02	 1	 17	 9.802390e+01	 Keeblerfudgestripes.bmp	 Streusel.bmp	 18	 11	 0	 u	 1	 0	 1143.35	 1.51	 1.99	 
caau_snacks_910	 0	 2	 02	 1	 18	 1.050219e+02	 Laysclassic.bmp	 Butterfinger.bmp	 46	 45	 1	 u	 2	 1	 1007.88	 1.01	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 19	 1.130363e+02	 MilkyWay.bmp	 Fritos.bmp	 48	 47	 1	 u	 2	 1	 1014.18	 1.00	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 20	 1.160352e+02	 Chocolate_mm.bmp	 Laysclassic.bmp	 52	 46	 0	 i	 2	 1	 1010.75	 1.00	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 21	 1.210337e+02	 Laysclassic.bmp	 Almondjoy.bmp	 46	 53	 1	 u	 2	 1	 808.95	 1.01	 0.99	 
caau_snacks_910	 0	 2	 02	 1	 22	 1.250325e+02	 Oreos.bmp	 Keeblerfudgestripes.bmp	 17	 18	 1	 i	 1	 0	 842.15	 1.51	 1.51	 
caau_snacks_910	 0	 2	 02	 1	 23	 1.290313e+02	 Sourpatch.bmp	 Twinkie.bmp	 43	 50	 1	 u	 2	 1	 804.76	 1.01	 1.00	 
caau_snacks_910	 0	 2	 02	 1	 24	 1.320303e+02	 Twinkie.bmp	 Milkduds.bmp	 50	 49	 0	 i	 2	 1	 1016.39	 1.00	 1.00	 
caau_snacks_910	 0	 2	 02	 1	 25	 1.350295e+02	 ChipsAhoy_small.bmp	 Doritosranch.bmp	 39	 40	 0	 i	 5	 1	 1207.32	 1.02	 1.02	 
caau_snacks_910	 0	 2	 02	 1	 26	 1.420273e+02	 SnoBall.bmp	 Cupcakes.bmp	 16	 7	 1	 i	 1	 0	 869.61	 1.52	 2.01	 
caau_snacks_910	 0	 2	 02	 1	 27	 1.450268e+02	 Milkduds.bmp	 MrGoodbar.bmp	 49	 44	 1	 u	 2	 1	 978.21	 1.00	 1.01	 
caau_snacks_910	 0	 2	 02	 1	 28	 1.490254e+02	 Streusel.bmp	 PopTartsCinnamon.bmp	 11	 10	 1	 i	 1	 0	 1198.11	 1.99	 1.99	 
caau_snacks_910	 0	 2	 02	 1	 29	 1.530240e+02	 AnimalCrackers.bmp	 Oreos.bmp	 13	 17	 0	 u	 1	 0	 1048.21	 1.57	 1.51	 
caau_snacks_910	 0	 2	 02	 1	 30	 1.570229e+02	 Slimjim.bmp	 TeddyGrahamschocolate.bmp	 14	 12	 1	 x	 1	 999	 999000.00	 1.55	 1.57	 
caau_snacks_910	 0	 2	 02	 1	 31	 1.630209e+02	 PopTartsStrawberry.bmp	 HoHo.bmp	 9	 15	 1	 i	 1	 0	 1343.89	 2.00	 1.53	 
caau_snacks_910	 0	 2	 02	 1	 32	 1.660201e+02	 Slimjim.bmp	 AnimalCrackers.bmp	 14	 13	 1	 i	 1	 0	 954.04	 1.55	 1.57	 
caau_snacks_910	 0	 2	 02	 1	 33	 1.690360e+02	 PopTartsStrawberry.bmp	 Cupcakes.bmp	 9	 7	 1	 x	 1	 999	 999000.00	 2.00	 2.01	 
