subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_928	 0	 2	 01	 1	 1	 2.019093e+00	 Chocolate_mm.bmp	 PopTartsCinnamon.bmp	 8	 7	 1	 u	 1	 1	 820.24	 2.00	 2.01	 
caau_snacks_928	 0	 2	 01	 1	 2	 5.017907e+00	 HoHo.bmp	 Twinkie.bmp	 48	 47	 1	 i	 2	 0	 984.61	 0.32	 0.34	 
caau_snacks_928	 0	 2	 01	 1	 3	 8.016380e+00	 Ghiradelli_milk_Almonds.bmp	 PeanutMMs.bmp	 15	 9	 0	 u	 1	 0	 818.51	 1.48	 1.79	 
caau_snacks_928	 0	 2	 01	 1	 4	 1.201483e+01	 Laffytaffyred_one.bmp	 HoHo.bmp	 50	 48	 0	 i	 2	 1	 1079.64	 0.29	 0.32	 
caau_snacks_928	 0	 2	 01	 1	 5	 1.501353e+01	 AnimalCrackers.bmp	 PayDay.bmp	 39	 40	 0	 u	 5	 0	 1286.14	 0.52	 0.51	 
caau_snacks_928	 0	 2	 01	 1	 6	 1.802887e+01	 Hersheykisses.bmp	 Ghiradelli_milk_Almonds.bmp	 17	 15	 1	 i	 1	 0	 750.61	 1.19	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 7	 2.502599e+01	 FigNewton_small.bmp	 PopTartsStrawberry.bmp	 14	 12	 1	 x	 1	 999	 999000.00	 1.50	 1.58	 
caau_snacks_928	 0	 2	 01	 1	 8	 3.002395e+01	 SourSkittles.bmp	 SnoBall.bmp	 52	 54	 0	 u	 2	 0	 903.11	 0.27	 0.23	 
caau_snacks_928	 0	 2	 01	 1	 9	 3.302278e+01	 Chocolate_mm.bmp	 RitzBitz2.bmp	 8	 18	 1	 u	 1	 1	 888.02	 2.00	 1.15	 
caau_snacks_928	 0	 2	 01	 1	 10	 3.602137e+01	 KitKat_small.bmp	 FigNewton_small.bmp	 13	 14	 0	 u	 1	 0	 706.83	 1.51	 1.50	 
caau_snacks_928	 0	 2	 01	 1	 11	 4.001968e+01	 PopTartsStrawberry.bmp	 Ghiradelli_milk.bmp	 12	 16	 0	 i	 1	 1	 784.44	 1.58	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 12	 4.501770e+01	 Twinkie.bmp	 3Musketeers.bmp	 47	 43	 0	 i	 2	 1	 797.67	 0.34	 0.48	 
caau_snacks_928	 0	 2	 01	 1	 13	 5.001557e+01	 Cheetos.bmp	 CheesyDoritos.bmp	 10	 11	 0	 u	 1	 0	 1202.07	 1.77	 1.67	 
caau_snacks_928	 0	 2	 01	 1	 14	 5.301416e+01	 SourSkittles.bmp	 Dots_one.bmp	 52	 51	 0	 u	 2	 0	 914.64	 0.27	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 15	 6.002788e+01	 Dots_one.bmp	 Jollyranchergreen.bmp	 51	 53	 1	 i	 2	 0	 761.59	 0.27	 0.25	 
caau_snacks_928	 0	 2	 01	 1	 16	 6.302681e+01	 Goldfish.bmp	 SourSkittles.bmp	 46	 52	 1	 i	 2	 0	 883.71	 0.34	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 17	 6.802472e+01	 SnoBall.bmp	 Fritos.bmp	 54	 44	 1	 i	 2	 0	 925.59	 0.23	 0.48	 
caau_snacks_928	 0	 2	 01	 1	 18	 7.202288e+01	 3Musketeers.bmp	 BabyRuth.bmp	 43	 45	 1	 u	 2	 1	 931.36	 0.48	 0.36	 
caau_snacks_928	 0	 2	 01	 1	 19	 7.702076e+01	 RitzBitz2.bmp	 CheesyDoritos.bmp	 18	 11	 0	 i	 1	 1	 853.22	 1.15	 1.67	 
caau_snacks_928	 0	 2	 01	 1	 20	 8.001966e+01	 3Musketeers.bmp	 SourSkittles.bmp	 43	 52	 1	 i	 2	 0	 895.43	 0.48	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 21	 8.301841e+01	 RitzBitz2.bmp	 Ghiradelli_milk.bmp	 18	 16	 0	 i	 1	 1	 751.14	 1.15	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 22	 8.801628e+01	 Hersheykisses.bmp	 Cheetos.bmp	 17	 10	 1	 i	 1	 0	 860.75	 1.19	 1.77	 
caau_snacks_928	 0	 2	 01	 1	 23	 9.101486e+01	 FigNewton_small.bmp	 Ghiradelli_milk_Almonds.bmp	 14	 15	 1	 i	 1	 0	 881.10	 1.50	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 24	 9.501319e+01	 Ghiradelli_milk.bmp	 KitKat_small.bmp	 16	 13	 1	 u	 1	 1	 1197.68	 1.48	 1.51	 
caau_snacks_928	 0	 2	 01	 1	 25	 9.802866e+01	 Funyuns_small.bmp	 Laffytaffyred_one.bmp	 49	 50	 1	 u	 2	 1	 1052.78	 0.30	 0.29	 
caau_snacks_928	 0	 2	 01	 1	 26	 1.010273e+02	 PopTartsCinnamon.bmp	 Ghiradelli_milk.bmp	 7	 16	 0	 i	 1	 1	 800.31	 2.01	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 27	 1.120230e+02	 Fritos.bmp	 Dots_one.bmp	 44	 51	 0	 u	 2	 0	 905.75	 0.48	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 28	 1.190199e+02	 PeanutMMs.bmp	 PopTartsStrawberry.bmp	 9	 12	 1	 u	 1	 1	 976.63	 1.79	 1.58	 
caau_snacks_928	 0	 2	 01	 1	 29	 1.240178e+02	 PeanutMMs.bmp	 PopTartsCinnamon.bmp	 9	 7	 1	 u	 1	 1	 1006.64	 1.79	 2.01	 
caau_snacks_928	 0	 2	 01	 1	 30	 1.280163e+02	 AnimalCrackers.bmp	 PayDay.bmp	 39	 40	 0	 u	 5	 0	 840.46	 0.52	 0.51	 
caau_snacks_928	 0	 2	 01	 1	 31	 1.380287e+02	 Cheetos.bmp	 Chocolate_mm.bmp	 10	 8	 0	 u	 1	 0	 1143.02	 1.77	 2.00	 
caau_snacks_928	 0	 2	 01	 1	 32	 1.410273e+02	 BabyRuth.bmp	 Funyuns_small.bmp	 45	 49	 0	 u	 2	 0	 1378.94	 0.36	 0.30	 
caau_snacks_928	 0	 2	 01	 1	 33	 1.440259e+02	 Fritos.bmp	 Goldfish.bmp	 44	 46	 0	 u	 2	 0	 932.37	 0.48	 0.34	 
caau_snacks_928	 0	 2	 01	 1	 34	 1.510231e+02	 Twinkie.bmp	 SnoBall.bmp	 47	 54	 0	 u	 2	 0	 980.49	 0.34	 0.23	 
caau_snacks_928	 0	 2	 01	 1	 35	 1.550213e+02	 PopTartsStrawberry.bmp	 CheesyDoritos.bmp	 12	 11	 0	 u	 1	 0	 1090.66	 1.58	 1.67	 
caau_snacks_928	 0	 2	 01	 1	 36	 1.630181e+02	 Hersheykisses.bmp	 KitKat_small.bmp	 17	 13	 1	 i	 1	 0	 717.35	 1.19	 1.51	 
caau_snacks_928	 0	 2	 01	 1	 37	 1.690156e+02	 BabyRuth.bmp	 Goldfish.bmp	 45	 46	 0	 u	 2	 0	 979.96	 0.36	 0.34	 
caau_snacks_928	 0	 2	 01	 1	 38	 1.740134e+02	 SourSkittles.bmp	 HoHo.bmp	 52	 48	 0	 u	 2	 0	 853.72	 0.27	 0.32	 
caau_snacks_928	 0	 2	 01	 1	 39	 1.860250e+02	 HoHo.bmp	 BabyRuth.bmp	 48	 45	 1	 i	 2	 0	 1036.14	 0.32	 0.36	 
caau_snacks_928	 0	 2	 01	 1	 40	 1.890237e+02	 SnoBall.bmp	 Jollyranchergreen.bmp	 54	 53	 1	 i	 2	 0	 946.88	 0.23	 0.25	 
caau_snacks_928	 0	 2	 01	 1	 41	 1.950213e+02	 HoHo.bmp	 Fritos.bmp	 48	 44	 1	 i	 2	 0	 966.64	 0.32	 0.48	 
caau_snacks_928	 0	 2	 01	 1	 42	 1.980200e+02	 Funyuns_small.bmp	 Fritos.bmp	 49	 44	 1	 i	 2	 0	 970.09	 0.30	 0.48	 
caau_snacks_928	 0	 2	 01	 1	 43	 2.040175e+02	 Twix.bmp	 Oreos.bmp	 22	 21	 0	 i	 4	 1	 1059.10	 1.02	 1.02	 
caau_snacks_928	 0	 2	 01	 1	 44	 2.110145e+02	 HoHo.bmp	 Jollyranchergreen.bmp	 48	 53	 1	 i	 2	 0	 1092.33	 0.32	 0.25	 
caau_snacks_928	 0	 2	 01	 1	 45	 2.200275e+02	 TeddyGrahamschocolate.bmp	 FamousAmos_small.bmp	 20	 19	 1	 i	 4	 0	 950.99	 1.02	 1.14	 
caau_snacks_928	 0	 2	 01	 1	 46	 2.230261e+02	 RitzBitz2.bmp	 PeanutMMs.bmp	 18	 9	 0	 i	 1	 1	 1177.00	 1.15	 1.79	 
caau_snacks_928	 0	 2	 01	 1	 47	 2.260250e+02	 RitzBitz2.bmp	 Hersheykisses.bmp	 18	 17	 0	 u	 1	 0	 1061.23	 1.15	 1.19	 
caau_snacks_928	 0	 2	 01	 1	 48	 2.300240e+02	 CheesyDoritos.bmp	 KitKat_small.bmp	 11	 13	 1	 i	 1	 0	 966.18	 1.67	 1.51	 
caau_snacks_928	 0	 2	 01	 1	 49	 2.330220e+02	 Jollyranchergreen.bmp	 Goldfish.bmp	 53	 46	 0	 i	 2	 1	 1113.15	 0.25	 0.34	 
caau_snacks_928	 0	 2	 01	 1	 50	 2.370203e+02	 KitKat_small.bmp	 Chocolate_mm.bmp	 13	 8	 0	 u	 1	 0	 678.28	 1.51	 2.00	 
caau_snacks_928	 0	 2	 01	 1	 51	 2.440174e+02	 Chocolate_mm.bmp	 PopTartsStrawberry.bmp	 8	 12	 1	 u	 1	 1	 978.22	 2.00	 1.58	 
caau_snacks_928	 0	 2	 01	 1	 52	 2.490152e+02	 FigNewton_small.bmp	 PopTartsCinnamon.bmp	 14	 7	 1	 i	 1	 0	 1001.97	 1.50	 2.01	 
caau_snacks_928	 0	 2	 01	 1	 53	 2.550294e+02	 Butterfinger.bmp	 100grand_small.bmp	 42	 41	 0	 u	 5	 0	 947.62	 0.51	 0.51	 
caau_snacks_928	 0	 2	 01	 1	 54	 2.580282e+02	 Ghiradelli_milk_Almonds.bmp	 Chocolate_mm.bmp	 15	 8	 0	 u	 1	 0	 866.42	 1.48	 2.00	 
caau_snacks_928	 0	 2	 01	 1	 55	 2.690236e+02	 SnoBall.bmp	 Laffytaffyred_one.bmp	 54	 50	 1	 u	 2	 1	 1060.68	 0.23	 0.29	 
caau_snacks_928	 0	 2	 01	 1	 56	 2.720222e+02	 Twinkie.bmp	 Funyuns_small.bmp	 47	 49	 0	 i	 2	 1	 1124.24	 0.34	 0.30	 
caau_snacks_928	 0	 2	 01	 1	 57	 2.750210e+02	 FigNewton_small.bmp	 Cheetos.bmp	 14	 10	 1	 i	 1	 0	 936.85	 1.50	 1.77	 
caau_snacks_928	 0	 2	 01	 1	 58	 2.800190e+02	 Twinkie.bmp	 Dots_one.bmp	 47	 51	 0	 i	 2	 1	 1034.09	 0.34	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 59	 2.850169e+02	 Ghiradelli_milk.bmp	 Ghiradelli_milk_Almonds.bmp	 16	 15	 1	 u	 1	 1	 1327.81	 1.48	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 60	 2.890155e+02	 Cheetos.bmp	 PeanutMMs.bmp	 10	 9	 0	 u	 1	 0	 917.32	 1.77	 1.79	 
caau_snacks_928	 0	 2	 01	 1	 61	 2.930134e+02	 Dots_one.bmp	 Laffytaffyred_one.bmp	 51	 50	 1	 u	 2	 1	 1142.64	 0.27	 0.29	 
caau_snacks_928	 0	 2	 01	 1	 62	 2.990277e+02	 Hersheykisses.bmp	 PopTartsStrawberry.bmp	 17	 12	 1	 i	 1	 0	 1202.39	 1.19	 1.58	 
caau_snacks_928	 0	 2	 01	 1	 63	 3.020264e+02	 3Musketeers.bmp	 Jollyranchergreen.bmp	 43	 53	 1	 u	 2	 1	 1140.48	 0.48	 0.25	 
caau_snacks_928	 0	 2	 01	 1	 64	 3.090127e+02	 Jollyranchergreen.bmp	 Funyuns_small.bmp	 53	 49	 0	 i	 2	 1	 1195.17	 0.25	 0.30	 
caau_snacks_928	 0	 2	 01	 1	 65	 3.130219e+02	 3Musketeers.bmp	 Fritos.bmp	 43	 44	 1	 u	 2	 1	 854.53	 0.48	 0.48	 
caau_snacks_928	 0	 2	 01	 1	 66	 3.190192e+02	 Laffytaffyred_one.bmp	 3Musketeers.bmp	 50	 43	 0	 i	 2	 1	 878.04	 0.29	 0.48	 
caau_snacks_928	 0	 2	 01	 1	 67	 3.270158e+02	 BabyRuth.bmp	 Dots_one.bmp	 45	 51	 0	 u	 2	 0	 934.13	 0.36	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 68	 3.370284e+02	 Goldfish.bmp	 Twinkie.bmp	 46	 47	 1	 u	 2	 1	 997.51	 0.34	 0.34	 
caau_snacks_928	 0	 2	 01	 1	 69	 3.400270e+02	 FamousAmos_small.bmp	 TeddyGrahamschocolate.bmp	 19	 20	 0	 u	 4	 0	 1016.66	 1.14	 1.02	 
caau_snacks_928	 0	 2	 01	 1	 70	 3.470242e+02	 FigNewton_small.bmp	 RitzBitz2.bmp	 14	 18	 1	 u	 1	 1	 1317.94	 1.50	 1.15	 
caau_snacks_928	 0	 2	 01	 1	 71	 3.570200e+02	 CheesyDoritos.bmp	 Ghiradelli_milk_Almonds.bmp	 11	 15	 1	 i	 1	 0	 964.65	 1.67	 1.48	 
caau_snacks_928	 0	 2	 01	 1	 72	 3.620179e+02	 PopTartsCinnamon.bmp	 Hersheykisses.bmp	 7	 17	 0	 u	 1	 0	 1155.53	 2.01	 1.19	 
caau_snacks_928	 0	 2	 01	 1	 73	 3.660161e+02	 Funyuns_small.bmp	 SourSkittles.bmp	 49	 52	 1	 u	 2	 1	 993.74	 0.30	 0.27	 
caau_snacks_928	 0	 2	 01	 1	 74	 3.690152e+02	 SnoBall.bmp	 BabyRuth.bmp	 54	 45	 1	 i	 2	 0	 963.64	 0.23	 0.36	 
caau_snacks_928	 0	 2	 01	 1	 75	 3.730131e+02	 Laffytaffyred_one.bmp	 Goldfish.bmp	 50	 46	 0	 i	 2	 1	 1225.76	 0.29	 0.34	 
caau_snacks_928	 0	 2	 01	 1	 76	 3.770282e+02	 PeanutMMs.bmp	 KitKat_small.bmp	 9	 13	 1	 i	 1	 0	 744.21	 1.79	 1.51	 
caau_snacks_928	 0	 2	 01	 1	 77	 3.840253e+02	 Butterfinger.bmp	 100grand_small.bmp	 42	 41	 0	 u	 5	 0	 1024.71	 0.51	 0.51	 
caau_snacks_928	 0	 2	 01	 1	 78	 3.890231e+02	 PopTartsCinnamon.bmp	 CheesyDoritos.bmp	 7	 11	 0	 u	 1	 0	 1098.25	 2.01	 1.67	 
caau_snacks_928	 0	 2	 01	 1	 79	 3.920219e+02	 Twix.bmp	 Oreos.bmp	 22	 21	 0	 i	 4	 1	 921.12	 1.02	 1.02	 
caau_snacks_928	 0	 2	 01	 1	 80	 3.980195e+02	 Ghiradelli_milk.bmp	 Cheetos.bmp	 16	 10	 1	 u	 1	 1	 824.26	 1.48	 1.77	 
