subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_906	 0	 2	 01	 1	 1	 2.032577e+00	 ChipsAhoy_small.bmp	 AnimalCrackers.bmp	 10	 8	 0	 u	 1	 0	 710.94	 2.08	 2.17	 
caau_snacks_906	 0	 2	 01	 1	 2	 1.002960e+01	 Skittles.bmp	 3Musketeers.bmp	 47	 51	 0	 u	 2	 0	 651.07	 1.10	 1.06	 
caau_snacks_906	 0	 2	 01	 1	 3	 1.302862e+01	 Funyuns_small.bmp	 Butterfinger.bmp	 42	 41	 0	 i	 5	 1	 462.56	 1.13	 1.15	 
caau_snacks_906	 0	 2	 01	 1	 4	 2.002603e+01	 RitzBitz2.bmp	 HoHo.bmp	 17	 18	 1	 u	 1	 1	 477.78	 2.01	 1.99	 
caau_snacks_906	 0	 2	 01	 1	 5	 2.702346e+01	 Dots_one.bmp	 PopTartsStrawberry.bmp	 50	 46	 0	 u	 2	 0	 739.29	 1.08	 1.10	 
caau_snacks_906	 0	 2	 01	 1	 6	 3.302122e+01	 Skittles.bmp	 PeanutMMs.bmp	 47	 48	 0	 i	 2	 1	 572.87	 1.10	 1.10	 
caau_snacks_906	 0	 2	 01	 1	 7	 3.602010e+01	 PeanutMMs.bmp	 Sourpatch.bmp	 48	 45	 1	 u	 2	 1	 526.81	 1.10	 1.11	 
caau_snacks_906	 0	 2	 01	 1	 8	 3.901903e+01	 PopTartsStrawberry.bmp	 Sourpatch.bmp	 46	 45	 1	 i	 2	 0	 743.17	 1.10	 1.11	 
caau_snacks_906	 0	 2	 01	 1	 9	 4.603311e+01	 Reeses.bmp	 Doritosranch.bmp	 43	 52	 1	 u	 2	 1	 465.62	 1.13	 1.03	 
caau_snacks_906	 0	 2	 01	 1	 10	 5.103119e+01	 Skittles.bmp	 SnoBall.bmp	 47	 54	 0	 u	 2	 0	 398.47	 1.10	 1.00	 
caau_snacks_906	 0	 2	 01	 1	 11	 5.602940e+01	 SnoBall.bmp	 Sourpatch.bmp	 54	 45	 1	 u	 2	 1	 442.36	 1.00	 1.11	 
caau_snacks_906	 0	 2	 01	 1	 12	 6.102751e+01	 RitzBitz2.bmp	 KitKat_small.bmp	 17	 12	 1	 u	 1	 1	 473.66	 2.01	 2.07	 
caau_snacks_906	 0	 2	 01	 1	 13	 7.202339e+01	 FamousAmos_small.bmp	 Laysclassic.bmp	 9	 7	 1	 u	 1	 1	 509.52	 2.11	 2.18	 
caau_snacks_906	 0	 2	 01	 1	 14	 7.702161e+01	 HoHo.bmp	 MrGoodbar.bmp	 18	 16	 0	 u	 1	 0	 474.34	 1.99	 2.02	 
caau_snacks_906	 0	 2	 01	 1	 15	 8.002046e+01	 Toberlorone.bmp	 Riprolls.bmp	 11	 15	 1	 u	 1	 1	 695.65	 2.07	 2.06	 
caau_snacks_906	 0	 2	 01	 1	 16	 8.701791e+01	 FigNewton_small.bmp	 Jollyrancherred.bmp	 44	 49	 0	 i	 2	 1	 650.86	 1.11	 1.09	 
caau_snacks_906	 0	 2	 01	 1	 17	 9.303216e+01	 Doritosranch.bmp	 PeanutMMs.bmp	 52	 48	 0	 u	 2	 0	 438.17	 1.03	 1.10	 
caau_snacks_906	 0	 2	 01	 1	 18	 1.000297e+02	 Toberlorone.bmp	 ChipsAhoy_small.bmp	 11	 10	 1	 u	 1	 1	 492.43	 2.07	 2.08	 
caau_snacks_906	 0	 2	 01	 1	 19	 1.070270e+02	 Laysclassic.bmp	 RitzBitz2.bmp	 7	 17	 0	 i	 1	 1	 483.08	 2.18	 2.01	 
caau_snacks_906	 0	 2	 01	 1	 20	 1.100261e+02	 FigNewton_small.bmp	 PeanutMMs.bmp	 44	 48	 0	 i	 2	 1	 827.31	 1.11	 1.10	 
caau_snacks_906	 0	 2	 01	 1	 21	 1.130248e+02	 ChipsAhoy_small.bmp	 Goldfish.bmp	 10	 14	 0	 u	 1	 0	 583.07	 2.08	 2.07	 
caau_snacks_906	 0	 2	 01	 1	 22	 1.180230e+02	 PopTartsStrawberry.bmp	 Jollyranchergreen.bmp	 46	 53	 1	 u	 2	 1	 643.94	 1.10	 1.02	 
caau_snacks_906	 0	 2	 01	 1	 23	 1.220216e+02	 Funyuns_small.bmp	 Butterfinger.bmp	 42	 41	 0	 i	 5	 1	 637.32	 1.13	 1.15	 
caau_snacks_906	 0	 2	 01	 1	 24	 1.260201e+02	 Milano.bmp	 Toberlorone.bmp	 13	 11	 0	 i	 1	 1	 750.97	 2.07	 2.07	 
caau_snacks_906	 0	 2	 01	 1	 25	 1.300187e+02	 Jollyranchergreen.bmp	 Jollyrancherred.bmp	 53	 49	 0	 u	 2	 0	 702.55	 1.02	 1.09	 
