subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_925	 0	 1	 02	 1	 1	 2.032837e+00	 Ghiradelli_milk.bmp	 Streusel.bmp	 43	 52	 0	 i	 2	 1	 937.73	 0.32	 0.16	 
caau_snacks_925	 0	 1	 02	 1	 2	 1.302845e+01	 Oreos.bmp	 Cupcakes.bmp	 16	 18	 0	 u	 1	 0	 1076.27	 1.08	 1.02	 
caau_snacks_925	 0	 1	 02	 1	 3	 1.602701e+01	 Streusel.bmp	 RitzBitz2.bmp	 52	 46	 1	 i	 2	 0	 887.42	 0.16	 0.26	 
caau_snacks_925	 0	 1	 02	 1	 4	 2.102498e+01	 BabyRuth.bmp	 Jollyrancherred.bmp	 39	 40	 1	 u	 5	 1	 707.83	 0.45	 0.41	 
caau_snacks_925	 0	 1	 02	 1	 5	 2.803885e+01	 Doritosranch.bmp	 Keeblerfudgestripes.bmp	 20	 19	 0	 u	 4	 0	 855.65	 1.01	 1.01	 
caau_snacks_925	 0	 1	 02	 1	 6	 3.503592e+01	 Hersheymilk_several.bmp	 Skittles.bmp	 49	 47	 0	 u	 2	 0	 744.93	 0.22	 0.26	 
caau_snacks_925	 0	 1	 02	 1	 7	 4.803082e+01	 MilkyWay.bmp	 PeanutMMs.bmp	 10	 17	 1	 i	 1	 0	 588.49	 1.37	 1.02	 
caau_snacks_925	 0	 1	 02	 1	 8	 5.402852e+01	 Laffytaffyred_one.bmp	 SourSkittles.bmp	 42	 41	 1	 i	 5	 0	 718.48	 0.34	 0.39	 
caau_snacks_925	 0	 1	 02	 1	 9	 5.902647e+01	 Goldfish.bmp	 ChipsAhoy_small.bmp	 7	 14	 1	 u	 1	 1	 873.34	 1.46	 1.10	 
caau_snacks_925	 0	 1	 02	 1	 10	 6.502396e+01	 Laysclassic.bmp	 FigNewton_small.bmp	 51	 44	 0	 u	 2	 0	 1071.31	 0.18	 0.30	 
caau_snacks_925	 0	 1	 02	 1	 11	 6.802226e+01	 ChipsAhoy_small.bmp	 Milkduds.bmp	 14	 12	 0	 i	 1	 1	 889.60	 1.10	 1.24	 
caau_snacks_925	 0	 1	 02	 1	 12	 7.103810e+01	 TeddyGrahamschocolate.bmp	 Skittles.bmp	 54	 47	 0	 i	 2	 1	 699.17	 0.11	 0.26	 
caau_snacks_925	 0	 1	 02	 1	 13	 8.403266e+01	 Laysclassic.bmp	 PopTartsStrawberry.bmp	 51	 45	 0	 x	 2	 999	 999000.00	 0.18	 0.28	 
caau_snacks_925	 0	 1	 02	 1	 14	 8.803134e+01	 Almondjoy.bmp	 Granolabar.bmp	 11	 15	 0	 u	 1	 0	 578.44	 1.27	 1.10	 
