subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_903	 0	 1	 01	 1	 1	 2.032612e+00	 Twix.bmp	 Streusel.bmp	 12	 16	 1	 u	 1	 1	 706.60	 2.52	 2.47	 
caau_snacks_903	 0	 1	 01	 1	 2	 7.030700e+00	 Reeses.bmp	 Snickers.bmp	 10	 17	 1	 u	 1	 1	 630.57	 2.54	 2.47	 
caau_snacks_903	 0	 1	 01	 1	 3	 1.002939e+01	 Milkduds.bmp	 FamousAmos_small.bmp	 50	 54	 1	 i	 2	 0	 1009.25	 0.46	 0.01	 
caau_snacks_903	 0	 1	 01	 1	 4	 1.702684e+01	 Nutterbutter.bmp	 Snickers.bmp	 13	 17	 1	 u	 1	 1	 815.82	 2.50	 2.47	 
caau_snacks_903	 0	 1	 01	 1	 5	 2.102563e+01	 3Musketeers.bmp	 Milkduds.bmp	 51	 50	 0	 u	 2	 0	 658.73	 0.24	 0.46	 
caau_snacks_903	 0	 1	 01	 1	 6	 3.002182e+01	 Whatchamacallit.bmp	 Almondjoy.bmp	 15	 8	 1	 u	 1	 1	 768.84	 2.49	 2.55	 
caau_snacks_903	 0	 1	 01	 1	 7	 3.302064e+01	 Milkduds.bmp	 Cupcakes.bmp	 50	 43	 1	 i	 2	 0	 921.17	 0.46	 1.01	 
caau_snacks_903	 0	 1	 01	 1	 8	 3.703585e+01	 Granolabar.bmp	 Reeses.bmp	 9	 10	 0	 i	 1	 1	 647.86	 2.55	 2.54	 
caau_snacks_903	 0	 1	 01	 1	 9	 4.303349e+01	 3Musketeers.bmp	 SnoBall.bmp	 51	 53	 0	 i	 2	 1	 871.25	 0.24	 0.01	 
caau_snacks_903	 0	 1	 01	 1	 10	 4.603236e+01	 Laffytaffyred_one.bmp	 Doritosranch.bmp	 40	 39	 0	 i	 5	 1	 1220.91	 1.02	 1.02	 
caau_snacks_903	 0	 1	 01	 1	 11	 5.103048e+01	 Laffytaffyred_one.bmp	 Doritosranch.bmp	 40	 39	 0	 i	 5	 1	 905.62	 1.02	 1.02	 
caau_snacks_903	 0	 1	 01	 1	 12	 5.702811e+01	 MilkyWay.bmp	 Keeblerfudgestripes.bmp	 47	 48	 1	 u	 2	 1	 979.99	 1.00	 0.48	 
caau_snacks_903	 0	 1	 01	 1	 13	 6.002713e+01	 PopTartsStrawberry.bmp	 Oreos.bmp	 7	 11	 1	 u	 1	 1	 890.67	 2.57	 2.54	 
caau_snacks_903	 0	 1	 01	 1	 14	 6.902408e+01	 Chocolate_mm.bmp	 Keeblerfudgestripes.bmp	 52	 48	 1	 i	 2	 0	 1467.91	 0.02	 0.48	 
caau_snacks_903	 0	 1	 01	 1	 15	 7.502117e+01	 PringlesRed.bmp	 Cupcakes.bmp	 45	 43	 1	 u	 2	 1	 976.74	 1.01	 1.01	 
caau_snacks_903	 0	 1	 01	 1	 16	 8.303489e+01	 Cupcakes.bmp	 SnoBall.bmp	 43	 53	 0	 u	 2	 0	 1090.50	 1.01	 0.01	 
caau_snacks_903	 0	 1	 01	 1	 17	 8.603365e+01	 PeanutMMs.bmp	 CheesyDoritos.bmp	 22	 21	 1	 i	 4	 0	 801.51	 2.02	 2.02	 
caau_snacks_903	 0	 1	 01	 1	 18	 9.103165e+01	 Cheetos.bmp	 Cheezits.bmp	 41	 42	 0	 u	 5	 0	 1184.70	 1.02	 1.01	 
caau_snacks_903	 0	 1	 01	 1	 19	 9.403050e+01	 RitzBitz2.bmp	 Funyuns_small.bmp	 19	 20	 1	 i	 4	 0	 782.09	 2.03	 2.03	 
caau_snacks_903	 0	 1	 01	 1	 20	 9.702944e+01	 Cheezits.bmp	 Cheetos.bmp	 42	 41	 1	 i	 5	 0	 1184.42	 1.01	 1.02	 
caau_snacks_903	 0	 1	 01	 1	 21	 1.030270e+02	 Twix.bmp	 Snickers.bmp	 12	 17	 1	 u	 1	 1	 900.74	 2.52	 2.47	 
caau_snacks_903	 0	 1	 01	 1	 22	 1.100245e+02	 Granolabar.bmp	 PopTartsStrawberry.bmp	 9	 7	 0	 i	 1	 1	 1168.89	 2.55	 2.57	 
caau_snacks_903	 0	 1	 01	 1	 23	 1.150225e+02	 Lollipopred.bmp	 Chocolate_mm.bmp	 49	 52	 0	 u	 2	 0	 1367.87	 0.46	 0.02	 
caau_snacks_903	 0	 1	 01	 1	 24	 1.200206e+02	 FamousAmos_small.bmp	 PringlesRed.bmp	 54	 45	 0	 i	 2	 1	 1020.92	 0.01	 1.01	 
caau_snacks_903	 0	 1	 01	 1	 25	 1.230361e+02	 Snickers.bmp	 Whatchamacallit.bmp	 17	 15	 0	 i	 1	 1	 1101.57	 2.47	 2.49	 
caau_snacks_903	 0	 1	 01	 1	 26	 1.280341e+02	 FamousAmos_small.bmp	 MilkyWay.bmp	 54	 47	 0	 i	 2	 1	 881.09	 0.01	 1.00	 
caau_snacks_903	 0	 1	 01	 1	 27	 1.340318e+02	 Twix.bmp	 Almondjoy.bmp	 12	 8	 1	 u	 1	 1	 1340.20	 2.52	 2.55	 
caau_snacks_903	 0	 1	 01	 1	 28	 1.380302e+02	 Almondjoy.bmp	 FlamingCheetos.bmp	 8	 18	 0	 u	 1	 0	 1421.11	 2.55	 2.03	 
caau_snacks_903	 0	 1	 01	 1	 29	 1.480264e+02	 3Musketeers.bmp	 Chocolate_mm.bmp	 51	 52	 0	 u	 2	 0	 1423.30	 0.24	 0.02	 
