subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_911	 0	 1	 01	 1	 1	 2.032558e+00	 Hersheykisses.bmp	 Ghiradelli_milk.bmp	 51	 47	 0	 i	 2	 1	 846.23	 0.41	 0.53	 
caau_snacks_911	 0	 1	 01	 1	 2	 7.030490e+00	 Twinkie.bmp	 AnimalCrackers.bmp	 15	 8	 1	 i	 1	 0	 746.32	 2.67	 2.99	 
caau_snacks_911	 0	 1	 01	 1	 3	 1.002940e+01	 FigNewton_small.bmp	 Funyuns_small.bmp	 13	 17	 1	 u	 1	 1	 585.51	 2.77	 2.56	 
caau_snacks_911	 0	 1	 01	 1	 4	 1.702633e+01	 Doritosranch.bmp	 CheesyDoritos.bmp	 12	 16	 1	 i	 1	 0	 811.71	 2.78	 2.63	 
caau_snacks_911	 0	 1	 01	 1	 5	 2.102469e+01	 PayDay.bmp	 Cheetos.bmp	 10	 14	 1	 u	 1	 1	 739.28	 2.96	 2.73	 
caau_snacks_911	 0	 1	 01	 1	 6	 3.002096e+01	 Milano.bmp	 PringlesRed.bmp	 20	 19	 0	 i	 4	 1	 845.75	 2.39	 2.44	 
caau_snacks_911	 0	 1	 01	 1	 7	 3.301975e+01	 Cheetos.bmp	 FigNewton_small.bmp	 14	 13	 0	 i	 1	 1	 1048.46	 2.73	 2.77	 
caau_snacks_911	 0	 1	 01	 1	 8	 3.703460e+01	 Twinkie.bmp	 FrootLoops.bmp	 15	 9	 1	 i	 1	 0	 890.44	 2.67	 2.99	 
caau_snacks_911	 0	 1	 01	 1	 9	 4.303206e+01	 Ghiradelli_milk.bmp	 Laffytaffyred_one.bmp	 47	 49	 1	 u	 2	 1	 846.47	 0.53	 0.48	 
caau_snacks_911	 0	 1	 01	 1	 10	 4.603100e+01	 Whatchamacallit.bmp	 Toberlorone.bmp	 43	 45	 0	 u	 2	 0	 1038.78	 0.72	 0.57	 
caau_snacks_911	 0	 1	 01	 1	 11	 5.102888e+01	 Hersheymilk_several.bmp	 Ghiradelli_milk.bmp	 48	 47	 0	 i	 2	 1	 1103.21	 0.49	 0.53	 
caau_snacks_911	 0	 1	 01	 1	 12	 5.702642e+01	 Whatchamacallit.bmp	 Sourpatch.bmp	 43	 50	 0	 u	 2	 0	 911.13	 0.72	 0.45	 
caau_snacks_911	 0	 1	 01	 1	 13	 6.002519e+01	 Ghiradelli_milk_Almonds.bmp	 Lollipopred.bmp	 54	 44	 0	 u	 2	 0	 1067.12	 0.33	 0.63	 
caau_snacks_911	 0	 1	 01	 1	 14	 6.902137e+01	 FrootLoops.bmp	 Doritosranch.bmp	 9	 12	 0	 u	 1	 0	 1059.64	 2.99	 2.78	 
caau_snacks_911	 0	 1	 01	 1	 15	 7.503561e+01	 FlamingCheetos.bmp	 FamousAmos_small.bmp	 42	 41	 1	 u	 5	 1	 970.59	 0.72	 0.77	 
caau_snacks_911	 0	 1	 01	 1	 16	 8.303233e+01	 Lollipopred.bmp	 Hersheymilk_several.bmp	 44	 48	 1	 u	 2	 1	 1044.39	 0.63	 0.49	 
caau_snacks_911	 0	 1	 01	 1	 17	 8.603107e+01	 Twinkie.bmp	 Funyuns_small.bmp	 15	 17	 1	 i	 1	 0	 1104.48	 2.67	 2.56	 
caau_snacks_911	 0	 1	 01	 1	 18	 9.101748e+01	 Hersheymilk_several.bmp	 Riprolls.bmp	 48	 52	 0	 u	 2	 0	 1375.00	 0.49	 0.40	 
caau_snacks_911	 0	 1	 01	 1	 19	 9.402748e+01	 MilkyWay.bmp	 Whatchamacallit.bmp	 53	 43	 1	 x	 2	 999	 999000.00	 0.37	 0.72	 
caau_snacks_911	 0	 1	 01	 1	 20	 9.702642e+01	 AnimalCrackers.bmp	 Doritosranch.bmp	 8	 12	 0	 u	 1	 0	 912.67	 2.99	 2.78	 
caau_snacks_911	 0	 1	 01	 1	 21	 1.030239e+02	 TeddyGrahamschocolate.bmp	 Skittles.bmp	 39	 40	 1	 u	 5	 1	 857.55	 0.89	 0.78	 
caau_snacks_911	 0	 1	 01	 1	 22	 1.100211e+02	 PayDay.bmp	 Funyuns_small.bmp	 10	 17	 1	 i	 1	 0	 740.72	 2.96	 2.56	 
caau_snacks_911	 0	 1	 01	 1	 23	 1.150356e+02	 Riprolls.bmp	 Whatchamacallit.bmp	 52	 43	 1	 i	 2	 0	 723.17	 0.40	 0.72	 
