subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_915	 0	 1	 01	 1	 1	 2.032713e+00	 FlamingCheetos.bmp	 KitKat_small.bmp	 8	 13	 0	 i	 1	 1	 552.83	 2.01	 1.50	 
caau_snacks_915	 0	 1	 01	 1	 2	 1.304508e+01	 Hersheymilk_several.bmp	 Snickers.bmp	 19	 20	 1	 u	 4	 1	 893.62	 1.03	 1.03	 
caau_snacks_915	 0	 1	 01	 1	 3	 1.604390e+01	 Riprolls.bmp	 SnoBall.bmp	 41	 42	 0	 i	 5	 1	 911.65	 0.74	 0.72	 
caau_snacks_915	 0	 1	 01	 1	 4	 2.104178e+01	 Hersheymilk_several.bmp	 Snickers.bmp	 19	 20	 1	 u	 4	 1	 669.17	 1.03	 1.03	 
caau_snacks_915	 0	 1	 01	 1	 5	 2.803908e+01	 Twinkie.bmp	 Hersheykisses.bmp	 46	 44	 0	 i	 2	 1	 559.23	 0.03	 0.25	 
caau_snacks_915	 0	 1	 01	 1	 6	 3.503611e+01	 PeanutMMs.bmp	 ChipsAhoy_small.bmp	 15	 16	 1	 u	 1	 1	 554.66	 1.45	 1.41	 
caau_snacks_915	 0	 1	 01	 1	 7	 4.803118e+01	 FamousAmos_small.bmp	 Chocolate_mm.bmp	 9	 10	 0	 u	 1	 0	 874.16	 2.00	 1.55	 
caau_snacks_915	 0	 1	 01	 1	 8	 5.404540e+01	 PayDay.bmp	 3Musketeers.bmp	 53	 51	 1	 i	 2	 0	 1214.98	 0.01	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 9	 5.904343e+01	 Ghiradelli_milk_Almonds.bmp	 RitzBitz2.bmp	 12	 11	 1	 u	 1	 1	 833.47	 1.53	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 10	 6.504103e+01	 Skittles.bmp	 Cheetos.bmp	 17	 18	 0	 i	 1	 1	 680.82	 1.27	 1.05	 
caau_snacks_915	 0	 1	 01	 1	 11	 6.803992e+01	 PayDay.bmp	 HoHo.bmp	 53	 48	 1	 i	 2	 0	 1318.88	 0.01	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 12	 7.103878e+01	 PopTartsStrawberry.bmp	 Granolabar.bmp	 49	 52	 0	 u	 2	 0	 1276.19	 0.02	 0.01	 
caau_snacks_915	 0	 1	 01	 1	 13	 8.403348e+01	 PeanutMMs.bmp	 FamousAmos_small.bmp	 15	 9	 1	 i	 1	 0	 753.75	 1.45	 2.00	 
caau_snacks_915	 0	 1	 01	 1	 14	 8.803198e+01	 Twinkie.bmp	 Granolabar.bmp	 46	 52	 0	 i	 2	 1	 1126.77	 0.03	 0.01	 
caau_snacks_915	 0	 1	 01	 1	 15	 9.103082e+01	 PayDay.bmp	 Milkduds.bmp	 53	 54	 1	 x	 2	 999	 999000.00	 0.01	 0.01	 
caau_snacks_915	 0	 1	 01	 1	 16	 9.402943e+01	 BabyRuth.bmp	 Fritos.bmp	 39	 40	 1	 i	 5	 0	 667.86	 0.79	 0.77	 
caau_snacks_915	 0	 1	 01	 1	 17	 9.804461e+01	 ChipsAhoy_small.bmp	 Ghiradelli_milk_Almonds.bmp	 16	 12	 0	 i	 1	 1	 663.55	 1.41	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 18	 1.050419e+02	 3Musketeers.bmp	 100grand_small.bmp	 51	 47	 0	 i	 2	 1	 792.06	 0.02	 0.03	 
caau_snacks_915	 0	 1	 01	 1	 19	 1.130387e+02	 Sourpatch.bmp	 100grand_small.bmp	 43	 47	 0	 i	 2	 1	 748.12	 0.26	 0.03	 
caau_snacks_915	 0	 1	 01	 1	 20	 1.160375e+02	 Riprolls.bmp	 SnoBall.bmp	 41	 42	 0	 i	 5	 1	 925.17	 0.74	 0.72	 
caau_snacks_915	 0	 1	 01	 1	 21	 1.210357e+02	 FrootLoops.bmp	 Sourpatch.bmp	 45	 43	 1	 u	 2	 1	 920.63	 0.04	 0.26	 
caau_snacks_915	 0	 1	 01	 1	 22	 1.250340e+02	 HoHo.bmp	 MilkyWay.bmp	 48	 50	 0	 x	 2	 999	 999000.00	 0.02	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 23	 1.290324e+02	 ChipsAhoy_small.bmp	 KitKat_small.bmp	 16	 13	 0	 i	 1	 1	 452.52	 1.41	 1.50	 
caau_snacks_915	 0	 1	 01	 1	 24	 1.320312e+02	 FrootLoops.bmp	 3Musketeers.bmp	 45	 51	 1	 u	 2	 1	 675.39	 0.04	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 25	 1.350300e+02	 Sourpatch.bmp	 MilkyWay.bmp	 43	 50	 0	 i	 2	 1	 526.81	 0.26	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 26	 1.420438e+02	 Toberlorone.bmp	 Skittles.bmp	 7	 17	 1	 u	 1	 1	 814.22	 2.01	 1.27	 
caau_snacks_915	 0	 1	 01	 1	 27	 1.450427e+02	 Nutterbutter.bmp	 PeanutMMs.bmp	 14	 15	 0	 i	 1	 1	 624.07	 1.46	 1.45	 
caau_snacks_915	 0	 1	 01	 1	 28	 1.490412e+02	 Granolabar.bmp	 3Musketeers.bmp	 52	 51	 1	 u	 2	 1	 648.34	 0.01	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 29	 1.530394e+02	 Nutterbutter.bmp	 Toberlorone.bmp	 14	 7	 0	 i	 1	 1	 639.60	 1.46	 2.01	 
caau_snacks_915	 0	 1	 01	 1	 30	 1.570377e+02	 RitzBitz2.bmp	 Toberlorone.bmp	 11	 7	 0	 i	 1	 1	 556.78	 1.53	 2.01	 
caau_snacks_915	 0	 1	 01	 1	 31	 1.630355e+02	 Chocolate_mm.bmp	 RitzBitz2.bmp	 10	 11	 1	 i	 1	 0	 1138.92	 1.55	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 32	 1.660343e+02	 Granolabar.bmp	 Sourpatch.bmp	 52	 43	 1	 i	 2	 0	 836.04	 0.01	 0.26	 
caau_snacks_915	 0	 1	 01	 1	 33	 1.690331e+02	 Hersheykisses.bmp	 Sourpatch.bmp	 44	 43	 1	 u	 2	 1	 523.33	 0.25	 0.26	 
caau_snacks_915	 0	 1	 01	 1	 34	 1.750308e+02	 Chocolate_mm.bmp	 Nutterbutter.bmp	 10	 14	 1	 i	 1	 0	 904.57	 1.55	 1.46	 
caau_snacks_915	 0	 1	 01	 1	 35	 1.780465e+02	 PeanutMMs.bmp	 FlamingCheetos.bmp	 15	 8	 1	 i	 1	 0	 515.16	 1.45	 2.01	 
caau_snacks_915	 0	 1	 01	 1	 36	 1.820445e+02	 BabyRuth.bmp	 Fritos.bmp	 39	 40	 1	 i	 5	 0	 697.58	 0.79	 0.77	 
caau_snacks_915	 0	 1	 01	 1	 37	 1.880423e+02	 FrootLoops.bmp	 Twinkie.bmp	 45	 46	 1	 u	 2	 1	 783.67	 0.04	 0.03	 
caau_snacks_915	 0	 1	 01	 1	 38	 1.920405e+02	 PeanutMMs.bmp	 Skittles.bmp	 15	 17	 1	 u	 1	 1	 740.48	 1.45	 1.27	 
caau_snacks_915	 0	 1	 01	 1	 39	 1.950395e+02	 Chocolate_mm.bmp	 FlamingCheetos.bmp	 10	 8	 1	 i	 1	 0	 516.71	 1.55	 2.01	 
caau_snacks_915	 0	 1	 01	 1	 40	 1.980383e+02	 ChipsAhoy_small.bmp	 Chocolate_mm.bmp	 16	 10	 0	 u	 1	 0	 848.36	 1.41	 1.55	 
caau_snacks_915	 0	 1	 01	 1	 41	 2.020367e+02	 HoHo.bmp	 FrootLoops.bmp	 48	 45	 0	 i	 2	 1	 1346.71	 0.02	 0.04	 
caau_snacks_915	 0	 1	 01	 1	 42	 2.060352e+02	 PopTartsStrawberry.bmp	 MilkyWay.bmp	 49	 50	 0	 i	 2	 1	 827.49	 0.02	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 43	 2.130323e+02	 FamousAmos_small.bmp	 Ghiradelli_milk_Almonds.bmp	 9	 12	 0	 i	 1	 1	 947.39	 2.00	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 44	 2.160312e+02	 FamousAmos_small.bmp	 Cheetos.bmp	 9	 18	 0	 i	 1	 1	 915.12	 2.00	 1.05	 
caau_snacks_915	 0	 1	 01	 1	 45	 2.220455e+02	 Nutterbutter.bmp	 Ghiradelli_milk_Almonds.bmp	 14	 12	 0	 i	 1	 1	 775.37	 1.46	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 46	 2.250442e+02	 Skittles.bmp	 Chocolate_mm.bmp	 17	 10	 0	 i	 1	 1	 1270.36	 1.27	 1.55	 
caau_snacks_915	 0	 1	 01	 1	 47	 2.280431e+02	 100grand_small.bmp	 PopTartsStrawberry.bmp	 47	 49	 1	 u	 2	 1	 720.39	 0.03	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 48	 2.310418e+02	 PayDay.bmp	 PopTartsStrawberry.bmp	 53	 49	 1	 u	 2	 1	 901.06	 0.01	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 49	 2.340407e+02	 PayDay.bmp	 Twinkie.bmp	 53	 46	 1	 u	 2	 1	 799.97	 0.01	 0.03	 
caau_snacks_915	 0	 1	 01	 1	 50	 2.410380e+02	 Keeblerfudgestripes.bmp	 Oreos.bmp	 22	 21	 1	 i	 4	 0	 1033.87	 1.02	 1.03	 
caau_snacks_915	 0	 1	 01	 1	 51	 2.510339e+02	 Cheetos.bmp	 RitzBitz2.bmp	 18	 11	 1	 u	 1	 1	 648.43	 1.05	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 52	 2.570315e+02	 Toberlorone.bmp	 FamousAmos_small.bmp	 7	 9	 1	 u	 1	 1	 652.45	 2.01	 2.00	 
caau_snacks_915	 0	 1	 01	 1	 53	 2.600304e+02	 Keeblerfudgestripes.bmp	 Oreos.bmp	 22	 21	 1	 i	 4	 0	 732.48	 1.02	 1.03	 
caau_snacks_915	 0	 1	 01	 1	 54	 2.670443e+02	 Hersheykisses.bmp	 PopTartsStrawberry.bmp	 44	 49	 1	 u	 2	 1	 692.03	 0.25	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 55	 2.700431e+02	 Skittles.bmp	 Ghiradelli_milk_Almonds.bmp	 17	 12	 0	 i	 1	 1	 483.67	 1.27	 1.53	 
caau_snacks_915	 0	 1	 01	 1	 56	 2.740415e+02	 3Musketeers.bmp	 MilkyWay.bmp	 51	 50	 0	 u	 2	 0	 919.65	 0.02	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 57	 2.770404e+02	 100grand_small.bmp	 Milkduds.bmp	 47	 54	 1	 u	 2	 1	 734.26	 0.03	 0.01	 
caau_snacks_915	 0	 1	 01	 1	 58	 2.810388e+02	 FlamingCheetos.bmp	 Cheetos.bmp	 8	 18	 0	 u	 1	 0	 482.39	 2.01	 1.05	 
caau_snacks_915	 0	 1	 01	 1	 59	 2.850371e+02	 Skittles.bmp	 KitKat_small.bmp	 17	 13	 0	 i	 1	 1	 506.36	 1.27	 1.50	 
caau_snacks_915	 0	 1	 01	 1	 60	 2.920345e+02	 Nutterbutter.bmp	 KitKat_small.bmp	 14	 13	 0	 i	 1	 1	 605.79	 1.46	 1.50	 
caau_snacks_915	 0	 1	 01	 1	 61	 2.960327e+02	 100grand_small.bmp	 HoHo.bmp	 47	 48	 1	 u	 2	 1	 1345.16	 0.03	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 62	 3.010308e+02	 RitzBitz2.bmp	 PeanutMMs.bmp	 11	 15	 0	 i	 1	 1	 515.57	 1.53	 1.45	 
caau_snacks_915	 0	 1	 01	 1	 63	 3.050459e+02	 Sourpatch.bmp	 PayDay.bmp	 43	 53	 0	 i	 2	 1	 870.60	 0.26	 0.01	 
caau_snacks_915	 0	 1	 01	 1	 64	 3.080447e+02	 3Musketeers.bmp	 Hersheykisses.bmp	 51	 44	 0	 i	 2	 1	 699.51	 0.02	 0.25	 
caau_snacks_915	 0	 1	 01	 1	 65	 3.150419e+02	 Milkduds.bmp	 MilkyWay.bmp	 54	 50	 0	 i	 2	 1	 793.05	 0.01	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 66	 3.220391e+02	 RitzBitz2.bmp	 KitKat_small.bmp	 11	 13	 0	 i	 1	 1	 540.35	 1.53	 1.50	 
caau_snacks_915	 0	 1	 01	 1	 67	 3.260376e+02	 KitKat_small.bmp	 FamousAmos_small.bmp	 13	 9	 1	 u	 1	 1	 596.39	 1.50	 2.00	 
caau_snacks_915	 0	 1	 01	 1	 68	 3.300359e+02	 Milkduds.bmp	 FrootLoops.bmp	 54	 45	 0	 i	 2	 1	 720.54	 0.01	 0.04	 
caau_snacks_915	 0	 1	 01	 1	 69	 3.360296e+02	 Ghiradelli_milk_Almonds.bmp	 FlamingCheetos.bmp	 12	 8	 1	 u	 1	 1	 593.55	 1.53	 2.01	 
caau_snacks_915	 0	 1	 01	 1	 70	 3.400319e+02	 FrootLoops.bmp	 PopTartsStrawberry.bmp	 45	 49	 1	 u	 2	 1	 915.91	 0.04	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 71	 3.520439e+02	 100grand_small.bmp	 Twinkie.bmp	 47	 46	 1	 u	 2	 1	 1091.85	 0.03	 0.03	 
caau_snacks_915	 0	 1	 01	 1	 72	 3.610403e+02	 Granolabar.bmp	 Milkduds.bmp	 52	 54	 1	 u	 2	 1	 1028.38	 0.01	 0.01	 
caau_snacks_915	 0	 1	 01	 1	 73	 3.640392e+02	 Twinkie.bmp	 MilkyWay.bmp	 46	 50	 0	 i	 2	 1	 590.21	 0.03	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 74	 3.690373e+02	 HoHo.bmp	 Hersheykisses.bmp	 48	 44	 0	 i	 2	 1	 580.09	 0.02	 0.25	 
caau_snacks_915	 0	 1	 01	 1	 75	 3.720360e+02	 Milkduds.bmp	 Hersheykisses.bmp	 54	 44	 0	 i	 2	 1	 543.18	 0.01	 0.25	 
caau_snacks_915	 0	 1	 01	 1	 76	 3.790331e+02	 ChipsAhoy_small.bmp	 Cheetos.bmp	 16	 18	 0	 i	 1	 1	 548.17	 1.41	 1.05	 
caau_snacks_915	 0	 1	 01	 1	 77	 3.830316e+02	 Toberlorone.bmp	 FlamingCheetos.bmp	 7	 8	 1	 i	 1	 0	 515.83	 2.01	 2.01	 
caau_snacks_915	 0	 1	 01	 1	 78	 3.870300e+02	 Granolabar.bmp	 HoHo.bmp	 52	 48	 1	 u	 2	 1	 789.29	 0.01	 0.02	 
caau_snacks_915	 0	 1	 01	 1	 79	 3.900455e+02	 Cheetos.bmp	 Nutterbutter.bmp	 18	 14	 1	 u	 1	 1	 779.09	 1.05	 1.46	 
caau_snacks_915	 0	 1	 01	 1	 80	 3.980423e+02	 ChipsAhoy_small.bmp	 Toberlorone.bmp	 16	 7	 0	 i	 1	 1	 524.11	 1.41	 2.01	 
