subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_903	 0	 1	 02	 1	 1	 2.032871e+00	 Lollipopred.bmp	 SnoBall.bmp	 49	 53	 0	 i	 2	 1	 859.19	 0.46	 0.01	 
caau_snacks_903	 0	 1	 02	 1	 2	 1.302860e+01	 Chocolate_mm.bmp	 FamousAmos_small.bmp	 52	 54	 1	 i	 2	 0	 788.63	 0.02	 0.01	 
caau_snacks_903	 0	 1	 02	 1	 3	 1.602741e+01	 3Musketeers.bmp	 SnoBall.bmp	 51	 53	 0	 i	 2	 1	 1115.71	 0.24	 0.01	 
caau_snacks_903	 0	 1	 02	 1	 4	 2.102541e+01	 HoHo.bmp	 MilkyWay.bmp	 46	 47	 0	 u	 2	 0	 1105.01	 1.01	 1.00	 
caau_snacks_903	 0	 1	 02	 1	 5	 2.802280e+01	 SnoBall.bmp	 Keeblerfudgestripes.bmp	 53	 48	 1	 u	 2	 1	 1050.60	 0.01	 0.48	 
caau_snacks_903	 0	 1	 02	 1	 6	 3.502002e+01	 Lollipopred.bmp	 MilkyWay.bmp	 49	 47	 0	 i	 2	 1	 888.67	 0.46	 1.00	 
caau_snacks_903	 0	 1	 02	 1	 7	 4.803172e+01	 Cupcakes.bmp	 PringlesRed.bmp	 43	 45	 0	 i	 2	 1	 1053.28	 1.01	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 8	 5.402953e+01	 PopTartsStrawberry.bmp	 Almondjoy.bmp	 7	 8	 1	 u	 1	 1	 809.24	 2.57	 2.55	 
caau_snacks_903	 0	 1	 02	 1	 9	 5.902760e+01	 Nutterbutter.bmp	 Oreos.bmp	 13	 11	 1	 i	 1	 0	 1025.44	 2.50	 2.54	 
caau_snacks_903	 0	 1	 02	 1	 10	 6.502534e+01	 RitzBitz2.bmp	 Funyuns_small.bmp	 19	 20	 1	 i	 4	 0	 1477.37	 2.03	 2.03	 
caau_snacks_903	 0	 1	 02	 1	 11	 6.802407e+01	 Jollyrancherred.bmp	 Cupcakes.bmp	 44	 43	 1	 i	 2	 0	 1079.71	 1.01	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 12	 7.102306e+01	 3Musketeers.bmp	 PringlesRed.bmp	 51	 45	 0	 i	 2	 1	 1012.70	 0.24	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 13	 8.403440e+01	 FamousAmos_small.bmp	 Milkduds.bmp	 54	 50	 0	 u	 2	 0	 1174.28	 0.01	 0.46	 
caau_snacks_903	 0	 1	 02	 1	 14	 8.803289e+01	 Granolabar.bmp	 PopTartsStrawberry.bmp	 9	 7	 0	 i	 1	 1	 870.62	 2.55	 2.57	 
caau_snacks_903	 0	 1	 02	 1	 15	 9.103186e+01	 BabyRuth.bmp	 Nutterbutter.bmp	 14	 13	 0	 i	 1	 1	 1438.54	 2.49	 2.50	 
caau_snacks_903	 0	 1	 02	 1	 16	 9.403058e+01	 BabyRuth.bmp	 Whatchamacallit.bmp	 14	 15	 0	 i	 1	 1	 1053.78	 2.49	 2.49	 
caau_snacks_903	 0	 1	 02	 1	 17	 9.802900e+01	 Nutterbutter.bmp	 Granolabar.bmp	 13	 9	 1	 u	 1	 1	 984.56	 2.50	 2.55	 
caau_snacks_903	 0	 1	 02	 1	 18	 1.050265e+02	 Streusel.bmp	 Twix.bmp	 16	 12	 0	 i	 1	 1	 856.34	 2.47	 2.52	 
caau_snacks_903	 0	 1	 02	 1	 19	 1.130232e+02	 RitzBitz2.bmp	 Funyuns_small.bmp	 19	 20	 1	 x	 4	 999	 999000.00	 2.03	 2.03	 
caau_snacks_903	 0	 1	 02	 1	 20	 1.160223e+02	 Laffytaffyred_one.bmp	 Doritosranch.bmp	 40	 39	 0	 i	 5	 1	 1169.04	 1.02	 1.02	 
caau_snacks_903	 0	 1	 02	 1	 21	 1.210204e+02	 Snickers.bmp	 PopTartsStrawberry.bmp	 17	 7	 0	 i	 1	 1	 932.24	 2.47	 2.57	 
caau_snacks_903	 0	 1	 02	 1	 22	 1.250188e+02	 Doritosranch.bmp	 Laffytaffyred_one.bmp	 39	 40	 1	 u	 5	 1	 1174.06	 1.02	 1.02	 
caau_snacks_903	 0	 1	 02	 1	 23	 1.290339e+02	 Almondjoy.bmp	 FlamingCheetos.bmp	 8	 18	 0	 u	 1	 0	 918.83	 2.55	 2.03	 
caau_snacks_903	 0	 1	 02	 1	 24	 1.320326e+02	 PeanutMMs.bmp	 CheesyDoritos.bmp	 22	 21	 1	 u	 4	 1	 725.17	 2.02	 2.02	 
caau_snacks_903	 0	 1	 02	 1	 25	 1.350316e+02	 Snickers.bmp	 Twix.bmp	 17	 12	 0	 i	 1	 1	 935.05	 2.47	 2.52	 
caau_snacks_903	 0	 1	 02	 1	 26	 1.420288e+02	 PringlesRed.bmp	 Lollipopred.bmp	 45	 49	 1	 u	 2	 1	 736.57	 1.01	 0.46	 
caau_snacks_903	 0	 1	 02	 1	 27	 1.450277e+02	 HoHo.bmp	 PringlesRed.bmp	 46	 45	 0	 i	 2	 1	 1119.29	 1.01	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 28	 1.490261e+02	 Milkduds.bmp	 HoHo.bmp	 50	 46	 1	 i	 2	 0	 978.24	 0.46	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 29	 1.530246e+02	 Snickers.bmp	 Whatchamacallit.bmp	 17	 15	 0	 i	 1	 1	 662.95	 2.47	 2.49	 
caau_snacks_903	 0	 1	 02	 1	 30	 1.570231e+02	 Nutterbutter.bmp	 Almondjoy.bmp	 13	 8	 1	 i	 1	 0	 697.80	 2.50	 2.55	 
caau_snacks_903	 0	 1	 02	 1	 31	 1.630207e+02	 Oreos.bmp	 FlamingCheetos.bmp	 11	 18	 0	 u	 1	 0	 953.01	 2.54	 2.03	 
caau_snacks_903	 0	 1	 02	 1	 32	 1.660197e+02	 Oreos.bmp	 Twix.bmp	 11	 12	 0	 u	 1	 0	 636.78	 2.54	 2.52	 
caau_snacks_903	 0	 1	 02	 1	 33	 1.690185e+02	 Almondjoy.bmp	 Reeses.bmp	 8	 10	 0	 u	 1	 0	 1011.63	 2.55	 2.54	 
caau_snacks_903	 0	 1	 02	 1	 34	 1.750329e+02	 Cheetos.bmp	 Cheezits.bmp	 41	 42	 0	 u	 5	 0	 1448.55	 1.02	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 35	 1.780318e+02	 FlamingCheetos.bmp	 Streusel.bmp	 18	 16	 1	 u	 1	 1	 1047.19	 2.03	 2.47	 
caau_snacks_903	 0	 1	 02	 1	 36	 1.820301e+02	 MilkyWay.bmp	 FamousAmos_small.bmp	 47	 54	 1	 u	 2	 1	 1109.65	 1.00	 0.01	 
caau_snacks_903	 0	 1	 02	 1	 37	 1.880279e+02	 Whatchamacallit.bmp	 Granolabar.bmp	 15	 9	 1	 u	 1	 1	 692.56	 2.49	 2.55	 
caau_snacks_903	 0	 1	 02	 1	 38	 1.920264e+02	 Streusel.bmp	 Whatchamacallit.bmp	 16	 15	 0	 i	 1	 1	 569.56	 2.47	 2.49	 
caau_snacks_903	 0	 1	 02	 1	 39	 1.950252e+02	 PringlesRed.bmp	 Keeblerfudgestripes.bmp	 45	 48	 1	 u	 2	 1	 720.98	 1.01	 0.48	 
caau_snacks_903	 0	 1	 02	 1	 40	 1.980241e+02	 Granolabar.bmp	 FlamingCheetos.bmp	 9	 18	 0	 i	 1	 1	 817.11	 2.55	 2.03	 
caau_snacks_903	 0	 1	 02	 1	 41	 2.020224e+02	 Keeblerfudgestripes.bmp	 MilkyWay.bmp	 48	 47	 0	 i	 2	 1	 1011.57	 0.48	 1.00	 
caau_snacks_903	 0	 1	 02	 1	 42	 2.060208e+02	 Cupcakes.bmp	 MilkyWay.bmp	 43	 47	 0	 u	 2	 0	 844.98	 1.01	 1.00	 
caau_snacks_903	 0	 1	 02	 1	 43	 2.130348e+02	 Whatchamacallit.bmp	 Almondjoy.bmp	 15	 8	 1	 u	 1	 1	 895.42	 2.49	 2.55	 
caau_snacks_903	 0	 1	 02	 1	 44	 2.160337e+02	 Twix.bmp	 BabyRuth.bmp	 12	 14	 1	 u	 1	 1	 1078.78	 2.52	 2.49	 
caau_snacks_903	 0	 1	 02	 1	 45	 2.220316e+02	 Jollyrancherred.bmp	 FamousAmos_small.bmp	 44	 54	 1	 i	 2	 0	 1140.58	 1.01	 0.01	 
caau_snacks_903	 0	 1	 02	 1	 46	 2.250303e+02	 BabyRuth.bmp	 Reeses.bmp	 14	 10	 0	 x	 1	 999	 999000.00	 2.49	 2.54	 
caau_snacks_903	 0	 1	 02	 1	 47	 2.280292e+02	 Reeses.bmp	 Streusel.bmp	 10	 16	 1	 u	 1	 1	 520.96	 2.54	 2.47	 
caau_snacks_903	 0	 1	 02	 1	 48	 2.310280e+02	 Chocolate_mm.bmp	 Lollipopred.bmp	 52	 49	 1	 i	 2	 0	 868.39	 0.02	 0.46	 
caau_snacks_903	 0	 1	 02	 1	 49	 2.340269e+02	 Snickers.bmp	 Reeses.bmp	 17	 10	 0	 i	 1	 1	 634.27	 2.47	 2.54	 
caau_snacks_903	 0	 1	 02	 1	 50	 2.410240e+02	 Cupcakes.bmp	 Chocolate_mm.bmp	 43	 52	 0	 u	 2	 0	 723.59	 1.01	 0.02	 
caau_snacks_903	 0	 1	 02	 1	 51	 2.510202e+02	 Reeses.bmp	 Granolabar.bmp	 10	 9	 1	 u	 1	 1	 581.14	 2.54	 2.55	 
caau_snacks_903	 0	 1	 02	 1	 52	 2.570347e+02	 Milkduds.bmp	 Cupcakes.bmp	 50	 43	 1	 i	 2	 0	 776.00	 0.46	 1.01	 
caau_snacks_903	 0	 1	 02	 1	 53	 2.600335e+02	 Jollyrancherred.bmp	 3Musketeers.bmp	 44	 51	 1	 i	 2	 0	 887.12	 1.01	 0.24	 
caau_snacks_903	 0	 1	 02	 1	 54	 2.670308e+02	 Streusel.bmp	 Nutterbutter.bmp	 16	 13	 0	 i	 1	 1	 915.54	 2.47	 2.50	 
caau_snacks_903	 0	 1	 02	 1	 55	 2.700295e+02	 Nutterbutter.bmp	 Snickers.bmp	 13	 17	 1	 u	 1	 1	 741.93	 2.50	 2.47	 
caau_snacks_903	 0	 1	 02	 1	 56	 2.740280e+02	 BabyRuth.bmp	 PopTartsStrawberry.bmp	 14	 7	 0	 i	 1	 1	 1023.18	 2.49	 2.57	 
caau_snacks_903	 0	 1	 02	 1	 57	 2.770269e+02	 Reeses.bmp	 Oreos.bmp	 10	 11	 1	 u	 1	 1	 1089.95	 2.54	 2.54	 
caau_snacks_903	 0	 1	 02	 1	 58	 2.810254e+02	 Chocolate_mm.bmp	 HoHo.bmp	 52	 46	 1	 i	 2	 0	 1253.88	 0.02	 1.01	 
