subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_904	 0	 2	 01	 1	 1	 2.033070e+00	 Granolabar.bmp	 PayDay.bmp	 49	 44	 1	 u	 2	 1	 685.42	 0.72	 0.80	 
caau_snacks_904	 0	 2	 01	 1	 2	 1.302995e+01	 Oreos.bmp	 Streusel.bmp	 12	 16	 0	 u	 1	 0	 953.22	 1.42	 1.03	 
caau_snacks_904	 0	 2	 01	 1	 3	 1.602931e+01	 Milkduds.bmp	 TeddyGrahamschocolate.bmp	 41	 42	 1	 i	 5	 0	 724.24	 1.00	 1.00	 
caau_snacks_904	 0	 2	 01	 1	 4	 2.102788e+01	 Cheezits.bmp	 Twix.bmp	 47	 46	 0	 u	 2	 0	 686.46	 0.77	 0.79	 
caau_snacks_904	 0	 2	 01	 1	 5	 2.802598e+01	 HoHo.bmp	 CheesyDoritos.bmp	 40	 39	 1	 i	 5	 0	 920.83	 1.01	 1.01	 
caau_snacks_904	 0	 2	 01	 1	 6	 3.504051e+01	 Laysclassic.bmp	 PringlesRed.bmp	 51	 52	 1	 i	 2	 0	 955.20	 0.55	 0.54	 
caau_snacks_904	 0	 2	 01	 1	 7	 4.803738e+01	 Whatchamacallit.bmp	 Granolabar.bmp	 45	 49	 0	 i	 2	 1	 620.79	 0.80	 0.72	 
caau_snacks_904	 0	 2	 01	 1	 8	 5.403556e+01	 Oreos.bmp	 FamousAmos_small.bmp	 12	 9	 0	 u	 1	 0	 606.77	 1.42	 1.48	 
caau_snacks_904	 0	 2	 01	 1	 9	 5.903436e+01	 KitKat_small.bmp	 Jollyrancherred.bmp	 50	 54	 0	 i	 2	 1	 914.00	 0.68	 0.51	 
caau_snacks_904	 0	 2	 01	 1	 10	 6.503274e+01	 PayDay.bmp	 Jollyrancherred.bmp	 44	 54	 0	 i	 2	 1	 562.31	 0.80	 0.51	 
caau_snacks_904	 0	 2	 01	 1	 11	 6.803170e+01	 Snickers.bmp	 Skittles.bmp	 18	 14	 0	 u	 1	 0	 783.49	 1.02	 1.03	 
caau_snacks_904	 0	 2	 01	 1	 12	 7.103113e+01	 PayDay.bmp	 3Musketeers.bmp	 44	 43	 0	 u	 2	 0	 1006.35	 0.80	 1.00	 
caau_snacks_904	 0	 2	 01	 1	 13	 8.402776e+01	 3Musketeers.bmp	 Riprolls.bmp	 43	 53	 1	 u	 2	 1	 773.74	 1.00	 0.53	 
caau_snacks_904	 0	 2	 01	 1	 14	 8.802644e+01	 Streusel.bmp	 Laffytaffyred_one.bmp	 16	 13	 1	 i	 1	 0	 978.07	 1.03	 1.04	 
caau_snacks_904	 0	 2	 01	 1	 15	 9.102577e+01	 Nutterbutter.bmp	 Toberlorone.bmp	 10	 8	 0	 u	 1	 0	 967.95	 1.48	 1.51	 
caau_snacks_904	 0	 2	 01	 1	 16	 9.402501e+01	 Keeblerfudgestripes.bmp	 Toberlorone.bmp	 15	 8	 0	 u	 1	 0	 717.86	 1.03	 1.51	 
caau_snacks_904	 0	 2	 01	 1	 17	 9.802373e+01	 KitKat_small.bmp	 Twix.bmp	 50	 46	 0	 i	 2	 1	 841.96	 0.68	 0.79	 
caau_snacks_904	 0	 2	 01	 1	 18	 1.050386e+02	 PayDay.bmp	 Twix.bmp	 44	 46	 0	 i	 2	 1	 964.79	 0.80	 0.79	 
caau_snacks_904	 0	 2	 01	 1	 19	 1.130364e+02	 KitKat_small.bmp	 Laysclassic.bmp	 50	 51	 0	 u	 2	 0	 882.91	 0.68	 0.55	 
