subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_927	 0	 1	 02	 1	 1	 2.032823e+00	 Laffytaffyred_one.bmp	 Skittles.bmp	 51	 44	 0	 i	 2	 1	 1067.71	 0.78	 1.02	 
caau_snacks_927	 0	 1	 02	 1	 2	 1.002956e+01	 TeddyGrahamschocolate.bmp	 Lollipopred.bmp	 46	 50	 0	 u	 2	 0	 747.65	 1.01	 0.78	 
caau_snacks_927	 0	 1	 02	 1	 3	 1.302855e+01	 BabyRuth.bmp	 Milano.bmp	 18	 8	 1	 u	 1	 1	 819.90	 1.72	 2.02	 
caau_snacks_927	 0	 1	 02	 1	 4	 2.002576e+01	 Toberlorone.bmp	 Milano.bmp	 12	 8	 1	 i	 1	 0	 820.65	 2.01	 2.02	 
caau_snacks_927	 0	 1	 02	 1	 5	 2.702309e+01	 Cheezits.bmp	 PringlesRed.bmp	 54	 47	 0	 u	 2	 0	 845.07	 0.73	 1.01	 
caau_snacks_927	 0	 1	 02	 1	 6	 3.303729e+01	 Twinkie.bmp	 Cheezits.bmp	 53	 54	 1	 x	 2	 999	 999000.00	 0.76	 0.73	 
caau_snacks_927	 0	 1	 02	 1	 7	 3.603602e+01	 FlamingCheetos.bmp	 Whatchamacallit.bmp	 22	 21	 1	 i	 4	 0	 1094.64	 1.52	 1.54	 
caau_snacks_927	 0	 1	 02	 1	 8	 3.903496e+01	 TeddyGrahamschocolate.bmp	 Goldfish.bmp	 46	 52	 0	 u	 2	 0	 754.14	 1.01	 0.78	 
caau_snacks_927	 0	 1	 02	 1	 9	 4.603237e+01	 Twix.bmp	 ChipsAhoy_small.bmp	 10	 16	 1	 u	 1	 1	 727.45	 2.02	 1.73	 
caau_snacks_927	 0	 1	 02	 1	 10	 5.103040e+01	 Skittles.bmp	 Reeses.bmp	 44	 48	 1	 i	 2	 0	 1151.88	 1.02	 1.01	 
caau_snacks_927	 0	 1	 02	 1	 11	 5.602852e+01	 Jollyrancherred.bmp	 PringlesRed.bmp	 49	 47	 0	 i	 2	 1	 1128.65	 0.81	 1.01	 
caau_snacks_927	 0	 1	 02	 1	 12	 6.102648e+01	 Jollyranchergreen.bmp	 Skittles.bmp	 43	 44	 0	 x	 2	 999	 999000.00	 1.02	 1.02	 
caau_snacks_927	 0	 1	 02	 1	 13	 7.203886e+01	 ChipsAhoy_small.bmp	 MilkyWay.bmp	 16	 13	 0	 i	 1	 1	 899.88	 1.73	 1.79	 
caau_snacks_927	 0	 1	 02	 1	 14	 7.703689e+01	 Laffytaffyred_one.bmp	 Goldfish.bmp	 51	 52	 0	 x	 2	 999	 999000.00	 0.78	 0.78	 
caau_snacks_927	 0	 1	 02	 1	 15	 8.003580e+01	 Sourpatch.bmp	 Milano.bmp	 7	 8	 1	 i	 1	 0	 632.65	 2.02	 2.02	 
caau_snacks_927	 0	 1	 02	 1	 16	 8.703295e+01	 PopTartsStrawberry.bmp	 Butterfinger.bmp	 41	 42	 0	 u	 5	 0	 1042.55	 1.02	 1.02	 
caau_snacks_927	 0	 1	 02	 1	 17	 9.303071e+01	 Laffytaffyred_one.bmp	 Riprolls.bmp	 51	 45	 0	 i	 2	 1	 1004.72	 0.78	 1.01	 
caau_snacks_927	 0	 1	 02	 1	 18	 1.000281e+02	 Cheezits.bmp	 Lollipopred.bmp	 54	 50	 0	 u	 2	 0	 971.03	 0.73	 0.78	 
caau_snacks_927	 0	 1	 02	 1	 19	 1.070254e+02	 Jollyranchergreen.bmp	 Twinkie.bmp	 43	 53	 0	 x	 2	 999	 999000.00	 1.02	 0.76	 
caau_snacks_927	 0	 1	 02	 1	 20	 1.100239e+02	 Nutterbutter.bmp	 MilkyWay.bmp	 11	 13	 0	 u	 1	 0	 828.36	 2.02	 1.79	 
caau_snacks_927	 0	 1	 02	 1	 21	 1.130227e+02	 Oreos.bmp	 Sourpatch.bmp	 14	 7	 0	 u	 1	 0	 803.55	 1.74	 2.02	 
caau_snacks_927	 0	 1	 02	 1	 22	 1.180375e+02	 MilkyWay.bmp	 FigNewton_small.bmp	 13	 17	 1	 i	 1	 0	 1174.17	 1.79	 1.72	 
caau_snacks_927	 0	 1	 02	 1	 23	 1.220361e+02	 Twinkie.bmp	 Reeses.bmp	 53	 48	 1	 i	 2	 0	 659.70	 0.76	 1.01	 
