subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_904	 0	 2	 02	 1	 1	 2.033001e+00	 KitKat_small.bmp	 Granolabar.bmp	 50	 49	 0	 i	 2	 1	 576.91	 0.68	 0.72	 
caau_snacks_904	 0	 2	 02	 1	 2	 1.003070e+01	 Toberlorone.bmp	 Laffytaffyred_one.bmp	 8	 13	 1	 u	 1	 1	 711.84	 1.51	 1.04	 
caau_snacks_904	 0	 2	 02	 1	 3	 1.302993e+01	 Whatchamacallit.bmp	 Granolabar.bmp	 45	 49	 0	 i	 2	 1	 480.11	 0.80	 0.72	 
caau_snacks_904	 0	 2	 02	 1	 4	 2.004478e+01	 TeddyGrahamschocolate.bmp	 Milkduds.bmp	 42	 41	 0	 u	 5	 0	 719.12	 1.00	 1.00	 
caau_snacks_904	 0	 2	 02	 1	 5	 2.704284e+01	 Goldfish.bmp	 Riprolls.bmp	 48	 53	 1	 i	 2	 0	 779.17	 0.72	 0.53	 
caau_snacks_904	 0	 2	 02	 1	 6	 3.304123e+01	 Jollyrancherred.bmp	 Riprolls.bmp	 54	 53	 1	 u	 2	 1	 652.59	 0.51	 0.53	 
caau_snacks_904	 0	 2	 02	 1	 7	 3.604047e+01	 Keeblerfudgestripes.bmp	 Toberlorone.bmp	 15	 8	 0	 u	 1	 0	 623.02	 1.03	 1.51	 
caau_snacks_904	 0	 2	 02	 1	 8	 3.902806e+01	 Whatchamacallit.bmp	 Goldfish.bmp	 45	 48	 0	 i	 2	 1	 653.35	 0.80	 0.72	 
caau_snacks_904	 0	 2	 02	 1	 9	 4.603783e+01	 Laysclassic.bmp	 Cheezits.bmp	 51	 47	 1	 i	 2	 0	 531.08	 0.55	 0.77	 
caau_snacks_904	 0	 2	 02	 1	 10	 5.103656e+01	 Keeblerfudgestripes.bmp	 Skittles.bmp	 15	 14	 0	 u	 1	 0	 562.51	 1.03	 1.03	 
caau_snacks_904	 0	 2	 02	 1	 11	 5.603516e+01	 Nutterbutter.bmp	 Toberlorone.bmp	 10	 8	 0	 u	 1	 0	 548.39	 1.48	 1.51	 
caau_snacks_904	 0	 2	 02	 1	 12	 6.103371e+01	 Chocolate_mm.bmp	 MilkyWay.bmp	 21	 22	 1	 i	 4	 0	 906.81	 1.02	 1.02	 
caau_snacks_904	 0	 2	 02	 1	 13	 7.203078e+01	 Chocolate_mm.bmp	 MilkyWay.bmp	 21	 22	 1	 i	 4	 0	 735.03	 1.02	 1.02	 
caau_snacks_904	 0	 2	 02	 1	 14	 7.702923e+01	 Streusel.bmp	 Nutterbutter.bmp	 16	 10	 1	 i	 1	 0	 1172.87	 1.03	 1.48	 
caau_snacks_904	 0	 2	 02	 1	 15	 8.002852e+01	 MrGoodbar.bmp	 Skittles.bmp	 7	 14	 0	 i	 1	 1	 794.32	 1.56	 1.03	 
caau_snacks_904	 0	 2	 02	 1	 16	 8.704338e+01	 Jollyrancherred.bmp	 PringlesRed.bmp	 54	 52	 1	 u	 2	 1	 575.84	 0.51	 0.54	 
caau_snacks_904	 0	 2	 02	 1	 17	 9.304166e+01	 3Musketeers.bmp	 KitKat_small.bmp	 43	 50	 1	 i	 2	 0	 624.29	 1.00	 0.68	 
caau_snacks_904	 0	 2	 02	 1	 18	 1.000400e+02	 Twix.bmp	 KitKat_small.bmp	 46	 50	 1	 i	 2	 0	 544.10	 0.79	 0.68	 
caau_snacks_904	 0	 2	 02	 1	 19	 1.070380e+02	 Whatchamacallit.bmp	 Twix.bmp	 45	 46	 0	 i	 2	 1	 477.32	 0.80	 0.79	 
caau_snacks_904	 0	 2	 02	 1	 20	 1.100374e+02	 Nutterbutter.bmp	 FamousAmos_small.bmp	 10	 9	 0	 i	 1	 1	 660.03	 1.48	 1.48	 
caau_snacks_904	 0	 2	 02	 1	 21	 1.130363e+02	 HoHo.bmp	 CheesyDoritos.bmp	 40	 39	 1	 i	 5	 0	 907.23	 1.01	 1.01	 
caau_snacks_904	 0	 2	 02	 1	 22	 1.180350e+02	 FamousAmos_small.bmp	 Oreos.bmp	 9	 12	 1	 i	 1	 0	 1204.93	 1.48	 1.42	 
caau_snacks_904	 0	 2	 02	 1	 23	 1.220281e+02	 Laffytaffyred_one.bmp	 Skittles.bmp	 13	 14	 0	 i	 1	 1	 580.54	 1.04	 1.03	 
caau_snacks_904	 0	 2	 02	 1	 24	 1.260329e+02	 Goldfish.bmp	 Cheezits.bmp	 48	 47	 1	 i	 2	 0	 512.24	 0.72	 0.77	 
caau_snacks_904	 0	 2	 02	 1	 25	 1.300317e+02	 AnimalCrackers.bmp	 Nutterbutter.bmp	 11	 10	 1	 i	 1	 0	 682.86	 1.45	 1.48	 
