subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_922	 0	 2	 02	 1	 1	 2.032666e+00	 Slimjim.bmp	 TeddyGrahamschocolate.bmp	 52	 49	 0	 u	 2	 0	 931.76	 0.48	 0.51	 
caau_snacks_922	 0	 2	 02	 1	 2	 1.304481e+01	 PeanutMMs.bmp	 Laffytaffyred_one.bmp	 17	 15	 1	 i	 1	 0	 1052.61	 2.01	 2.02	 
caau_snacks_922	 0	 2	 02	 1	 3	 1.604316e+01	 Twix.bmp	 PopTartsStrawberry.bmp	 19	 20	 0	 i	 4	 1	 782.89	 2.00	 2.00	 
caau_snacks_922	 0	 2	 02	 1	 4	 2.104115e+01	 Cheetos.bmp	 100grand_small.bmp	 12	 16	 0	 u	 1	 0	 975.14	 2.02	 2.02	 
caau_snacks_922	 0	 2	 02	 1	 5	 2.803822e+01	 Streusel.bmp	 Nutterbutter.bmp	 7	 8	 0	 u	 1	 0	 624.23	 2.55	 2.55	 
caau_snacks_922	 0	 2	 02	 1	 6	 3.503526e+01	 Keeblerfudgestripes.bmp	 Reeses.bmp	 42	 41	 0	 i	 5	 1	 949.59	 0.87	 0.97	 
caau_snacks_922	 0	 2	 02	 1	 7	 4.802987e+01	 BabyRuth.bmp	 Butterfinger.bmp	 22	 21	 0	 u	 4	 0	 832.16	 1.88	 1.99	 
caau_snacks_922	 0	 2	 02	 1	 8	 5.404367e+01	 Laffytaffyred_one.bmp	 PopTartsCinnamon.bmp	 15	 14	 0	 i	 1	 1	 852.52	 2.02	 2.02	 
caau_snacks_922	 0	 2	 02	 1	 9	 5.904165e+01	 Milkduds.bmp	 Jollyrancherred.bmp	 47	 51	 0	 i	 2	 1	 983.00	 0.51	 0.48	 
caau_snacks_922	 0	 2	 02	 1	 10	 6.503891e+01	 AnimalCrackers.bmp	 Milkduds.bmp	 46	 47	 1	 u	 2	 1	 1447.47	 0.54	 0.51	 
caau_snacks_922	 0	 2	 02	 1	 11	 6.802821e+01	 Sourpatch.bmp	 Cheetos.bmp	 11	 12	 1	 u	 1	 1	 876.59	 2.16	 2.02	 
caau_snacks_922	 0	 2	 02	 1	 12	 7.103649e+01	 Almondjoy.bmp	 100grand_small.bmp	 18	 16	 0	 u	 1	 0	 1168.61	 2.01	 2.02	 
caau_snacks_922	 0	 2	 02	 1	 13	 8.403105e+01	 MilkyWay.bmp	 Slimjim.bmp	 54	 52	 1	 i	 2	 0	 752.58	 0.26	 0.48	 
caau_snacks_922	 0	 2	 02	 1	 14	 8.802918e+01	 MilkyWay.bmp	 ChipsAhoy_small.bmp	 54	 50	 1	 i	 2	 0	 953.38	 0.26	 0.49	 
caau_snacks_922	 0	 2	 02	 1	 15	 9.104464e+01	 TeddyGrahamschocolate.bmp	 Milkduds.bmp	 49	 47	 1	 u	 2	 1	 1098.95	 0.51	 0.51	 
caau_snacks_922	 0	 2	 02	 1	 16	 9.404320e+01	 Jollyrancherred.bmp	 Lollipopred.bmp	 51	 44	 1	 u	 2	 1	 1154.13	 0.48	 0.76	 
caau_snacks_922	 0	 2	 02	 1	 17	 9.804167e+01	 TeddyGrahamschocolate.bmp	 Lollipopred.bmp	 49	 44	 1	 u	 2	 1	 1060.34	 0.51	 0.76	 
caau_snacks_922	 0	 2	 02	 1	 18	 1.050285e+02	 Almondjoy.bmp	 PopTartsCinnamon.bmp	 18	 14	 0	 i	 1	 1	 675.49	 2.01	 2.02	 
caau_snacks_922	 0	 2	 02	 1	 19	 1.130352e+02	 SnoBall.bmp	 ChipsAhoy_small.bmp	 43	 50	 1	 u	 2	 1	 1053.02	 0.84	 0.49	 
caau_snacks_922	 0	 2	 02	 1	 20	 1.160338e+02	 Fritos.bmp	 FlamingCheetos.bmp	 13	 9	 0	 u	 1	 0	 1427.31	 2.02	 2.54	 
caau_snacks_922	 0	 2	 02	 1	 21	 1.210319e+02	 Streusel.bmp	 FlamingCheetos.bmp	 7	 9	 0	 u	 1	 0	 922.91	 2.55	 2.54	 
caau_snacks_922	 0	 2	 02	 1	 22	 1.250300e+02	 Jollyrancherred.bmp	 3Musketeers.bmp	 51	 53	 1	 i	 2	 0	 909.54	 0.48	 0.38	 
