subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_912	 0	 2	 02	 1	 1	 2.014665e+00	 RitzBitz2.bmp	 PayDay.bmp	 43	 47	 1	 u	 2	 1	 892.17	 1.25	 1.13	 
caau_snacks_912	 0	 2	 02	 1	 2	 7.030820e+00	 Dots_one.bmp	 Toberlorone.bmp	 53	 46	 0	 i	 2	 1	 817.46	 0.92	 1.20	 
caau_snacks_912	 0	 2	 02	 1	 3	 1.002985e+01	 Sourpatch.bmp	 Fritos.bmp	 39	 40	 0	 i	 5	 1	 878.98	 1.31	 1.31	 
caau_snacks_912	 0	 2	 02	 1	 4	 1.702791e+01	 FlamingCheetos.bmp	 Laysclassic.bmp	 7	 8	 0	 i	 1	 1	 729.54	 2.19	 2.17	 
caau_snacks_912	 0	 2	 02	 1	 5	 2.102655e+01	 FigNewton_small.bmp	 Hersheymilk_several.bmp	 52	 51	 0	 u	 2	 0	 969.60	 0.94	 1.06	 
caau_snacks_912	 0	 2	 02	 1	 6	 3.002393e+01	 FigNewton_small.bmp	 Almondjoy.bmp	 52	 48	 0	 u	 2	 0	 755.29	 0.94	 1.12	 
caau_snacks_912	 0	 2	 02	 1	 7	 3.302322e+01	 Sourpatch.bmp	 Fritos.bmp	 39	 40	 0	 i	 5	 1	 726.25	 1.31	 1.31	 
caau_snacks_912	 0	 2	 02	 1	 8	 3.702190e+01	 CheesyDoritos.bmp	 Butterfinger.bmp	 9	 18	 1	 i	 1	 0	 916.64	 2.17	 1.96	 
caau_snacks_912	 0	 2	 02	 1	 9	 4.303692e+01	 Lollipopred.bmp	 Almondjoy.bmp	 44	 48	 0	 u	 2	 0	 721.68	 1.22	 1.12	 
caau_snacks_912	 0	 2	 02	 1	 10	 4.603603e+01	 FrootLoops.bmp	 Ghiradelli_milk.bmp	 21	 22	 1	 u	 4	 1	 853.83	 1.91	 1.80	 
caau_snacks_912	 0	 2	 02	 1	 11	 5.103454e+01	 Lollipopred.bmp	 Toberlorone.bmp	 44	 46	 0	 i	 2	 1	 857.89	 1.22	 1.20	 
caau_snacks_912	 0	 2	 02	 1	 12	 5.703277e+01	 Twix.bmp	 Cupcakes.bmp	 12	 11	 0	 u	 1	 0	 535.32	 2.07	 2.13	 
caau_snacks_912	 0	 2	 02	 1	 13	 6.003179e+01	 Whatchamacallit.bmp	 FigNewton_small.bmp	 49	 52	 1	 i	 2	 0	 740.86	 1.11	 0.94	 
caau_snacks_912	 0	 2	 02	 1	 14	 6.902911e+01	 Streusel.bmp	 Dots_one.bmp	 54	 53	 1	 u	 2	 1	 603.88	 0.89	 0.92	 
caau_snacks_912	 0	 2	 02	 1	 15	 7.502710e+01	 Laysclassic.bmp	 Butterfinger.bmp	 8	 18	 1	 u	 1	 1	 654.43	 2.17	 1.96	 
caau_snacks_912	 0	 2	 02	 1	 16	 8.302505e+01	 FigNewton_small.bmp	 RitzBitz2.bmp	 52	 43	 0	 u	 2	 0	 745.04	 0.94	 1.25	 
caau_snacks_912	 0	 2	 02	 1	 17	 8.602425e+01	 Doritosranch.bmp	 CheesyDoritos.bmp	 13	 9	 0	 u	 1	 0	 736.68	 2.07	 2.17	 
caau_snacks_912	 0	 2	 02	 1	 18	 9.102251e+01	 PayDay.bmp	 Whatchamacallit.bmp	 47	 49	 0	 i	 2	 1	 753.51	 1.13	 1.11	 
caau_snacks_912	 0	 2	 02	 1	 19	 9.402180e+01	 Cupcakes.bmp	 Doritosranch.bmp	 11	 13	 1	 u	 1	 1	 625.55	 2.13	 2.07	 
caau_snacks_912	 0	 2	 02	 1	 20	 9.702010e+01	 Almondjoy.bmp	 PayDay.bmp	 48	 47	 1	 i	 2	 0	 735.58	 1.12	 1.13	 
caau_snacks_912	 0	 2	 02	 1	 21	 1.030356e+02	 FlamingCheetos.bmp	 Cupcakes.bmp	 7	 11	 0	 i	 1	 1	 856.81	 2.19	 2.13	 
caau_snacks_912	 0	 2	 02	 1	 22	 1.100338e+02	 Streusel.bmp	 FigNewton_small.bmp	 54	 52	 1	 i	 2	 0	 881.79	 0.89	 0.94	 
caau_snacks_912	 0	 2	 02	 1	 23	 1.150321e+02	 Almondjoy.bmp	 BabyRuth.bmp	 48	 50	 1	 i	 2	 0	 663.04	 1.12	 1.10	 
caau_snacks_912	 0	 2	 02	 1	 24	 1.200307e+02	 Toberlorone.bmp	 FigNewton_small.bmp	 46	 52	 1	 u	 2	 1	 766.66	 1.20	 0.94	 
caau_snacks_912	 0	 2	 02	 1	 25	 1.230299e+02	 Toberlorone.bmp	 BabyRuth.bmp	 46	 50	 1	 u	 2	 1	 975.67	 1.20	 1.10	 
caau_snacks_912	 0	 2	 02	 1	 26	 1.280284e+02	 Skittles.bmp	 PringlesRed.bmp	 42	 41	 0	 i	 5	 1	 817.99	 1.27	 1.29	 
caau_snacks_912	 0	 2	 02	 1	 27	 1.340265e+02	 Cupcakes.bmp	 Butterfinger.bmp	 11	 18	 1	 u	 1	 1	 943.09	 2.13	 1.96	 
caau_snacks_912	 0	 2	 02	 1	 28	 1.380254e+02	 Oreos.bmp	 Whatchamacallit.bmp	 45	 49	 0	 u	 2	 0	 1137.24	 1.20	 1.11	 
caau_snacks_912	 0	 2	 02	 1	 29	 1.480389e+02	 FlamingCheetos.bmp	 AnimalCrackers.bmp	 7	 14	 0	 i	 1	 1	 941.18	 2.19	 2.07	 
caau_snacks_912	 0	 2	 02	 1	 30	 1.510213e+02	 BabyRuth.bmp	 Hersheymilk_several.bmp	 50	 51	 0	 x	 2	 999	 999000.00	 1.10	 1.06	 
caau_snacks_912	 0	 2	 02	 1	 31	 1.540197e+02	 KitKat_small.bmp	 Cheetos.bmp	 17	 10	 1	 u	 1	 1	 696.58	 1.99	 2.15	 
caau_snacks_912	 0	 2	 02	 1	 32	 1.660339e+02	 Nutterbutter.bmp	 FlamingCheetos.bmp	 16	 7	 1	 u	 1	 1	 670.39	 2.01	 2.19	 
caau_snacks_912	 0	 2	 02	 1	 33	 1.700324e+02	 AnimalCrackers.bmp	 Twix.bmp	 14	 12	 1	 u	 1	 1	 566.92	 2.07	 2.07	 
caau_snacks_912	 0	 2	 02	 1	 34	 1.740312e+02	 Whatchamacallit.bmp	 BabyRuth.bmp	 49	 50	 1	 i	 2	 0	 735.75	 1.11	 1.10	 
caau_snacks_912	 0	 2	 02	 1	 35	 1.770305e+02	 Oreos.bmp	 Hersheymilk_several.bmp	 45	 51	 0	 i	 2	 1	 965.60	 1.20	 1.06	 
