subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
caau_snacks_919	 0	 1	 02	 1	 1	 2.015897e+00	 FamousAmos_small.bmp	 Cheetos.bmp	 43	 45	 0	 u	 2	 0	 605.56	 1.52	 1.51	 
caau_snacks_919	 0	 1	 02	 1	 2	 5.031277e+00	 Twinkie.bmp	 Nutterbutter.bmp	 9	 15	 0	 u	 1	 0	 577.89	 2.52	 2.03	 
caau_snacks_919	 0	 1	 02	 1	 3	 8.030244e+00	 Goldfish.bmp	 SourSkittles.bmp	 11	 10	 0	 i	 1	 1	 603.82	 2.51	 2.51	 
caau_snacks_919	 0	 1	 02	 1	 4	 1.202847e+01	 Jollyranchergreen.bmp	 Milkduds.bmp	 50	 51	 1	 i	 2	 0	 606.91	 1.48	 1.47	 
caau_snacks_919	 0	 1	 02	 1	 5	 1.502730e+01	 Jollyrancherred.bmp	 Almondjoy.bmp	 42	 41	 1	 i	 5	 0	 603.72	 1.52	 1.76	 
caau_snacks_919	 0	 1	 02	 1	 6	 1.802610e+01	 Twinkie.bmp	 FlamingCheetos.bmp	 9	 12	 0	 i	 1	 1	 800.21	 2.52	 2.49	 
caau_snacks_919	 0	 1	 02	 1	 7	 2.502321e+01	 RitzBitz2.bmp	 SourSkittles.bmp	 16	 10	 0	 i	 1	 1	 553.01	 2.02	 2.51	 
caau_snacks_919	 0	 1	 02	 1	 8	 3.002108e+01	 Riprolls.bmp	 3Musketeers.bmp	 48	 47	 0	 i	 2	 1	 451.30	 1.50	 1.50	 
caau_snacks_919	 0	 1	 02	 1	 9	 3.301993e+01	 SourSkittles.bmp	 AnimalCrackers.bmp	 10	 14	 1	 u	 1	 1	 617.97	 2.51	 2.03	 
caau_snacks_919	 0	 1	 02	 1	 10	 3.601871e+01	 Twinkie.bmp	 Ghiradelli_milk.bmp	 9	 7	 0	 i	 1	 1	 491.23	 2.52	 2.98	 
caau_snacks_919	 0	 1	 02	 1	 11	 4.001702e+01	 Whatchamacallit.bmp	 Riprolls.bmp	 53	 48	 1	 i	 2	 0	 447.10	 1.03	 1.50	 
caau_snacks_919	 0	 1	 02	 1	 12	 4.501492e+01	 Jollyranchergreen.bmp	 100grand_small.bmp	 50	 46	 1	 i	 2	 0	 437.77	 1.48	 1.51	 
caau_snacks_919	 0	 1	 02	 1	 13	 5.002956e+01	 Ghiradelli_milk.bmp	 RitzBitz2.bmp	 7	 16	 1	 u	 1	 1	 500.83	 2.98	 2.02	 
caau_snacks_919	 0	 1	 02	 1	 14	 5.302842e+01	 RitzBitz2.bmp	 Nutterbutter.bmp	 16	 15	 0	 u	 1	 0	 599.50	 2.02	 2.03	 
caau_snacks_919	 0	 1	 02	 1	 15	 6.002551e+01	 FlamingCheetos.bmp	 Keeblerfudgestripes.bmp	 12	 8	 1	 u	 1	 1	 618.64	 2.49	 2.54	 
caau_snacks_919	 0	 1	 02	 1	 16	 6.302429e+01	 3Musketeers.bmp	 Streusel.bmp	 47	 54	 1	 u	 2	 1	 686.60	 1.50	 1.02	 
caau_snacks_919	 0	 1	 02	 1	 17	 6.802234e+01	 PopTartsCinnamon.bmp	 Goldfish.bmp	 13	 11	 1	 i	 1	 0	 715.24	 2.23	 2.51	 
caau_snacks_919	 0	 1	 02	 1	 18	 7.202082e+01	 Sourpatch.bmp	 PringlesRed.bmp	 19	 20	 1	 u	 4	 1	 562.54	 2.02	 2.02	 
