Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
n_128	 10002.JPG	 1	 7.317986e-01	 9	 1	 10
n_128	 10003.JPG	 2	 6.598909e-01	 8	 2	 10
n_128	 10005.JPG	 3	 1.658271e-01	 2	 8	 10
n_128	 1019.jpg	 4	 8.947318e-01	 9	 1	 10
n_128	 1111.jpg	 5	 5.863249e-01	 6	 4	 10
n_128	 1205.jpg	 6	 9.061171e-01	 10	 0	 10
n_128	 1271.jpg	 7	 6.532037e-01	 6	 4	 10
n_128	 1274.jpg	 8	 1.026431e-01	 0	 9	 10
n_128	 1301.jpg	 9	 7.788640e-01	 9	 0	 10
n_128	 2039.jpg	 10	 8.519662e-01	 9	 1	 10
n_128	 2205.jpg	 11	 4.361831e-01	 4	 6	 10
n_128	 2455.jpg	 12	 8.038444e-01	 9	 1	 10
n_128	 2456.jpg	 13	 7.319738e-01	 7	 3	 10
n_128	 2457.jpg	 14	 5.679123e-01	 5	 5	 10
n_128	 2683.jpg	 15	 2.997432e-01	 2	 7	 10
n_128	 2750.jpg	 16	 6.016759e-01	 7	 3	 10
n_128	 2799.jpg	 17	 5.715369e-01	 5	 4	 10
n_128	 3103.jpg	 18	 2.682898e-01	 3	 7	 10
n_128	 3160.jpg	 19	 3.493023e-01	 3	 7	 10
n_128	 3180.jpg	 20	 1.874048e-01	 2	 8	 10
n_128	 3500.jpg	 21	 5.075202e-01	 5	 5	 10
n_128	 6210.jpg	 22	 3.351188e-01	 3	 7	 10
n_128	 6211.jpg	 23	 4.511023e-01	 4	 6	 10
n_128	 6213.jpg	 24	 5.574202e-01	 7	 3	 10
n_128	 6242.jpg	 25	 8.190433e-01	 9	 1	 10
n_128	 6250.1.jpg	 26	 5.827709e-01	 6	 4	 10
n_128	 6370.jpg	 27	 8.503471e-01	 9	 1	 10
n_128	 6555.jpg	 28	 4.481041e-01	 4	 6	 10
n_128	 6560.JPG	 29	 3.654222e-01	 3	 7	 10
n_128	 6570.1.JPG	 30	 3.526412e-01	 3	 6	 10
n_128	 6838.jpg	 31	 7.286114e-01	 7	 3	 10
n_128	 7078.jpg	 32	 7.832287e-01	 9	 1	 10
n_128	 7359.jpg	 33	 6.831964e-01	 8	 2	 10
n_128	 8480.jpg	 34	 7.224592e-01	 8	 2	 10
n_128	 9008.jpg	 35	 1.497371e-01	 1	 9	 10
n_128	 9042.jpg	 36	 2.117982e-01	 2	 8	 10
n_128	 9050.jpg	 37	 3.914349e-01	 2	 7	 10
n_128	 9090.jpg	 38	 3.904684e-01	 4	 6	 10
n_128	 9120.jpg	 39	 1.783199e-01	 1	 9	 10
n_128	 9254.jpg	 40	 2.329702e-01	 1	 9	 10
n_128	 9291.jpg	 41	 4.027045e-01	 3	 6	 10
n_128	 9300.jpg	 42	 3.560441e-01	 3	 7	 10
n_128	 9301.jpg	 43	 2.405595e-01	 1	 9	 10
n_128	 9321.jpg	 44	 8.436193e-01	 9	 1	 10
n_128	 9322.jpg	 45	 3.058773e-01	 2	 8	 10
n_128	 9325.jpg	 46	 2.960666e-01	 2	 8	 10
n_128	 9330.jpg	 47	 2.109698e-01	 1	 8	 10
n_128	 9340.jpg	 48	 2.077402e-01	 1	 9	 10
n_128	 9341.jpg	 49	 4.754768e-01	 5	 5	 10
n_128	 9373.jpg	 50	 5.930505e-01	 6	 4	 10
n_128	 9390.jpg	 51	 8.989844e-01	 9	 0	 10
n_128	 9425.jpg	 52	 2.861016e-01	 3	 7	 10
n_128	 9480.jpg	 53	 3.896834e-01	 3	 7	 10
n_128	 9490.jpg	 54	 6.717579e-01	 7	 3	 10
n_128	 9495.jpg	 55	 4.737400e-01	 5	 5	 10
n_128	 9561.jpg	 56	 1.314358e-01	 0	 10	 10
n_128	 9600.jpg	 57	 5.601121e-01	 7	 3	 10
n_128	 9622.jpg	 58	 6.721487e-01	 7	 3	 10
n_128	 9903.jpg	 59	 5.517567e-01	 5	 4	 10
n_128	 9905.jpg	 60	 5.412220e-01	 5	 5	 10
