Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
neg_108	 10002.JPG	 1	 2.485475e-01	 0	 10	 10
neg_108	 10003.JPG	 2	 2.517354e-01	 1	 9	 10
neg_108	 10005.JPG	 3	 3.344017e-01	 2	 8	 10
neg_108	 1019.jpg	 4	 1.897574e-01	 1	 9	 10
neg_108	 1111.jpg	 5	 4.064452e-01	 4	 6	 10
neg_108	 1205.jpg	 6	 3.433617e-01	 3	 7	 10
neg_108	 1271.jpg	 7	 5.306485e-01	 6	 4	 10
neg_108	 1274.jpg	 8	 3.002586e-01	 2	 8	 10
neg_108	 1301.jpg	 9	 7.448260e-01	 8	 2	 10
neg_108	 2039.jpg	 10	 8.426339e-01	 9	 1	 10
neg_108	 2205.jpg	 11	 4.706591e-01	 5	 5	 10
neg_108	 2455.jpg	 12	 8.475641e-01	 10	 0	 10
neg_108	 2456.jpg	 13	 6.041055e-01	 6	 4	 10
neg_108	 2457.jpg	 14	 5.771347e-01	 5	 5	 10
neg_108	 2683.jpg	 15	 7.769332e-01	 9	 1	 10
neg_108	 2750.jpg	 16	 3.679471e-01	 3	 7	 10
neg_108	 2799.jpg	 17	 5.730083e-01	 5	 5	 10
neg_108	 3103.jpg	 18	 1.165656e-01	 1	 9	 10
neg_108	 3160.jpg	 19	 2.223443e-01	 2	 8	 10
neg_108	 3180.jpg	 20	 3.080414e-01	 2	 8	 10
neg_108	 3500.jpg	 21	 3.087049e-01	 1	 9	 10
neg_108	 6210.jpg	 22	 7.261147e-01	 8	 2	 10
neg_108	 6211.jpg	 23	 7.012204e-01	 8	 2	 10
neg_108	 6213.jpg	 24	 5.516537e-01	 6	 4	 10
neg_108	 6242.jpg	 25	 8.070702e-01	 8	 2	 10
neg_108	 6250.1.jpg	 26	 4.004017e-01	 4	 6	 10
neg_108	 6370.jpg	 27	 6.700455e-01	 7	 3	 10
neg_108	 6555.jpg	 28	 4.296636e-01	 5	 5	 10
neg_108	 6560.JPG	 29	 3.444274e-01	 2	 8	 10
neg_108	 6570.1.JPG	 30	 3.464951e-01	 2	 8	 10
neg_108	 6838.jpg	 31	 8.763053e-01	 10	 0	 10
neg_108	 7078.jpg	 32	 8.212267e-01	 9	 1	 10
neg_108	 7359.jpg	 33	 3.533372e-01	 3	 7	 10
neg_108	 8480.jpg	 34	 3.333479e-01	 4	 6	 10
neg_108	 9008.jpg	 35	 8.271830e-02	 0	 10	 10
neg_108	 9042.jpg	 36	 2.689754e-01	 2	 8	 10
neg_108	 9050.jpg	 37	 6.034720e-01	 6	 4	 10
neg_108	 9090.jpg	 38	 8.816629e-01	 10	 0	 10
neg_108	 9120.jpg	 39	 6.563851e-01	 7	 3	 10
neg_108	 9254.jpg	 40	 5.519112e-01	 6	 4	 10
neg_108	 9291.jpg	 41	 8.550303e-01	 10	 0	 10
neg_108	 9300.jpg	 42	 1.435585e-01	 1	 9	 10
neg_108	 9301.jpg	 43	 2.035186e-01	 2	 8	 10
neg_108	 9321.jpg	 44	 1.484125e-01	 1	 9	 10
neg_108	 9322.jpg	 45	 3.767553e-01	 3	 7	 10
neg_108	 9325.jpg	 46	 1.120211e-01	 1	 9	 10
neg_108	 9330.jpg	 47	 7.349985e-01	 9	 1	 10
neg_108	 9340.jpg	 48	 9.572519e-01	 10	 0	 10
neg_108	 9341.jpg	 49	 7.927467e-01	 9	 1	 10
neg_108	 9373.jpg	 50	 2.882991e-01	 1	 9	 10
neg_108	 9390.jpg	 51	 5.666325e-01	 6	 4	 10
neg_108	 9425.jpg	 52	 4.841396e-01	 5	 5	 10
neg_108	 9480.jpg	 53	 5.151984e-01	 5	 5	 10
neg_108	 9490.jpg	 54	 5.265173e-01	 5	 5	 10
neg_108	 9495.jpg	 55	 6.792355e-01	 8	 2	 10
neg_108	 9561.jpg	 56	 1.554418e-01	 2	 8	 10
neg_108	 9600.jpg	 57	 8.516302e-01	 9	 1	 10
neg_108	 9622.jpg	 58	 5.980065e-01	 7	 3	 10
neg_108	 9903.jpg	 59	 6.537113e-01	 8	 2	 10
neg_108	 9905.jpg	 60	 5.848354e-01	 6	 4	 10
