subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_131	 68	 2.350189e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 7.890555e+02
n_131	 69	 2.385175e+02	 1205.jpg	 9561.jpg	 6	 56	 i	 0	 1.386384e+03
n_131	 70	 2.420161e+02	 6210.jpg	 9341.jpg	 22	 49	 u	 0	 1.071723e+03
n_131	 71	 2.455148e+02	 9373.jpg	 9301.jpg	 50	 43	 i	 0	 1.637057e+03
n_131	 72	 2.490134e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.338395e+03
n_131	 73	 2.525120e+02	 7078.jpg	 9600.jpg	 32	 57	 u	 0	 2.015726e+03
n_131	 74	 2.560107e+02	 2456.jpg	 6213.jpg	 13	 24	 u	 0	 1.189064e+03
n_131	 75	 2.595094e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 9.863274e+02
n_131	 76	 2.630213e+02	 3500.jpg	 6211.jpg	 21	 23	 u	 0	 1.986367e+03
n_131	 77	 2.665199e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 1.047697e+03
n_131	 78	 2.700185e+02	 6560.JPG	 3180.jpg	 29	 20	 i	 0	 1.821035e+03
n_131	 79	 2.735172e+02	 2799.jpg	 9480.jpg	 17	 53	 u	 0	 2.066366e+03
n_131	 80	 2.770158e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 1.959715e+03
n_131	 81	 2.805144e+02	 2683.jpg	 9330.jpg	 15	 47	 i	 0	 1.629027e+03
n_131	 82	 2.840131e+02	 9050.jpg	 6838.jpg	 37	 31	 u	 0	 1.938364e+03
n_131	 83	 2.875117e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 6.957029e+02
n_131	 84	 2.910103e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 1.741025e+03
n_131	 85	 2.945223e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 8.530174e+02
n_131	 86	 2.980209e+02	 6250.1.jpg	 9905.jpg	 26	 60	 u	 0	 1.226347e+03
n_131	 87	 3.015196e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 1.455677e+03
n_131	 88	 3.050182e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 1.141036e+03
n_131	 89	 3.085168e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.546347e+03
n_131	 90	 3.120155e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 1.711691e+03
n_131	 91	 3.155141e+02	 10003.JPG	 3103.jpg	 2	 18	 i	 0	 1.813004e+03
n_131	 92	 3.190127e+02	 6250.1.jpg	 9330.jpg	 26	 47	 u	 0	 1.258350e+03
n_131	 93	 3.225114e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 1.119679e+03
n_131	 94	 3.260100e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 1.061035e+03
n_131	 95	 3.295220e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 1.116992e+03
n_131	 96	 3.330206e+02	 7359.jpg	 9495.jpg	 33	 55	 u	 0	 7.703414e+02
n_131	 97	 3.365192e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 1.479665e+03
n_131	 98	 3.400179e+02	 1019.jpg	 2039.jpg	 4	 10	 u	 0	 9.569996e+02
n_131	 99	 3.435165e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 9.623394e+02
n_131	 100	 3.470151e+02	 9425.jpg	 3500.jpg	 52	 21	 i	 0	 1.335654e+03
n_131	 101	 3.505138e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 6.370120e+02
n_131	 102	 3.540124e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 1.602332e+03
n_131	 103	 3.575110e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 1.047671e+03
n_131	 104	 3.610097e+02	 6213.jpg	 9120.jpg	 24	 39	 u	 0	 1.388988e+03
n_131	 105	 3.645217e+02	 10002.JPG	 9373.jpg	 1	 50	 u	 0	 1.124982e+03
n_131	 106	 3.680203e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 1.290315e+03
n_131	 107	 3.715189e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 1.119636e+03
n_131	 108	 3.750175e+02	 9905.jpg	 9622.jpg	 60	 58	 u	 0	 1.220996e+03
n_131	 109	 3.785162e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 8.103072e+02
n_131	 110	 3.820148e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 1.647648e+03
n_131	 111	 3.855134e+02	 1274.jpg	 3180.jpg	 8	 20	 i	 0	 1.348991e+03
n_131	 112	 3.890121e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 1.530328e+03
n_131	 113	 3.925107e+02	 9341.jpg	 6560.JPG	 49	 29	 i	 0	 2.287641e+03
n_131	 114	 3.960093e+02	 9600.jpg	 3160.jpg	 57	 19	 i	 0	 1.780963e+03
n_131	 115	 3.995213e+02	 1111.jpg	 9321.jpg	 5	 44	 i	 0	 2.380951e+03
n_131	 116	 4.030200e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 1.458294e+03
n_131	 117	 4.065186e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 6.316192e+02
n_131	 118	 4.100172e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 7.009817e+02
n_131	 119	 4.135158e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 1.314284e+03
n_131	 120	 4.170145e+02	 9480.jpg	 9042.jpg	 53	 36	 i	 0	 1.479627e+03
n_131	 121	 4.205131e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 8.769532e+02
n_131	 122	 4.240117e+02	 3500.jpg	 9300.jpg	 21	 42	 i	 0	 2.242288e+03
n_131	 123	 4.275104e+02	 9600.jpg	 3103.jpg	 57	 18	 i	 0	 2.231618e+03
n_131	 124	 4.310224e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 1.567592e+03
n_131	 125	 4.345210e+02	 9120.jpg	 1019.jpg	 39	 4	 i	 0	 1.076931e+03
n_131	 126	 4.380196e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 1.162276e+03
n_131	 127	 4.415183e+02	 9341.jpg	 9495.jpg	 49	 55	 i	 0	 1.327612e+03
n_131	 128	 4.450169e+02	 6560.JPG	 9390.jpg	 29	 51	 i	 0	 9.169304e+02
n_131	 129	 4.485155e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 8.102645e+02
n_131	 130	 4.520141e+02	 9905.jpg	 8480.jpg	 60	 34	 u	 0	 1.183611e+03
n_131	 131	 4.555128e+02	 9561.jpg	 6570.1.JPG	 56	 30	 u	 0	 1.460951e+03
n_131	 132	 4.590114e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 7.622642e+02
n_131	 133	 4.625100e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 1.215622e+03
n_131	 134	 4.660220e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 1.319575e+03
n_131	 135	 4.695207e+02	 9050.jpg	 2750.jpg	 37	 16	 x	 999	 999000
n_131	 136	 4.730193e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 6.902624e+02
n_131	 137	 4.765179e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 6.955809e+02
n_131	 138	 4.800166e+02	 2456.jpg	 9340.jpg	 13	 48	 u	 0	 1.388921e+03
n_131	 139	 4.835152e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 1.202243e+03
n_131	 140	 4.870138e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 8.235924e+02
n_131	 141	 4.905124e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 1.484924e+03
n_131	 142	 4.940111e+02	 10005.JPG	 2205.jpg	 3	 11	 u	 0	 1.762233e+03
n_131	 143	 4.975097e+02	 2799.jpg	 3160.jpg	 17	 19	 i	 0	 1.639572e+03
n_131	 144	 5.010217e+02	 2683.jpg	 9425.jpg	 15	 52	 i	 0	 1.503542e+03
n_131	 145	 5.045203e+02	 6838.jpg	 9325.jpg	 31	 46	 i	 0	 1.844924e+03
n_131	 146	 5.080190e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 7.782248e+02
n_131	 147	 5.115176e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 1.087572e+03
n_131	 148	 5.150162e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 1.332886e+03
n_131	 149	 5.185149e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 1.130222e+03
n_131	 150	 5.220135e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 1.903566e+03
n_131	 151	 5.255121e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 1.812883e+03
n_131	 152	 5.290107e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 7.462404e+02
n_131	 153	 5.325094e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 1.407557e+03
n_131	 154	 5.360214e+02	 8480.jpg	 9341.jpg	 34	 49	 u	 0	 2.407536e+03
n_131	 155	 5.395200e+02	 1111.jpg	 9325.jpg	 5	 46	 x	 999	 999000
n_131	 156	 5.430186e+02	 9300.jpg	 9254.jpg	 42	 40	 u	 0	 2.274204e+03
n_131	 157	 5.465173e+02	 9050.jpg	 10002.JPG	 37	 1	 i	 0	 1.527537e+03
n_131	 158	 5.500159e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 7.648702e+02
n_131	 159	 5.535145e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 7.862057e+02
n_131	 160	 5.570132e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 9.675354e+02
n_131	 161	 5.605118e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 1.148891e+03
n_131	 162	 5.640104e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 1.842196e+03
n_131	 163	 5.675224e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 2.090184e+03
n_131	 164	 5.710210e+02	 9490.jpg	 9480.jpg	 54	 53	 u	 0	 1.551526e+03
n_131	 165	 5.745197e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 2.068849e+03
n_131	 166	 5.780183e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.082185e+03
n_131	 167	 5.815169e+02	 9425.jpg	 3160.jpg	 52	 19	 i	 0	 1.359536e+03
n_131	 168	 5.850156e+02	 6250.1.jpg	 3103.jpg	 26	 18	 i	 0	 1.860854e+03
n_131	 169	 5.885142e+02	 9340.jpg	 9120.jpg	 48	 39	 u	 0	 1.562191e+03
n_131	 170	 5.920128e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 9.435359e+02
n_131	 171	 5.955115e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 8.208507e+02
n_131	 172	 5.990101e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 9.542000e+02
n_131	 173	 6.025221e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 1.746156e+03
n_131	 174	 6.060207e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.639501e+03
n_131	 175	 6.095193e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 1.068847e+03
n_131	 176	 6.130180e+02	 3500.jpg	 9903.jpg	 21	 59	 u	 0	 1.346162e+03
n_131	 177	 6.165166e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 8.395086e+02
n_131	 178	 6.200152e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 1.324837e+03
n_131	 179	 6.235139e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 1.314177e+03
n_131	 180	 6.270125e+02	 2205.jpg	 1271.jpg	 11	 7	 i	 0	 1.399507e+03
n_131	 181	 6.305111e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 1.292823e+03
n_131	 182	 6.340098e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 9.621665e+02
n_131	 183	 6.375217e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 7.461557e+02
n_131	 184	 6.410204e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 6.874898e+02
n_131	 185	 6.445190e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 1.092808e+03
n_131	 186	 6.480176e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 1.018143e+03
n_131	 187	 6.515163e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 7.835172e+02
n_131	 188	 6.550149e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 8.688230e+02
n_131	 189	 6.585135e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 8.261546e+02
n_131	 190	 6.620122e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 8.635064e+02
n_131	 191	 6.655108e+02	 1019.jpg	 2799.jpg	 4	 17	 u	 0	 1.076806e+03
n_131	 192	 6.690094e+02	 1301.jpg	 6213.jpg	 9	 24	 i	 0	 7.141599e+02
n_131	 193	 6.725214e+02	 2039.jpg	 6838.jpg	 10	 31	 i	 0	 3.701380e+02
n_131	 194	 6.760200e+02	 3180.jpg	 2205.jpg	 20	 11	 u	 0	 7.594815e+02
n_131	 195	 6.795187e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 3.807937e+02
n_131	 196	 6.830173e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 4.501328e+02
n_131	 197	 6.865159e+02	 9120.jpg	 9300.jpg	 39	 42	 i	 0	 2.634879e+02
n_131	 198	 6.900146e+02	 2455.jpg	 7078.jpg	 12	 32	 i	 0	 9.087928e+02
n_131	 199	 6.935132e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 1.314121e+03
n_131	 200	 6.970118e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 1.063468e+03
n_131	 201	 7.005105e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 9.087884e+02
n_131	 202	 7.040225e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 6.287862e+02
n_131	 203	 7.075211e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 1.962089e+03
n_131	 204	 7.110197e+02	 6210.jpg	 9622.jpg	 22	 58	 u	 0	 9.754427e+02
n_131	 205	 7.145183e+02	 9330.jpg	 3103.jpg	 47	 18	 i	 0	 1.140764e+03
n_131	 206	 7.180170e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 9.861216e+02
n_131	 207	 7.215156e+02	 6211.jpg	 2750.jpg	 23	 16	 i	 0	 1.535454e+03
n_131	 208	 7.250142e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 1.220780e+03
n_131	 209	 7.285129e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 7.941047e+02
n_131	 210	 7.320115e+02	 9373.jpg	 9325.jpg	 50	 46	 i	 0	 2.255421e+03
n_131	 211	 7.355101e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 2.052756e+03
n_131	 212	 7.390221e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 1.596739e+03
n_131	 213	 7.425208e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 1.234102e+03
n_131	 214	 7.460194e+02	 6560.JPG	 1271.jpg	 29	 7	 i	 0	 1.143415e+03
n_131	 215	 7.495180e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 9.407625e+02
n_131	 216	 7.530169e+02	 9291.jpg	 2456.jpg	 41	 13	 i	 0	 7.859056e+02
n_131	 217	 7.565153e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 6.634195e+02
n_131	 218	 7.600139e+02	 9490.jpg	 3160.jpg	 54	 19	 i	 0	 1.084748e+03
n_131	 219	 7.635125e+02	 9373.jpg	 1274.jpg	 50	 8	 i	 0	 2.258066e+03
n_131	 220	 7.670112e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 8.234159e+02
n_131	 221	 7.705098e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 1.004762e+03
n_131	 222	 7.740218e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 2.036714e+03
n_131	 223	 7.775204e+02	 2205.jpg	 6838.jpg	 11	 31	 x	 999	 999000
n_131	 224	 7.810191e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 1.375389e+03
n_131	 225	 7.845177e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 7.407414e+02
n_131	 226	 7.880163e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 9.860646e+02
n_131	 227	 7.915149e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 1.263403e+03
n_131	 228	 7.950136e+02	 6210.jpg	 9390.jpg	 22	 51	 i	 0	 8.527586e+02
n_131	 229	 7.985122e+02	 3180.jpg	 10005.JPG	 20	 3	 u	 0	 1.322071e+03
n_131	 230	 8.020108e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 1.167406e+03
n_131	 231	 8.055095e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 1.444739e+03
n_131	 232	 8.090215e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 7.007067e+02
n_131	 233	 8.125201e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 8.020591e+02
n_131	 234	 8.160187e+02	 2799.jpg	 2683.jpg	 17	 15	 u	 0	 1.735388e+03
n_131	 235	 8.195174e+02	 9425.jpg	 1019.jpg	 52	 4	 i	 0	 7.807238e+02
n_131	 236	 8.230160e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 1.762056e+03
n_131	 237	 8.265146e+02	 7078.jpg	 9495.jpg	 32	 55	 u	 0	 6.153828e+02
n_131	 238	 8.300132e+02	 6211.jpg	 9480.jpg	 23	 53	 i	 0	 1.596716e+03
n_131	 239	 8.335119e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 8.980606e+02
n_131	 240	 8.370105e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 i	 0	 1.063390e+03
n_131	 241	 8.405225e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 8.153671e+02
n_131	 242	 8.440211e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 8.206957e+02
n_131	 243	 8.475198e+02	 7078.jpg	 2456.jpg	 32	 13	 u	 0	 6.980379e+02
n_131	 244	 8.510184e+02	 9490.jpg	 1019.jpg	 54	 4	 i	 0	 6.393698e+02
n_131	 245	 8.545170e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 7.566886e+02
n_131	 246	 8.580157e+02	 6838.jpg	 6560.JPG	 31	 29	 i	 0	 1.546014e+03
n_131	 247	 8.615143e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 1.071367e+03
n_131	 248	 8.650129e+02	 9341.jpg	 2683.jpg	 49	 15	 u	 0	 1.220684e+03
n_131	 249	 8.685116e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 7.780186e+02
n_131	 250	 8.720102e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 8.153583e+02
n_131	 251	 8.755222e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 7.753323e+02
n_131	 252	 8.790208e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 1.644659e+03
n_131	 253	 8.825194e+02	 10005.JPG	 3103.jpg	 3	 18	 i	 0	 9.460024e+02
n_131	 254	 8.860181e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 1.447344e+03
n_131	 255	 8.895167e+02	 7359.jpg	 9373.jpg	 33	 50	 u	 0	 8.926797e+02
n_131	 256	 8.930153e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 8.180048e+02
n_131	 257	 8.965140e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 5.193807e+02
n_131	 258	 9.000126e+02	 9120.jpg	 6210.jpg	 39	 22	 i	 0	 6.366851e+02
n_131	 259	 9.035112e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 5.460075e+02
n_131	 260	 9.070099e+02	 6242.jpg	 6213.jpg	 25	 24	 u	 0	 7.273437e+02
n_131	 261	 9.105218e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 6.713147e+02
