subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_126	 0	 2	 02	 1	 1	 2.015888e+00	 9301.jpg	 9322.jpg	 51	 39	 1	 u	 2	 1	 1027.28	 0.26	 0.36	 
n_126	 0	 2	 02	 1	 2	 7.010117e+00	 9341.jpg	 9301.jpg	 52	 51	 0	 u	 2	 0	 752.98	 0.24	 0.26	 
n_126	 0	 2	 02	 1	 3	 1.500890e+01	 2750.jpg	 10003.JPG	 42	 48	 0	 u	 2	 0	 1202.14	 0.35	 0.28	 
n_126	 0	 2	 02	 1	 4	 1.801345e+01	 9325.jpg	 9322.jpg	 54	 39	 1	 u	 2	 1	 1045.57	 0.19	 0.36	 
n_126	 0	 2	 02	 1	 5	 2.501071e+01	 2799.jpg	 2455.jpg	 20	 19	 0	 u	 1	 0	 544.22	 0.64	 0.64	 
n_126	 0	 2	 02	 1	 6	 2.801526e+01	 9050.jpg	 6560.JPG	 9	 13	 1	 u	 1	 1	 851.63	 0.75	 0.73	 
n_126	 0	 2	 02	 1	 7	 3.901859e+01	 9090.jpg	 9120.jpg	 11	 15	 1	 u	 1	 1	 840.22	 0.74	 0.71	 
n_126	 0	 2	 02	 1	 8	 4.301130e+01	 6210.jpg	 2799.jpg	 17	 20	 1	 u	 1	 1	 975.46	 0.67	 0.64	 
n_126	 0	 2	 02	 1	 9	 4.701737e+01	 9325.jpg	 6555.jpg	 54	 50	 1	 u	 2	 1	 1049.31	 0.19	 0.26	 
n_126	 0	 2	 02	 1	 10	 5.000857e+01	 2455.jpg	 7359.jpg	 19	 7	 1	 u	 1	 1	 1258.12	 0.64	 0.76	 
n_126	 0	 2	 02	 1	 11	 5.301312e+01	 1111.jpg	 9042.jpg	 41	 47	 1	 x	 2	 999	 999000.00	 0.35	 0.28	 
n_126	 0	 2	 02	 1	 12	 5.800735e+01	 9905.jpg	 9008.jpg	 25	 36	 1	 u	 4	 1	 1067.27	 0.59	 0.45	 
n_126	 0	 2	 02	 1	 13	 6.201341e+01	 9330.jpg	 9254.jpg	 24	 37	 1	 u	 4	 1	 1061.16	 0.60	 0.43	 
n_126	 0	 2	 02	 1	 14	 7.101371e+01	 6370.jpg	 9490.jpg	 10	 16	 0	 u	 1	 0	 972.79	 0.75	 0.70	 
n_126	 0	 2	 02	 1	 15	 7.401826e+01	 2799.jpg	 9490.jpg	 20	 16	 0	 x	 1	 999	 999000.00	 0.64	 0.70	 
n_126	 0	 2	 02	 1	 16	 7.901249e+01	 2205.jpg	 9042.jpg	 40	 47	 1	 u	 2	 1	 1245.91	 0.36	 0.28	 
n_126	 0	 2	 02	 1	 17	 8.500824e+01	 7359.jpg	 3180.jpg	 7	 14	 0	 i	 1	 1	 1010.11	 0.76	 0.72	 
n_126	 0	 2	 02	 1	 18	 8.801279e+01	 9322.jpg	 9480.jpg	 39	 43	 0	 i	 2	 1	 1029.39	 0.36	 0.33	 
n_126	 0	 2	 02	 1	 19	 9.300702e+01	 9042.jpg	 9301.jpg	 47	 51	 0	 i	 2	 1	 883.09	 0.28	 0.26	 
n_126	 0	 2	 02	 1	 20	 9.701308e+01	 6570.1.JPG	 2039.jpg	 22	 18	 1	 i	 1	 0	 1068.99	 0.62	 0.66	 
n_126	 0	 2	 02	 1	 21	 1.020073e+02	 9120.jpg	 9050.jpg	 15	 9	 0	 u	 1	 0	 794.86	 0.71	 0.75	 
n_126	 0	 2	 02	 1	 22	 1.070149e+02	 2456.jpg	 9321.jpg	 26	 35	 1	 u	 3	 1	 619.24	 0.59	 0.45	 
n_126	 0	 2	 02	 1	 23	 1.100194e+02	 9490.jpg	 6560.JPG	 16	 13	 1	 u	 1	 1	 510.66	 0.70	 0.73	 
n_126	 0	 2	 02	 1	 24	 1.130106e+02	 9291.jpg	 9090.jpg	 12	 11	 0	 u	 1	 0	 1151.41	 0.73	 0.74	 
n_126	 0	 2	 02	 1	 25	 1.250155e+02	 9561.jpg	 9325.jpg	 44	 54	 0	 u	 2	 0	 378.47	 0.33	 0.19	 
n_126	 0	 2	 02	 1	 26	 1.290082e+02	 9495.jpg	 2457.jpg	 8	 21	 1	 u	 1	 1	 449.71	 0.76	 0.64	 
n_126	 0	 2	 02	 1	 27	 1.320128e+02	 2457.jpg	 6570.1.JPG	 21	 22	 0	 u	 1	 0	 1045.11	 0.64	 0.62	 
n_126	 0	 2	 02	 1	 28	 1.390100e+02	 3180.jpg	 6560.JPG	 14	 13	 1	 u	 1	 1	 447.80	 0.72	 0.73	 
n_126	 0	 2	 02	 1	 29	 1.420146e+02	 9301.jpg	 9561.jpg	 51	 44	 1	 u	 2	 1	 1203.22	 0.26	 0.33	 
n_126	 0	 2	 02	 1	 30	 1.490118e+02	 7359.jpg	 9490.jpg	 7	 16	 0	 u	 1	 0	 429.89	 0.76	 0.70	 
n_126	 0	 2	 02	 1	 31	 1.540194e+02	 10005.JPG	 9301.jpg	 45	 51	 0	 u	 2	 0	 446.26	 0.32	 0.26	 
n_126	 0	 2	 02	 1	 32	 1.580121e+02	 3500.jpg	 9321.jpg	 23	 35	 1	 u	 3	 1	 645.48	 0.60	 0.45	 
n_126	 0	 2	 02	 1	 33	 1.630064e+02	 3180.jpg	 2457.jpg	 14	 21	 1	 u	 1	 1	 419.21	 0.72	 0.64	 
n_126	 0	 2	 02	 1	 34	 1.690155e+02	 9291.jpg	 2455.jpg	 12	 19	 0	 u	 1	 0	 586.04	 0.73	 0.64	 
n_126	 0	 2	 02	 1	 35	 1.730082e+02	 6370.jpg	 6570.1.JPG	 10	 22	 0	 u	 1	 0	 417.32	 0.75	 0.62	 
n_126	 0	 2	 02	 1	 36	 1.760127e+02	 9480.jpg	 9341.jpg	 43	 52	 1	 i	 2	 0	 884.70	 0.33	 0.24	 
n_126	 0	 2	 02	 1	 37	 1.790173e+02	 9322.jpg	 9300.jpg	 39	 49	 0	 i	 2	 1	 792.13	 0.36	 0.28	 
n_126	 0	 2	 02	 1	 38	 1.820085e+02	 9291.jpg	 9490.jpg	 12	 16	 0	 u	 1	 0	 808.91	 0.73	 0.70	 
n_126	 0	 2	 02	 1	 39	 1.860145e+02	 9325.jpg	 9341.jpg	 54	 52	 1	 i	 2	 0	 914.80	 0.19	 0.24	 
n_126	 0	 2	 02	 1	 40	 1.900072e+02	 6210.jpg	 2039.jpg	 17	 18	 1	 u	 1	 1	 970.04	 0.67	 0.66	 
n_126	 0	 2	 02	 1	 41	 1.960163e+02	 6210.jpg	 9120.jpg	 17	 15	 1	 u	 1	 1	 720.87	 0.67	 0.71	 
n_126	 0	 2	 02	 1	 42	 2.050166e+02	 3180.jpg	 2799.jpg	 14	 20	 1	 u	 1	 1	 920.47	 0.72	 0.64	 
n_126	 0	 2	 02	 1	 43	 2.080078e+02	 9042.jpg	 10003.JPG	 47	 48	 0	 i	 2	 1	 745.27	 0.28	 0.28	 
