subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_126	 0	 2	 01	 2	 1	 2.015885e+00	 9301.jpg	 2750.jpg	 51	 42	 1	 i	 2	 0	 809.02	 0.26	 0.35	 
n_126	 0	 2	 01	 2	 2	 5.007082e+00	 9042.jpg	 10003.JPG	 47	 48	 0	 i	 2	 1	 921.79	 0.28	 0.28	 
n_126	 0	 2	 01	 2	 3	 1.201770e+01	 9341.jpg	 9325.jpg	 52	 54	 0	 i	 2	 1	 1127.12	 0.24	 0.19	 
n_126	 0	 2	 01	 2	 4	 1.601041e+01	 3500.jpg	 6838.jpg	 23	 38	 1	 i	 3	 0	 830.36	 0.60	 0.43	 
n_126	 0	 2	 01	 2	 5	 2.101799e+01	 10003.JPG	 9322.jpg	 48	 39	 1	 i	 2	 0	 862.73	 0.28	 0.36	 
n_126	 0	 2	 01	 2	 6	 2.501071e+01	 7359.jpg	 9090.jpg	 7	 11	 0	 u	 1	 0	 885.97	 0.76	 0.74	 
n_126	 0	 2	 01	 2	 7	 2.901677e+01	 9322.jpg	 9373.jpg	 39	 46	 0	 i	 2	 1	 879.87	 0.36	 0.30	 
n_126	 0	 2	 01	 2	 8	 3.200797e+01	 9120.jpg	 9495.jpg	 15	 8	 0	 x	 1	 999	 999000.00	 0.71	 0.76	 
n_126	 0	 2	 01	 2	 9	 3.501252e+01	 9291.jpg	 9050.jpg	 12	 9	 0	 i	 1	 1	 804.06	 0.73	 0.75	 
n_126	 0	 2	 01	 2	 10	 4.000675e+01	 2799.jpg	 6210.jpg	 20	 17	 0	 i	 1	 1	 545.78	 0.64	 0.67	 
n_126	 0	 2	 01	 2	 11	 4.401282e+01	 9490.jpg	 6370.jpg	 16	 10	 1	 i	 1	 0	 795.68	 0.70	 0.75	 
n_126	 0	 2	 01	 2	 12	 4.900705e+01	 6555.jpg	 9301.jpg	 50	 51	 0	 i	 2	 1	 665.40	 0.26	 0.26	 
n_126	 0	 2	 01	 2	 13	 5.301311e+01	 2799.jpg	 9050.jpg	 20	 9	 0	 i	 1	 1	 867.29	 0.64	 0.75	 
n_126	 0	 2	 01	 2	 14	 5.601766e+01	 9301.jpg	 9042.jpg	 51	 47	 1	 u	 2	 1	 678.68	 0.26	 0.28	 
n_126	 0	 2	 01	 2	 15	 6.001038e+01	 2750.jpg	 1111.jpg	 42	 41	 0	 u	 2	 0	 765.92	 0.35	 0.35	 
n_126	 0	 2	 01	 2	 16	 6.600612e+01	 9373.jpg	 6555.jpg	 46	 50	 1	 u	 2	 1	 642.13	 0.30	 0.26	 
n_126	 0	 2	 01	 2	 17	 7.301674e+01	 1111.jpg	 1019.jpg	 41	 53	 1	 i	 2	 0	 719.46	 0.35	 0.21	 
n_126	 0	 2	 01	 2	 18	 7.600794e+01	 1019.jpg	 9373.jpg	 53	 46	 0	 i	 2	 1	 1216.21	 0.21	 0.30	 
n_126	 0	 2	 01	 2	 19	 8.101552e+01	 9120.jpg	 9090.jpg	 15	 11	 0	 i	 1	 1	 592.61	 0.71	 0.74	 
n_126	 0	 2	 01	 2	 20	 8.600975e+01	 3180.jpg	 2457.jpg	 14	 21	 1	 u	 1	 1	 1022.33	 0.72	 0.64	 
n_126	 0	 2	 01	 2	 21	 9.201885e+01	 9330.jpg	 9254.jpg	 24	 37	 1	 u	 4	 1	 917.14	 0.60	 0.43	 
n_126	 0	 2	 01	 2	 22	 9.601156e+01	 2205.jpg	 2750.jpg	 40	 42	 1	 u	 2	 1	 1020.41	 0.36	 0.35	 
n_126	 0	 2	 01	 2	 23	 1.010058e+02	 9090.jpg	 6560.JPG	 11	 13	 1	 u	 1	 1	 858.10	 0.74	 0.73	 
n_126	 0	 2	 01	 2	 24	 1.080164e+02	 2455.jpg	 9120.jpg	 19	 15	 1	 u	 1	 1	 695.45	 0.64	 0.71	 
n_126	 0	 2	 01	 2	 25	 1.130106e+02	 2750.jpg	 9373.jpg	 42	 46	 0	 u	 2	 0	 757.17	 0.35	 0.30	 
n_126	 0	 2	 01	 2	 26	 1.180182e+02	 9490.jpg	 9291.jpg	 16	 12	 1	 i	 1	 0	 885.52	 0.70	 0.73	 
n_126	 0	 2	 01	 2	 27	 1.210094e+02	 1111.jpg	 9341.jpg	 41	 52	 1	 i	 2	 0	 1110.31	 0.35	 0.24	 
n_126	 0	 2	 01	 2	 28	 1.240140e+02	 9490.jpg	 7359.jpg	 16	 7	 1	 x	 1	 999	 999000.00	 0.70	 0.76	 
n_126	 0	 2	 01	 2	 29	 1.300097e+02	 6560.JPG	 3180.jpg	 13	 14	 0	 i	 1	 1	 829.79	 0.73	 0.72	 
n_126	 0	 2	 01	 2	 30	 1.340158e+02	 10003.JPG	 9561.jpg	 48	 44	 1	 i	 2	 0	 759.82	 0.28	 0.33	 
n_126	 0	 2	 01	 2	 31	 1.430161e+02	 9291.jpg	 9090.jpg	 12	 11	 0	 i	 1	 1	 783.43	 0.73	 0.74	 
n_126	 0	 2	 01	 2	 32	 1.480103e+02	 6570.1.JPG	 9291.jpg	 22	 12	 1	 i	 1	 0	 1005.15	 0.62	 0.73	 
