subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_124	 0	 2	 02	 1	 1	 2.015899e+00	 6570.1.JPG	 9300.jpg	 51	 39	 1	 u	 2	 1	 809.95	 0.25	 0.36	 
n_124	 0	 2	 02	 1	 2	 7.010162e+00	 9254.jpg	 6570.1.JPG	 52	 51	 0	 i	 2	 1	 599.67	 0.24	 0.25	 
n_124	 0	 2	 02	 1	 3	 1.500900e+01	 9905.jpg	 9425.jpg	 42	 48	 0	 i	 2	 1	 664.83	 0.36	 0.28	 
n_124	 0	 2	 02	 1	 4	 1.801357e+01	 1205.jpg	 9300.jpg	 54	 39	 1	 u	 2	 1	 972.23	 0.23	 0.36	 
n_124	 0	 2	 02	 1	 5	 2.501088e+01	 9495.jpg	 6242.jpg	 20	 19	 0	 i	 1	 1	 870.91	 0.63	 0.66	 
n_124	 0	 2	 02	 1	 6	 2.801545e+01	 9561.jpg	 2455.jpg	 9	 13	 1	 i	 1	 0	 970.32	 0.78	 0.73	 
n_124	 0	 2	 02	 1	 7	 3.901885e+01	 9291.jpg	 1019.jpg	 11	 15	 1	 u	 1	 1	 766.89	 0.74	 0.70	 
n_124	 0	 2	 02	 1	 8	 4.301159e+01	 1301.jpg	 9495.jpg	 17	 20	 1	 i	 1	 0	 982.12	 0.68	 0.63	 
n_124	 0	 2	 02	 1	 9	 4.701768e+01	 1205.jpg	 9322.jpg	 54	 50	 1	 u	 2	 1	 992.01	 0.23	 0.26	 
n_124	 0	 2	 02	 1	 10	 5.000890e+01	 6242.jpg	 9330.jpg	 19	 7	 1	 u	 1	 1	 1296.80	 0.66	 0.80	 
n_124	 0	 2	 02	 1	 11	 5.301347e+01	 3103.jpg	 9480.jpg	 41	 47	 1	 u	 2	 1	 964.21	 0.36	 0.28	 
n_124	 0	 2	 02	 1	 12	 5.800773e+01	 6560.JPG	 6250.1.jpg	 25	 36	 1	 u	 4	 1	 801.94	 0.57	 0.43	 
n_124	 0	 2	 02	 1	 13	 6.201383e+01	 9090.jpg	 6211.jpg	 24	 37	 1	 u	 4	 1	 907.82	 0.60	 0.39	 
n_124	 0	 2	 02	 1	 14	 7.101418e+01	 3160.jpg	 2750.jpg	 10	 16	 0	 i	 1	 1	 1059.44	 0.76	 0.68	 
n_124	 0	 2	 02	 1	 15	 7.401875e+01	 9495.jpg	 2750.jpg	 20	 16	 0	 x	 1	 999	 999000.00	 0.63	 0.68	 
n_124	 0	 2	 02	 1	 16	 7.901302e+01	 9301.jpg	 9480.jpg	 40	 47	 1	 u	 2	 1	 1140.59	 0.36	 0.28	 
n_124	 0	 2	 02	 1	 17	 8.500880e+01	 9330.jpg	 6370.jpg	 7	 14	 0	 u	 1	 0	 824.77	 0.80	 0.71	 
n_124	 0	 2	 02	 1	 18	 8.801337e+01	 9300.jpg	 6838.jpg	 39	 43	 0	 i	 2	 1	 828.20	 0.36	 0.34	 
n_124	 0	 2	 02	 1	 19	 9.300764e+01	 9480.jpg	 6570.1.JPG	 47	 51	 0	 i	 2	 1	 777.92	 0.28	 0.25	 
n_124	 0	 2	 02	 1	 20	 9.701373e+01	 2456.jpg	 6210.jpg	 22	 18	 1	 u	 1	 1	 659.80	 0.61	 0.67	 
n_124	 0	 2	 02	 1	 21	 1.020080e+02	 1019.jpg	 9561.jpg	 15	 9	 0	 u	 1	 0	 801.54	 0.70	 0.78	 
n_124	 0	 2	 02	 1	 22	 1.070156e+02	 9490.jpg	 10003.JPG	 26	 35	 1	 u	 3	 1	 737.89	 0.57	 0.44	 
n_124	 0	 2	 02	 1	 23	 1.100068e+02	 2750.jpg	 2455.jpg	 16	 13	 1	 i	 1	 0	 786.68	 0.68	 0.73	 
n_124	 0	 2	 02	 1	 24	 1.130114e+02	 7359.jpg	 9291.jpg	 12	 11	 0	 i	 1	 1	 790.10	 0.73	 0.74	 
n_124	 0	 2	 02	 1	 25	 1.250163e+02	 1111.jpg	 1205.jpg	 44	 54	 0	 i	 2	 1	 1041.11	 0.32	 0.23	 
n_124	 0	 2	 02	 1	 26	 1.290091e+02	 9390.jpg	 3180.jpg	 8	 21	 1	 u	 1	 1	 872.38	 0.78	 0.62	 
n_124	 0	 2	 02	 1	 27	 1.320136e+02	 3180.jpg	 2456.jpg	 21	 22	 0	 i	 1	 1	 955.78	 0.62	 0.61	 
n_124	 0	 2	 02	 1	 28	 1.390109e+02	 6370.jpg	 2455.jpg	 14	 13	 1	 i	 1	 0	 662.46	 0.71	 0.73	 
n_124	 0	 2	 02	 1	 29	 1.420155e+02	 6570.1.JPG	 1111.jpg	 51	 44	 1	 u	 2	 1	 1337.87	 0.25	 0.32	 
n_124	 0	 2	 02	 1	 30	 1.490128e+02	 9330.jpg	 2750.jpg	 7	 16	 0	 u	 1	 0	 740.55	 0.80	 0.68	 
n_124	 0	 2	 02	 1	 31	 1.540071e+02	 10002.JPG	 6570.1.JPG	 45	 51	 0	 i	 2	 1	 626.26	 0.29	 0.25	 
n_124	 0	 2	 02	 1	 32	 1.580132e+02	 9042.jpg	 10003.JPG	 23	 35	 1	 u	 3	 1	 1052.15	 0.60	 0.44	 
n_124	 0	 2	 02	 1	 33	 1.630074e+02	 6370.jpg	 3180.jpg	 14	 21	 1	 i	 1	 0	 1241.88	 0.71	 0.62	 
n_124	 0	 2	 02	 1	 34	 1.690166e+02	 7359.jpg	 6242.jpg	 12	 19	 0	 i	 1	 1	 944.71	 0.73	 0.66	 
n_124	 0	 2	 02	 1	 35	 1.730093e+02	 3160.jpg	 2456.jpg	 10	 22	 0	 i	 1	 1	 1031.95	 0.76	 0.61	 
n_124	 0	 2	 02	 1	 36	 1.760139e+02	 6838.jpg	 9254.jpg	 43	 52	 1	 u	 2	 1	 1083.38	 0.34	 0.24	 
n_124	 0	 2	 02	 1	 37	 1.790185e+02	 9300.jpg	 6555.jpg	 39	 49	 0	 i	 2	 1	 926.79	 0.36	 0.26	 
