subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
100	 0	 2	 02	 1	 1	 2.015893e+00	 9300.jpg	 7078.jpg	 51	 39	 1	 i	 2	 0	 1099.18	 0.22	 0.40	 
100	 0	 2	 02	 1	 2	 7.010139e+00	 9321.jpg	 9300.jpg	 52	 51	 0	 u	 2	 0	 664.91	 0.21	 0.22	 
100	 0	 2	 02	 1	 3	 1.500895e+01	 9008.jpg	 1205.jpg	 42	 48	 0	 u	 2	 0	 698.06	 0.38	 0.26	 
100	 0	 2	 02	 1	 4	 1.801351e+01	 9042.jpg	 7078.jpg	 54	 39	 1	 i	 2	 0	 1021.47	 0.17	 0.40	 
100	 0	 2	 02	 1	 5	 2.501079e+01	 3500.jpg	 2456.jpg	 20	 19	 0	 i	 1	 1	 584.14	 0.66	 0.67	 
100	 0	 2	 02	 1	 6	 2.801535e+01	 9622.jpg	 9120.jpg	 9	 13	 1	 u	 1	 1	 779.57	 0.77	 0.73	 
100	 0	 2	 02	 1	 7	 3.901872e+01	 6570.1.JPG	 2455.jpg	 11	 15	 1	 i	 1	 0	 880.11	 0.74	 0.71	 
100	 0	 2	 02	 1	 8	 4.301145e+01	 9341.jpg	 3500.jpg	 17	 20	 1	 u	 1	 1	 903.36	 0.71	 0.66	 
100	 0	 2	 02	 1	 9	 4.701753e+01	 9042.jpg	 8480.jpg	 54	 50	 1	 i	 2	 0	 657.26	 0.17	 0.25	 
100	 0	 2	 02	 1	 10	 5.000873e+01	 2456.jpg	 9600.jpg	 19	 7	 1	 i	 1	 0	 818.02	 0.67	 0.79	 
100	 0	 2	 02	 1	 11	 5.301329e+01	 9322.jpg	 disg5.JPG	 41	 47	 1	 i	 2	 0	 917.46	 0.39	 0.26	 
100	 0	 2	 02	 1	 12	 5.800754e+01	 6555.jpg	 1274.jpg	 25	 36	 1	 u	 4	 1	 835.17	 0.55	 0.43	 
100	 0	 2	 02	 1	 13	 6.201362e+01	 6370.jpg	 1019.jpg	 24	 37	 1	 i	 4	 0	 909.05	 0.60	 0.41	 
100	 0	 2	 02	 1	 14	 7.101395e+01	 9903.jpg	 1301.jpg	 10	 16	 0	 i	 1	 1	 788.66	 0.75	 0.71	 
100	 0	 2	 02	 1	 15	 7.401851e+01	 3500.jpg	 1301.jpg	 20	 16	 0	 i	 1	 1	 1176.08	 0.66	 0.71	 
100	 0	 2	 02	 1	 16	 7.901275e+01	 3160.jpg	 disg5.JPG	 40	 47	 1	 i	 2	 0	 693.81	 0.40	 0.26	 
100	 0	 2	 02	 1	 17	 8.500852e+01	 9600.jpg	 9291.jpg	 7	 14	 0	 i	 1	 1	 666.02	 0.79	 0.72	 
100	 0	 2	 02	 1	 18	 8.801308e+01	 7078.jpg	 9490.jpg	 39	 43	 0	 i	 2	 1	 1069.42	 0.40	 0.37	 
100	 0	 2	 02	 1	 19	 9.300733e+01	 disg5.JPG	 9300.jpg	 47	 51	 0	 u	 2	 0	 795.16	 0.26	 0.22	 
100	 0	 2	 02	 1	 20	 9.701341e+01	 2683.jpg	 6250.1.jpg	 22	 18	 1	 i	 1	 0	 837.05	 0.66	 0.68	 
100	 0	 2	 02	 1	 21	 1.020077e+02	 2455.jpg	 9622.jpg	 15	 9	 0	 i	 1	 1	 658.77	 0.71	 0.77	 
100	 0	 2	 02	 1	 22	 1.070153e+02	 6211.jpg	 2457.jpg	 26	 35	 1	 u	 3	 1	 835.14	 0.55	 0.44	 
100	 0	 2	 02	 1	 23	 1.100065e+02	 1301.jpg	 9120.jpg	 16	 13	 1	 u	 1	 1	 1075.89	 0.71	 0.73	 
