subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
101	 0	 1	 01	 2	 1	 2.015888e+00	 9301.jpg	 9373.jpg	 51	 53	 0	 u	 2	 0	 977.30	 0.24	 0.20	 
101	 0	 1	 01	 2	 2	 7.010135e+00	 2683.jpg	 9330.jpg	 7	 19	 1	 u	 1	 1	 847.01	 0.80	 0.65	 
101	 0	 1	 01	 2	 3	 1.500894e+01	 6560.JPG	 7359.jpg	 42	 54	 1	 i	 2	 0	 848.16	 0.36	 0.20	 
101	 0	 1	 01	 2	 4	 1.801350e+01	 9120.jpg	 disg3.JPG	 43	 44	 0	 u	 2	 0	 771.57	 0.35	 0.34	 
101	 0	 1	 01	 2	 5	 2.501079e+01	 1111.jpg	 9042.jpg	 39	 40	 1	 u	 2	 1	 654.25	 0.44	 0.43	 
101	 0	 1	 01	 2	 6	 2.801535e+01	 2750.jpg	 7359.jpg	 45	 54	 1	 u	 2	 1	 513.66	 0.31	 0.20	 
101	 0	 1	 01	 2	 7	 3.901871e+01	 9390.jpg	 6370.jpg	 20	 17	 1	 u	 1	 1	 678.22	 0.65	 0.69	 
101	 0	 1	 01	 2	 8	 4.301144e+01	 6570.1.JPG	 9330.jpg	 13	 19	 1	 u	 1	 1	 877.47	 0.70	 0.65	 
101	 0	 1	 01	 2	 9	 4.701752e+01	 9390.jpg	 9561.jpg	 20	 22	 1	 u	 1	 1	 743.36	 0.65	 0.59	 
101	 0	 1	 01	 2	 10	 5.000873e+01	 9301.jpg	 2750.jpg	 51	 45	 0	 i	 2	 1	 808.13	 0.24	 0.31	 
101	 0	 1	 01	 2	 11	 5.301329e+01	 9050.jpg	 9373.jpg	 46	 53	 0	 u	 2	 0	 907.54	 0.30	 0.20	 
101	 0	 1	 01	 2	 12	 5.800753e+01	 9480.jpg	 6370.jpg	 18	 17	 1	 u	 1	 1	 793.27	 0.66	 0.69	 
101	 0	 1	 01	 2	 13	 6.201361e+01	 2750.jpg	 9042.jpg	 45	 40	 1	 u	 2	 1	 1059.17	 0.31	 0.43	 
101	 0	 1	 01	 2	 14	 7.101394e+01	 6370.jpg	 9090.jpg	 17	 15	 0	 i	 1	 1	 698.77	 0.69	 0.69	 
