subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_134	 42	 1.440149e+02	 3103.jpg	 6211.jpg	 18	 23	 i	 0	 1.055517e+03
n_134	 43	 1.475135e+02	 9325.jpg	 7078.jpg	 46	 32	 i	 0	 1.204856e+03
n_134	 44	 1.510122e+02	 1111.jpg	 9340.jpg	 5	 48	 u	 0	 1.002189e+03
n_134	 45	 1.545242e+02	 1019.jpg	 9600.jpg	 4	 57	 u	 0	 7.381680e+02
n_134	 46	 1.580228e+02	 1301.jpg	 9254.jpg	 9	 40	 u	 0	 7.435016e+02
n_134	 47	 1.615214e+02	 1271.jpg	 9425.jpg	 7	 52	 i	 0	 1.484842e+03
n_134	 48	 1.650201e+02	 9330.jpg	 9341.jpg	 47	 49	 i	 0	 1.506174e+03
n_134	 49	 1.685187e+02	 6213.jpg	 9008.jpg	 24	 35	 u	 0	 1.079516e+03
n_134	 50	 1.720174e+02	 6210.jpg	 10003.JPG	 22	 2	 u	 0	 1.212832e+03
n_134	 51	 1.755160e+02	 9390.jpg	 6570.1.JPG	 51	 30	 i	 0	 1.586171e+03
n_134	 52	 1.790147e+02	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 8.715179e+02
n_134	 53	 1.825133e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 1.036833e+03
n_134	 54	 1.860120e+02	 6370.jpg	 6250.1.jpg	 27	 26	 i	 0	 2.002141e+03
n_134	 55	 1.895239e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 1.050159e+03
n_134	 56	 1.930226e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 9.434856e+02
n_134	 57	 1.965212e+02	 1205.jpg	 6838.jpg	 6	 31	 i	 0	 1.364811e+03
n_134	 58	 2.000199e+02	 9490.jpg	 9042.jpg	 54	 36	 u	 0	 9.541617e+02
n_134	 59	 2.035185e+02	 9301.jpg	 9321.jpg	 43	 44	 i	 0	 2.319494e+03
n_134	 60	 2.070172e+02	 8480.jpg	 2456.jpg	 34	 13	 u	 0	 9.968105e+02
n_134	 61	 2.105158e+02	 6370.jpg	 6570.1.JPG	 27	 30	 i	 0	 1.882155e+03
n_134	 62	 2.140144e+02	 9254.jpg	 2750.jpg	 40	 16	 u	 0	 9.754938e+02
n_134	 63	 2.175131e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 8.688316e+02
n_134	 64	 2.210251e+02	 1019.jpg	 9390.jpg	 4	 51	 u	 0	 8.608081e+02
n_134	 65	 2.245237e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 1.794118e+03
n_134	 66	 2.280224e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 6.954724e+02
n_134	 67	 2.315210e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 8.287914e+02
n_134	 68	 2.350197e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 2.146140e+03
n_134	 69	 2.385183e+02	 1205.jpg	 9561.jpg	 6	 56	 i	 0	 5.834996e+02
n_134	 70	 2.420169e+02	 6210.jpg	 9341.jpg	 22	 49	 u	 0	 1.052793e+03
n_134	 71	 2.455156e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 1.602137e+03
n_134	 72	 2.490142e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.959459e+03
n_134	 73	 2.525129e+02	 7078.jpg	 9600.jpg	 32	 57	 i	 0	 9.887928e+02
n_134	 74	 2.560249e+02	 2456.jpg	 6213.jpg	 13	 24	 i	 0	 1.172792e+03
n_134	 75	 2.595235e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 1.210124e+03
n_134	 76	 2.630222e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 1.679448e+03
n_134	 77	 2.665208e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 8.367898e+02
n_134	 78	 2.700194e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 2.410098e+03
n_134	 79	 2.735181e+02	 2799.jpg	 9480.jpg	 17	 53	 i	 0	 1.471437e+03
n_134	 80	 2.770167e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 1.348771e+03
n_134	 81	 2.805154e+02	 2683.jpg	 9330.jpg	 15	 47	 u	 0	 1.114130e+03
n_134	 82	 2.840140e+02	 9050.jpg	 6838.jpg	 37	 31	 u	 0	 1.071457e+03
n_134	 83	 2.875127e+02	 9120.jpg	 2039.jpg	 39	 10	 u	 0	 1.668785e+03
n_134	 84	 2.910247e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 8.767745e+02
n_134	 85	 2.945233e+02	 9490.jpg	 2457.jpg	 54	 14	 u	 0	 7.860858e+02
n_134	 86	 2.980219e+02	 6250.1.jpg	 9905.jpg	 26	 60	 i	 0	 2.423416e+03
n_134	 87	 3.015206e+02	 1274.jpg	 1111.jpg	 8	 5	 i	 0	 1.132766e+03
n_134	 88	 3.050192e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 9.941015e+02
n_134	 89	 3.085179e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.479439e+03
n_134	 90	 3.120165e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 1.356762e+03
n_134	 91	 3.155152e+02	 10003.JPG	 3103.jpg	 2	 18	 i	 0	 1.026088e+03
n_134	 92	 3.190138e+02	 6250.1.jpg	 9330.jpg	 26	 47	 u	 0	 1.063440e+03
n_134	 93	 3.225124e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 6.847681e+02
n_134	 94	 3.260244e+02	 9561.jpg	 9090.jpg	 56	 38	 u	 0	 5.487363e+02
n_134	 95	 3.295231e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 7.621148e+02
n_134	 96	 3.330217e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 1.167436e+03
n_134	 97	 3.365204e+02	 6211.jpg	 9903.jpg	 23	 59	 u	 0	 1.028746e+03
n_134	 98	 3.400190e+02	 1019.jpg	 2039.jpg	 4	 10	 u	 0	 6.660913e+02
n_134	 99	 3.435177e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 9.914141e+02
n_134	 100	 3.470163e+02	 9425.jpg	 3500.jpg	 52	 21	 u	 0	 1.188728e+03
n_134	 101	 3.505149e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 5.860736e+02
n_134	 102	 3.540136e+02	 1271.jpg	 9322.jpg	 7	 45	 i	 0	 1.231394e+03
n_134	 103	 3.575122e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 1.316744e+03
n_134	 104	 3.610242e+02	 6213.jpg	 9120.jpg	 24	 39	 u	 0	 1.148727e+03
n_134	 105	 3.645229e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 1.938050e+03
n_134	 106	 3.680215e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 5.833799e+02
n_134	 107	 3.715202e+02	 2456.jpg	 6838.jpg	 13	 31	 i	 0	 1.196708e+03
n_134	 108	 3.750188e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 8.180604e+02
n_134	 109	 3.785174e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 7.113774e+02
n_134	 110	 3.820161e+02	 2205.jpg	 6210.jpg	 11	 22	 u	 0	 1.036726e+03
n_134	 111	 3.855147e+02	 1274.jpg	 3180.jpg	 8	 20	 i	 0	 9.940439e+02
n_134	 112	 3.890134e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 1.079377e+03
n_134	 113	 3.925120e+02	 9341.jpg	 6560.JPG	 49	 29	 u	 0	 1.692704e+03
n_134	 114	 3.960240e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 6.926914e+02
n_134	 115	 3.995227e+02	 1111.jpg	 9321.jpg	 5	 44	 u	 0	 6.340270e+02
n_134	 116	 4.030213e+02	 2799.jpg	 9390.jpg	 17	 51	 x	 999	 999000
n_134	 117	 4.065199e+02	 2455.jpg	 1205.jpg	 12	 6	 i	 0	 1.028692e+03
n_134	 118	 4.100186e+02	 9254.jpg	 9340.jpg	 40	 48	 u	 0	 9.860617e+02
n_134	 119	 4.135172e+02	 7078.jpg	 6555.jpg	 32	 28	 i	 0	 1.135353e+03
n_134	 120	 4.170159e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 6.926936e+02
n_134	 121	 4.205145e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 9.060354e+02
n_134	 122	 4.240132e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 6.553617e+02
n_134	 123	 4.275252e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 1.127337e+03
n_134	 124	 4.310238e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 8.126882e+02
n_134	 125	 4.345224e+02	 9120.jpg	 1019.jpg	 39	 4	 i	 0	 6.580205e+02
n_134	 126	 4.380211e+02	 1271.jpg	 1111.jpg	 7	 5	 i	 0	 1.079348e+03
n_134	 127	 4.415197e+02	 9341.jpg	 9495.jpg	 49	 55	 i	 0	 8.766707e+02
n_134	 128	 4.450184e+02	 6560.JPG	 9390.jpg	 29	 51	 u	 0	 9.620046e+02
n_134	 129	 4.485170e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 9.833650e+02
n_134	 130	 4.520157e+02	 9905.jpg	 8480.jpg	 60	 34	 i	 0	 7.166728e+02
n_134	 131	 4.555143e+02	 9561.jpg	 6570.1.JPG	 56	 30	 u	 0	 5.300079e+02
n_134	 132	 4.590129e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 6.313571e+02
n_134	 133	 4.625249e+02	 6210.jpg	 6211.jpg	 22	 23	 i	 0	 1.135331e+03
n_134	 134	 4.660236e+02	 1205.jpg	 9090.jpg	 6	 38	 u	 0	 9.326551e+02
n_134	 135	 4.695222e+02	 9050.jpg	 2750.jpg	 37	 16	 u	 0	 1.017983e+03
n_134	 136	 4.730209e+02	 7078.jpg	 9480.jpg	 32	 53	 i	 0	 9.593290e+02
n_134	 137	 4.765195e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 8.686678e+02
n_134	 138	 4.800182e+02	 2456.jpg	 9340.jpg	 13	 48	 u	 0	 1.193982e+03
n_134	 139	 4.835168e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 1.023331e+03
n_134	 140	 4.870154e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 7.086751e+02
n_134	 141	 4.905141e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 1.034040e+03
n_134	 142	 4.940127e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 7.673327e+02
n_134	 143	 4.975247e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.527293e+03
n_134	 144	 5.010234e+02	 2683.jpg	 9425.jpg	 15	 52	 u	 0	 8.446477e+02
n_134	 145	 5.045220e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 6.259656e+02
n_134	 146	 5.080207e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 5.992992e+02
n_134	 147	 5.115193e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 1.068653e+03
n_134	 148	 5.150179e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 1.105963e+03
n_134	 149	 5.185166e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 6.633137e+02
n_134	 150	 5.220152e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 8.606458e+02
n_134	 151	 5.255139e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 8.659656e+02
n_134	 152	 5.290125e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 5.673080e+02
n_134	 153	 5.325245e+02	 6211.jpg	 6242.jpg	 23	 25	 u	 0	 1.343282e+03
n_134	 154	 5.360232e+02	 8480.jpg	 9341.jpg	 34	 49	 u	 0	 1.236613e+03
n_134	 155	 5.395218e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 6.339617e+02
n_134	 156	 5.430204e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 8.632739e+02
n_134	 157	 5.465191e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 7.406149e+02
n_134	 158	 5.500177e+02	 2683.jpg	 6370.jpg	 15	 27	 u	 0	 6.659457e+02
n_134	 159	 5.535164e+02	 7078.jpg	 9561.jpg	 32	 56	 i	 0	 6.872936e+02
n_134	 160	 5.570150e+02	 6555.jpg	 9390.jpg	 28	 51	 u	 0	 2.068607e+03
n_134	 161	 5.605137e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 8.579590e+02
n_134	 162	 5.640123e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 1.215271e+03
n_134	 163	 5.675243e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 7.912697e+02
n_134	 164	 5.710229e+02	 9490.jpg	 9480.jpg	 54	 53	 u	 0	 6.526199e+02
n_134	 165	 5.745216e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 1.201920e+03
n_134	 166	 5.780202e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.047255e+03
n_134	 167	 5.815189e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 1.212594e+03
n_134	 168	 5.850175e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 1.809915e+03
n_134	 169	 5.885162e+02	 9340.jpg	 9120.jpg	 48	 39	 i	 0	 9.352687e+02
n_134	 170	 5.920148e+02	 2456.jpg	 2039.jpg	 13	 10	 u	 0	 1.388608e+03
n_134	 171	 5.955135e+02	 1205.jpg	 6210.jpg	 6	 22	 u	 0	 1.025935e+03
n_134	 172	 5.990121e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 6.952586e+02
n_134	 173	 6.025241e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 7.832515e+02
n_134	 174	 6.060227e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 9.965839e+02
n_134	 175	 6.095214e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 7.779213e+02
n_134	 176	 6.130200e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 1.231248e+03
n_134	 177	 6.165187e+02	 1019.jpg	 2457.jpg	 4	 14	 u	 0	 6.125767e+02
n_134	 178	 6.200173e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 8.259163e+02
n_134	 179	 6.235160e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 8.792527e+02
n_134	 180	 6.270146e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 7.245688e+02
n_134	 181	 6.305132e+02	 9480.jpg	 9341.jpg	 53	 49	 u	 0	 1.049911e+03
n_134	 182	 6.340120e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 8.951255e+02
n_134	 183	 6.375239e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 5.832332e+02
n_134	 184	 6.410225e+02	 3500.jpg	 9390.jpg	 21	 51	 u	 0	 1.036560e+03
n_134	 185	 6.445212e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 8.658951e+02
n_134	 186	 6.480198e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 9.352278e+02
n_134	 187	 6.515184e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 7.805619e+02
n_134	 188	 6.550171e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 1.137880e+03
n_134	 189	 6.585157e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 7.272143e+02
n_134	 190	 6.620144e+02	 9291.jpg	 9321.jpg	 41	 44	 i	 0	 5.885653e+02
n_134	 191	 6.655130e+02	 1019.jpg	 2799.jpg	 4	 17	 u	 0	 5.939004e+02
n_134	 192	 6.690250e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 5.858633e+02
n_134	 193	 6.725237e+02	 2039.jpg	 6838.jpg	 10	 31	 i	 0	 1.023202e+03
n_134	 194	 6.760223e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 1.076534e+03
n_134	 195	 6.795210e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 7.298743e+02
n_134	 196	 6.830196e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 1.535183e+03
n_134	 197	 6.865182e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 6.765329e+02
n_134	 198	 6.900169e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 7.298638e+02
n_134	 199	 6.935155e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 2.463198e+03
n_134	 200	 6.970142e+02	 9490.jpg	 9090.jpg	 54	 38	 u	 0	 7.885369e+02
n_134	 201	 7.005128e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 6.818808e+02
n_134	 202	 7.040248e+02	 9561.jpg	 2457.jpg	 56	 14	 u	 0	 8.178556e+02
n_134	 203	 7.075235e+02	 1111.jpg	 9254.jpg	 5	 40	 u	 0	 5.511911e+02
n_134	 204	 7.110221e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 7.325237e+02
n_134	 205	 7.145207e+02	 9330.jpg	 3103.jpg	 47	 18	 i	 0	 8.338560e+02
n_134	 206	 7.180194e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 8.711922e+02
n_134	 207	 7.215180e+02	 6211.jpg	 2750.jpg	 23	 16	 u	 0	 7.325115e+02
n_134	 208	 7.250167e+02	 2456.jpg	 1205.jpg	 13	 6	 i	 0	 7.378617e+02
n_134	 209	 7.285153e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 9.191739e+02
n_134	 210	 7.320140e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 1.116505e+03
n_134	 211	 7.355126e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 7.218397e+02
n_134	 212	 7.390246e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 7.138236e+02
n_134	 213	 7.425232e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 6.711563e+02
n_134	 214	 7.460219e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 1.572478e+03
n_134	 215	 7.495205e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 1.081819e+03
n_134	 216	 7.530192e+02	 9291.jpg	 2456.jpg	 41	 13	 i	 0	 1.343162e+03
n_134	 217	 7.565178e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 6.285127e+02
n_134	 218	 7.600165e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 9.058350e+02
n_134	 219	 7.635151e+02	 9373.jpg	 1274.jpg	 50	 8	 u	 0	 8.951773e+02
n_134	 220	 7.670137e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 8.205022e+02
n_134	 221	 7.705124e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 1.273829e+03
n_134	 222	 7.740244e+02	 9622.jpg	 6242.jpg	 58	 25	 u	 0	 7.858170e+02
n_134	 223	 7.775230e+02	 2205.jpg	 6838.jpg	 11	 31	 u	 0	 6.951325e+02
n_134	 224	 7.810217e+02	 2039.jpg	 9905.jpg	 10	 60	 i	 0	 1.068482e+03
n_134	 225	 7.845203e+02	 7359.jpg	 6555.jpg	 33	 28	 i	 0	 1.057809e+03
n_134	 226	 7.880190e+02	 1111.jpg	 9903.jpg	 5	 59	 u	 0	 7.591348e+02
n_134	 227	 7.915176e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 1.852473e+03
n_134	 228	 7.950162e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 1.617808e+03
n_134	 229	 7.985149e+02	 3180.jpg	 10005.JPG	 20	 3	 u	 0	 8.551332e+02
n_134	 230	 8.020135e+02	 1205.jpg	 9050.jpg	 6	 37	 u	 0	 6.684676e+02
n_134	 231	 8.055122e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 5.618066e+02
n_134	 232	 8.090242e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 1.641791e+03
n_134	 233	 8.125228e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 9.271251e+02
n_134	 234	 8.160215e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 1.044474e+03
n_134	 235	 8.195201e+02	 9425.jpg	 1019.jpg	 52	 4	 i	 0	 1.177787e+03
n_134	 236	 8.230187e+02	 9008.jpg	 9325.jpg	 35	 46	 i	 0	 1.263147e+03
n_134	 237	 8.265174e+02	 7078.jpg	 9495.jpg	 32	 55	 i	 0	 8.204483e+02
n_134	 238	 8.300160e+02	 6211.jpg	 9480.jpg	 23	 53	 i	 0	 1.241779e+03
n_134	 239	 8.335147e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 1.791124e+03
n_134	 240	 8.370133e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 u	 0	 2.020449e+03
n_134	 241	 8.405120e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 7.937494e+02
n_134	 242	 8.440240e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 1.345774e+03
n_134	 243	 8.475226e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 7.430954e+02
n_134	 244	 8.510212e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 6.204351e+02
n_134	 245	 8.545199e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 6.417810e+02
n_134	 246	 8.580185e+02	 6838.jpg	 6560.JPG	 31	 29	 u	 0	 8.870916e+02
n_134	 247	 8.615172e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 1.404437e+03
n_134	 248	 8.650158e+02	 9341.jpg	 2683.jpg	 49	 15	 i	 0	 7.057788e+02
n_134	 249	 8.685145e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 7.270943e+02
n_134	 250	 8.720131e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 1.276425e+03
n_134	 251	 8.755251e+02	 9254.jpg	 1205.jpg	 40	 6	 i	 0	 1.252417e+03
n_134	 252	 8.790237e+02	 9480.jpg	 9903.jpg	 53	 59	 u	 0	 7.297550e+02
n_134	 253	 8.825224e+02	 10005.JPG	 3103.jpg	 3	 18	 i	 0	 6.070741e+02
n_134	 254	 8.860210e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 8.524205e+02
n_134	 255	 8.895197e+02	 7359.jpg	 9373.jpg	 33	 50	 i	 0	 9.537635e+02
n_134	 256	 8.930183e+02	 9322.jpg	 9291.jpg	 45	 41	 u	 0	 1.935096e+03
n_134	 257	 8.965170e+02	 2205.jpg	 9495.jpg	 11	 55	 u	 0	 7.404107e+02
n_134	 258	 9.000156e+02	 9120.jpg	 6210.jpg	 39	 22	 u	 0	 1.129753e+03
n_134	 259	 9.035142e+02	 1111.jpg	 6370.jpg	 5	 27	 u	 0	 7.190871e+02
n_134	 260	 9.070129e+02	 6242.jpg	 6213.jpg	 25	 24	 i	 0	 9.804232e+02
n_134	 261	 9.105249e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 8.763863e+02
