subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
neg_106	 0	 2	 01	 2	 1	 2.015891e+00	 6211.jpg	 9254.jpg	 39	 43	 0	 x	 2	 999	 999000.00	 0.41	 0.36	 
neg_106	 0	 2	 01	 2	 2	 5.007087e+00	 2456.jpg	 2205.jpg	 8	 21	 1	 x	 1	 999	 999000.00	 0.78	 0.62	 
neg_106	 0	 2	 01	 2	 3	 9.013154e+00	 9254.jpg	 2683.jpg	 43	 45	 1	 i	 2	 0	 836.13	 0.36	 0.30	 
neg_106	 0	 2	 01	 2	 4	 1.500890e+01	 2799.jpg	 9490.jpg	 42	 40	 0	 i	 2	 1	 616.31	 0.36	 0.41	 
neg_106	 0	 2	 01	 2	 5	 2.101800e+01	 6211.jpg	 9322.jpg	 39	 48	 0	 u	 2	 0	 655.16	 0.41	 0.26	 
neg_106	 0	 2	 01	 2	 6	 2.601223e+01	 9373.jpg	 9425.jpg	 53	 46	 0	 i	 2	 1	 748.87	 0.21	 0.28	 
neg_106	 0	 2	 01	 2	 7	 3.001830e+01	 9622.jpg	 6213.jpg	 19	 20	 1	 u	 1	 1	 1046.77	 0.64	 0.63	 
neg_106	 0	 2	 01	 2	 8	 3.501253e+01	 9090.jpg	 2205.jpg	 14	 21	 1	 u	 1	 1	 708.50	 0.73	 0.62	 
neg_106	 0	 2	 01	 2	 9	 4.100827e+01	 9341.jpg	 2039.jpg	 22	 7	 1	 u	 1	 1	 904.70	 0.61	 0.79	 
neg_106	 0	 2	 01	 2	 10	 4.401282e+01	 9042.jpg	 10003.JPG	 54	 47	 1	 i	 2	 0	 684.11	 0.19	 0.27	 
neg_106	 0	 2	 01	 2	 11	 4.701737e+01	 2799.jpg	 9425.jpg	 42	 46	 0	 u	 2	 0	 959.52	 0.36	 0.28	 
neg_106	 0	 2	 01	 2	 12	 5.101009e+01	 3500.jpg	 6213.jpg	 17	 20	 1	 i	 1	 0	 822.76	 0.66	 0.63	 
neg_106	 0	 2	 01	 2	 13	 5.601767e+01	 9425.jpg	 6560.JPG	 46	 44	 1	 u	 2	 1	 615.14	 0.28	 0.30	 
neg_106	 0	 2	 01	 2	 14	 5.900887e+01	 6213.jpg	 6242.jpg	 20	 16	 0	 i	 1	 1	 1271.91	 0.63	 0.70	 
neg_106	 0	 2	 01	 2	 15	 6.201342e+01	 1019.jpg	 9341.jpg	 13	 22	 0	 i	 1	 1	 1067.32	 0.73	 0.61	 
neg_106	 0	 2	 01	 2	 16	 6.600626e+01	 3160.jpg	 9373.jpg	 49	 53	 1	 u	 2	 1	 722.43	 0.25	 0.21	 
neg_106	 0	 2	 01	 2	 17	 8.001401e+01	 9050.jpg	 6250.1.jpg	 26	 38	 1	 u	 3	 1	 890.55	 0.57	 0.42	 
neg_106	 0	 2	 01	 2	 18	 8.801279e+01	 7359.jpg	 9373.jpg	 51	 53	 1	 u	 2	 1	 811.70	 0.23	 0.21	 
neg_106	 0	 2	 01	 2	 19	 9.400854e+01	 10003.JPG	 7359.jpg	 47	 51	 0	 i	 2	 1	 767.89	 0.27	 0.23	 
neg_106	 0	 2	 01	 2	 20	 9.701309e+01	 10005.JPG	 6210.jpg	 18	 9	 0	 i	 1	 1	 979.31	 0.65	 0.78	 
neg_106	 0	 2	 01	 2	 21	 1.010192e+02	 3500.jpg	 2039.jpg	 17	 7	 1	 i	 1	 0	 1149.19	 0.66	 0.79	 
neg_106	 0	 2	 01	 2	 22	 1.070149e+02	 3500.jpg	 9600.jpg	 17	 12	 1	 i	 1	 0	 785.38	 0.66	 0.74	 
neg_106	 0	 2	 01	 2	 23	 1.100194e+02	 9622.jpg	 6370.jpg	 19	 10	 1	 i	 1	 0	 772.82	 0.64	 0.76	 
neg_106	 0	 2	 01	 2	 24	 1.130106e+02	 2799.jpg	 9322.jpg	 42	 48	 0	 u	 2	 0	 757.58	 0.36	 0.26	 
neg_106	 0	 2	 01	 2	 25	 1.160152e+02	 2039.jpg	 2456.jpg	 7	 8	 0	 u	 1	 0	 729.00	 0.79	 0.78	 
neg_106	 0	 2	 01	 2	 26	 1.230125e+02	 10005.JPG	 6242.jpg	 18	 16	 0	 i	 1	 1	 627.67	 0.65	 0.70	 
neg_106	 0	 2	 01	 2	 27	 1.260170e+02	 6211.jpg	 9425.jpg	 39	 46	 0	 u	 2	 0	 1223.09	 0.41	 0.28	 
neg_106	 0	 2	 01	 2	 28	 1.290082e+02	 1205.jpg	 9600.jpg	 11	 12	 1	 i	 1	 0	 759.86	 0.75	 0.74	 
neg_106	 0	 2	 01	 2	 29	 1.340158e+02	 2205.jpg	 9341.jpg	 21	 22	 0	 i	 1	 1	 760.25	 0.62	 0.61	 
neg_106	 0	 2	 01	 2	 30	 1.370070e+02	 9622.jpg	 2039.jpg	 19	 7	 1	 i	 1	 0	 793.02	 0.64	 0.79	 
