subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
101	 1	 57	 36	 0	 0	 6.657541e+01	 6821.jpg	 i	 5.833693e-01	 0	 0	 
101	 1	 79	 37	 0	 0	 6.821789e+01	 disg10.JPG	 i	 5.408805e-01	 0	 0	 
101	 1	 38	 38	 1	 1	 6.982034e+01	 9622.jpg	 u	 6.184309e-01	 38	 0	 
101	 1	 35	 39	 1	 1	 7.148953e+01	 9495.jpg	 u	 5.492186e-01	 10	 1	 
101	 1	 1	 40	 1	 1	 7.309196e+01	 1111.jpg	 u	 5.467814e-01	 39	 1	 
101	 1	 29	 41	 1	 1	 7.469440e+01	 9330.jpg	 u	 6.243144e-01	 19	 0	 
101	 1	 51	 42	 0	 0	 7.637696e+01	 6244.jpg	 i	 5.097405e-01	 0	 0	 
101	 1	 48	 43	 0	 0	 7.793932e+01	 2700.jpg	 i	 8.033670e-01	 0	 0	 
101	 1	 42	 44	 0	 0	 7.979547e+01	 1270.jpg	 i	 4.672158e-01	 0	 0	 
101	 1	 37	 45	 1	 1	 8.131777e+01	 9600.jpg	 u	 6.729056e-01	 12	 1	 
101	 1	 40	 46	 1	 0	 8.304038e+01	 disg3.JPG	 i	 5.982799e-01	 44	 1	 
101	 1	 72	 47	 0	 0	 8.469625e+01	 9423.jpg	 i	 5.904119e-01	 0	 0	 
101	 1	 21	 48	 1	 1	 8.633873e+01	 9090.jpg	 u	 5.959155e-01	 15	 1	 
101	 1	 49	 49	 0	 0	 8.799457e+01	 2900.1.jpg	 i	 8.760469e-01	 0	 0	 
101	 1	 58	 50	 0	 0	 8.993086e+01	 6836.jpg	 i	 8.597528e-01	 0	 0	 
101	 1	 68	 51	 0	 0	 9.184042e+01	 9320.jpg	 i	 6.622077e-01	 0	 0	 
101	 1	 33	 52	 1	 1	 9.356307e+01	 9425.jpg	 u	 6.835246e-01	 23	 0	 
101	 1	 16	 53	 1	 1	 9.529899e+01	 7078.jpg	 u	 4.516106e-01	 9	 0	 
101	 1	 44	 54	 0	 0	 9.680796e+01	 1280.jpg	 i	 4.946215e-01	 0	 0	 
101	 1	 59	 55	 0	 0	 9.835696e+01	 7380.jpg	 i	 4.656140e-01	 0	 0	 
101	 1	 32	 56	 1	 0	 9.987929e+01	 9390.jpg	 i	 4.952623e-01	 20	 1	 
101	 1	 67	 57	 0	 0	 1.014283e+02	 9302.jpg	 i	 5.142409e-01	 0	 0	 
101	 1	 23	 58	 1	 0	 1.030040e+02	 9254.jpg	 i	 4.425150e-01	 50	 1	 
101	 1	 64	 59	 0	 0	 1.044996e+02	 9280.jpg	 i	 5.788969e-01	 0	 0	 
101	 1	 60	 60	 0	 0	 1.061288e+02	 8230.jpg	 i	 5.497339e-01	 0	 0	 
101	 1	 34	 61	 1	 0	 1.077312e+02	 9480.jpg	 i	 4.992867e-01	 18	 1	 
101	 1	 36	 62	 1	 1	 1.092802e+02	 9561.jpg	 u	 4.862746e-01	 22	 0	 
101	 1	 63	 63	 0	 0	 1.108159e+02	 9043.jpg	 i	 4.705740e-01	 0	 0	 
101	 1	 50	 64	 0	 0	 1.123382e+02	 3230.jpg	 i	 6.602962e-01	 0	 0	 
101	 1	 55	 65	 0	 0	 1.140475e+02	 6562.jpg	 i	 6.310122e-01	 0	 0	 
101	 1	 53	 66	 0	 0	 1.157300e+02	 6312.jpg	 i	 6.284305e-01	 0	 0	 
101	 1	 10	 67	 1	 1	 1.174126e+02	 6250.1.jpg	 u	 4.658739e-01	 26	 0	 
101	 1	 14	 68	 1	 1	 1.189349e+02	 6570.1.JPG	 u	 4.155874e-01	 13	 1	 
101	 1	 43	 69	 0	 0	 1.204038e+02	 1275.jpg	 i	 4.986525e-01	 0	 0	 
101	 1	 5	 70	 1	 1	 1.219528e+02	 2683.jpg	 u	 8.696084e-01	 7	 1	 
101	 1	 4	 71	 1	 1	 1.238757e+02	 2456.jpg	 u	 5.946756e-01	 24	 1	 
101	 1	 61	 72	 0	 0	 1.255315e+02	 8485.jpg	 i	 5.228454e-01	 0	 0	 
101	 1	 12	 73	 1	 1	 1.271073e+02	 6555.jpg	 u	 4.831018e-01	 41	 0	 
101	 1	 6	 74	 1	 1	 1.286429e+02	 2750.jpg	 u	 4.674264e-01	 45	 1	 
101	 1	 46	 75	 0	 0	 1.301786e+02	 2590.jpg	 i	 5.957520e-01	 0	 0	 
101	 1	 2	 76	 1	 0	 1.318345e+02	 1271.jpg	 i	 4.758780e-01	 48	 0	 
101	 1	 75	 77	 0	 0	 1.333701e+02	 9830.jpg	 i	 6.202252e-01	 0	 0	 
101	 1	 27	 78	 1	 0	 1.350393e+02	 9322.jpg	 i	 7.269929e-01	 47	 1	 
101	 1	 54	 79	 0	 0	 1.368153e+02	 6313.jpg	 i	 5.989646e-01	 0	 0	 
101	 1	 65	 80	 0	 0	 1.384712e+02	 9290.jpg	 i	 7.030974e-01	 0	 0	 
