subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_118	 36	 1.230092e+02	 9322.jpg	 1274.jpg	 45	 8	 u	 0	 5.941422e+02
neg_118	 37	 1.265078e+02	 3180.jpg	 10002.JPG	 20	 1	 u	 0	 6.474907e+02
neg_118	 38	 1.300198e+02	 9480.jpg	 3500.jpg	 53	 21	 i	 0	 1.151456e+03
neg_118	 39	 1.335184e+02	 2457.jpg	 2205.jpg	 14	 11	 u	 0	 6.927783e+02
neg_118	 40	 1.370171e+02	 6242.jpg	 9903.jpg	 25	 59	 u	 0	 7.621247e+02
neg_118	 41	 1.405157e+02	 2683.jpg	 9622.jpg	 15	 58	 u	 0	 7.034403e+02
neg_118	 42	 1.440143e+02	 3103.jpg	 6211.jpg	 18	 23	 i	 0	 7.087967e+02
neg_118	 43	 1.475130e+02	 9325.jpg	 7078.jpg	 46	 32	 i	 0	 6.181300e+02
neg_118	 44	 1.510116e+02	 1111.jpg	 9340.jpg	 5	 48	 i	 0	 5.114794e+02
neg_118	 45	 1.545102e+02	 1019.jpg	 9600.jpg	 4	 57	 i	 0	 6.607837e+02
neg_118	 46	 1.580089e+02	 1301.jpg	 9254.jpg	 9	 40	 u	 0	 7.621080e+02
neg_118	 47	 1.615075e+02	 1271.jpg	 9425.jpg	 7	 52	 i	 0	 5.754503e+02
neg_118	 48	 1.650195e+02	 9330.jpg	 9341.jpg	 47	 49	 i	 0	 7.594273e+02
neg_118	 49	 1.685181e+02	 6213.jpg	 9008.jpg	 24	 35	 u	 0	 6.367567e+02
neg_118	 50	 1.720167e+02	 6210.jpg	 10003.JPG	 22	 2	 u	 0	 5.780896e+02
neg_118	 51	 1.755154e+02	 9390.jpg	 6570.1.JPG	 51	 30	 u	 0	 6.314397e+02
neg_118	 52	 1.790140e+02	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 5.887773e+02
neg_118	 53	 1.825126e+02	 6560.JPG	 9905.jpg	 29	 60	 u	 0	 9.140854e+02
neg_118	 54	 1.860113e+02	 6370.jpg	 6250.1.jpg	 27	 26	 u	 0	 7.754388e+02
neg_118	 55	 1.895099e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 6.047545e+02
neg_118	 56	 1.930085e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 8.181054e+02
neg_118	 57	 1.965072e+02	 1205.jpg	 6838.jpg	 6	 31	 i	 0	 4.714350e+02
neg_118	 58	 2.000192e+02	 9490.jpg	 9042.jpg	 54	 36	 u	 0	 7.353966e+02
neg_118	 59	 2.035178e+02	 9301.jpg	 9321.jpg	 43	 44	 i	 0	 4.847537e+02
neg_118	 60	 2.070164e+02	 8480.jpg	 2456.jpg	 34	 13	 u	 0	 6.820720e+02
neg_118	 61	 2.105150e+02	 6370.jpg	 6570.1.JPG	 27	 30	 u	 0	 7.994031e+02
neg_118	 62	 2.140137e+02	 9254.jpg	 2750.jpg	 40	 16	 i	 0	 1.284731e+03
neg_118	 63	 2.175123e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 5.540723e+02
neg_118	 64	 2.210109e+02	 1019.jpg	 9390.jpg	 4	 51	 u	 0	 1.535407e+03
neg_118	 65	 2.245096e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 7.407334e+02
neg_118	 66	 2.280082e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 7.140788e+02
neg_118	 67	 2.315202e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 6.100632e+02
neg_118	 68	 2.350188e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 6.154499e+02
neg_118	 69	 2.385175e+02	 1205.jpg	 9561.jpg	 6	 56	 i	 0	 7.327115e+02
neg_118	 70	 2.420161e+02	 6210.jpg	 9341.jpg	 22	 49	 i	 0	 9.940442e+02
neg_118	 71	 2.455147e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 1.111391e+03
neg_118	 72	 2.490133e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 7.807173e+02
neg_118	 73	 2.525120e+02	 7078.jpg	 9600.jpg	 32	 57	 u	 0	 7.700485e+02
neg_118	 74	 2.560106e+02	 2456.jpg	 6213.jpg	 13	 24	 u	 0	 9.193869e+02
neg_118	 75	 2.595092e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 1.932715e+03
neg_118	 76	 2.630079e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 1.618032e+03
neg_118	 77	 2.665199e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 5.860367e+02
neg_118	 78	 2.700185e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 9.433722e+02
neg_118	 79	 2.735171e+02	 2799.jpg	 9480.jpg	 17	 53	 u	 0	 1.188696e+03
neg_118	 80	 2.770158e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 6.340484e+02
neg_118	 81	 2.805144e+02	 2683.jpg	 9330.jpg	 15	 47	 u	 0	 8.313712e+02
neg_118	 82	 2.840130e+02	 9050.jpg	 6838.jpg	 37	 31	 i	 0	 1.140708e+03
neg_118	 83	 2.875116e+02	 9120.jpg	 2039.jpg	 39	 10	 u	 0	 9.860226e+02
neg_118	 84	 2.910103e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 9.753837e+02
neg_118	 85	 2.945089e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 9.166946e+02
neg_118	 86	 2.980075e+02	 6250.1.jpg	 9905.jpg	 26	 60	 u	 0	 1.034026e+03
neg_118	 87	 3.015195e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 5.460323e+02
neg_118	 88	 3.050182e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 8.233364e+02
neg_118	 89	 3.085168e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.084683e+03
neg_118	 90	 3.120154e+02	 9322.jpg	 10005.JPG	 45	 3	 u	 0	 8.020231e+02
neg_118	 91	 3.155141e+02	 10003.JPG	 3103.jpg	 2	 18	 i	 0	 7.913386e+02
neg_118	 92	 3.190127e+02	 6250.1.jpg	 9330.jpg	 26	 47	 u	 0	 7.166765e+02
neg_118	 93	 3.225113e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 6.900204e+02
neg_118	 94	 3.260099e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 1.111339e+03
neg_118	 95	 3.295086e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 5.886772e+02
neg_118	 96	 3.330072e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 1.138021e+03
neg_118	 97	 3.365192e+02	 6211.jpg	 9903.jpg	 23	 59	 u	 0	 8.259913e+02
neg_118	 98	 3.400178e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 1.119327e+03
neg_118	 99	 3.435165e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 5.966690e+02
neg_118	 100	 3.470151e+02	 9425.jpg	 3500.jpg	 52	 21	 i	 0	 1.385978e+03
neg_118	 101	 3.505137e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 6.713238e+02
neg_118	 102	 3.540124e+02	 1271.jpg	 9322.jpg	 7	 45	 i	 0	 7.886649e+02
neg_118	 103	 3.575110e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 1.129982e+03
neg_118	 104	 3.610096e+02	 6213.jpg	 9120.jpg	 24	 39	 i	 0	 1.231322e+03
neg_118	 105	 3.645082e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 1.044649e+03
neg_118	 106	 3.680202e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 9.086413e+02
neg_118	 107	 3.715189e+02	 2456.jpg	 6838.jpg	 13	 31	 i	 0	 1.009959e+03
neg_118	 108	 3.750175e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 8.713129e+02
neg_118	 109	 3.785161e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 5.886298e+02
neg_118	 110	 3.820148e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 8.339862e+02
neg_118	 111	 3.855134e+02	 1274.jpg	 3180.jpg	 8	 20	 i	 0	 5.833235e+02
neg_118	 112	 3.890120e+02	 9050.jpg	 2683.jpg	 37	 15	 i	 0	 1.004630e+03
neg_118	 113	 3.925107e+02	 9341.jpg	 6560.JPG	 49	 29	 u	 0	 8.019790e+02
neg_118	 114	 3.960093e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 9.833084e+02
neg_118	 115	 3.995079e+02	 1111.jpg	 9321.jpg	 5	 44	 i	 0	 6.206476e+02
neg_118	 116	 4.030199e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 1.588598e+03
neg_118	 117	 4.065185e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 8.099627e+02
neg_118	 118	 4.100172e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 1.007288e+03
neg_118	 119	 4.135158e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 7.406105e+02
neg_118	 120	 4.170144e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 8.899576e+02
neg_118	 121	 4.205131e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 5.912783e+02
neg_118	 122	 4.240117e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 6.126117e+02
neg_118	 123	 4.275103e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 9.379425e+02
neg_118	 124	 4.310090e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 1.071304e+03
neg_118	 125	 4.345076e+02	 9120.jpg	 1019.jpg	 39	 4	 u	 0	 1.140608e+03
neg_118	 126	 4.380196e+02	 1271.jpg	 1111.jpg	 7	 5	 i	 0	 8.605879e+02
neg_118	 127	 4.415182e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 9.779239e+02
neg_118	 128	 4.450168e+02	 6560.JPG	 9390.jpg	 29	 51	 u	 0	 9.992557e+02
neg_118	 129	 4.485155e+02	 6555.jpg	 9008.jpg	 28	 35	 x	 999	 999000
neg_118	 130	 4.520141e+02	 9905.jpg	 8480.jpg	 60	 34	 i	 0	 2.097925e+03
neg_118	 131	 4.555127e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 9.992685e+02
neg_118	 132	 4.590114e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 1.084588e+03
neg_118	 133	 4.625100e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 9.779222e+02
neg_118	 134	 4.660086e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 6.632877e+02
neg_118	 135	 4.695073e+02	 9050.jpg	 2750.jpg	 37	 16	 i	 0	 1.308598e+03
neg_118	 136	 4.730192e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 8.685849e+02
neg_118	 137	 4.765179e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 8.579126e+02
neg_118	 138	 4.800165e+02	 2456.jpg	 9340.jpg	 13	 48	 i	 0	 1.311234e+03
neg_118	 139	 4.835151e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 8.685676e+02
neg_118	 140	 4.870138e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 6.339191e+02
neg_118	 141	 4.905124e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 7.672366e+02
neg_118	 142	 4.940110e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 5.805687e+02
neg_118	 143	 4.975097e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.129944e+03
neg_118	 144	 5.010083e+02	 2683.jpg	 9425.jpg	 15	 52	 u	 0	 7.832386e+02
neg_118	 145	 5.045203e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 8.392316e+02
neg_118	 146	 5.080189e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 7.645725e+02
neg_118	 147	 5.115175e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 9.938977e+02
neg_118	 148	 5.150162e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 1.079217e+03
neg_118	 149	 5.185148e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 6.365647e+02
neg_118	 150	 5.220134e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 1.009897e+03
neg_118	 151	 5.255121e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 1.079233e+03
neg_118	 152	 5.290107e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 1.052553e+03
neg_118	 153	 5.325093e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 1.121881e+03
neg_118	 154	 5.360080e+02	 8480.jpg	 9341.jpg	 34	 49	 i	 0	 9.992365e+02
neg_118	 155	 5.395200e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 7.032121e+02
neg_118	 156	 5.430186e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 7.725455e+02
neg_118	 157	 5.465172e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 9.378817e+02
neg_118	 158	 5.500158e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 1.135206e+03
neg_118	 159	 5.535145e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 7.245397e+02
neg_118	 160	 5.570131e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 9.538765e+02
neg_118	 161	 5.605117e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 6.391971e+02
neg_118	 162	 5.640104e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 6.445496e+02
neg_118	 163	 5.675090e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 1.385860e+03
neg_118	 164	 5.710076e+02	 9490.jpg	 9480.jpg	 54	 53	 u	 0	 1.055208e+03
neg_118	 165	 5.745196e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 1.623180e+03
neg_118	 166	 5.780183e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.132522e+03
neg_118	 167	 5.815169e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 7.538692e+02
neg_118	 168	 5.850155e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 8.391890e+02
neg_118	 169	 5.885141e+02	 9340.jpg	 9120.jpg	 48	 39	 u	 0	 8.925076e+02
neg_118	 170	 5.920128e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 1.121840e+03
neg_118	 171	 5.955114e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 8.071747e+02
neg_118	 172	 5.990100e+02	 6838.jpg	 6570.1.JPG	 31	 30	 i	 0	 1.148517e+03
neg_118	 173	 6.025087e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 5.778464e+02
neg_118	 174	 6.060073e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 8.551857e+02
neg_118	 175	 6.095193e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 8.151769e+02
neg_118	 176	 6.130179e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 8.844876e+02
neg_118	 177	 6.165166e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 6.338490e+02
neg_118	 178	 6.200152e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 8.951691e+02
neg_118	 179	 6.235138e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 6.604910e+02
neg_118	 180	 6.270124e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 6.818417e+02
neg_118	 181	 6.305111e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 8.311719e+02
neg_118	 182	 6.340097e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 8.204866e+02
neg_118	 183	 6.375083e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 5.378305e+02
neg_118	 184	 6.410071e+02	 3500.jpg	 9390.jpg	 21	 51	 u	 0	 1.135018e+03
neg_118	 185	 6.445190e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 6.311360e+02
neg_118	 186	 6.480176e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 1.020479e+03
neg_118	 187	 6.515162e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 5.618202e+02
neg_118	 188	 6.550149e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 1.143130e+03
neg_118	 189	 6.585135e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 5.724729e+02
neg_118	 190	 6.620121e+02	 9291.jpg	 9321.jpg	 41	 44	 i	 0	 8.178233e+02
neg_118	 191	 6.655107e+02	 1019.jpg	 2799.jpg	 4	 17	 u	 0	 1.895132e+03
neg_118	 192	 6.690094e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 9.084687e+02
neg_118	 193	 6.725080e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 1.409800e+03
neg_118	 194	 6.760200e+02	 3180.jpg	 2205.jpg	 20	 11	 u	 0	 1.129787e+03
neg_118	 195	 6.795186e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 5.591208e+02
neg_118	 196	 6.830173e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 1.268454e+03
neg_118	 197	 6.865159e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 6.817940e+02
neg_118	 198	 6.900145e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 7.671665e+02
neg_118	 199	 6.935132e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 5.324676e+02
neg_118	 200	 6.970118e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 1.065783e+03
neg_118	 201	 7.005104e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 7.511285e+02
neg_118	 202	 7.040091e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 8.204600e+02
neg_118	 203	 7.075077e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 8.737968e+02
neg_118	 204	 7.110197e+02	 6210.jpg	 9622.jpg	 22	 58	 u	 0	 1.041766e+03
neg_118	 205	 7.145183e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 8.391085e+02
neg_118	 206	 7.180169e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 7.804302e+02
neg_118	 207	 7.215156e+02	 6211.jpg	 2750.jpg	 23	 16	 u	 0	 8.817676e+02
neg_118	 208	 7.250142e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 7.430950e+02
neg_118	 209	 7.285128e+02	 6560.JPG	 8480.jpg	 29	 34	 u	 0	 8.924270e+02
neg_118	 210	 7.320115e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 6.737711e+02
neg_118	 211	 7.355101e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 1.095092e+03
neg_118	 212	 7.390087e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 9.724432e+02
neg_118	 213	 7.425074e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 5.777842e+02
neg_118	 214	 7.460193e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 7.457581e+02
neg_118	 215	 7.495180e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 6.870902e+02
neg_118	 216	 7.530166e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 9.324226e+02
neg_118	 217	 7.565152e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 1.817734e+03
neg_118	 218	 7.600139e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 7.830851e+02
neg_118	 219	 7.635125e+02	 9373.jpg	 1274.jpg	 50	 8	 u	 0	 6.124305e+02
neg_118	 220	 7.670111e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 1.017759e+03
neg_118	 221	 7.705098e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 9.270856e+02
neg_118	 222	 7.740084e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 1.012424e+03
neg_118	 223	 7.775071e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 7.936639e+02
neg_118	 224	 7.810190e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 1.105733e+03
neg_118	 225	 7.845176e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 1.847053e+03
neg_118	 226	 7.880163e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 1.788383e+03
neg_118	 227	 7.915149e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 8.817331e+02
neg_118	 228	 7.950135e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 7.270565e+02
neg_118	 229	 7.985122e+02	 3180.jpg	 10005.JPG	 20	 3	 u	 0	 6.204025e+02
neg_118	 230	 8.020111e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 8.653917e+02
neg_118	 231	 8.055094e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 9.030643e+02
neg_118	 232	 8.090081e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 8.443874e+02
neg_118	 233	 8.125200e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 9.963661e+02
neg_118	 234	 8.160187e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 1.113713e+03
neg_118	 235	 8.195173e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 1.103042e+03
neg_118	 236	 8.230159e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 1.844367e+03
neg_118	 237	 8.265146e+02	 7078.jpg	 9495.jpg	 32	 55	 u	 0	 9.857191e+02
neg_118	 238	 8.300132e+02	 6211.jpg	 9480.jpg	 23	 53	 u	 0	 8.950424e+02
neg_118	 239	 8.335118e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 1.140374e+03
neg_118	 240	 8.370105e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 u	 0	 1.561710e+03
neg_118	 241	 8.405091e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 7.990472e+02
neg_118	 242	 8.440077e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 9.483627e+02
neg_118	 243	 8.475197e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 1.132340e+03
neg_118	 244	 8.510183e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 1.617693e+03
neg_118	 245	 8.545170e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 5.510400e+02
neg_118	 246	 8.580156e+02	 6838.jpg	 6560.JPG	 31	 29	 i	 0	 1.132355e+03
neg_118	 247	 8.615142e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 8.016984e+02
neg_118	 248	 8.650129e+02	 9341.jpg	 2683.jpg	 49	 15	 u	 0	 8.070270e+02
neg_118	 249	 8.685115e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 7.803454e+02
neg_118	 250	 8.720102e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 7.057187e+02
neg_118	 251	 8.755088e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 6.470154e+02
neg_118	 252	 8.790074e+02	 9480.jpg	 9903.jpg	 53	 59	 u	 0	 1.180346e+03
neg_118	 253	 8.825194e+02	 10005.JPG	 3103.jpg	 3	 18	 i	 0	 6.443536e+02
neg_118	 254	 8.860180e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 1.417658e+03
neg_118	 255	 8.895166e+02	 7359.jpg	 9373.jpg	 33	 50	 i	 0	 1.390986e+03
neg_118	 256	 8.930153e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 1.060309e+03
