Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
neg_106	 10002.JPG	 1	 1.728550e-01	 0	 10	 10
neg_106	 10003.JPG	 2	 2.738115e-01	 1	 9	 10
neg_106	 10005.JPG	 3	 6.502091e-01	 7	 3	 10
neg_106	 1019.jpg	 4	 7.344893e-01	 8	 2	 10
neg_106	 1111.jpg	 5	 4.713807e-01	 5	 5	 10
neg_106	 1205.jpg	 6	 7.542972e-01	 8	 2	 10
neg_106	 1271.jpg	 7	 5.055518e-01	 4	 6	 10
neg_106	 1274.jpg	 8	 5.788746e-01	 6	 4	 10
neg_106	 1301.jpg	 9	 7.959104e-01	 9	 1	 10
neg_106	 2039.jpg	 10	 7.923485e-01	 9	 1	 10
neg_106	 2205.jpg	 11	 6.166075e-01	 7	 3	 10
neg_106	 2455.jpg	 12	 8.247819e-01	 10	 0	 10
neg_106	 2456.jpg	 13	 7.816040e-01	 9	 1	 10
neg_106	 2457.jpg	 14	 8.426169e-01	 10	 0	 10
neg_106	 2683.jpg	 15	 2.950169e-01	 2	 8	 10
neg_106	 2750.jpg	 16	 5.271558e-01	 7	 3	 10
neg_106	 2799.jpg	 17	 3.626298e-01	 3	 7	 10
neg_106	 3103.jpg	 18	 1.513745e-01	 0	 10	 10
neg_106	 3160.jpg	 19	 2.485250e-01	 1	 9	 10
neg_106	 3180.jpg	 20	 4.720452e-01	 4	 6	 10
neg_106	 3500.jpg	 21	 6.589977e-01	 8	 2	 10
neg_106	 6210.jpg	 22	 7.804894e-01	 8	 2	 10
neg_106	 6211.jpg	 23	 4.135202e-01	 3	 7	 10
neg_106	 6213.jpg	 24	 6.295695e-01	 7	 3	 10
neg_106	 6242.jpg	 25	 6.990972e-01	 7	 3	 10
neg_106	 6250.1.jpg	 26	 4.189527e-01	 4	 6	 10
neg_106	 6370.jpg	 27	 7.550620e-01	 8	 2	 10
neg_106	 6555.jpg	 28	 2.165768e-01	 2	 8	 10
neg_106	 6560.JPG	 29	 2.969150e-01	 2	 8	 10
neg_106	 6570.1.JPG	 30	 5.275581e-01	 5	 5	 10
neg_106	 6838.jpg	 31	 5.105997e-01	 4	 6	 10
neg_106	 7078.jpg	 32	 8.336843e-01	 9	 1	 10
neg_106	 7359.jpg	 33	 2.294457e-01	 1	 9	 10
neg_106	 8480.jpg	 34	 7.279106e-01	 8	 2	 10
neg_106	 9008.jpg	 35	 8.836303e-02	 1	 9	 10
neg_106	 9042.jpg	 36	 1.895421e-01	 1	 9	 10
neg_106	 9050.jpg	 37	 5.665146e-01	 5	 5	 10
neg_106	 9090.jpg	 38	 7.309401e-01	 9	 1	 10
neg_106	 9120.jpg	 39	 3.876179e-01	 3	 7	 10
neg_106	 9254.jpg	 40	 3.590486e-01	 4	 6	 10
neg_106	 9291.jpg	 41	 8.594600e-01	 10	 0	 10
neg_106	 9300.jpg	 42	 1.507658e-01	 0	 10	 10
neg_106	 9301.jpg	 43	 1.536841e-01	 0	 10	 10
neg_106	 9321.jpg	 44	 2.375229e-01	 1	 9	 10
neg_106	 9322.jpg	 45	 2.580876e-01	 2	 8	 10
neg_106	 9325.jpg	 46	 1.270620e-01	 0	 10	 10
neg_106	 9330.jpg	 47	 5.643367e-01	 7	 3	 10
neg_106	 9340.jpg	 48	 8.087219e-01	 8	 2	 10
neg_106	 9341.jpg	 49	 6.121732e-01	 6	 4	 10
neg_106	 9373.jpg	 50	 2.064845e-01	 1	 9	 10
neg_106	 9390.jpg	 51	 5.316062e-01	 5	 5	 10
neg_106	 9425.jpg	 52	 2.846963e-01	 3	 7	 10
neg_106	 9480.jpg	 53	 4.562031e-01	 4	 6	 10
neg_106	 9490.jpg	 54	 4.083940e-01	 4	 6	 10
neg_106	 9495.jpg	 55	 5.810728e-01	 6	 4	 10
neg_106	 9561.jpg	 56	 4.209879e-01	 5	 5	 10
neg_106	 9600.jpg	 57	 7.369040e-01	 9	 1	 10
neg_106	 9622.jpg	 58	 6.430370e-01	 7	 3	 10
neg_106	 9903.jpg	 59	 5.743321e-01	 7	 3	 10
neg_106	 9905.jpg	 60	 5.119769e-01	 6	 4	 10
