Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
neg_107	 10002.JPG	 1	 4.303462e-01	 3	 7	 10
neg_107	 10003.JPG	 2	 2.708827e-01	 1	 9	 10
neg_107	 10005.JPG	 3	 3.368355e-01	 2	 8	 10
neg_107	 1019.jpg	 4	 1.709920e-01	 0	 10	 10
neg_107	 1111.jpg	 5	 9.200491e-02	 1	 9	 10
neg_107	 1205.jpg	 6	 1.676838e-01	 0	 10	 10
neg_107	 1271.jpg	 7	 1.513023e-01	 1	 8	 10
neg_107	 1274.jpg	 8	 4.636157e-01	 4	 6	 10
neg_107	 1301.jpg	 9	 3.769978e-01	 2	 8	 10
neg_107	 2039.jpg	 10	 6.830016e-01	 8	 2	 10
neg_107	 2205.jpg	 11	 6.891988e-01	 6	 4	 10
neg_107	 2455.jpg	 12	 8.252085e-01	 10	 0	 10
neg_107	 2456.jpg	 13	 7.505560e-01	 7	 3	 10
neg_107	 2457.jpg	 14	 9.132375e-01	 10	 0	 10
neg_107	 2683.jpg	 15	 5.589078e-01	 6	 4	 10
neg_107	 2750.jpg	 16	 2.599362e-01	 3	 7	 10
neg_107	 2799.jpg	 17	 6.071760e-01	 6	 4	 10
neg_107	 3103.jpg	 18	 3.357677e-01	 3	 6	 10
neg_107	 3160.jpg	 19	 5.804000e-01	 6	 3	 10
neg_107	 3180.jpg	 20	 7.143909e-01	 8	 2	 10
neg_107	 3500.jpg	 21	 5.252946e-01	 5	 4	 10
neg_107	 6210.jpg	 22	 7.522392e-01	 8	 2	 10
neg_107	 6211.jpg	 23	 3.824391e-01	 3	 6	 10
neg_107	 6213.jpg	 24	 6.753553e-01	 7	 3	 10
neg_107	 6242.jpg	 25	 8.361433e-01	 10	 0	 10
neg_107	 6250.1.jpg	 26	 4.823368e-01	 4	 6	 10
neg_107	 6370.jpg	 27	 3.181800e-01	 4	 6	 10
neg_107	 6555.jpg	 28	 2.579054e-01	 1	 9	 10
neg_107	 6560.JPG	 29	 2.928913e-01	 2	 8	 10
neg_107	 6570.1.JPG	 30	 7.261325e-01	 8	 2	 10
neg_107	 6838.jpg	 31	 6.263111e-01	 6	 4	 10
neg_107	 7078.jpg	 32	 6.795961e-01	 7	 3	 10
neg_107	 7359.jpg	 33	 5.173636e-01	 5	 5	 10
neg_107	 8480.jpg	 34	 5.227024e-01	 6	 4	 10
neg_107	 9008.jpg	 35	 2.742230e-01	 3	 7	 10
neg_107	 9042.jpg	 36	 1.281812e-01	 1	 9	 10
neg_107	 9050.jpg	 37	 7.257710e-01	 9	 1	 10
neg_107	 9090.jpg	 38	 8.128298e-01	 9	 0	 10
neg_107	 9120.jpg	 39	 7.998511e-01	 9	 1	 10
neg_107	 9254.jpg	 40	 5.443160e-01	 6	 4	 10
neg_107	 9291.jpg	 41	 6.568572e-01	 7	 3	 10
neg_107	 9300.jpg	 42	 2.381764e-01	 1	 9	 10
neg_107	 9301.jpg	 43	 2.445114e-01	 1	 9	 10
neg_107	 9321.jpg	 44	 2.842308e-01	 3	 7	 10
neg_107	 9322.jpg	 45	 2.636968e-01	 2	 8	 10
neg_107	 9325.jpg	 46	 2.830295e-01	 2	 8	 10
neg_107	 9330.jpg	 47	 6.411148e-01	 7	 2	 10
neg_107	 9340.jpg	 48	 6.380191e-01	 7	 3	 10
neg_107	 9341.jpg	 49	 8.787405e-01	 9	 0	 10
neg_107	 9373.jpg	 50	 5.747112e-01	 6	 4	 10
neg_107	 9390.jpg	 51	 7.978671e-01	 9	 1	 10
neg_107	 9425.jpg	 52	 4.919040e-01	 4	 5	 10
neg_107	 9480.jpg	 53	 2.214942e-01	 2	 8	 10
neg_107	 9490.jpg	 54	 3.504757e-01	 3	 5	 10
neg_107	 9495.jpg	 55	 9.024036e-01	 8	 0	 10
neg_107	 9561.jpg	 56	 5.070576e-01	 4	 6	 10
neg_107	 9600.jpg	 57	 5.313032e-01	 6	 4	 10
neg_107	 9622.jpg	 58	 3.320805e-01	 3	 7	 10
neg_107	 9903.jpg	 59	 5.279108e-01	 5	 4	 10
neg_107	 9905.jpg	 60	 3.759108e-01	 4	 6	 10
