subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_128	 49	 1.685182e+02	 6213.jpg	 9008.jpg	 24	 35	 u	 0	 1.125950e+03
n_128	 50	 1.720168e+02	 6210.jpg	 10003.JPG	 22	 2	 i	 0	 1.051302e+03
n_128	 51	 1.755154e+02	 9390.jpg	 6570.1.JPG	 51	 30	 u	 0	 1.104621e+03
n_128	 52	 1.790141e+02	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 1.349962e+03
n_128	 53	 1.825260e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 1.005929e+03
n_128	 54	 1.860247e+02	 6370.jpg	 6250.1.jpg	 27	 26	 u	 0	 1.203264e+03
n_128	 55	 1.895233e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 9.686098e+02
n_128	 56	 1.930219e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 1.165925e+03
n_128	 57	 1.965206e+02	 1205.jpg	 6838.jpg	 6	 31	 u	 0	 7.712704e+02
n_128	 58	 2.000192e+02	 9490.jpg	 9042.jpg	 54	 36	 u	 0	 9.685964e+02
n_128	 59	 2.035178e+02	 9301.jpg	 9321.jpg	 43	 44	 i	 0	 1.133928e+03
n_128	 60	 2.070165e+02	 8480.jpg	 2456.jpg	 34	 13	 i	 0	 1.379278e+03
n_128	 61	 2.105151e+02	 6370.jpg	 6570.1.JPG	 27	 30	 u	 0	 6.805998e+02
n_128	 62	 2.140137e+02	 9254.jpg	 2750.jpg	 40	 16	 i	 0	 1.085934e+03
n_128	 63	 2.175257e+02	 2205.jpg	 10002.JPG	 11	 1	 i	 0	 8.539291e+02
n_128	 64	 2.210243e+02	 1019.jpg	 9390.jpg	 4	 51	 i	 0	 8.273030e+02
n_128	 65	 2.245230e+02	 10003.JPG	 9090.jpg	 2	 38	 u	 0	 1.136572e+03
n_128	 66	 2.280216e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 7.899122e+02
n_128	 67	 2.315202e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 8.592550e+02
n_128	 68	 2.350189e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 1.200600e+03
n_128	 69	 2.385175e+02	 1205.jpg	 9561.jpg	 6	 56	 u	 0	 1.029904e+03
n_128	 70	 2.420161e+02	 6210.jpg	 9341.jpg	 22	 49	 i	 0	 1.179237e+03
n_128	 71	 2.455148e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 1.168594e+03
n_128	 72	 2.490134e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.077919e+03
n_128	 73	 2.525254e+02	 7078.jpg	 9600.jpg	 32	 57	 u	 0	 1.021905e+03
n_128	 74	 2.560240e+02	 2456.jpg	 6213.jpg	 13	 24	 u	 0	 1.443218e+03
n_128	 75	 2.595226e+02	 9321.jpg	 9903.jpg	 44	 59	 u	 0	 1.400555e+03
n_128	 76	 2.630213e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 1.949894e+03
n_128	 77	 2.665199e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 9.312239e+02
n_128	 78	 2.700185e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 1.672548e+03
n_128	 79	 2.735172e+02	 2799.jpg	 9480.jpg	 17	 53	 u	 0	 1.277902e+03
n_128	 80	 2.770158e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 1.539218e+03
n_128	 81	 2.805144e+02	 2683.jpg	 9330.jpg	 15	 47	 x	 999	 999000
n_128	 82	 2.840131e+02	 9050.jpg	 6838.jpg	 37	 31	 i	 0	 1.357829e+03
n_128	 83	 2.875251e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 1.477863e+03
n_128	 84	 2.910237e+02	 9622.jpg	 1271.jpg	 58	 7	 i	 0	 9.072115e+02
n_128	 85	 2.945223e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 1.136535e+03
n_128	 86	 2.980210e+02	 6250.1.jpg	 9905.jpg	 26	 60	 i	 0	 1.237885e+03
n_128	 87	 3.015196e+02	 1274.jpg	 1111.jpg	 8	 5	 i	 0	 1.035243e+03
n_128	 88	 3.050182e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 8.485360e+02
n_128	 89	 3.085168e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.333865e+03
n_128	 90	 3.120155e+02	 9322.jpg	 10005.JPG	 45	 3	 u	 0	 1.131213e+03
n_128	 91	 3.155141e+02	 10003.JPG	 3103.jpg	 2	 18	 u	 0	 8.485760e+02
n_128	 92	 3.190261e+02	 6250.1.jpg	 9330.jpg	 26	 47	 u	 0	 1.256515e+03
n_128	 93	 3.225247e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 7.658651e+02
n_128	 94	 3.260234e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 9.471970e+02
n_128	 95	 3.295220e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 9.525178e+02
n_128	 96	 3.330206e+02	 7359.jpg	 9495.jpg	 33	 55	 u	 0	 8.138498e+02
n_128	 97	 3.365193e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 1.427188e+03
n_128	 98	 3.400179e+02	 1019.jpg	 2039.jpg	 4	 10	 u	 0	 6.805210e+02
n_128	 99	 3.435165e+02	 6570.1.JPG	 10005.JPG	 30	 3	 i	 0	 1.917834e+03
n_128	 100	 3.470151e+02	 9425.jpg	 3500.jpg	 52	 21	 i	 0	 1.123180e+03
n_128	 101	 3.505138e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 6.645194e+02
n_128	 102	 3.540258e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 9.284957e+02
n_128	 103	 3.575244e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 6.618585e+02
n_128	 104	 3.610230e+02	 6213.jpg	 9120.jpg	 24	 39	 u	 0	 1.323165e+03
n_128	 105	 3.645217e+02	 10002.JPG	 9373.jpg	 1	 50	 u	 0	 7.205000e+02
n_128	 106	 3.680203e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 9.978512e+02
n_128	 107	 3.715189e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 7.631717e+02
n_128	 108	 3.750176e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 9.445089e+02
n_128	 109	 3.785162e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 1.941822e+03
n_128	 110	 3.820148e+02	 2205.jpg	 6210.jpg	 11	 22	 u	 0	 1.435186e+03
n_128	 111	 3.855134e+02	 1274.jpg	 3180.jpg	 8	 20	 i	 0	 1.328496e+03
n_128	 112	 3.890254e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 1.768481e+03
n_128	 113	 3.925241e+02	 9341.jpg	 6560.JPG	 49	 29	 i	 0	 9.898140e+02
n_128	 114	 3.960227e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 8.031446e+02
n_128	 115	 3.995213e+02	 1111.jpg	 9321.jpg	 5	 44	 i	 0	 9.044904e+02
n_128	 116	 4.030200e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 1.453824e+03
n_128	 117	 4.065186e+02	 2455.jpg	 1205.jpg	 12	 6	 i	 0	 6.751627e+02
n_128	 118	 4.100172e+02	 9254.jpg	 9340.jpg	 40	 48	 u	 0	 2.152467e+03
n_128	 119	 4.135159e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 9.098300e+02
n_128	 120	 4.170145e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 1.491157e+03
n_128	 121	 4.205132e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 5.684194e+02
n_128	 122	 4.240251e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 1.024470e+03
n_128	 123	 4.275237e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 1.157804e+03
n_128	 124	 4.310224e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 1.259126e+03
n_128	 125	 4.345210e+02	 9120.jpg	 1019.jpg	 39	 4	 i	 0	 8.004584e+02
n_128	 126	 4.380196e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 1.061788e+03
n_128	 127	 4.415183e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 1.115125e+03
n_128	 128	 4.450169e+02	 6560.JPG	 9390.jpg	 29	 51	 i	 0	 1.280485e+03
n_128	 129	 4.485155e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 1.701805e+03
n_128	 130	 4.520142e+02	 9905.jpg	 8480.jpg	 60	 34	 i	 0	 1.051136e+03
n_128	 131	 4.555261e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 1.955107e+03
n_128	 132	 4.590248e+02	 9254.jpg	 9373.jpg	 40	 50	 i	 0	 1.528429e+03
n_128	 133	 4.625234e+02	 6210.jpg	 6211.jpg	 22	 23	 i	 0	 1.149780e+03
n_128	 134	 4.660220e+02	 1205.jpg	 9090.jpg	 6	 38	 u	 0	 7.711056e+02
n_128	 135	 4.695207e+02	 9050.jpg	 2750.jpg	 37	 16	 i	 0	 1.832439e+03
n_128	 136	 4.730193e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 8.297960e+02
n_128	 137	 4.765179e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 8.991023e+02
n_128	 138	 4.800166e+02	 2456.jpg	 9340.jpg	 13	 48	 u	 0	 1.672441e+03
n_128	 139	 4.835152e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 1.261767e+03
n_128	 140	 4.870138e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 1.043118e+03
n_128	 141	 4.905258e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 1.179075e+03
n_128	 142	 4.940245e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 1.200401e+03
n_128	 143	 4.975231e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.605741e+03
n_128	 144	 5.010217e+02	 2683.jpg	 9425.jpg	 15	 52	 i	 0	 2.187065e+03
n_128	 145	 5.045203e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 8.324179e+02
n_128	 146	 5.080190e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 9.657628e+02
n_128	 147	 5.115176e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 1.675074e+03
n_128	 148	 5.150162e+02	 10003.JPG	 9330.jpg	 2	 47	 u	 0	 1.152404e+03
n_128	 149	 5.185149e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 9.337442e+02
n_128	 150	 5.220135e+02	 9622.jpg	 9321.jpg	 58	 44	 i	 0	 1.019081e+03
n_128	 151	 5.255255e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 1.107067e+03
n_128	 152	 5.290241e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 6.484039e+02
n_128	 153	 5.325227e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 1.053719e+03
n_128	 154	 5.360214e+02	 8480.jpg	 9341.jpg	 34	 49	 u	 0	 9.790802e+02
n_128	 155	 5.395200e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 8.244121e+02
n_128	 156	 5.430186e+02	 9300.jpg	 9254.jpg	 42	 40	 u	 0	 2.301718e+03
n_128	 157	 5.465173e+02	 9050.jpg	 10002.JPG	 37	 1	 i	 0	 8.190805e+02
n_128	 158	 5.500159e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 5.684035e+02
n_128	 159	 5.535145e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 9.417934e+02
n_128	 160	 5.570132e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 8.030204e+02
n_128	 161	 5.605251e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 1.195031e+03
n_128	 162	 5.640238e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 9.603991e+02
n_128	 163	 5.675224e+02	 9600.jpg	 6560.JPG	 57	 29	 i	 0	 1.637710e+03
n_128	 164	 5.710210e+02	 9490.jpg	 9480.jpg	 54	 53	 u	 0	 1.067053e+03
n_128	 165	 5.745197e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 9.123904e+02
n_128	 166	 5.780183e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 7.257297e+02
n_128	 167	 5.815169e+02	 9425.jpg	 3160.jpg	 52	 19	 i	 0	 1.531036e+03
n_128	 168	 5.850156e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 7.683877e+02
n_128	 169	 5.885142e+02	 9340.jpg	 9120.jpg	 48	 39	 i	 0	 1.397711e+03
n_128	 170	 5.920262e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 1.149699e+03
n_128	 171	 5.955248e+02	 1205.jpg	 6210.jpg	 6	 22	 u	 0	 7.870640e+02
n_128	 172	 5.990234e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 1.192366e+03
n_128	 173	 6.025221e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 8.776842e+02
n_128	 174	 6.060207e+02	 9321.jpg	 9330.jpg	 44	 47	 u	 0	 1.683012e+03
n_128	 175	 6.095193e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 1.976353e+03
n_128	 176	 6.130180e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 1.725679e+03
n_128	 177	 6.165166e+02	 1019.jpg	 2457.jpg	 4	 14	 u	 0	 9.310341e+02
n_128	 178	 6.200152e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 1.640344e+03
n_128	 179	 6.235139e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 1.277697e+03
n_128	 180	 6.270259e+02	 2205.jpg	 1271.jpg	 11	 7	 i	 0	 1.285668e+03
n_128	 181	 6.305245e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 1.899008e+03
n_128	 182	 6.340231e+02	 9050.jpg	 9903.jpg	 37	 59	 x	 999	 999000
n_128	 183	 6.375218e+02	 6570.1.JPG	 1274.jpg	 30	 8	 x	 999	 999000
n_128	 184	 6.410204e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 1.130997e+03
n_128	 185	 6.445190e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 7.843606e+02
n_128	 186	 6.480176e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 6.136884e+02
n_128	 187	 6.515163e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 1.051026e+03
n_128	 188	 6.550149e+02	 6555.jpg	 2683.jpg	 28	 15	 u	 0	 1.184355e+03
n_128	 189	 6.585135e+02	 9495.jpg	 10003.JPG	 55	 2	 i	 0	 7.896849e+02
n_128	 190	 6.620255e+02	 9291.jpg	 9321.jpg	 41	 44	 i	 0	 9.576570e+02
n_128	 191	 6.655242e+02	 1019.jpg	 2799.jpg	 4	 17	 u	 0	 7.070022e+02
n_128	 192	 6.690228e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 7.123113e+02
n_128	 193	 6.725214e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 7.016647e+02
n_128	 194	 6.760201e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 1.282995e+03
n_128	 195	 6.795187e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 8.563342e+02
n_128	 196	 6.830173e+02	 9340.jpg	 10002.JPG	 48	 1	 i	 0	 6.216619e+02
n_128	 197	 6.865159e+02	 9120.jpg	 9300.jpg	 39	 42	 i	 0	 1.138980e+03
n_128	 198	 6.900146e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 9.843252e+02
n_128	 199	 6.935132e+02	 9301.jpg	 3160.jpg	 43	 19	 u	 0	 1.693650e+03
n_128	 200	 6.970252e+02	 9490.jpg	 9090.jpg	 54	 38	 u	 0	 1.765631e+03
n_128	 201	 7.005238e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 8.269614e+02
n_128	 202	 7.040225e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 1.088289e+03
n_128	 203	 7.075211e+02	 1111.jpg	 9254.jpg	 5	 40	 u	 0	 6.936347e+02
n_128	 204	 7.110197e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 8.429686e+02
n_128	 205	 7.145184e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 9.122942e+02
n_128	 206	 7.180170e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 1.029627e+03
n_128	 207	 7.215156e+02	 6211.jpg	 2750.jpg	 23	 16	 i	 0	 1.226958e+03
n_128	 208	 7.250142e+02	 2456.jpg	 1205.jpg	 13	 6	 i	 0	 7.843378e+02
n_128	 209	 7.285262e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 1.624260e+03
n_128	 210	 7.320249e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 1.245621e+03
n_128	 211	 7.355235e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 8.189583e+02
n_128	 212	 7.390221e+02	 9042.jpg	 9330.jpg	 36	 47	 u	 0	 1.336284e+03
n_128	 213	 7.425208e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 1.693599e+03
n_128	 214	 7.460194e+02	 6560.JPG	 1271.jpg	 29	 7	 i	 0	 1.026961e+03
n_128	 215	 7.495180e+02	 9340.jpg	 10003.JPG	 48	 2	 i	 0	 1.384266e+03
n_128	 216	 7.530167e+02	 9291.jpg	 2456.jpg	 41	 13	 i	 0	 1.197619e+03
n_128	 217	 7.565153e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 7.229639e+02
n_128	 218	 7.600139e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 1.112271e+03
n_128	 219	 7.635259e+02	 9373.jpg	 1274.jpg	 50	 8	 u	 0	 8.322545e+02
n_128	 220	 7.670245e+02	 10002.JPG	 2457.jpg	 1	 14	 u	 0	 1.141596e+03
n_128	 221	 7.705232e+02	 9090.jpg	 2750.jpg	 38	 16	 i	 0	 8.109183e+02
n_128	 222	 7.740218e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 1.296248e+03
n_128	 223	 7.775204e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 1.509582e+03
n_128	 224	 7.810191e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 1.978923e+03
n_128	 225	 7.845177e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 1.008260e+03
n_128	 226	 7.880163e+02	 1111.jpg	 9903.jpg	 5	 59	 u	 0	 6.135881e+02
n_128	 227	 7.915150e+02	 9341.jpg	 9321.jpg	 49	 44	 i	 0	 1.242934e+03
n_128	 228	 7.950136e+02	 6210.jpg	 9390.jpg	 22	 51	 i	 0	 1.056245e+03
n_128	 229	 7.985256e+02	 3180.jpg	 10005.JPG	 20	 3	 i	 0	 1.016228e+03
n_128	 230	 8.020242e+02	 1205.jpg	 9050.jpg	 6	 37	 u	 0	 6.855690e+02
n_128	 231	 8.055228e+02	 9300.jpg	 9561.jpg	 42	 56	 u	 0	 9.629455e+02
n_128	 232	 8.090215e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 8.722455e+02
n_128	 233	 8.125201e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 9.895623e+02
n_128	 234	 8.160187e+02	 2799.jpg	 2683.jpg	 17	 15	 u	 0	 2.082892e+03
n_128	 235	 8.195174e+02	 9425.jpg	 1019.jpg	 52	 4	 i	 0	 7.282361e+02
n_128	 236	 8.230160e+02	 9008.jpg	 9325.jpg	 35	 46	 i	 0	 1.325561e+03
n_128	 237	 8.265146e+02	 7078.jpg	 9495.jpg	 32	 55	 u	 0	 1.122916e+03
n_128	 238	 8.300133e+02	 6211.jpg	 9480.jpg	 23	 53	 i	 0	 1.192228e+03
n_128	 239	 8.335252e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 7.842135e+02
n_128	 240	 8.370239e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 i	 0	 1.029543e+03
n_128	 241	 8.405225e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 1.242873e+03
n_128	 242	 8.440211e+02	 2799.jpg	 9905.jpg	 17	 60	 u	 0	 2.144207e+03
n_128	 243	 8.475198e+02	 7078.jpg	 2456.jpg	 32	 13	 u	 0	 1.173543e+03
n_128	 244	 8.510184e+02	 9490.jpg	 1019.jpg	 54	 4	 i	 0	 6.668936e+02
n_128	 245	 8.545170e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 1.248220e+03
n_128	 246	 8.580157e+02	 6838.jpg	 6560.JPG	 31	 29	 u	 0	 1.173541e+03
n_128	 247	 8.615143e+02	 9325.jpg	 3180.jpg	 46	 20	 u	 0	 2.010877e+03
n_128	 248	 8.650263e+02	 9341.jpg	 2683.jpg	 49	 15	 i	 0	 1.986872e+03
n_128	 249	 8.685249e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 1.352202e+03
n_128	 250	 8.720236e+02	 2457.jpg	 6250.1.jpg	 14	 26	 i	 0	 1.101530e+03
n_128	 251	 8.755222e+02	 9254.jpg	 1205.jpg	 40	 6	 i	 0	 8.028648e+02
n_128	 252	 8.790208e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 1.416189e+03
n_128	 253	 8.825194e+02	 10005.JPG	 3103.jpg	 3	 18	 i	 0	 1.421529e+03
n_128	 254	 8.860181e+02	 10002.JPG	 3160.jpg	 1	 19	 u	 0	 1.026868e+03
n_128	 255	 8.895167e+02	 7359.jpg	 9373.jpg	 33	 50	 u	 0	 9.681934e+02
n_128	 256	 8.930153e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 9.095210e+02
n_128	 257	 8.965140e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 1.362873e+03
n_128	 258	 9.000259e+02	 9120.jpg	 6210.jpg	 39	 22	 i	 0	 1.658829e+03
n_128	 259	 9.035246e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 6.081720e+02
n_128	 260	 9.070232e+02	 6242.jpg	 6213.jpg	 25	 24	 u	 0	 1.109518e+03
n_128	 261	 9.105218e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 7.468549e+02
