subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
101	 0	 1	 02	 2	 1	 2.015893e+00	 9600.jpg	 9561.jpg	 12	 22	 1	 i	 1	 0	 1114.58	 0.70	 0.59	 
101	 0	 1	 02	 2	 2	 5.007099e+00	 9090.jpg	 9561.jpg	 15	 22	 1	 u	 1	 1	 1019.36	 0.69	 0.59	 
101	 0	 1	 02	 2	 3	 9.013180e+00	 6570.1.JPG	 6242.jpg	 13	 14	 1	 i	 1	 0	 1141.24	 0.70	 0.69	 
101	 0	 1	 02	 2	 4	 1.500895e+01	 9050.jpg	 9322.jpg	 46	 47	 0	 u	 2	 0	 857.43	 0.30	 0.29	 
101	 0	 1	 02	 2	 5	 2.101807e+01	 7359.jpg	 2750.jpg	 54	 45	 0	 i	 2	 1	 1152.27	 0.20	 0.31	 
101	 0	 1	 02	 2	 6	 2.601231e+01	 9373.jpg	 9120.jpg	 53	 43	 1	 i	 2	 0	 750.00	 0.20	 0.35	 
101	 0	 1	 02	 2	 7	 3.001839e+01	 9600.jpg	 9341.jpg	 12	 16	 1	 i	 1	 0	 727.89	 0.70	 0.69	 
101	 0	 1	 02	 2	 8	 3.501264e+01	 1271.jpg	 9254.jpg	 48	 50	 0	 i	 2	 1	 805.62	 0.28	 0.25	 
101	 0	 1	 02	 2	 9	 4.100841e+01	 9120.jpg	 1111.jpg	 43	 39	 0	 i	 2	 1	 857.81	 0.35	 0.44	 
101	 0	 1	 02	 2	 10	 4.401297e+01	 9341.jpg	 9090.jpg	 16	 15	 0	 u	 1	 0	 765.23	 0.69	 0.69	 
101	 0	 1	 02	 2	 11	 4.701753e+01	 1111.jpg	 9042.jpg	 39	 40	 1	 i	 2	 0	 688.64	 0.44	 0.43	 
101	 0	 1	 02	 2	 12	 5.101025e+01	 2750.jpg	 6555.jpg	 45	 41	 1	 u	 2	 1	 631.90	 0.31	 0.39	 
101	 0	 1	 02	 2	 13	 5.601785e+01	 9905.jpg	 2683.jpg	 11	 7	 0	 u	 1	 0	 1032.25	 0.72	 0.80	 
101	 0	 1	 02	 2	 14	 5.900906e+01	 9008.jpg	 9425.jpg	 35	 23	 0	 i	 4	 1	 809.02	 0.47	 0.58	 
101	 0	 1	 02	 2	 15	 6.201362e+01	 6370.jpg	 9600.jpg	 17	 12	 0	 i	 1	 1	 668.48	 0.69	 0.70	 
101	 0	 1	 02	 2	 16	 6.600635e+01	 9042.jpg	 disg3.JPG	 40	 44	 0	 u	 2	 0	 643.71	 0.43	 0.34	 
101	 0	 1	 02	 2	 17	 8.001427e+01	 9390.jpg	 9561.jpg	 20	 22	 1	 u	 1	 1	 699.69	 0.65	 0.59	 
101	 0	 1	 02	 2	 18	 8.801308e+01	 6838.jpg	 9330.jpg	 21	 19	 1	 u	 1	 1	 908.81	 0.64	 0.65	 
101	 0	 1	 02	 2	 19	 9.400885e+01	 9042.jpg	 2750.jpg	 40	 45	 0	 u	 2	 0	 1025.02	 0.43	 0.31	 
101	 0	 1	 02	 2	 20	 9.701341e+01	 6242.jpg	 2683.jpg	 14	 7	 0	 u	 1	 0	 1268.44	 0.69	 0.80	 
101	 0	 1	 02	 2	 21	 1.010195e+02	 9050.jpg	 9321.jpg	 46	 52	 0	 u	 2	 0	 558.32	 0.30	 0.22	 
101	 0	 1	 02	 2	 22	 1.070153e+02	 6560.JPG	 9042.jpg	 42	 40	 1	 i	 2	 0	 834.53	 0.36	 0.43	 
101	 0	 1	 02	 2	 23	 1.100065e+02	 9254.jpg	 9042.jpg	 50	 40	 1	 i	 2	 0	 611.30	 0.25	 0.43	 
101	 0	 1	 02	 2	 24	 1.130110e+02	 9322.jpg	 7359.jpg	 47	 54	 1	 i	 2	 0	 918.71	 0.29	 0.20	 
101	 0	 1	 02	 2	 25	 1.160156e+02	 6242.jpg	 9390.jpg	 14	 20	 0	 u	 1	 0	 762.12	 0.69	 0.65	 
101	 0	 1	 02	 2	 26	 1.230129e+02	 6570.1.JPG	 7078.jpg	 13	 9	 1	 u	 1	 1	 580.79	 0.70	 0.76	 
101	 0	 1	 02	 2	 27	 1.260174e+02	 9561.jpg	 9495.jpg	 22	 10	 0	 u	 1	 0	 952.23	 0.59	 0.75	 
101	 0	 1	 02	 2	 28	 1.290086e+02	 9301.jpg	 9373.jpg	 51	 53	 0	 i	 2	 1	 616.98	 0.24	 0.20	 
101	 0	 1	 02	 2	 29	 1.340162e+02	 9291.jpg	 9480.jpg	 8	 18	 0	 u	 1	 0	 713.36	 0.78	 0.66	 
101	 0	 1	 02	 2	 30	 1.370074e+02	 9321.jpg	 7359.jpg	 52	 54	 1	 i	 2	 0	 666.14	 0.22	 0.20	 
101	 0	 1	 02	 2	 31	 1.410135e+02	 disg3.JPG	 1271.jpg	 44	 48	 1	 u	 2	 1	 820.03	 0.34	 0.28	 
101	 0	 1	 02	 2	 32	 1.470093e+02	 1271.jpg	 2750.jpg	 48	 45	 0	 u	 2	 0	 680.23	 0.28	 0.31	 
101	 0	 1	 02	 2	 33	 1.500138e+02	 9600.jpg	 7078.jpg	 12	 9	 1	 i	 1	 0	 1099.64	 0.70	 0.76	 
101	 0	 1	 02	 2	 34	 1.570111e+02	 7078.jpg	 9090.jpg	 9	 15	 0	 u	 1	 0	 694.31	 0.76	 0.69	 
101	 0	 1	 02	 2	 35	 1.620187e+02	 9495.jpg	 6370.jpg	 10	 17	 1	 u	 1	 1	 646.68	 0.75	 0.69	 
101	 0	 1	 02	 2	 36	 1.660115e+02	 9042.jpg	 9373.jpg	 40	 53	 0	 u	 2	 0	 685.91	 0.43	 0.20	 
101	 0	 1	 02	 2	 37	 1.690160e+02	 disg3.JPG	 7359.jpg	 44	 54	 1	 u	 2	 1	 897.34	 0.34	 0.20	 
101	 0	 1	 02	 2	 38	 1.720072e+02	 9390.jpg	 7078.jpg	 20	 9	 1	 i	 1	 0	 818.12	 0.65	 0.76	 
101	 0	 1	 02	 2	 39	 1.820091e+02	 7359.jpg	 1111.jpg	 54	 39	 0	 u	 2	 0	 848.20	 0.20	 0.44	 
