subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_134	 0	 2	 02	 1	 1	 2.015883e+00	 10002.JPG	 6555.jpg	 51	 39	 1	 i	 2	 0	 937.78	 0.19	 0.41	 
n_134	 0	 2	 02	 1	 2	 7.010130e+00	 1274.jpg	 10002.JPG	 52	 51	 0	 u	 2	 0	 1335.50	 0.18	 0.19	 
n_134	 0	 2	 02	 1	 3	 1.500894e+01	 9330.jpg	 9322.jpg	 42	 48	 0	 i	 2	 1	 936.64	 0.37	 0.22	 
n_134	 0	 2	 02	 1	 4	 1.801350e+01	 9325.jpg	 6555.jpg	 54	 39	 1	 i	 2	 0	 1196.07	 0.18	 0.41	 
n_134	 0	 2	 02	 1	 5	 2.501078e+01	 6570.1.JPG	 9905.jpg	 20	 19	 0	 i	 1	 1	 1030.73	 0.62	 0.68	 
n_134	 0	 2	 02	 1	 6	 2.801534e+01	 1111.jpg	 9050.jpg	 9	 13	 1	 u	 1	 1	 762.15	 0.80	 0.77	 
n_134	 0	 2	 02	 1	 7	 3.901871e+01	 9490.jpg	 9480.jpg	 11	 15	 1	 u	 1	 1	 1454.72	 0.78	 0.72	 
n_134	 0	 2	 02	 1	 8	 4.301144e+01	 6213.jpg	 6570.1.JPG	 17	 20	 1	 i	 1	 0	 1030.01	 0.71	 0.62	 
n_134	 0	 2	 02	 1	 9	 4.701752e+01	 9325.jpg	 9042.jpg	 54	 50	 1	 u	 2	 1	 799.86	 0.18	 0.19	 
n_134	 0	 2	 02	 1	 10	 5.000872e+01	 9905.jpg	 9622.jpg	 19	 7	 1	 i	 1	 0	 1296.63	 0.68	 0.81	 
n_134	 0	 2	 02	 1	 11	 5.301328e+01	 2799.jpg	 7359.jpg	 41	 47	 1	 u	 2	 1	 836.06	 0.38	 0.27	 
n_134	 0	 2	 02	 1	 12	 5.800753e+01	 2456.jpg	 9340.jpg	 25	 36	 1	 u	 4	 1	 1105.78	 0.56	 0.43	 
n_134	 0	 2	 02	 1	 13	 6.201361e+01	 9254.jpg	 6560.JPG	 24	 37	 1	 i	 4	 0	 1131.66	 0.58	 0.43	 
n_134	 0	 2	 02	 1	 14	 7.101394e+01	 6211.jpg	 2455.jpg	 10	 16	 0	 u	 1	 0	 739.27	 0.79	 0.71	 
n_134	 0	 2	 02	 1	 15	 7.401850e+01	 6570.1.JPG	 2455.jpg	 20	 16	 0	 u	 1	 0	 1206.69	 0.62	 0.71	 
n_134	 0	 2	 02	 1	 16	 7.901274e+01	 2750.jpg	 7359.jpg	 40	 47	 1	 u	 2	 1	 804.42	 0.39	 0.27	 
n_134	 0	 2	 02	 1	 17	 8.500851e+01	 9622.jpg	 9600.jpg	 7	 14	 0	 i	 1	 1	 984.60	 0.81	 0.76	 
n_134	 0	 2	 02	 1	 18	 8.801307e+01	 6555.jpg	 3500.jpg	 39	 43	 0	 u	 2	 0	 1084.04	 0.41	 0.32	 
n_134	 0	 2	 02	 1	 19	 9.300732e+01	 7359.jpg	 10002.JPG	 47	 51	 0	 u	 2	 0	 1129.77	 0.27	 0.19	 
n_134	 0	 2	 02	 1	 20	 9.701340e+01	 9120.jpg	 2683.jpg	 22	 18	 1	 i	 1	 0	 659.65	 0.59	 0.70	 
n_134	 0	 2	 02	 1	 21	 1.020076e+02	 9480.jpg	 1111.jpg	 15	 9	 0	 i	 1	 1	 625.35	 0.72	 0.80	 
n_134	 0	 2	 02	 1	 22	 1.070152e+02	 9903.jpg	 9373.jpg	 26	 35	 1	 u	 3	 1	 769.74	 0.55	 0.44	 
n_134	 0	 2	 02	 1	 23	 1.100064e+02	 2455.jpg	 9050.jpg	 16	 13	 1	 i	 1	 0	 1090.50	 0.71	 0.77	 
n_134	 0	 2	 02	 1	 24	 1.130110e+02	 9495.jpg	 9490.jpg	 12	 11	 0	 i	 1	 1	 1189.95	 0.78	 0.78	 
n_134	 0	 2	 02	 1	 25	 1.250159e+02	 3160.jpg	 9325.jpg	 44	 54	 0	 u	 2	 0	 1008.95	 0.31	 0.18	 
n_134	 0	 2	 02	 1	 26	 1.290086e+02	 6838.jpg	 9425.jpg	 8	 21	 1	 i	 1	 0	 1016.21	 0.81	 0.60	 
n_134	 0	 2	 02	 1	 27	 1.320132e+02	 9425.jpg	 9120.jpg	 21	 22	 0	 u	 1	 0	 875.61	 0.60	 0.59	 
n_134	 0	 2	 02	 1	 28	 1.390105e+02	 9600.jpg	 9050.jpg	 14	 13	 1	 i	 1	 0	 1206.28	 0.76	 0.77	 
n_134	 0	 2	 02	 1	 29	 1.420150e+02	 10002.JPG	 3160.jpg	 51	 44	 1	 i	 2	 0	 1161.71	 0.19	 0.31	 
n_134	 0	 2	 02	 1	 30	 1.490123e+02	 9622.jpg	 2455.jpg	 7	 16	 0	 x	 1	 999	 999000.00	 0.81	 0.71	 
