subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
110	 2	 80	 36	 0	 0	 6.557423e+01	 9941.jpg	 u	 5.757998e-01	 0	 0	 
110	 2	 29	 37	 1	 1	 6.720337e+01	 9291.jpg	 i	 5.946467e-01	 40	 1	 
110	 2	 65	 38	 0	 0	 6.885922e+01	 9043.jpg	 u	 5.548019e-01	 0	 0	 
110	 2	 2	 39	 1	 1	 7.047500e+01	 10003.JPG	 i	 5.709937e-01	 46	 1	 
110	 2	 40	 40	 1	 1	 7.210413e+01	 9903.jpg	 i	 6.698673e-01	 39	 0	 
110	 2	 71	 41	 0	 1	 7.382674e+01	 9326.jpg	 i	 5.472088e-01	 0	 0	 
110	 2	 67	 42	 0	 0	 7.542916e+01	 9290.jpg	 u	 7.207901e-01	 0	 0	 
110	 2	 3	 43	 1	 1	 7.720518e+01	 10005.JPG	 i	 9.287401e-01	 49	 1	 
110	 2	 12	 44	 1	 1	 7.919487e+01	 2456.jpg	 i	 6.030374e-01	 16	 1	 
110	 2	 20	 45	 1	 1	 8.086406e+01	 6213.jpg	 i	 8.698058e-01	 26	 1	 
110	 2	 39	 46	 1	 1	 8.278697e+01	 9600.jpg	 i	 8.348765e-01	 23	 1	 
110	 2	 61	 47	 0	 0	 8.468316e+01	 7380.jpg	 u	 5.706774e-01	 0	 0	 
110	 2	 55	 48	 0	 0	 8.631231e+01	 6312.jpg	 u	 5.575177e-01	 0	 0	 
110	 2	 36	 49	 1	 1	 8.792809e+01	 9425.jpg	 i	 6.697274e-01	 12	 0	 
110	 2	 69	 50	 0	 0	 8.965070e+01	 9302.jpg	 u	 5.631112e-01	 0	 0	 
110	 2	 72	 51	 0	 0	 9.126648e+01	 9342.jpg	 u	 6.272869e-01	 0	 0	 
110	 2	 57	 52	 0	 0	 9.294904e+01	 6562.jpg	 u	 5.927117e-01	 0	 0	 
110	 2	 9	 53	 1	 1	 9.459151e+01	 1301.jpg	 i	 6.782337e-01	 9	 1	 
110	 2	 49	 54	 0	 0	 9.632748e+01	 2691.jpg	 u	 6.862426e-01	 0	 0	 
110	 2	 64	 55	 0	 0	 9.806344e+01	 9031.jpg	 u	 6.782622e-01	 0	 0	 
110	 2	 5	 56	 1	 1	 9.979940e+01	 1111.jpg	 i	 1.278302e+00	 51	 1	 
110	 2	 14	 57	 1	 1	 1.021363e+02	 2799.jpg	 i	 5.573869e-01	 22	 1	 
110	 2	 66	 58	 0	 0	 1.037521e+02	 9280.jpg	 u	 5.576163e-01	 0	 0	 
110	 2	 47	 59	 0	 0	 1.053678e+02	 1304.jpg	 u	 6.058108e-01	 0	 0	 
110	 2	 15	 60	 1	 1	 1.070370e+02	 3103.jpg	 i	 5.685974e-01	 37	 0	 
110	 2	 41	 61	 0	 0	 1.086662e+02	 10006.JPG	 u	 5.394678e-01	 0	 0	 
110	 2	 58	 62	 0	 0	 1.102552e+02	 6571.jpg	 u	 5.823601e-01	 0	 0	 
110	 2	 56	 63	 0	 0	 1.118977e+02	 6313.jpg	 u	 5.238710e-01	 0	 0	 
110	 2	 45	 64	 0	 0	 1.134734e+02	 1275.jpg	 u	 5.321083e-01	 0	 0	 
110	 2	 25	 65	 1	 1	 1.150626e+02	 7359.jpg	 i	 6.389363e-01	 25	 0	 
110	 2	 16	 66	 1	 1	 1.167584e+02	 3160.jpg	 i	 5.431267e-01	 41	 1	 
110	 2	 23	 67	 1	 1	 1.183608e+02	 6570.1.JPG	 i	 4.766811e-01	 10	 0	 
110	 2	 19	 68	 1	 1	 1.198965e+02	 6211.jpg	 i	 5.730188e-01	 15	 0	 
110	 2	 43	 69	 0	 0	 1.215256e+02	 1051.jpg	 u	 5.438343e-01	 0	 0	 
110	 2	 63	 70	 0	 0	 1.231281e+02	 8485.jpg	 u	 6.693942e-01	 0	 0	 
110	 2	 26	 71	 1	 1	 1.248507e+02	 8480.jpg	 i	 5.467993e-01	 13	 0	 
110	 2	 60	 72	 0	 0	 1.264531e+02	 6836.jpg	 u	 5.763241e-01	 0	 0	 
110	 2	 4	 73	 1	 1	 1.280822e+02	 1019.jpg	 i	 5.471761e-01	 52	 0	 
110	 2	 24	 74	 1	 1	 1.296847e+02	 7078.jpg	 i	 5.287284e-01	 20	 0	 
110	 2	 44	 75	 0	 0	 1.312737e+02	 1270.jpg	 u	 5.876397e-01	 0	 0	 
110	 2	 79	 76	 0	 0	 1.329162e+02	 9930.jpg	 u	 5.131523e-01	 0	 0	 
110	 2	 10	 77	 1	 1	 1.344786e+02	 2039.jpg	 i	 5.187689e-01	 17	 1	 
110	 2	 17	 78	 1	 1	 1.360543e+02	 3180.jpg	 i	 7.350492e-01	 21	 0	 
110	 2	 54	 79	 0	 0	 1.378437e+02	 6300.jpg	 u	 4.976467e-01	 0	 0	 
110	 2	 75	 80	 0	 0	 1.393927e+02	 9427.jpg	 u	 5.645920e-01	 0	 0	 
