subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_123	 0	 1	 02	 1	 1	 2.015885e+00	 9322.jpg	 10005.JPG	 52	 40	 1	 i	 2	 0	 882.49	 0.19	 0.40	 
n_123	 0	 1	 02	 1	 2	 7.010115e+00	 3160.jpg	 9322.jpg	 51	 52	 0	 u	 2	 0	 1200.22	 0.21	 0.19	 
n_123	 0	 1	 02	 1	 3	 1.500890e+01	 6560.JPG	 9321.jpg	 41	 47	 0	 u	 2	 0	 881.36	 0.38	 0.31	 
n_123	 0	 1	 02	 1	 4	 1.801344e+01	 3103.jpg	 10005.JPG	 53	 40	 1	 i	 2	 0	 628.77	 0.18	 0.40	 
n_123	 0	 1	 02	 1	 5	 2.501071e+01	 9425.jpg	 6213.jpg	 19	 20	 0	 u	 1	 0	 1135.43	 0.66	 0.65	 
n_123	 0	 1	 02	 1	 6	 2.801526e+01	 9090.jpg	 8480.jpg	 10	 14	 1	 u	 1	 1	 1234.87	 0.76	 0.72	 
n_123	 0	 1	 02	 1	 7	 3.901859e+01	 6370.jpg	 6210.jpg	 12	 16	 1	 u	 1	 1	 1031.41	 0.75	 0.70	 
n_123	 0	 1	 02	 1	 8	 4.301130e+01	 9600.jpg	 9425.jpg	 18	 19	 1	 u	 1	 1	 686.67	 0.66	 0.66	 
n_123	 0	 1	 02	 1	 9	 4.701737e+01	 3103.jpg	 7359.jpg	 53	 49	 1	 i	 2	 0	 1336.56	 0.18	 0.25	 
n_123	 0	 1	 02	 1	 10	 5.000856e+01	 6213.jpg	 2455.jpg	 20	 8	 1	 i	 1	 0	 1065.32	 0.65	 0.78	 
n_123	 0	 1	 02	 1	 11	 5.301311e+01	 1274.jpg	 9300.jpg	 42	 48	 1	 u	 2	 1	 1324.76	 0.38	 0.28	 
n_123	 0	 1	 02	 1	 12	 5.800734e+01	 2205.jpg	 6242.jpg	 26	 35	 1	 i	 4	 0	 1290.46	 0.58	 0.44	 
n_123	 0	 1	 02	 1	 13	 6.201341e+01	 9340.jpg	 9254.jpg	 23	 38	 1	 u	 4	 1	 916.38	 0.62	 0.42	 
n_123	 0	 1	 02	 1	 14	 7.101371e+01	 6838.jpg	 6211.jpg	 9	 15	 0	 i	 1	 1	 1419.97	 0.77	 0.72	 
n_123	 0	 1	 02	 1	 15	 7.401826e+01	 9425.jpg	 6211.jpg	 19	 15	 0	 u	 1	 0	 1407.39	 0.66	 0.72	 
n_123	 0	 1	 02	 1	 16	 7.901249e+01	 1205.jpg	 9300.jpg	 39	 48	 1	 u	 2	 1	 861.14	 0.40	 0.28	 
n_123	 0	 1	 02	 1	 17	 8.500823e+01	 2455.jpg	 9291.jpg	 8	 13	 0	 u	 1	 0	 785.31	 0.78	 0.74	 
n_123	 0	 1	 02	 1	 18	 8.801278e+01	 10005.JPG	 3180.jpg	 40	 44	 0	 u	 2	 0	 1396.72	 0.40	 0.33	 
n_123	 0	 1	 02	 1	 19	 9.300701e+01	 9300.jpg	 9322.jpg	 48	 52	 0	 x	 2	 999	 999000.00	 0.28	 0.19	 
n_123	 0	 1	 02	 1	 20	 9.701308e+01	 9120.jpg	 2457.jpg	 21	 17	 1	 i	 1	 0	 1052.34	 0.64	 0.67	 
n_123	 0	 1	 02	 1	 21	 1.020073e+02	 6210.jpg	 9090.jpg	 16	 10	 0	 i	 1	 1	 826.06	 0.70	 0.76	 
n_123	 0	 1	 02	 1	 22	 1.070149e+02	 9050.jpg	 9490.jpg	 25	 36	 1	 u	 3	 1	 874.42	 0.59	 0.44	 
n_123	 0	 1	 02	 1	 23	 1.100194e+02	 6211.jpg	 8480.jpg	 15	 14	 1	 u	 1	 1	 1277.83	 0.72	 0.72	 
n_123	 0	 1	 02	 1	 24	 1.130106e+02	 1019.jpg	 6370.jpg	 11	 12	 0	 u	 1	 0	 1054.62	 0.75	 0.75	 
n_123	 0	 1	 02	 1	 25	 1.250155e+02	 9390.jpg	 3103.jpg	 43	 53	 0	 u	 2	 0	 921.65	 0.37	 0.18	 
n_123	 0	 1	 02	 1	 26	 1.290082e+02	 9495.jpg	 9905.jpg	 7	 22	 1	 u	 1	 1	 880.91	 0.78	 0.63	 
n_123	 0	 1	 02	 1	 27	 1.320127e+02	 9905.jpg	 9120.jpg	 22	 21	 0	 u	 1	 0	 900.33	 0.63	 0.64	 
n_123	 0	 1	 02	 1	 28	 1.390100e+02	 9291.jpg	 8480.jpg	 13	 14	 1	 i	 1	 0	 943.00	 0.74	 0.72	 
n_123	 0	 1	 02	 1	 29	 1.420146e+02	 9322.jpg	 9390.jpg	 52	 43	 1	 i	 2	 0	 850.41	 0.19	 0.37	 
