subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
neg_122	 0	 2	 02	 2	 1	 2.015883e+00	 9490.jpg	 1274.jpg	 22	 7	 1	 i	 1	 0	 564.22	 0.62	 0.83	 
neg_122	 0	 2	 02	 2	 2	 5.007069e+00	 2456.jpg	 6211.jpg	 25	 37	 1	 i	 4	 0	 1125.00	 0.56	 0.43	 
neg_122	 0	 2	 02	 2	 3	 1.201766e+01	 1301.jpg	 9390.jpg	 8	 10	 1	 i	 1	 0	 610.32	 0.78	 0.72	 
neg_122	 0	 2	 02	 2	 4	 1.601036e+01	 9008.jpg	 1111.jpg	 21	 19	 0	 i	 1	 1	 761.57	 0.63	 0.63	 
neg_122	 0	 2	 02	 2	 5	 2.101793e+01	 9561.jpg	 9291.jpg	 15	 17	 0	 u	 1	 0	 585.92	 0.69	 0.65	 
neg_122	 0	 2	 02	 2	 6	 2.501063e+01	 6838.jpg	 6570.1.JPG	 44	 51	 0	 i	 2	 1	 689.18	 0.35	 0.24	 
neg_122	 0	 2	 02	 2	 7	 2.901668e+01	 6838.jpg	 9254.jpg	 44	 49	 0	 u	 2	 0	 715.07	 0.35	 0.28	 
neg_122	 0	 2	 02	 2	 8	 3.200787e+01	 9490.jpg	 9390.jpg	 22	 10	 1	 i	 1	 0	 587.85	 0.62	 0.72	 
neg_122	 0	 2	 02	 2	 9	 3.501241e+01	 9120.jpg	 2799.jpg	 48	 50	 1	 u	 2	 1	 863.13	 0.28	 0.26	 
neg_122	 0	 2	 02	 2	 10	 4.000662e+01	 2683.jpg	 9120.jpg	 39	 48	 0	 u	 2	 0	 1196.98	 0.40	 0.28	 
neg_122	 0	 2	 02	 2	 11	 4.401268e+01	 3180.jpg	 9495.jpg	 54	 42	 1	 i	 2	 0	 598.88	 0.19	 0.37	 
neg_122	 0	 2	 02	 2	 12	 4.900689e+01	 2455.jpg	 1274.jpg	 11	 7	 1	 i	 1	 0	 900.58	 0.70	 0.83	 
neg_122	 0	 2	 02	 2	 13	 5.301294e+01	 9254.jpg	 9425.jpg	 49	 52	 1	 u	 2	 1	 1230.34	 0.28	 0.24	 
neg_122	 0	 2	 02	 2	 14	 5.601748e+01	 3180.jpg	 2799.jpg	 54	 50	 1	 u	 2	 1	 801.92	 0.19	 0.26	 
neg_122	 0	 2	 02	 2	 15	 6.001018e+01	 9090.jpg	 9008.jpg	 14	 21	 1	 u	 1	 1	 553.16	 0.69	 0.63	 
neg_122	 0	 2	 02	 2	 16	 6.601926e+01	 1111.jpg	 2039.jpg	 19	 12	 1	 i	 1	 0	 944.00	 0.63	 0.70	 
neg_122	 0	 2	 02	 2	 17	 7.301650e+01	 10002.JPG	 9425.jpg	 46	 52	 1	 i	 2	 0	 554.53	 0.30	 0.24	 
neg_122	 0	 2	 02	 2	 18	 7.600769e+01	 9495.jpg	 9903.jpg	 42	 41	 0	 u	 2	 0	 1291.43	 0.37	 0.39	 
neg_122	 0	 2	 02	 2	 19	 8.101525e+01	 1019.jpg	 9561.jpg	 9	 15	 1	 u	 1	 1	 571.81	 0.76	 0.69	 
neg_122	 0	 2	 02	 2	 20	 8.600947e+01	 9561.jpg	 1205.jpg	 15	 16	 0	 i	 1	 1	 761.51	 0.69	 0.69	 
neg_122	 0	 2	 02	 2	 21	 9.201855e+01	 9622.jpg	 9490.jpg	 20	 22	 0	 i	 1	 1	 928.35	 0.63	 0.62	 
neg_122	 0	 2	 02	 2	 22	 9.601125e+01	 9490.jpg	 9561.jpg	 22	 15	 1	 i	 1	 0	 1223.61	 0.62	 0.69	 
neg_122	 0	 2	 02	 2	 23	 1.010188e+02	 10003.JPG	 9291.jpg	 13	 17	 0	 i	 1	 1	 648.01	 0.70	 0.65	 
neg_122	 0	 2	 02	 2	 24	 1.080161e+02	 6250.1.jpg	 9321.jpg	 53	 43	 0	 u	 2	 0	 1154.52	 0.20	 0.35	 
neg_122	 0	 2	 02	 2	 25	 1.130104e+02	 1019.jpg	 2039.jpg	 9	 12	 1	 u	 1	 1	 864.12	 0.76	 0.70	 
neg_122	 0	 2	 02	 2	 26	 1.180178e+02	 2039.jpg	 1301.jpg	 12	 8	 0	 u	 1	 0	 944.71	 0.70	 0.78	 
neg_122	 0	 2	 02	 2	 27	 1.210090e+02	 1111.jpg	 2750.jpg	 19	 18	 1	 i	 1	 0	 849.50	 0.63	 0.65	 
neg_122	 0	 2	 02	 2	 28	 1.240136e+02	 2799.jpg	 9254.jpg	 50	 49	 0	 u	 2	 0	 852.91	 0.26	 0.28	 
neg_122	 0	 2	 02	 2	 29	 1.300093e+02	 1111.jpg	 9622.jpg	 19	 20	 1	 u	 1	 1	 777.10	 0.63	 0.63	 
neg_122	 0	 2	 02	 2	 30	 1.340153e+02	 2039.jpg	 1205.jpg	 12	 16	 0	 i	 1	 1	 1187.02	 0.70	 0.69	 
neg_122	 0	 2	 02	 2	 31	 1.430156e+02	 2205.jpg	 6570.1.JPG	 45	 51	 0	 u	 2	 0	 858.49	 0.31	 0.24	 
neg_122	 0	 2	 02	 2	 32	 1.480098e+02	 1111.jpg	 9561.jpg	 19	 15	 1	 u	 1	 1	 760.35	 0.63	 0.69	 
neg_122	 0	 2	 02	 2	 33	 1.570101e+02	 10002.JPG	 6213.jpg	 46	 47	 1	 i	 2	 0	 767.94	 0.30	 0.29	 
neg_122	 0	 2	 02	 2	 34	 1.600146e+02	 9561.jpg	 2455.jpg	 15	 11	 0	 i	 1	 1	 867.36	 0.69	 0.70	 
neg_122	 0	 2	 02	 2	 35	 1.640073e+02	 10002.JPG	 6838.jpg	 46	 44	 1	 i	 2	 0	 842.63	 0.30	 0.35	 
neg_122	 0	 2	 02	 2	 36	 1.700164e+02	 2205.jpg	 9600.jpg	 45	 40	 0	 i	 2	 1	 609.48	 0.31	 0.40	 
neg_122	 0	 2	 02	 2	 37	 1.740091e+02	 1274.jpg	 9090.jpg	 7	 14	 0	 u	 1	 0	 616.70	 0.83	 0.69	 
neg_122	 0	 2	 02	 2	 38	 1.810063e+02	 9330.jpg	 9301.jpg	 26	 35	 1	 u	 3	 1	 723.37	 0.53	 0.44	 
neg_122	 0	 2	 02	 2	 39	 1.870154e+02	 9425.jpg	 9600.jpg	 52	 40	 0	 i	 2	 1	 538.22	 0.24	 0.40	 
neg_122	 0	 2	 02	 2	 40	 1.980187e+02	 9390.jpg	 2455.jpg	 10	 11	 0	 u	 1	 0	 1182.75	 0.72	 0.70	 
neg_122	 0	 2	 02	 2	 41	 2.030129e+02	 9291.jpg	 2750.jpg	 17	 18	 1	 u	 1	 1	 700.51	 0.65	 0.65	 
neg_122	 0	 2	 02	 2	 42	 2.090087e+02	 6213.jpg	 9600.jpg	 47	 40	 0	 u	 2	 0	 1040.67	 0.29	 0.40	 
neg_122	 0	 2	 02	 2	 43	 2.200120e+02	 9903.jpg	 6213.jpg	 41	 47	 1	 u	 2	 1	 773.26	 0.39	 0.29	 
neg_122	 0	 2	 02	 2	 44	 2.230165e+02	 2205.jpg	 9321.jpg	 45	 43	 0	 u	 2	 0	 1032.66	 0.31	 0.35	 
neg_122	 0	 2	 02	 2	 45	 2.270092e+02	 9600.jpg	 6250.1.jpg	 40	 53	 1	 u	 2	 1	 783.93	 0.40	 0.20	 
neg_122	 0	 2	 02	 2	 46	 2.380125e+02	 1301.jpg	 9622.jpg	 8	 20	 1	 i	 1	 0	 948.46	 0.78	 0.63	 
neg_122	 0	 2	 02	 2	 47	 2.420185e+02	 2205.jpg	 9120.jpg	 45	 48	 0	 i	 2	 1	 990.38	 0.31	 0.28	 
neg_122	 0	 2	 02	 2	 48	 2.450097e+02	 9903.jpg	 6250.1.jpg	 41	 53	 1	 u	 2	 1	 975.01	 0.39	 0.20	 
neg_122	 0	 2	 02	 2	 49	 2.560130e+02	 2750.jpg	 9490.jpg	 18	 22	 0	 u	 1	 0	 979.71	 0.65	 0.62	 
neg_122	 0	 2	 02	 2	 50	 2.610072e+02	 10002.JPG	 2799.jpg	 46	 50	 1	 i	 2	 0	 529.42	 0.30	 0.26	 
neg_122	 0	 2	 02	 2	 51	 2.680178e+02	 2750.jpg	 2455.jpg	 18	 11	 0	 i	 1	 1	 542.73	 0.65	 0.70	 
neg_122	 0	 2	 02	 2	 52	 2.720105e+02	 9321.jpg	 9495.jpg	 43	 42	 1	 i	 2	 0	 565.97	 0.35	 0.37	 
neg_122	 0	 2	 02	 2	 53	 2.760166e+02	 9425.jpg	 9903.jpg	 52	 41	 0	 i	 2	 1	 815.87	 0.24	 0.39	 
neg_122	 0	 2	 02	 2	 54	 2.790078e+02	 9390.jpg	 9090.jpg	 10	 14	 0	 i	 1	 1	 528.64	 0.72	 0.69	 
