subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_108	 22	 7.400489e+01	 1271.jpg	 9120.jpg	 7	 39	 i	 0	 1.263148e+03
neg_108	 23	 7.751687e+01	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 1.287122e+03
neg_108	 24	 8.101551e+01	 7359.jpg	 2456.jpg	 33	 13	 i	 0	 1.692462e+03
neg_108	 25	 8.451414e+01	 3103.jpg	 9425.jpg	 18	 52	 i	 0	 1.569786e+03
neg_108	 26	 8.801277e+01	 1019.jpg	 9254.jpg	 4	 40	 i	 0	 2.263142e+03
neg_108	 27	 9.151140e+01	 2455.jpg	 9490.jpg	 12	 54	 u	 0	 1.580437e+03
neg_108	 28	 9.501003e+01	 9090.jpg	 9301.jpg	 38	 43	 u	 0	 1.409820e+03
neg_108	 29	 9.850866e+01	 9903.jpg	 1274.jpg	 59	 8	 u	 0	 1.479122e+03
neg_108	 30	 1.020073e+02	 2457.jpg	 9390.jpg	 14	 51	 u	 0	 1.820452e+03
neg_108	 31	 1.055059e+02	 1274.jpg	 3103.jpg	 8	 18	 u	 0	 1.457658e+03
neg_108	 32	 1.090179e+02	 6242.jpg	 9903.jpg	 25	 59	 u	 0	 1.641777e+03
neg_108	 33	 1.125165e+02	 9321.jpg	 6250.1.jpg	 44	 26	 i	 0	 1.439092e+03
neg_108	 34	 1.160152e+02	 9008.jpg	 9341.jpg	 35	 49	 i	 0	 1.236438e+03
neg_108	 35	 1.195138e+02	 1019.jpg	 6838.jpg	 4	 31	 i	 0	 1.273771e+03
neg_108	 36	 1.230124e+02	 9291.jpg	 10002.JPG	 41	 1	 u	 0	 8.791048e+02
neg_108	 37	 1.265111e+02	 2750.jpg	 1301.jpg	 16	 9	 i	 0	 8.524367e+02
neg_108	 38	 1.300097e+02	 2455.jpg	 9254.jpg	 12	 40	 u	 0	 1.289774e+03
neg_108	 39	 1.335083e+02	 6570.1.JPG	 9622.jpg	 30	 58	 u	 0	 1.679094e+03
neg_108	 40	 1.370070e+02	 9042.jpg	 9561.jpg	 36	 56	 i	 0	 2.356438e+03
neg_108	 41	 1.405056e+02	 8480.jpg	 9495.jpg	 34	 55	 i	 0	 1.257770e+03
neg_108	 42	 1.440176e+02	 6370.jpg	 3500.jpg	 27	 21	 u	 0	 1.633744e+03
neg_108	 43	 1.475162e+02	 9325.jpg	 6555.jpg	 46	 28	 i	 0	 9.511041e+02
neg_108	 44	 1.510148e+02	 6560.JPG	 2457.jpg	 29	 14	 i	 0	 9.244389e+02
neg_108	 45	 1.545135e+02	 9390.jpg	 9373.jpg	 51	 50	 u	 0	 7.537530e+02
neg_108	 46	 1.580121e+02	 10005.JPG	 2456.jpg	 3	 13	 i	 0	 8.870948e+02
neg_108	 47	 1.615107e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 1.548417e+03
neg_108	 48	 1.650094e+02	 9300.jpg	 9425.jpg	 42	 52	 i	 0	 1.121754e+03
neg_108	 49	 1.685080e+02	 9322.jpg	 9120.jpg	 45	 39	 i	 0	 1.575087e+03
neg_108	 50	 1.720066e+02	 9490.jpg	 9301.jpg	 54	 43	 u	 0	 1.084297e+03
neg_108	 51	 1.755053e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 9.617654e+02
neg_108	 52	 1.790173e+02	 7078.jpg	 9340.jpg	 32	 48	 i	 0	 1.305747e+03
neg_108	 53	 1.825159e+02	 9330.jpg	 1111.jpg	 47	 5	 u	 0	 1.055072e+03
neg_108	 54	 1.860145e+02	 1205.jpg	 6213.jpg	 6	 24	 i	 0	 1.476397e+03
neg_108	 55	 1.895131e+02	 2205.jpg	 9050.jpg	 11	 37	 i	 0	 2.329724e+03
neg_108	 56	 1.930118e+02	 9480.jpg	 2683.jpg	 53	 15	 u	 0	 2.335058e+03
neg_108	 57	 1.965104e+02	 3160.jpg	 9090.jpg	 19	 38	 i	 0	 1.076399e+03
neg_108	 58	 2.000090e+02	 9905.jpg	 1271.jpg	 60	 7	 u	 0	 1.865719e+03
neg_108	 59	 2.035077e+02	 10003.JPG	 2039.jpg	 2	 10	 i	 0	 1.055074e+03
neg_108	 60	 2.070063e+02	 9600.jpg	 2799.jpg	 57	 17	 u	 0	 1.444422e+03
neg_108	 61	 2.105049e+02	 10002.JPG	 9120.jpg	 1	 39	 i	 0	 8.577347e+02
neg_108	 62	 2.140169e+02	 6555.jpg	 3160.jpg	 28	 19	 u	 0	 1.105718e+03
neg_108	 63	 2.175156e+02	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 1.879059e+03
neg_108	 64	 2.210142e+02	 9390.jpg	 9291.jpg	 51	 41	 i	 0	 2.204383e+03
neg_108	 65	 2.245128e+02	 1111.jpg	 9008.jpg	 5	 35	 u	 0	 1.489591e+03
neg_108	 66	 2.280114e+02	 2456.jpg	 2205.jpg	 13	 11	 u	 0	 9.990510e+02
neg_108	 67	 2.315101e+02	 2455.jpg	 9905.jpg	 12	 60	 u	 0	 9.084052e+02
neg_108	 68	 2.350087e+02	 9561.jpg	 9322.jpg	 56	 45	 i	 0	 1.297740e+03
neg_108	 69	 2.385073e+02	 9042.jpg	 3180.jpg	 36	 20	 i	 0	 9.190574e+02
neg_108	 70	 2.420060e+02	 6242.jpg	 2457.jpg	 25	 14	 u	 0	 9.562607e+02
neg_108	 71	 2.455047e+02	 9050.jpg	 9300.jpg	 37	 42	 u	 0	 9.295828e+02
neg_108	 72	 2.490166e+02	 9325.jpg	 6210.jpg	 46	 22	 i	 0	 8.577151e+02
neg_108	 73	 2.525152e+02	 1271.jpg	 1205.jpg	 7	 6	 u	 0	 1.151038e+03
neg_108	 74	 2.560139e+02	 9341.jpg	 1019.jpg	 49	 4	 u	 0	 1.060370e+03
neg_108	 75	 2.595125e+02	 6560.JPG	 9340.jpg	 29	 48	 i	 0	 1.081695e+03
neg_108	 76	 2.630111e+02	 9600.jpg	 10003.JPG	 57	 2	 u	 0	 1.167002e+03
neg_108	 77	 2.665097e+02	 2750.jpg	 7078.jpg	 16	 32	 i	 0	 1.140361e+03
neg_108	 78	 2.700084e+02	 2039.jpg	 6370.jpg	 10	 27	 u	 0	 1.001683e+03
neg_108	 79	 2.735070e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 8.790241e+02
neg_108	 80	 2.770056e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 1.140357e+03
neg_108	 81	 2.805176e+02	 9254.jpg	 7359.jpg	 40	 33	 u	 0	 9.563573e+02
neg_108	 82	 2.840163e+02	 9373.jpg	 9425.jpg	 50	 52	 i	 0	 8.175637e+02
neg_108	 83	 2.875149e+02	 10005.JPG	 8480.jpg	 3	 34	 u	 0	 1.223014e+03
neg_108	 84	 2.910135e+02	 6838.jpg	 3500.jpg	 31	 21	 u	 0	 1.276334e+03
neg_108	 85	 2.945122e+02	 6211.jpg	 6250.1.jpg	 23	 26	 u	 0	 2.273667e+03
neg_108	 86	 2.980108e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.430999e+03
neg_108	 87	 3.015094e+02	 9622.jpg	 9301.jpg	 58	 43	 u	 0	 9.723524e+02
neg_108	 88	 3.050080e+02	 3103.jpg	 9480.jpg	 18	 53	 i	 0	 1.105543e+03
neg_108	 89	 3.085067e+02	 1274.jpg	 9495.jpg	 8	 55	 i	 0	 1.031022e+03
neg_108	 90	 3.120053e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 1.052374e+03
neg_108	 91	 3.155173e+02	 9561.jpg	 9905.jpg	 56	 60	 i	 0	 1.060334e+03
neg_108	 92	 3.190159e+02	 3500.jpg	 9120.jpg	 21	 39	 i	 0	 1.625650e+03
neg_108	 93	 3.225146e+02	 3180.jpg	 7078.jpg	 20	 32	 i	 0	 1.198977e+03
neg_108	 94	 3.260132e+02	 2750.jpg	 9903.jpg	 16	 59	 i	 0	 1.188325e+03
neg_108	 95	 3.295118e+02	 9480.jpg	 2039.jpg	 53	 10	 i	 0	 6.176681e+02
neg_108	 96	 3.330105e+02	 9090.jpg	 2457.jpg	 38	 14	 u	 0	 1.038851e+03
neg_108	 97	 3.365091e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 9.643318e+02
neg_108	 98	 3.400077e+02	 10002.JPG	 6211.jpg	 1	 23	 i	 0	 5.856718e+02
neg_108	 99	 3.435063e+02	 10005.JPG	 9600.jpg	 3	 57	 i	 0	 1.118982e+03
neg_108	 100	 3.470050e+02	 8480.jpg	 2799.jpg	 34	 17	 i	 0	 1.108324e+03
neg_108	 101	 3.505170e+02	 6570.1.JPG	 6210.jpg	 30	 22	 i	 0	 1.132295e+03
neg_108	 102	 3.540156e+02	 9322.jpg	 9008.jpg	 45	 35	 u	 0	 1.041491e+03
neg_108	 103	 3.575142e+02	 3103.jpg	 1271.jpg	 18	 7	 i	 0	 8.549646e+02
neg_108	 104	 3.610129e+02	 9321.jpg	 9495.jpg	 44	 55	 i	 0	 8.123076e+02
neg_108	 105	 3.645115e+02	 1301.jpg	 1019.jpg	 9	 4	 u	 0	 1.921636e+03
neg_108	 106	 3.680101e+02	 9622.jpg	 9300.jpg	 58	 42	 u	 0	 9.348208e+02
neg_108	 107	 3.715088e+02	 9301.jpg	 1111.jpg	 43	 5	 i	 0	 1.020302e+03
neg_108	 108	 3.750074e+02	 9042.jpg	 9390.jpg	 36	 51	 i	 0	 9.776326e+02
neg_108	 109	 3.785060e+02	 10003.JPG	 2456.jpg	 2	 13	 i	 0	 1.094978e+03
neg_108	 110	 3.820047e+02	 9341.jpg	 9050.jpg	 49	 37	 u	 0	 1.068060e+03
neg_108	 111	 3.855166e+02	 6250.1.jpg	 9291.jpg	 26	 41	 i	 0	 6.122958e+02
neg_108	 112	 3.890153e+02	 6555.jpg	 2205.jpg	 28	 11	 i	 0	 1.769619e+03
neg_108	 113	 3.925139e+02	 9330.jpg	 9373.jpg	 47	 50	 u	 0	 9.749499e+02
neg_108	 114	 3.960125e+02	 6242.jpg	 9340.jpg	 25	 48	 i	 0	 1.156134e+03
neg_108	 115	 3.995112e+02	 9325.jpg	 9490.jpg	 46	 54	 i	 0	 1.081639e+03
neg_108	 116	 4.030098e+02	 9254.jpg	 1274.jpg	 40	 8	 u	 0	 1.246943e+03
neg_108	 117	 4.065084e+02	 6560.JPG	 6838.jpg	 29	 31	 i	 0	 1.092283e+03
neg_108	 118	 4.100071e+02	 9425.jpg	 6370.jpg	 52	 27	 i	 0	 1.193479e+03
neg_108	 119	 4.135057e+02	 7359.jpg	 3160.jpg	 33	 19	 u	 0	 1.166808e+03
neg_108	 120	 4.170177e+02	 2683.jpg	 6213.jpg	 15	 24	 u	 0	 1.574946e+03
neg_108	 121	 4.205163e+02	 9042.jpg	 9120.jpg	 36	 39	 i	 0	 9.882513e+02
neg_108	 122	 4.240149e+02	 9300.jpg	 6250.1.jpg	 42	 26	 i	 0	 9.296046e+02
neg_108	 123	 4.275136e+02	 2457.jpg	 2750.jpg	 14	 16	 u	 0	 1.110934e+03
neg_108	 124	 4.310122e+02	 9480.jpg	 6213.jpg	 53	 24	 i	 0	 7.963005e+02
neg_108	 125	 4.345108e+02	 6570.1.JPG	 2039.jpg	 30	 10	 i	 0	 8.336274e+02
neg_108	 126	 4.380095e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 1.270919e+03
neg_108	 127	 4.415081e+02	 8480.jpg	 9340.jpg	 34	 48	 i	 0	 9.562610e+02
neg_108	 128	 4.450067e+02	 9330.jpg	 1205.jpg	 47	 6	 u	 0	 9.296262e+02
neg_108	 129	 4.485054e+02	 9090.jpg	 6242.jpg	 38	 25	 u	 0	 9.829374e+02
neg_108	 130	 4.520173e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 9.907630e+02
neg_108	 131	 4.555160e+02	 3160.jpg	 2683.jpg	 19	 15	 i	 0	 6.602589e+02
neg_108	 132	 4.590146e+02	 2799.jpg	 9425.jpg	 17	 52	 u	 0	 1.209586e+03
neg_108	 133	 4.625132e+02	 1301.jpg	 9291.jpg	 9	 41	 i	 0	 6.229133e+02
neg_108	 134	 4.660119e+02	 1019.jpg	 9561.jpg	 4	 56	 u	 0	 1.444245e+03
neg_108	 135	 4.695105e+02	 9254.jpg	 6370.jpg	 40	 27	 i	 0	 9.215688e+02
neg_108	 136	 4.730091e+02	 9390.jpg	 2456.jpg	 51	 13	 i	 0	 9.907718e+02
neg_108	 137	 4.765078e+02	 7359.jpg	 9322.jpg	 33	 45	 u	 0	 2.196104e+03
neg_108	 138	 4.800064e+02	 1274.jpg	 6560.JPG	 8	 29	 i	 0	 1.497583e+03
neg_108	 139	 4.835050e+02	 1111.jpg	 2455.jpg	 5	 12	 i	 0	 1.198912e+03
neg_108	 140	 4.870170e+02	 10002.JPG	 9905.jpg	 1	 60	 i	 0	 8.547415e+02
neg_108	 141	 4.905156e+02	 9325.jpg	 3103.jpg	 46	 18	 i	 0	 1.308213e+03
neg_108	 142	 4.940143e+02	 6838.jpg	 9341.jpg	 31	 49	 u	 0	 9.614061e+02
neg_108	 143	 4.975129e+02	 9008.jpg	 9301.jpg	 35	 43	 i	 0	 1.782892e+03
neg_108	 144	 5.010115e+02	 10005.JPG	 1271.jpg	 3	 7	 i	 0	 1.404232e+03
neg_108	 145	 5.045102e+02	 9600.jpg	 6210.jpg	 57	 22	 u	 0	 1.185560e+03
neg_108	 146	 5.080088e+02	 9495.jpg	 9622.jpg	 55	 58	 u	 0	 1.238886e+03
neg_108	 147	 5.115074e+02	 6211.jpg	 3180.jpg	 23	 20	 u	 0	 1.004220e+03
neg_108	 148	 5.150061e+02	 9373.jpg	 9321.jpg	 50	 44	 u	 0	 2.337551e+03
neg_108	 149	 5.185047e+02	 2205.jpg	 10003.JPG	 11	 2	 u	 0	 1.222832e+03
neg_108	 150	 5.220167e+02	 9490.jpg	 9050.jpg	 54	 37	 i	 0	 9.908752e+02
neg_108	 151	 5.255153e+02	 9903.jpg	 9300.jpg	 59	 42	 u	 0	 9.002227e+02
neg_108	 152	 5.290139e+02	 3160.jpg	 9490.jpg	 19	 54	 i	 0	 8.415463e+02
neg_108	 153	 5.325126e+02	 9330.jpg	 3500.jpg	 47	 21	 u	 0	 1.278860e+03
neg_108	 154	 5.360112e+02	 9090.jpg	 10005.JPG	 38	 3	 u	 0	 1.044191e+03
neg_108	 155	 5.395098e+02	 10003.JPG	 8480.jpg	 2	 34	 i	 0	 1.129535e+03
neg_108	 156	 5.430085e+02	 2456.jpg	 7078.jpg	 13	 32	 i	 0	 7.348813e+02
neg_108	 157	 5.465071e+02	 6560.JPG	 1271.jpg	 29	 7	 i	 0	 8.682057e+02
neg_108	 158	 5.500057e+02	 2799.jpg	 9340.jpg	 17	 48	 i	 0	 6.815483e+02
neg_108	 159	 5.535177e+02	 10002.JPG	 2455.jpg	 1	 12	 i	 0	 7.535184e+02
neg_108	 160	 5.570164e+02	 6213.jpg	 3103.jpg	 24	 18	 u	 0	 7.907127e+02
neg_108	 161	 5.605150e+02	 9120.jpg	 9480.jpg	 39	 53	 i	 0	 7.321907e+02
neg_108	 162	 5.640136e+02	 1205.jpg	 9561.jpg	 6	 56	 u	 0	 8.335093e+02
neg_108	 163	 5.675122e+02	 9321.jpg	 9325.jpg	 44	 46	 u	 0	 6.468443e+02
neg_108	 164	 5.710109e+02	 2750.jpg	 9322.jpg	 16	 45	 i	 0	 9.562015e+02
neg_108	 165	 5.745095e+02	 6838.jpg	 9254.jpg	 31	 40	 u	 0	 1.073507e+03
neg_108	 166	 5.780081e+02	 6211.jpg	 9008.jpg	 23	 35	 u	 0	 6.788524e+02
neg_108	 167	 5.815068e+02	 6210.jpg	 1019.jpg	 22	 4	 u	 0	 8.281840e+02
neg_108	 168	 5.850054e+02	 9390.jpg	 9341.jpg	 51	 49	 i	 0	 1.233521e+03
neg_108	 169	 5.885174e+02	 9050.jpg	 2457.jpg	 37	 14	 i	 0	 7.294880e+02
neg_108	 170	 5.920160e+02	 2039.jpg	 1274.jpg	 10	 8	 u	 0	 7.828412e+02
neg_108	 171	 5.955147e+02	 9425.jpg	 9600.jpg	 52	 57	 i	 0	 6.121610e+02
neg_108	 172	 5.990133e+02	 1111.jpg	 9042.jpg	 5	 36	 i	 0	 1.049509e+03
neg_108	 173	 6.025119e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 1.022811e+03
neg_108	 174	 6.060105e+02	 6370.jpg	 2205.jpg	 27	 11	 u	 0	 2.100148e+03
neg_108	 175	 6.095092e+02	 9905.jpg	 9291.jpg	 60	 41	 i	 0	 9.855027e+02
neg_108	 176	 6.130078e+02	 9622.jpg	 3180.jpg	 58	 20	 u	 0	 9.588476e+02
neg_108	 177	 6.165064e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.140141e+03
neg_108	 178	 6.200051e+02	 6250.1.jpg	 9301.jpg	 26	 43	 u	 0	 7.614853e+02
neg_108	 179	 6.235171e+02	 2683.jpg	 9373.jpg	 15	 50	 u	 0	 1.105325e+03
neg_108	 180	 6.270157e+02	 1301.jpg	 6570.1.JPG	 9	 30	 u	 0	 8.228158e+02
neg_108	 181	 6.305143e+02	 9120.jpg	 6242.jpg	 39	 25	 i	 0	 9.561424e+02
neg_108	 182	 6.340130e+02	 9330.jpg	 6570.1.JPG	 47	 30	 u	 0	 6.734806e+02
neg_108	 183	 6.375116e+02	 2750.jpg	 9050.jpg	 16	 37	 i	 0	 7.108016e+02
neg_108	 184	 6.410102e+02	 9480.jpg	 9425.jpg	 53	 52	 i	 0	 1.324152e+03
neg_108	 185	 6.445088e+02	 2457.jpg	 9341.jpg	 14	 49	 i	 0	 1.169465e+03
neg_108	 186	 6.480075e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 8.228191e+02
neg_108	 187	 6.515061e+02	 9903.jpg	 7359.jpg	 59	 33	 u	 0	 8.921409e+02
neg_108	 188	 6.550047e+02	 9561.jpg	 9008.jpg	 56	 35	 u	 0	 1.217343e+03
neg_108	 189	 6.585167e+02	 1019.jpg	 9905.jpg	 4	 60	 i	 0	 1.673441e+03
neg_108	 190	 6.620154e+02	 2456.jpg	 2683.jpg	 13	 15	 i	 0	 8.948100e+02
neg_108	 191	 6.655140e+02	 6250.1.jpg	 6370.jpg	 26	 27	 i	 0	 8.201394e+02
neg_108	 192	 6.690126e+02	 2039.jpg	 9090.jpg	 10	 38	 i	 0	 1.257460e+03
neg_108	 193	 6.725113e+02	 2455.jpg	 3180.jpg	 12	 20	 u	 0	 1.646787e+03
neg_108	 194	 6.760099e+02	 9325.jpg	 3160.jpg	 46	 19	 i	 0	 7.721323e+02
neg_108	 195	 6.795085e+02	 6210.jpg	 1301.jpg	 22	 9	 i	 0	 1.209432e+03
neg_108	 196	 6.830072e+02	 10003.JPG	 6560.JPG	 2	 29	 u	 0	 1.534782e+03
neg_108	 197	 6.865058e+02	 9622.jpg	 9340.jpg	 58	 48	 i	 0	 1.236121e+03
neg_108	 198	 6.900178e+02	 8480.jpg	 3103.jpg	 34	 18	 u	 0	 9.239605e+02
neg_108	 199	 6.935164e+02	 2799.jpg	 9495.jpg	 17	 55	 i	 0	 1.057443e+03
neg_108	 200	 6.970150e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 6.947817e+02
neg_108	 201	 7.005137e+02	 6211.jpg	 1271.jpg	 23	 7	 u	 0	 9.080938e+02
neg_108	 202	 7.040123e+02	 9300.jpg	 3500.jpg	 42	 21	 i	 0	 8.494182e+02
neg_108	 203	 7.075109e+02	 6555.jpg	 10002.JPG	 28	 1	 u	 0	 8.707506e+02
neg_108	 204	 7.110096e+02	 7078.jpg	 6213.jpg	 32	 24	 u	 0	 1.404104e+03
neg_108	 205	 7.145082e+02	 9301.jpg	 10005.JPG	 43	 3	 i	 0	 7.534413e+02
neg_108	 206	 7.180068e+02	 9373.jpg	 9254.jpg	 50	 40	 i	 0	 8.867931e+02
neg_108	 207	 7.215055e+02	 1111.jpg	 9291.jpg	 5	 41	 i	 0	 1.387968e+03
neg_108	 208	 7.250174e+02	 9390.jpg	 9490.jpg	 51	 54	 u	 0	 1.124069e+03
neg_108	 209	 7.285161e+02	 9321.jpg	 1274.jpg	 44	 8	 i	 0	 9.854088e+02
neg_108	 210	 7.320147e+02	 1205.jpg	 9042.jpg	 6	 36	 i	 0	 1.006757e+03
neg_108	 211	 7.355133e+02	 9090.jpg	 10002.JPG	 38	 1	 u	 0	 5.320821e+02
neg_108	 212	 7.390120e+02	 2456.jpg	 2455.jpg	 13	 12	 i	 0	 1.129414e+03
neg_108	 213	 7.425106e+02	 9340.jpg	 9480.jpg	 48	 53	 u	 0	 6.706187e+02
neg_108	 214	 7.460092e+02	 9905.jpg	 2039.jpg	 60	 10	 i	 0	 1.012068e+03
neg_108	 215	 7.495079e+02	 2457.jpg	 9600.jpg	 14	 57	 i	 0	 9.374172e+02
neg_108	 216	 7.530065e+02	 9325.jpg	 6213.jpg	 46	 24	 i	 0	 5.587440e+02
neg_108	 217	 7.565051e+02	 3103.jpg	 6570.1.JPG	 18	 30	 i	 0	 5.159392e+02
neg_108	 218	 7.600171e+02	 9373.jpg	 9291.jpg	 50	 41	 i	 0	 6.680649e+02
neg_108	 219	 7.635157e+02	 9008.jpg	 9495.jpg	 35	 55	 i	 0	 6.734060e+02
neg_108	 220	 7.670144e+02	 9321.jpg	 9390.jpg	 44	 51	 i	 0	 7.587084e+02
neg_108	 221	 7.705130e+02	 6370.jpg	 10003.JPG	 27	 2	 u	 0	 5.079586e+02
neg_108	 222	 7.740116e+02	 6838.jpg	 9322.jpg	 31	 45	 u	 0	 8.653967e+02
neg_108	 223	 7.775103e+02	 10005.JPG	 2750.jpg	 3	 16	 i	 0	 6.307292e+02
neg_108	 224	 7.810089e+02	 6555.jpg	 2799.jpg	 28	 17	 i	 0	 1.068075e+03
neg_108	 225	 7.845075e+02	 1019.jpg	 8480.jpg	 4	 34	 i	 0	 8.654056e+02
neg_108	 226	 7.880062e+02	 6211.jpg	 9042.jpg	 23	 36	 u	 0	 8.227173e+02
neg_108	 227	 7.915048e+02	 9050.jpg	 6250.1.jpg	 37	 26	 u	 0	 8.120588e+02
neg_108	 228	 7.950168e+02	 2205.jpg	 9301.jpg	 11	 43	 u	 0	 6.760524e+02
neg_108	 229	 7.985154e+02	 1271.jpg	 7359.jpg	 7	 33	 u	 0	 8.733745e+02
neg_108	 230	 8.020140e+02	 1111.jpg	 3160.jpg	 5	 19	 u	 0	 7.027161e+02
neg_108	 231	 8.055127e+02	 9561.jpg	 7078.jpg	 56	 32	 i	 0	 7.720596e+02
neg_108	 232	 8.090113e+02	 9903.jpg	 9341.jpg	 59	 49	 i	 0	 1.225351e+03
neg_108	 233	 8.125099e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 7.506959e+02
neg_108	 234	 8.160086e+02	 3180.jpg	 9120.jpg	 20	 39	 i	 0	 1.108028e+03
neg_108	 235	 8.195072e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 1.065373e+03
neg_108	 236	 8.230058e+02	 9425.jpg	 9490.jpg	 52	 54	 i	 0	 1.518699e+03
neg_108	 237	 8.265178e+02	 9254.jpg	 6560.JPG	 40	 29	 i	 0	 1.750671e+03
neg_108	 238	 8.300164e+02	 9330.jpg	 2683.jpg	 47	 15	 i	 0	 1.019868e+03
neg_108	 239	 8.335151e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 9.772375e+02
neg_108	 240	 8.370137e+02	 3500.jpg	 9622.jpg	 21	 58	 i	 0	 1.334691e+03
neg_108	 241	 8.405123e+02	 7078.jpg	 1271.jpg	 32	 7	 u	 0	 1.723866e+03
neg_108	 242	 8.440110e+02	 9090.jpg	 6211.jpg	 38	 23	 u	 0	 1.201356e+03
neg_108	 243	 8.475096e+02	 9301.jpg	 6213.jpg	 43	 24	 i	 0	 9.666922e+02
neg_108	 244	 8.510082e+02	 9561.jpg	 6250.1.jpg	 56	 26	 i	 0	 9.880335e+02
neg_108	 245	 8.545069e+02	 1019.jpg	 3180.jpg	 4	 20	 i	 0	 1.041200e+03
neg_108	 246	 8.580055e+02	 9321.jpg	 2799.jpg	 44	 17	 i	 0	 7.586953e+02
neg_108	 247	 8.615175e+02	 2205.jpg	 7359.jpg	 11	 33	 u	 0	 6.226807e+02
neg_108	 248	 8.650161e+02	 1205.jpg	 3103.jpg	 6	 18	 u	 0	 6.438571e+02
neg_108	 249	 8.685147e+02	 9341.jpg	 9373.jpg	 49	 50	 u	 0	 6.333018e+02
neg_108	 250	 8.720134e+02	 9042.jpg	 9903.jpg	 36	 59	 i	 0	 9.585215e+02
neg_108	 251	 8.755120e+02	 9490.jpg	 2456.jpg	 54	 13	 u	 0	 9.000058e+02
neg_108	 252	 8.790106e+02	 9325.jpg	 2457.jpg	 46	 14	 i	 0	 6.013242e+02
neg_108	 253	 8.825093e+02	 9495.jpg	 6210.jpg	 55	 22	 i	 0	 5.265247e+02
neg_108	 254	 8.860079e+02	 3160.jpg	 9300.jpg	 19	 42	 u	 0	 1.940012e+03
neg_108	 255	 8.895065e+02	 9425.jpg	 10002.JPG	 52	 1	 u	 0	 9.533214e+02
neg_108	 256	 8.930052e+02	 3500.jpg	 2455.jpg	 21	 12	 i	 0	 1.518541e+03
