subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_106	 25	 8.451414e+01	 9903.jpg	 9120.jpg	 59	 39	 i	 0	 7.179099e+02
neg_106	 26	 8.801277e+01	 2456.jpg	 9325.jpg	 13	 46	 u	 0	 7.072158e+02
neg_106	 27	 9.151141e+01	 3160.jpg	 2039.jpg	 19	 10	 i	 0	 6.805537e+02
neg_106	 28	 9.502339e+01	 1205.jpg	 9600.jpg	 6	 57	 i	 0	 1.232544e+03
neg_106	 29	 9.852202e+01	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 5.178882e+02
neg_106	 30	 1.020207e+02	 9390.jpg	 6370.jpg	 51	 27	 i	 0	 9.071931e+02
neg_106	 31	 1.055193e+02	 3180.jpg	 2039.jpg	 20	 10	 i	 0	 7.045488e+02
neg_106	 32	 1.090179e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 5.338672e+02
neg_106	 33	 1.125166e+02	 8480.jpg	 9340.jpg	 34	 48	 u	 0	 6.512157e+02
neg_106	 34	 1.160152e+02	 9600.jpg	 6555.jpg	 57	 28	 u	 0	 9.605259e+02
neg_106	 35	 1.195138e+02	 9008.jpg	 9425.jpg	 35	 52	 i	 0	 5.818654e+02
neg_106	 36	 1.230124e+02	 1271.jpg	 9905.jpg	 7	 60	 u	 0	 9.231929e+02
neg_106	 37	 1.265111e+02	 3500.jpg	 6242.jpg	 21	 25	 i	 0	 1.040546e+03
neg_106	 38	 1.300231e+02	 9300.jpg	 2456.jpg	 42	 13	 i	 0	 5.205135e+02
neg_106	 39	 1.335217e+02	 9090.jpg	 2683.jpg	 38	 15	 u	 0	 8.138656e+02
neg_106	 40	 1.370203e+02	 9561.jpg	 2205.jpg	 56	 11	 i	 0	 5.791802e+02
neg_106	 41	 1.405190e+02	 9622.jpg	 10003.JPG	 58	 2	 u	 0	 5.045060e+02
neg_106	 42	 1.440176e+02	 2457.jpg	 9480.jpg	 14	 53	 u	 0	 5.738717e+02
neg_106	 43	 1.475162e+02	 9373.jpg	 9330.jpg	 50	 47	 i	 0	 4.831954e+02
neg_106	 44	 1.510149e+02	 9490.jpg	 9050.jpg	 54	 37	 i	 0	 1.400507e+03
neg_106	 45	 1.545135e+02	 2799.jpg	 6250.1.jpg	 17	 26	 i	 0	 1.165839e+03
neg_106	 46	 1.580121e+02	 7078.jpg	 6838.jpg	 32	 31	 u	 0	 7.871767e+02
neg_106	 47	 1.615109e+02	 9390.jpg	 9291.jpg	 51	 41	 i	 0	 8.884039e+02
neg_106	 48	 1.650227e+02	 9254.jpg	 9042.jpg	 40	 36	 u	 0	 5.124947e+02
neg_106	 49	 1.685214e+02	 6570.1.JPG	 9321.jpg	 30	 44	 u	 0	 9.818454e+02
neg_106	 50	 1.720200e+02	 3160.jpg	 2455.jpg	 19	 12	 i	 0	 5.711643e+02
neg_106	 51	 1.755186e+02	 1301.jpg	 6211.jpg	 9	 23	 u	 0	 6.085070e+02
neg_106	 52	 1.790173e+02	 6560.JPG	 7359.jpg	 29	 33	 u	 0	 1.141835e+03
neg_106	 53	 1.825159e+02	 10002.JPG	 6213.jpg	 1	 24	 i	 0	 6.831669e+02
neg_106	 54	 1.860145e+02	 9301.jpg	 2750.jpg	 43	 16	 i	 0	 4.324899e+02
neg_106	 55	 1.895132e+02	 1205.jpg	 9120.jpg	 6	 39	 u	 0	 8.538348e+02
neg_106	 56	 1.930118e+02	 9903.jpg	 9325.jpg	 59	 46	 u	 0	 5.551703e+02
neg_106	 57	 1.965238e+02	 3103.jpg	 1111.jpg	 18	 5	 i	 0	 7.071505e+02
neg_106	 58	 2.000224e+02	 6210.jpg	 9341.jpg	 22	 49	 u	 0	 6.004671e+02
neg_106	 59	 2.035210e+02	 1274.jpg	 1019.jpg	 8	 4	 u	 0	 7.658416e+02
neg_106	 60	 2.070197e+02	 10005.JPG	 9495.jpg	 3	 55	 u	 0	 1.779141e+03
neg_106	 61	 2.105183e+02	 2683.jpg	 9042.jpg	 15	 36	 u	 0	 6.004884e+02
neg_106	 62	 2.140169e+02	 9622.jpg	 10005.JPG	 58	 3	 u	 0	 9.098140e+02
neg_106	 63	 2.175156e+02	 7359.jpg	 9903.jpg	 33	 59	 i	 0	 7.231358e+02
neg_106	 64	 2.210142e+02	 6213.jpg	 2456.jpg	 24	 13	 i	 0	 1.032489e+03
neg_106	 65	 2.245128e+02	 1274.jpg	 9322.jpg	 8	 45	 u	 0	 6.538197e+02
neg_106	 66	 2.280115e+02	 9495.jpg	 9300.jpg	 55	 42	 u	 0	 5.151403e+02
neg_106	 67	 2.315234e+02	 6560.JPG	 3180.jpg	 29	 20	 i	 0	 7.311178e+02
neg_106	 68	 2.350221e+02	 9341.jpg	 1019.jpg	 49	 4	 i	 0	 6.724634e+02
neg_106	 69	 2.385207e+02	 9480.jpg	 9600.jpg	 53	 57	 i	 0	 9.017914e+02
neg_106	 70	 2.420193e+02	 9490.jpg	 9008.jpg	 54	 35	 u	 0	 6.351350e+02
neg_106	 71	 2.455180e+02	 3103.jpg	 2039.jpg	 18	 10	 i	 0	 4.804578e+02
neg_106	 72	 2.490166e+02	 9325.jpg	 2205.jpg	 46	 11	 i	 0	 5.177991e+02
neg_106	 73	 2.525152e+02	 9120.jpg	 9390.jpg	 39	 51	 i	 0	 1.323121e+03
neg_106	 74	 2.560139e+02	 9254.jpg	 2750.jpg	 40	 16	 u	 0	 1.568456e+03
neg_106	 75	 2.595125e+02	 9291.jpg	 9905.jpg	 41	 60	 u	 0	 1.205779e+03
neg_106	 76	 2.630111e+02	 6570.1.JPG	 9373.jpg	 30	 50	 u	 0	 7.151163e+02
neg_106	 77	 2.665231e+02	 6210.jpg	 1301.jpg	 22	 9	 i	 0	 9.951106e+02
neg_106	 78	 2.700217e+02	 6242.jpg	 6370.jpg	 25	 27	 i	 0	 6.644329e+02
neg_106	 79	 2.735204e+02	 6211.jpg	 3500.jpg	 23	 21	 i	 0	 1.213775e+03
neg_106	 80	 2.770190e+02	 6250.1.jpg	 8480.jpg	 26	 34	 i	 0	 1.363090e+03
neg_106	 81	 2.805176e+02	 1205.jpg	 9321.jpg	 6	 44	 u	 0	 7.124306e+02
neg_106	 82	 2.840163e+02	 10002.JPG	 1111.jpg	 1	 5	 i	 0	 6.217806e+02
neg_106	 83	 2.875149e+02	 9425.jpg	 2799.jpg	 52	 17	 i	 0	 1.651097e+03
neg_106	 84	 2.910135e+02	 9301.jpg	 9340.jpg	 43	 48	 i	 0	 5.204484e+02
neg_106	 85	 2.945122e+02	 9330.jpg	 9561.jpg	 47	 56	 u	 0	 1.181756e+03
neg_106	 86	 2.980109e+02	 10003.JPG	 2457.jpg	 2	 14	 i	 0	 5.950241e+02
neg_106	 87	 3.015228e+02	 2455.jpg	 1271.jpg	 12	 7	 u	 0	 5.550899e+02
neg_106	 88	 3.050214e+02	 3160.jpg	 9090.jpg	 19	 38	 i	 0	 5.924289e+02
neg_106	 89	 3.085200e+02	 7078.jpg	 9050.jpg	 32	 37	 i	 0	 4.857386e+02
neg_106	 90	 3.120187e+02	 6555.jpg	 6838.jpg	 28	 31	 i	 0	 6.350936e+02
neg_106	 91	 3.155173e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 7.844206e+02
neg_106	 92	 3.190159e+02	 6210.jpg	 2039.jpg	 22	 10	 i	 0	 8.217571e+02
neg_106	 93	 3.225146e+02	 1019.jpg	 9325.jpg	 4	 46	 u	 0	 5.390745e+02
neg_106	 94	 3.260132e+02	 9120.jpg	 9042.jpg	 39	 36	 u	 0	 5.444164e+02
neg_106	 95	 3.295118e+02	 9480.jpg	 9340.jpg	 53	 48	 i	 0	 5.497469e+02
neg_106	 96	 3.330238e+02	 9561.jpg	 9050.jpg	 56	 37	 i	 0	 6.377371e+02
neg_106	 97	 3.365224e+02	 9291.jpg	 7359.jpg	 41	 33	 u	 0	 7.870512e+02
neg_106	 98	 3.400211e+02	 9300.jpg	 6242.jpg	 42	 25	 i	 0	 4.724048e+02
neg_106	 99	 3.435197e+02	 9390.jpg	 9254.jpg	 51	 40	 u	 0	 1.965718e+03
neg_106	 100	 3.470183e+02	 9341.jpg	 1111.jpg	 49	 5	 i	 0	 6.270647e+02
neg_106	 101	 3.505170e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 1.080382e+03
neg_106	 102	 3.540156e+02	 9330.jpg	 6370.jpg	 47	 27	 i	 0	 5.737435e+02
neg_106	 103	 3.575142e+02	 10002.JPG	 1301.jpg	 1	 9	 i	 0	 7.550678e+02
neg_106	 104	 3.610129e+02	 2457.jpg	 9425.jpg	 14	 52	 u	 0	 5.364030e+02
neg_106	 105	 3.645115e+02	 6570.1.JPG	 3180.jpg	 30	 20	 i	 0	 7.177329e+02
neg_106	 106	 3.680235e+02	 6555.jpg	 3500.jpg	 28	 21	 i	 0	 9.336975e+02
neg_106	 107	 3.715221e+02	 10003.JPG	 9322.jpg	 2	 45	 i	 0	 5.710568e+02
neg_106	 108	 3.750207e+02	 9008.jpg	 9622.jpg	 35	 58	 i	 0	 6.723660e+02
neg_106	 109	 3.785194e+02	 1274.jpg	 2205.jpg	 8	 11	 u	 0	 8.857163e+02
neg_106	 110	 3.820180e+02	 6560.JPG	 9490.jpg	 29	 54	 i	 0	 6.990325e+02
neg_106	 111	 3.855166e+02	 9903.jpg	 3160.jpg	 59	 19	 u	 0	 9.763651e+02
neg_106	 112	 3.890153e+02	 2683.jpg	 2750.jpg	 15	 16	 i	 0	 2.469700e+03
neg_106	 113	 3.925139e+02	 2455.jpg	 9373.jpg	 12	 50	 u	 0	 6.030384e+02
neg_106	 114	 3.960125e+02	 6213.jpg	 9905.jpg	 24	 60	 u	 0	 1.424361e+03
neg_106	 115	 3.995112e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 5.177285e+02
neg_106	 116	 4.030232e+02	 1205.jpg	 6211.jpg	 6	 23	 u	 0	 7.656751e+02
neg_106	 117	 4.065218e+02	 10005.JPG	 9321.jpg	 3	 44	 u	 0	 1.043008e+03
neg_106	 118	 4.100204e+02	 9600.jpg	 2799.jpg	 57	 17	 u	 0	 1.192361e+03
neg_106	 119	 4.135190e+02	 9495.jpg	 1271.jpg	 55	 7	 u	 0	 1.309673e+03
neg_106	 120	 4.170177e+02	 7078.jpg	 8480.jpg	 32	 34	 u	 0	 7.070281e+02
neg_106	 121	 4.205163e+02	 6210.jpg	 9042.jpg	 22	 36	 u	 0	 6.003848e+02
neg_106	 122	 4.240149e+02	 6213.jpg	 9373.jpg	 24	 50	 u	 0	 5.576828e+02
neg_106	 123	 4.275136e+02	 1205.jpg	 1274.jpg	 6	 8	 u	 0	 7.870185e+02
neg_106	 124	 4.310122e+02	 9495.jpg	 9325.jpg	 55	 46	 u	 0	 5.683672e+02
neg_106	 125	 4.345109e+02	 9321.jpg	 2750.jpg	 44	 16	 i	 0	 7.496623e+02
neg_106	 126	 4.380228e+02	 6242.jpg	 1019.jpg	 25	 4	 u	 0	 8.216723e+02
neg_106	 127	 4.415215e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 7.789972e+02
neg_106	 128	 4.450201e+02	 7359.jpg	 9330.jpg	 33	 47	 i	 0	 1.024337e+03
neg_106	 129	 4.485187e+02	 1301.jpg	 9341.jpg	 9	 49	 i	 0	 8.856774e+02
neg_106	 130	 4.520173e+02	 9425.jpg	 9903.jpg	 52	 59	 i	 0	 1.210987e+03
neg_106	 131	 4.555160e+02	 9390.jpg	 2456.jpg	 51	 13	 i	 0	 1.088329e+03
neg_106	 132	 4.590146e+02	 9561.jpg	 9120.jpg	 56	 39	 i	 0	 6.936809e+02
neg_106	 133	 4.625132e+02	 9254.jpg	 9490.jpg	 40	 54	 i	 0	 1.914988e+03
neg_106	 134	 4.660119e+02	 10002.JPG	 9480.jpg	 1	 53	 i	 0	 5.443520e+02
neg_106	 135	 4.695239e+02	 9291.jpg	 10003.JPG	 41	 2	 u	 0	 7.283247e+02
neg_106	 136	 4.730225e+02	 2455.jpg	 9301.jpg	 12	 43	 u	 0	 5.576488e+02
neg_106	 137	 4.765211e+02	 3180.jpg	 9322.jpg	 20	 45	 u	 0	 8.349822e+02
neg_106	 138	 4.800198e+02	 6560.JPG	 6555.jpg	 29	 28	 u	 0	 1.112297e+03
neg_106	 139	 4.835184e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 7.816372e+02
neg_106	 140	 4.870170e+02	 9300.jpg	 3500.jpg	 42	 21	 i	 0	 5.149852e+02
neg_106	 141	 4.905157e+02	 1271.jpg	 9340.jpg	 7	 48	 i	 0	 9.043123e+02
neg_106	 142	 4.940143e+02	 6211.jpg	 2039.jpg	 23	 10	 i	 0	 9.896354e+02
neg_106	 143	 4.975129e+02	 2683.jpg	 8480.jpg	 15	 34	 i	 0	 1.810960e+03
neg_106	 144	 5.010115e+02	 3160.jpg	 10005.JPG	 19	 3	 i	 0	 6.003209e+02
neg_106	 145	 5.045235e+02	 6570.1.JPG	 9050.jpg	 30	 37	 u	 0	 6.242986e+02
neg_106	 146	 5.080222e+02	 6838.jpg	 6370.jpg	 31	 27	 u	 0	 1.061628e+03
neg_106	 147	 5.115208e+02	 2799.jpg	 7078.jpg	 17	 32	 i	 0	 8.109507e+02
neg_106	 148	 5.150194e+02	 9905.jpg	 1111.jpg	 60	 5	 u	 0	 5.762857e+02
neg_106	 149	 5.185181e+02	 9090.jpg	 9622.jpg	 38	 58	 u	 0	 1.141629e+03
neg_106	 150	 5.220167e+02	 9008.jpg	 2205.jpg	 35	 11	 i	 0	 9.869549e+02
neg_106	 151	 5.255153e+02	 7078.jpg	 6570.1.JPG	 32	 30	 u	 0	 5.442894e+02
neg_106	 152	 5.290140e+02	 3103.jpg	 2457.jpg	 18	 14	 i	 0	 5.016221e+02
neg_106	 153	 5.325126e+02	 2455.jpg	 9050.jpg	 12	 37	 u	 0	 4.909834e+02
neg_106	 154	 5.360112e+02	 9330.jpg	 10003.JPG	 47	 2	 u	 0	 8.322954e+02
neg_106	 155	 5.395232e+02	 9340.jpg	 6213.jpg	 48	 24	 u	 0	 5.842902e+02
neg_106	 156	 5.430218e+02	 3500.jpg	 1111.jpg	 21	 5	 u	 0	 8.296001e+02
neg_106	 157	 5.465205e+02	 6210.jpg	 9495.jpg	 22	 55	 u	 0	 1.010943e+03
neg_106	 158	 5.500191e+02	 3160.jpg	 10002.JPG	 19	 1	 u	 0	 7.602593e+02
neg_106	 159	 5.535177e+02	 1274.jpg	 9490.jpg	 8	 54	 u	 0	 7.815991e+02
neg_106	 160	 5.570164e+02	 1205.jpg	 6242.jpg	 6	 25	 u	 0	 7.389398e+02
neg_106	 161	 5.605150e+02	 3180.jpg	 2456.jpg	 20	 13	 i	 0	 6.162750e+02
neg_106	 162	 5.640136e+02	 9480.jpg	 9254.jpg	 53	 40	 u	 0	 8.935954e+02
neg_106	 163	 5.675123e+02	 9903.jpg	 1271.jpg	 59	 7	 i	 0	 9.629318e+02
neg_106	 164	 5.710109e+02	 9373.jpg	 9425.jpg	 50	 52	 i	 0	 5.202859e+02
neg_106	 165	 5.745229e+02	 6560.JPG	 9600.jpg	 29	 57	 i	 0	 9.762417e+02
neg_106	 166	 5.780215e+02	 9561.jpg	 9321.jpg	 56	 44	 i	 0	 5.655951e+02
neg_106	 167	 5.815201e+02	 2039.jpg	 9622.jpg	 10	 58	 u	 0	 9.229070e+02
neg_106	 168	 5.850188e+02	 6555.jpg	 9300.jpg	 28	 42	 u	 0	 8.802587e+02
neg_106	 169	 5.885174e+02	 2205.jpg	 1301.jpg	 11	 9	 i	 0	 1.173584e+03
neg_106	 170	 5.920160e+02	 6250.1.jpg	 9341.jpg	 26	 49	 i	 0	 9.389211e+02
neg_106	 171	 5.955147e+02	 6838.jpg	 9905.jpg	 31	 60	 i	 0	 2.240244e+03
neg_106	 172	 5.990133e+02	 2799.jpg	 9008.jpg	 17	 35	 u	 0	 8.695940e+02
neg_106	 173	 6.025119e+02	 2683.jpg	 9390.jpg	 15	 51	 i	 0	 1.354924e+03
neg_106	 174	 6.060239e+02	 1019.jpg	 6370.jpg	 4	 27	 u	 0	 1.058884e+03
neg_106	 175	 6.095225e+02	 2750.jpg	 9322.jpg	 16	 45	 u	 0	 5.682446e+02
neg_106	 176	 6.130212e+02	 9090.jpg	 9325.jpg	 38	 46	 u	 0	 6.215823e+02
neg_106	 177	 6.165198e+02	 9301.jpg	 6211.jpg	 43	 23	 i	 0	 5.309077e+02
neg_106	 178	 6.200184e+02	 9291.jpg	 9042.jpg	 41	 36	 u	 0	 5.362325e+02
neg_106	 179	 6.235171e+02	 9120.jpg	 10005.JPG	 39	 3	 i	 0	 7.175725e+02
neg_106	 180	 6.270157e+02	 7359.jpg	 8480.jpg	 33	 34	 i	 0	 7.229084e+02
neg_106	 181	 6.305143e+02	 9008.jpg	 9373.jpg	 35	 50	 i	 0	 7.282253e+02
neg_106	 182	 6.340130e+02	 6838.jpg	 2799.jpg	 31	 17	 u	 0	 8.615588e+02
neg_106	 183	 6.375116e+02	 9300.jpg	 6213.jpg	 42	 24	 i	 0	 6.589068e+02
neg_106	 184	 6.410236e+02	 8480.jpg	 2455.jpg	 34	 12	 i	 0	 1.002881e+03
neg_106	 185	 6.445222e+02	 9480.jpg	 9425.jpg	 53	 52	 u	 0	 8.322188e+02
neg_106	 186	 6.480208e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 6.295458e+02
neg_106	 187	 6.515195e+02	 9340.jpg	 9050.jpg	 48	 37	 u	 0	 7.628808e+02
neg_106	 188	 6.550181e+02	 9600.jpg	 10002.JPG	 57	 1	 u	 0	 6.082194e+02
neg_106	 189	 6.585167e+02	 9254.jpg	 6210.jpg	 40	 22	 i	 0	 1.349554e+03
neg_106	 190	 6.620154e+02	 10003.JPG	 1301.jpg	 2	 9	 i	 0	 6.028715e+02
neg_106	 191	 6.655140e+02	 6555.jpg	 9490.jpg	 28	 54	 i	 0	 1.024219e+03
neg_106	 192	 6.690126e+02	 6560.JPG	 6370.jpg	 29	 27	 i	 0	 1.077544e+03
neg_106	 193	 6.725113e+02	 9390.jpg	 9495.jpg	 51	 55	 i	 0	 1.018883e+03
neg_106	 194	 6.760232e+02	 9903.jpg	 9330.jpg	 59	 47	 u	 0	 7.868468e+02
neg_106	 195	 6.795219e+02	 2750.jpg	 9341.jpg	 16	 49	 i	 0	 8.721830e+02
neg_106	 196	 6.830205e+02	 10005.JPG	 6250.1.jpg	 3	 26	 u	 0	 8.455239e+02
neg_106	 197	 6.865191e+02	 1111.jpg	 2039.jpg	 5	 10	 i	 0	 9.148647e+02
neg_106	 198	 6.900178e+02	 6211.jpg	 1274.jpg	 23	 8	 u	 0	 8.561919e+02
neg_106	 199	 6.935164e+02	 9301.jpg	 9905.jpg	 43	 60	 i	 0	 5.095236e+02
neg_106	 200	 6.970150e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 5.468667e+02
neg_106	 201	 7.005137e+02	 9321.jpg	 3500.jpg	 44	 21	 i	 0	 6.801841e+02
neg_106	 202	 7.040123e+02	 9090.jpg	 9322.jpg	 38	 45	 u	 0	 5.095354e+02
neg_106	 203	 7.075109e+02	 6570.1.JPG	 9291.jpg	 30	 41	 i	 0	 1.298860e+03
neg_106	 204	 7.110229e+02	 7078.jpg	 1205.jpg	 32	 6	 u	 0	 6.668450e+02
neg_106	 205	 7.145215e+02	 9120.jpg	 9622.jpg	 39	 58	 i	 0	 7.041865e+02
neg_106	 206	 7.180202e+02	 9042.jpg	 1271.jpg	 36	 7	 i	 0	 5.174983e+02
neg_106	 207	 7.215188e+02	 6242.jpg	 3160.jpg	 25	 19	 u	 0	 6.348540e+02
neg_106	 208	 7.250174e+02	 1019.jpg	 2456.jpg	 4	 13	 u	 0	 7.041788e+02
neg_106	 209	 7.285161e+02	 3180.jpg	 9561.jpg	 20	 56	 i	 0	 7.415151e+02
neg_106	 210	 7.320147e+02	 3103.jpg	 2205.jpg	 18	 11	 i	 0	 6.828375e+02
neg_106	 211	 7.355133e+02	 9322.jpg	 9042.jpg	 45	 36	 i	 0	 4.801653e+02
neg_106	 212	 7.390120e+02	 2039.jpg	 1301.jpg	 10	 9	 i	 0	 5.495157e+02
neg_106	 213	 7.425240e+02	 9390.jpg	 9325.jpg	 51	 46	 u	 0	 4.774844e+02
neg_106	 214	 7.460226e+02	 1271.jpg	 9622.jpg	 7	 58	 i	 0	 8.828065e+02
neg_106	 215	 7.495212e+02	 2205.jpg	 9495.jpg	 11	 55	 u	 0	 5.681657e+02
neg_106	 216	 7.530198e+02	 3500.jpg	 9301.jpg	 21	 43	 u	 0	 5.414848e+02
neg_106	 217	 7.565185e+02	 6370.jpg	 2683.jpg	 27	 15	 u	 0	 7.548062e+02
neg_106	 218	 7.600171e+02	 9340.jpg	 9090.jpg	 48	 38	 u	 0	 6.641581e+02
neg_106	 219	 7.635157e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 5.894742e+02
neg_106	 220	 7.670144e+02	 9291.jpg	 9903.jpg	 41	 59	 u	 0	 1.266817e+03
neg_106	 221	 7.705130e+02	 6213.jpg	 6555.jpg	 24	 28	 u	 0	 5.841389e+02
neg_106	 222	 7.740116e+02	 6250.1.jpg	 9300.jpg	 26	 42	 u	 0	 5.255114e+02
neg_106	 223	 7.775236e+02	 9600.jpg	 9050.jpg	 57	 37	 u	 0	 6.454726e+02
neg_106	 224	 7.810223e+02	 9341.jpg	 9373.jpg	 49	 50	 u	 0	 7.628085e+02
neg_106	 225	 7.845209e+02	 3103.jpg	 9425.jpg	 18	 52	 i	 0	 5.441211e+02
neg_106	 226	 7.880195e+02	 1205.jpg	 2799.jpg	 6	 17	 u	 0	 7.734560e+02
neg_106	 227	 7.915181e+02	 9490.jpg	 2455.jpg	 54	 12	 i	 0	 6.347894e+02
neg_106	 228	 7.950168e+02	 9008.jpg	 9905.jpg	 35	 60	 i	 0	 5.921520e+02
neg_106	 229	 7.985154e+02	 9254.jpg	 3160.jpg	 40	 19	 u	 0	 5.494565e+02
neg_106	 230	 8.020140e+02	 1019.jpg	 10003.JPG	 4	 2	 u	 0	 6.507963e+02
neg_106	 231	 8.055127e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 6.561244e+02
neg_106	 232	 8.090113e+02	 9321.jpg	 8480.jpg	 44	 34	 i	 0	 5.974539e+02
neg_106	 233	 8.125233e+02	 9561.jpg	 1274.jpg	 56	 8	 u	 0	 1.149431e+03
neg_106	 234	 8.160219e+02	 6570.1.JPG	 7359.jpg	 30	 33	 u	 0	 1.074777e+03
neg_106	 235	 8.195206e+02	 2456.jpg	 10002.JPG	 13	 1	 u	 0	 5.521253e+02
neg_106	 236	 8.230192e+02	 6210.jpg	 3180.jpg	 22	 20	 u	 0	 1.053438e+03
neg_106	 237	 8.265178e+02	 1111.jpg	 6560.JPG	 5	 29	 u	 0	 9.147662e+02
neg_106	 238	 8.300165e+02	 2750.jpg	 6242.jpg	 16	 25	 i	 0	 1.000121e+03
neg_106	 239	 8.335151e+02	 9330.jpg	 9120.jpg	 47	 39	 u	 0	 6.534451e+02
neg_106	 240	 8.370137e+02	 10005.JPG	 6211.jpg	 3	 23	 u	 0	 7.387841e+02
neg_106	 241	 8.405123e+02	 10002.JPG	 2750.jpg	 1	 16	 i	 0	 7.281235e+02
neg_106	 242	 8.440110e+02	 6250.1.jpg	 2205.jpg	 26	 11	 i	 0	 1.133439e+03
neg_106	 243	 8.475230e+02	 2455.jpg	 6838.jpg	 12	 31	 u	 0	 6.774225e+02
neg_106	 244	 8.510216e+02	 1274.jpg	 2456.jpg	 8	 13	 i	 0	 7.307454e+02
neg_106	 245	 8.545202e+02	 10003.JPG	 6555.jpg	 2	 28	 u	 0	 1.072083e+03
neg_106	 246	 8.580189e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 7.414323e+02
neg_106	 247	 8.615175e+02	 9325.jpg	 9561.jpg	 46	 56	 i	 0	 5.067652e+02
neg_106	 248	 8.650161e+02	 3103.jpg	 9008.jpg	 18	 35	 i	 0	 4.961023e+02
neg_106	 249	 8.685148e+02	 9330.jpg	 9042.jpg	 47	 36	 u	 0	 8.854298e+02
neg_106	 250	 8.720134e+02	 6570.1.JPG	 6242.jpg	 30	 25	 i	 0	 8.747465e+02
neg_106	 251	 8.755120e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 5.441031e+02
neg_106	 252	 8.790240e+02	 9254.jpg	 2799.jpg	 40	 17	 i	 0	 1.288057e+03
neg_106	 253	 8.825226e+02	 1271.jpg	 8480.jpg	 7	 34	 i	 0	 6.373947e+02
neg_106	 254	 8.860213e+02	 9301.jpg	 9903.jpg	 43	 59	 i	 0	 6.747277e+02
neg_106	 255	 8.895199e+02	 1019.jpg	 9425.jpg	 4	 52	 u	 0	 8.880661e+02
neg_106	 256	 8.930185e+02	 9622.jpg	 6370.jpg	 58	 27	 i	 0	 6.374076e+02
