subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_120	 36	 1.230089e+02	 9322.jpg	 1274.jpg	 45	 8	 i	 0	 1.394521e+03
neg_120	 37	 1.265075e+02	 3180.jpg	 10002.JPG	 20	 1	 u	 0	 8.558805e+02
neg_120	 38	 1.300195e+02	 9480.jpg	 3500.jpg	 53	 21	 u	 0	 9.278720e+02
neg_120	 39	 1.335181e+02	 2457.jpg	 2205.jpg	 14	 11	 u	 0	 1.365178e+03
neg_120	 40	 1.370167e+02	 6242.jpg	 9903.jpg	 25	 59	 u	 0	 1.642493e+03
neg_120	 41	 1.405153e+02	 2683.jpg	 9622.jpg	 15	 58	 i	 0	 1.807846e+03
neg_120	 42	 1.440140e+02	 3103.jpg	 6211.jpg	 18	 23	 i	 0	 8.210271e+02
neg_120	 43	 1.475126e+02	 9325.jpg	 7078.jpg	 46	 32	 i	 0	 6.023803e+02
neg_120	 44	 1.510112e+02	 1111.jpg	 9340.jpg	 5	 48	 i	 0	 1.119840e+03
neg_120	 45	 1.545098e+02	 1019.jpg	 9600.jpg	 4	 57	 i	 0	 7.091913e+02
neg_120	 46	 1.580084e+02	 1301.jpg	 9254.jpg	 9	 40	 u	 0	 8.424934e+02
neg_120	 47	 1.615070e+02	 1271.jpg	 9425.jpg	 7	 52	 i	 0	 8.318444e+02
neg_120	 48	 1.650190e+02	 9330.jpg	 9341.jpg	 47	 49	 i	 0	 1.079814e+03
neg_120	 49	 1.685176e+02	 6213.jpg	 9008.jpg	 24	 35	 u	 0	 1.037175e+03
neg_120	 50	 1.720163e+02	 6210.jpg	 10003.JPG	 22	 2	 u	 0	 6.584926e+02
neg_120	 51	 1.755149e+02	 9390.jpg	 6570.1.JPG	 51	 30	 i	 0	 1.927679e+03
neg_120	 52	 1.790135e+02	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 6.051575e+02
neg_120	 53	 1.825121e+02	 6560.JPG	 9905.jpg	 29	 60	 u	 0	 7.385087e+02
neg_120	 54	 1.860107e+02	 6370.jpg	 6250.1.jpg	 27	 26	 i	 0	 5.518299e+02
neg_120	 55	 1.895094e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 1.501162e+03
neg_120	 56	 1.930080e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 7.705019e+02
neg_120	 57	 1.965200e+02	 1205.jpg	 6838.jpg	 6	 31	 i	 0	 7.144580e+02
neg_120	 58	 2.000186e+02	 9490.jpg	 9042.jpg	 54	 36	 i	 0	 8.798249e+02
neg_120	 59	 2.035172e+02	 9301.jpg	 9321.jpg	 43	 44	 u	 0	 7.731328e+02
neg_120	 60	 2.070158e+02	 8480.jpg	 2456.jpg	 34	 13	 i	 0	 9.224707e+02
neg_120	 61	 2.105144e+02	 6370.jpg	 6570.1.JPG	 27	 30	 i	 0	 6.718186e+02
neg_120	 62	 2.140131e+02	 9254.jpg	 2750.jpg	 40	 16	 i	 0	 1.365114e+03
neg_120	 63	 2.175117e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 8.904646e+02
neg_120	 64	 2.210103e+02	 1019.jpg	 9390.jpg	 4	 51	 u	 0	 1.487819e+03
neg_120	 65	 2.245102e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 1.475810e+03
neg_120	 66	 2.280075e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 1.082319e+03
neg_120	 67	 2.315195e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 9.462920e+02
neg_120	 68	 2.350181e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 8.078026e+02
neg_120	 69	 2.385167e+02	 1205.jpg	 9561.jpg	 6	 56	 u	 0	 1.036963e+03
neg_120	 70	 2.420154e+02	 6210.jpg	 9341.jpg	 22	 49	 u	 0	 9.464601e+02
neg_120	 71	 2.455140e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 1.687771e+03
neg_120	 72	 2.490126e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.165121e+03
neg_120	 73	 2.525112e+02	 7078.jpg	 9600.jpg	 32	 57	 i	 0	 1.234302e+03
neg_120	 74	 2.560098e+02	 2456.jpg	 6213.jpg	 13	 24	 u	 0	 9.197976e+02
neg_120	 75	 2.595085e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 1.261118e+03
neg_120	 76	 2.630071e+02	 3500.jpg	 6211.jpg	 21	 23	 u	 0	 1.522436e+03
neg_120	 77	 2.665191e+02	 2455.jpg	 9042.jpg	 12	 36	 i	 0	 7.784439e+02
neg_120	 78	 2.700177e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 8.637793e+02
neg_120	 79	 2.735163e+02	 2799.jpg	 9480.jpg	 17	 53	 i	 0	 1.141113e+03
neg_120	 80	 2.770149e+02	 9495.jpg	 9425.jpg	 55	 52	 i	 0	 1.306408e+03
neg_120	 81	 2.805135e+02	 2683.jpg	 9330.jpg	 15	 47	 i	 0	 1.007769e+03
neg_120	 82	 2.840122e+02	 9050.jpg	 6838.jpg	 37	 31	 i	 0	 1.541085e+03
neg_120	 83	 2.875108e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 9.382766e+02
neg_120	 84	 2.910094e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 8.477558e+02
neg_120	 85	 2.945080e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 1.557096e+03
neg_120	 86	 2.980200e+02	 6250.1.jpg	 9905.jpg	 26	 60	 u	 0	 1.213074e+03
neg_120	 87	 3.015186e+02	 1274.jpg	 1111.jpg	 8	 5	 i	 0	 7.224154e+02
neg_120	 88	 3.050172e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 1.047747e+03
neg_120	 89	 3.085159e+02	 6555.jpg	 6242.jpg	 28	 25	 u	 0	 8.770893e+02
neg_120	 90	 3.120145e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 7.702700e+02
neg_120	 91	 3.155131e+02	 10003.JPG	 3103.jpg	 2	 18	 u	 0	 6.956118e+02
neg_120	 92	 3.190117e+02	 6250.1.jpg	 9330.jpg	 26	 47	 i	 0	 9.250654e+02
neg_120	 93	 3.225103e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 6.264035e+02
neg_120	 94	 3.260090e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 1.111727e+03
neg_120	 95	 3.295076e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 9.090908e+02
neg_120	 96	 3.330195e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 1.157076e+03
neg_120	 97	 3.365182e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 7.144142e+02
neg_120	 98	 3.400168e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 7.037391e+02
neg_120	 99	 3.435154e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 9.490681e+02
neg_120	 100	 3.470140e+02	 9425.jpg	 3500.jpg	 52	 21	 u	 0	 1.482249e+03
neg_120	 101	 3.505126e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 5.757320e+02
neg_120	 102	 3.540113e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 1.077071e+03
neg_120	 103	 3.575099e+02	 2750.jpg	 6370.jpg	 16	 27	 u	 0	 6.662391e+02
neg_120	 104	 3.610085e+02	 6213.jpg	 9120.jpg	 24	 39	 u	 0	 1.039732e+03
neg_120	 105	 3.645071e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 1.445042e+03
neg_120	 106	 3.680191e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 9.730449e+02
neg_120	 107	 3.715177e+02	 2456.jpg	 6838.jpg	 13	 31	 i	 0	 6.423699e+02
neg_120	 108	 3.750163e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 1.111543e+03
neg_120	 109	 3.785150e+02	 9291.jpg	 2457.jpg	 41	 14	 u	 0	 1.053059e+03
neg_120	 110	 3.820136e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 1.154364e+03
neg_120	 111	 3.855122e+02	 1274.jpg	 3180.jpg	 8	 20	 u	 0	 1.367710e+03
neg_120	 112	 3.890108e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 1.581035e+03
neg_120	 113	 3.925094e+02	 9341.jpg	 6560.JPG	 49	 29	 i	 0	 1.618203e+03
neg_120	 114	 3.960081e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 1.271694e+03
neg_120	 115	 3.995200e+02	 1111.jpg	 9321.jpg	 5	 44	 i	 0	 7.675437e+02
neg_120	 116	 4.030187e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 1.733022e+03
neg_120	 117	 4.065173e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 1.002346e+03
neg_120	 118	 4.100159e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 1.071689e+03
neg_120	 119	 4.135145e+02	 7078.jpg	 6555.jpg	 32	 28	 i	 0	 1.173020e+03
neg_120	 120	 4.170131e+02	 9480.jpg	 9042.jpg	 53	 36	 i	 0	 1.594186e+03
neg_120	 121	 4.205117e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 9.756912e+02
neg_120	 122	 4.240104e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 1.029040e+03
neg_120	 123	 4.275090e+02	 9600.jpg	 3103.jpg	 57	 18	 i	 0	 1.386342e+03
neg_120	 124	 4.310076e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 9.116922e+02
neg_120	 125	 4.345196e+02	 9120.jpg	 1019.jpg	 39	 4	 u	 0	 2.007659e+03
neg_120	 126	 4.380182e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 9.410116e+02
neg_120	 127	 4.415168e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 1.298182e+03
neg_120	 128	 4.450154e+02	 6560.JPG	 9390.jpg	 29	 51	 u	 0	 1.255498e+03
neg_120	 129	 4.485141e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 1.292971e+03
neg_120	 130	 4.520127e+02	 9905.jpg	 8480.jpg	 60	 34	 u	 0	 1.618331e+03
neg_120	 131	 4.555113e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 6.156689e+02
neg_120	 132	 4.590099e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 1.292986e+03
neg_120	 133	 4.625085e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 8.023313e+02
neg_120	 134	 4.660072e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 9.996674e+02
neg_120	 135	 4.695191e+02	 9050.jpg	 2750.jpg	 37	 16	 i	 0	 1.471579e+03
neg_120	 136	 4.730178e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 1.284963e+03
neg_120	 137	 4.765164e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 9.543056e+02
neg_120	 138	 4.800150e+02	 2456.jpg	 9340.jpg	 13	 48	 i	 0	 9.596417e+02
neg_120	 139	 4.835136e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 1.652960e+03
neg_120	 140	 4.870122e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 1.578297e+03
neg_120	 141	 4.905109e+02	 9903.jpg	 9042.jpg	 59	 36	 i	 0	 1.423627e+03
neg_120	 142	 4.940095e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 8.049740e+02
neg_120	 143	 4.975081e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.722307e+03
neg_120	 144	 5.010201e+02	 2683.jpg	 9425.jpg	 15	 52	 i	 0	 1.666273e+03
neg_120	 145	 5.045187e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 8.714856e+02
neg_120	 146	 5.080173e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 6.689703e+02
neg_120	 147	 5.115159e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 6.261368e+02
neg_120	 148	 5.150145e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 7.596387e+02
neg_120	 149	 5.185132e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 8.289816e+02
neg_120	 150	 5.220118e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 8.822842e+02
neg_120	 151	 5.255104e+02	 2750.jpg	 9042.jpg	 16	 36	 i	 0	 2.135614e+03
neg_120	 152	 5.290090e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 1.084953e+03
neg_120	 153	 5.325076e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 8.663029e+02
neg_120	 154	 5.360196e+02	 8480.jpg	 9341.jpg	 34	 49	 u	 0	 1.882266e+03
neg_120	 155	 5.395182e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 1.167621e+03
neg_120	 156	 5.430169e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 1.956917e+03
neg_120	 157	 5.465155e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 1.082286e+03
neg_120	 158	 5.500141e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 7.196039e+02
neg_120	 159	 5.535127e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 1.300926e+03
neg_120	 160	 5.570113e+02	 6555.jpg	 9390.jpg	 28	 51	 u	 0	 1.338256e+03
neg_120	 161	 5.605100e+02	 10005.JPG	 9495.jpg	 3	 55	 u	 0	 7.356113e+02
neg_120	 162	 5.640086e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 6.129691e+02
neg_120	 163	 5.675072e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 6.822653e+02
neg_120	 164	 5.710192e+02	 9490.jpg	 9480.jpg	 54	 53	 i	 0	 1.154107e+03
neg_120	 165	 5.745178e+02	 9008.jpg	 10003.JPG	 35	 2	 u	 0	 1.671583e+03
neg_120	 166	 5.780164e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.004947e+03
neg_120	 167	 5.815150e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 7.220935e+02
neg_120	 168	 5.850137e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 1.287588e+03
neg_120	 169	 5.885123e+02	 9340.jpg	 9120.jpg	 48	 39	 u	 0	 9.889257e+02
neg_120	 170	 5.920109e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 1.778241e+03
neg_120	 171	 5.955095e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 7.914494e+02
neg_120	 172	 5.990081e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 1.356755e+03
neg_120	 173	 6.025201e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 9.809051e+02
neg_120	 174	 6.060187e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.258224e+03
neg_120	 175	 6.095173e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 1.119563e+03
neg_120	 176	 6.130160e+02	 3500.jpg	 9903.jpg	 21	 59	 u	 0	 1.460744e+03
neg_120	 177	 6.165146e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 6.342305e+02
neg_120	 178	 6.200132e+02	 9291.jpg	 9905.jpg	 41	 60	 u	 0	 1.167589e+03
neg_120	 179	 6.235118e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 1.188879e+03
neg_120	 180	 6.270104e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 1.274234e+03
neg_120	 181	 6.305091e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 1.503576e+03
neg_120	 182	 6.340077e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 1.348879e+03
neg_120	 183	 6.375197e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 6.688570e+02
neg_120	 184	 6.410183e+02	 3500.jpg	 9390.jpg	 21	 51	 u	 0	 1.042113e+03
neg_120	 185	 6.445169e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 6.155659e+02
neg_120	 186	 6.480155e+02	 7359.jpg	 6370.jpg	 33	 27	 u	 0	 7.328915e+02
neg_120	 187	 6.515141e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 7.062147e+02
neg_120	 188	 6.550128e+02	 6555.jpg	 2683.jpg	 28	 15	 u	 0	 9.035351e+02
neg_120	 189	 6.585114e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 7.808802e+02
neg_120	 190	 6.620100e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 1.106208e+03
neg_120	 191	 6.655086e+02	 1019.jpg	 2799.jpg	 4	 17	 x	 999	 999000
neg_120	 192	 6.690072e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 6.048927e+02
neg_120	 193	 6.725192e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 8.208717e+02
neg_120	 194	 6.760178e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 8.741959e+02
neg_120	 195	 6.795165e+02	 10005.JPG	 9425.jpg	 3	 52	 u	 0	 1.695535e+03
neg_120	 196	 6.830151e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 5.648615e+02
neg_120	 197	 6.865137e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 6.021977e+02
neg_120	 198	 6.900123e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 5.755255e+02
neg_120	 199	 6.935109e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 6.128664e+02
neg_120	 200	 6.970096e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 5.701989e+02
neg_120	 201	 7.005082e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 5.595293e+02
neg_120	 202	 7.040069e+02	 9561.jpg	 2457.jpg	 56	 14	 u	 0	 6.447662e+02
neg_120	 203	 7.075188e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 1.100849e+03
neg_120	 204	 7.110174e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 6.262065e+02
neg_120	 205	 7.145160e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 1.207500e+03
neg_120	 206	 7.180146e+02	 9042.jpg	 9905.jpg	 36	 60	 u	 0	 8.288311e+02
neg_120	 207	 7.215132e+02	 6211.jpg	 2750.jpg	 23	 16	 u	 0	 1.266169e+03
neg_120	 208	 7.250119e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 6.953616e+02
neg_120	 209	 7.285105e+02	 6560.JPG	 8480.jpg	 29	 34	 u	 0	 7.008359e+02
neg_120	 210	 7.320091e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 6.901923e+02
neg_120	 211	 7.355077e+02	 9254.jpg	 9600.jpg	 40	 57	 u	 0	 7.915101e+02
neg_120	 212	 7.390197e+02	 9042.jpg	 9330.jpg	 36	 47	 u	 0	 1.199456e+03
neg_120	 213	 7.425183e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 9.008105e+02
neg_120	 214	 7.460169e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 8.581670e+02
neg_120	 215	 7.495156e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 8.313231e+02
neg_120	 216	 7.530142e+02	 9291.jpg	 2456.jpg	 41	 13	 i	 0	 1.124825e+03
neg_120	 217	 7.565128e+02	 9120.jpg	 1301.jpg	 39	 9	 u	 0	 6.981532e+02
neg_120	 218	 7.600114e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 1.199644e+03
neg_120	 219	 7.635100e+02	 9373.jpg	 1274.jpg	 50	 8	 i	 0	 1.028788e+03
neg_120	 220	 7.670087e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 6.021542e+02
neg_120	 221	 7.705073e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 1.183498e+03
neg_120	 222	 7.740192e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 8.874632e+02
neg_120	 223	 7.775179e+02	 2205.jpg	 6838.jpg	 11	 31	 u	 0	 1.260631e+03
neg_120	 224	 7.810165e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 1.378098e+03
neg_120	 225	 7.845151e+02	 7359.jpg	 6555.jpg	 33	 28	 i	 0	 1.175437e+03
neg_120	 226	 7.880137e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 8.287893e+02
neg_120	 227	 7.915123e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 6.419955e+02
neg_120	 228	 7.950110e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 1.511443e+03
neg_120	 229	 7.985096e+02	 3180.jpg	 10005.JPG	 20	 3	 i	 0	 9.727946e+02
neg_120	 230	 8.020082e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 1.698101e+03
neg_120	 231	 8.055069e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 9.032608e+02
neg_120	 232	 8.090188e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 6.713055e+02
neg_120	 233	 8.125174e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 7.087832e+02
neg_120	 234	 8.160160e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 1.162120e+03
neg_120	 235	 8.195147e+02	 9425.jpg	 1019.jpg	 52	 4	 i	 0	 2.063295e+03
neg_120	 236	 8.230133e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 1.428612e+03
neg_120	 237	 8.265119e+02	 7078.jpg	 9495.jpg	 32	 55	 u	 0	 7.940966e+02
neg_120	 238	 8.300105e+02	 6211.jpg	 9480.jpg	 23	 53	 u	 0	 1.151384e+03
neg_120	 239	 8.335091e+02	 3500.jpg	 6370.jpg	 21	 27	 u	 0	 1.396757e+03
neg_120	 240	 8.370078e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 u	 0	 5.861236e+02
neg_120	 241	 8.405197e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 6.581098e+02
neg_120	 242	 8.440184e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 1.223408e+03
neg_120	 243	 8.475170e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 1.276738e+03
neg_120	 244	 8.510156e+02	 9490.jpg	 1019.jpg	 54	 4	 i	 0	 1.474096e+03
neg_120	 245	 8.545142e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 9.514257e+02
neg_120	 246	 8.580128e+02	 6838.jpg	 6560.JPG	 31	 29	 i	 0	 8.927644e+02
neg_120	 247	 8.615115e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 7.860790e+02
neg_120	 248	 8.650101e+02	 9341.jpg	 2683.jpg	 49	 15	 i	 0	 1.063444e+03
neg_120	 249	 8.685087e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 6.687635e+02
neg_120	 250	 8.720073e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 6.261066e+02
neg_120	 251	 8.755193e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 6.980661e+02
neg_120	 252	 8.790179e+02	 9480.jpg	 9903.jpg	 53	 59	 u	 0	 1.103398e+03
neg_120	 253	 8.825165e+02	 10005.JPG	 3103.jpg	 3	 18	 i	 0	 1.092730e+03
neg_120	 254	 8.860151e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 5.380926e+02
neg_120	 255	 8.895138e+02	 7359.jpg	 9373.jpg	 33	 50	 u	 0	 8.953870e+02
neg_120	 256	 8.930124e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 6.927533e+02
