subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_132	 38	 1.300207e+02	 9480.jpg	 3500.jpg	 53	 21	 u	 0	 1.675175e+03
n_132	 39	 1.335194e+02	 2457.jpg	 2205.jpg	 14	 11	 u	 0	 7.525145e+02
n_132	 40	 1.370180e+02	 6242.jpg	 9903.jpg	 25	 59	 i	 0	 1.157859e+03
n_132	 41	 1.405167e+02	 2683.jpg	 9622.jpg	 15	 58	 u	 0	 1.691195e+03
n_132	 42	 1.440154e+02	 3103.jpg	 6211.jpg	 18	 23	 i	 0	 1.040532e+03
n_132	 43	 1.475140e+02	 9325.jpg	 7078.jpg	 46	 32	 i	 0	 6.778760e+02
n_132	 44	 1.510127e+02	 1111.jpg	 9340.jpg	 5	 48	 i	 0	 8.272579e+02
n_132	 45	 1.545247e+02	 1019.jpg	 9600.jpg	 4	 57	 i	 0	 7.391627e+02
n_132	 46	 1.580233e+02	 1301.jpg	 9254.jpg	 9	 40	 u	 0	 1.368510e+03
n_132	 47	 1.615220e+02	 1271.jpg	 9425.jpg	 7	 52	 u	 0	 1.165858e+03
n_132	 48	 1.650206e+02	 9330.jpg	 9341.jpg	 47	 49	 i	 0	 1.043208e+03
n_132	 49	 1.685193e+02	 6213.jpg	 9008.jpg	 24	 35	 i	 0	 1.112534e+03
n_132	 50	 1.720179e+02	 6210.jpg	 10003.JPG	 22	 2	 u	 0	 7.658447e+02
n_132	 51	 1.755166e+02	 9390.jpg	 6570.1.JPG	 51	 30	 u	 0	 9.631981e+02
n_132	 52	 1.790153e+02	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 7.604991e+02
n_132	 53	 1.825273e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 8.485178e+02
n_132	 54	 1.860126e+02	 6370.jpg	 6250.1.jpg	 27	 26	 u	 0	 1.091180e+03
n_132	 55	 1.895246e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 8.271584e+02
n_132	 56	 1.930232e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 8.324949e+02
n_132	 57	 1.965219e+02	 1205.jpg	 6838.jpg	 6	 31	 i	 0	 5.657946e+02
n_132	 58	 2.000205e+02	 9490.jpg	 9042.jpg	 54	 36	 u	 0	 8.271517e+02
n_132	 59	 2.035192e+02	 9301.jpg	 9321.jpg	 43	 44	 i	 0	 1.776475e+03
n_132	 60	 2.070178e+02	 8480.jpg	 2456.jpg	 34	 13	 i	 0	 9.978163e+02
n_132	 61	 2.105165e+02	 6370.jpg	 6570.1.JPG	 27	 30	 u	 0	 8.591391e+02
n_132	 62	 2.140152e+02	 9254.jpg	 2750.jpg	 40	 16	 u	 0	 1.424480e+03
n_132	 63	 2.175138e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 6.938158e+02
n_132	 64	 2.210125e+02	 1019.jpg	 9390.jpg	 4	 51	 i	 0	 9.871584e+02
n_132	 65	 2.245245e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 5.631301e+02
n_132	 66	 2.280231e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 8.084595e+02
n_132	 67	 2.315218e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 6.377867e+02
n_132	 68	 2.350204e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 5.951168e+02
n_132	 69	 2.385191e+02	 1205.jpg	 9561.jpg	 6	 56	 u	 0	 1.032451e+03
n_132	 70	 2.420178e+02	 6210.jpg	 9341.jpg	 22	 49	 i	 0	 1.085795e+03
n_132	 71	 2.455164e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 7.711285e+02
n_132	 72	 2.490151e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.128466e+03
n_132	 73	 2.525137e+02	 7078.jpg	 9600.jpg	 32	 57	 i	 0	 9.577855e+02
n_132	 74	 2.560124e+02	 2456.jpg	 6213.jpg	 13	 24	 u	 0	 7.071216e+02
n_132	 75	 2.595244e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 6.991148e+02
n_132	 76	 2.630230e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 1.168446e+03
n_132	 77	 2.665217e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 5.977628e+02
n_132	 78	 2.700203e+02	 6560.JPG	 3180.jpg	 29	 20	 i	 0	 1.211108e+03
n_132	 79	 2.735190e+02	 2799.jpg	 9480.jpg	 17	 53	 i	 0	 9.124352e+02
n_132	 80	 2.770177e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 6.617814e+02
n_132	 81	 2.805163e+02	 2683.jpg	 9330.jpg	 15	 47	 i	 0	 7.951157e+02
n_132	 82	 2.840150e+02	 9050.jpg	 6838.jpg	 37	 31	 u	 0	 5.924471e+02
n_132	 83	 2.875136e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 9.657719e+02
n_132	 84	 2.910123e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 7.150978e+02
n_132	 85	 2.945243e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 5.950841e+02
n_132	 86	 2.980229e+02	 6250.1.jpg	 9905.jpg	 26	 60	 i	 0	 6.804137e+02
n_132	 87	 3.015216e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 8.137514e+02
n_132	 88	 3.050202e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 6.910764e+02
n_132	 89	 3.085189e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 7.124132e+02
n_132	 90	 3.120176e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 7.337417e+02
n_132	 91	 3.155162e+02	 10003.JPG	 3103.jpg	 2	 18	 u	 0	 7.870898e+02
n_132	 92	 3.190149e+02	 6250.1.jpg	 9330.jpg	 26	 47	 i	 0	 5.844146e+02
n_132	 93	 3.225135e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 5.897376e+02
n_132	 94	 3.260122e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 6.430994e+02
n_132	 95	 3.295242e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 5.870798e+02
n_132	 96	 3.330228e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 8.804026e+02
n_132	 97	 3.365215e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 5.497344e+02
n_132	 98	 3.400202e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 6.830576e+02
n_132	 99	 3.435188e+02	 6570.1.JPG	 10005.JPG	 30	 3	 i	 0	 5.443870e+02
n_132	 100	 3.470175e+02	 9425.jpg	 3500.jpg	 52	 21	 i	 0	 9.657375e+02
n_132	 101	 3.505161e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 6.030684e+02
n_132	 102	 3.540148e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 7.044068e+02
n_132	 103	 3.575134e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 7.417300e+02
n_132	 104	 3.610121e+02	 6213.jpg	 9120.jpg	 24	 39	 i	 0	 1.035054e+03
n_132	 105	 3.645254e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 7.057519e+02
n_132	 106	 3.680227e+02	 9008.jpg	 9490.jpg	 35	 54	 u	 0	 1.032362e+03
n_132	 107	 3.715214e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 1.037720e+03
n_132	 108	 3.750201e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 6.110447e+02
n_132	 109	 3.785187e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 6.643664e+02
n_132	 110	 3.820174e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 9.897086e+02
n_132	 111	 3.855160e+02	 1274.jpg	 3180.jpg	 8	 20	 u	 0	 7.390407e+02
n_132	 112	 3.890147e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 8.243835e+02
n_132	 113	 3.925133e+02	 9341.jpg	 6560.JPG	 49	 29	 u	 0	 8.296976e+02
n_132	 114	 3.960120e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 7.230628e+02
n_132	 115	 3.995240e+02	 1111.jpg	 9321.jpg	 5	 44	 i	 0	 8.430346e+02
n_132	 116	 4.030226e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 9.283725e+02
n_132	 117	 4.065213e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 5.337057e+02
n_132	 118	 4.100200e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 8.750212e+02
n_132	 119	 4.135186e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 1.056354e+03
n_132	 120	 4.170173e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 5.496985e+02
n_132	 121	 4.205159e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 6.990261e+02
n_132	 122	 4.240146e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 5.123723e+02
n_132	 123	 4.275132e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 5.976829e+02
n_132	 124	 4.310119e+02	 3180.jpg	 6213.jpg	 20	 24	 u	 0	 5.070148e+02
n_132	 125	 4.345239e+02	 9120.jpg	 1019.jpg	 39	 4	 u	 0	 8.189934e+02
n_132	 126	 4.380226e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 7.123291e+02
n_132	 127	 4.415212e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 9.416820e+02
n_132	 128	 4.450199e+02	 6560.JPG	 9390.jpg	 29	 51	 i	 0	 4.989937e+02
n_132	 129	 4.485185e+02	 6555.jpg	 9008.jpg	 28	 35	 i	 0	 6.963501e+02
n_132	 130	 4.520172e+02	 9905.jpg	 8480.jpg	 60	 34	 u	 0	 6.216798e+02
n_132	 131	 4.555158e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 6.749962e+02
n_132	 132	 4.590145e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 5.363462e+02
n_132	 133	 4.625131e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 6.376684e+02
n_132	 134	 4.660118e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 5.150181e+02
n_132	 135	 4.695238e+02	 9050.jpg	 2750.jpg	 37	 16	 u	 0	 5.229777e+02
n_132	 136	 4.730225e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 5.123127e+02
n_132	 137	 4.765211e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 7.576591e+02
n_132	 138	 4.800198e+02	 2456.jpg	 9340.jpg	 13	 48	 i	 0	 5.709994e+02
n_132	 139	 4.835184e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 7.363247e+02
n_132	 140	 4.870171e+02	 1274.jpg	 6242.jpg	 8	 25	 u	 0	 9.816556e+02
n_132	 141	 4.905157e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 6.029727e+02
n_132	 142	 4.940144e+02	 10005.JPG	 2205.jpg	 3	 11	 u	 0	 6.723148e+02
n_132	 143	 4.975130e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 6.136586e+02
n_132	 144	 5.010117e+02	 2683.jpg	 9425.jpg	 15	 52	 u	 0	 1.066986e+03
n_132	 145	 5.045237e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 5.309630e+02
n_132	 146	 5.080224e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 6.162988e+02
n_132	 147	 5.115210e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 5.896339e+02
n_132	 148	 5.150197e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 8.349691e+02
n_132	 149	 5.185183e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 5.842832e+02
n_132	 150	 5.220170e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 6.376324e+02
n_132	 151	 5.255156e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 6.909646e+02
n_132	 152	 5.290143e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 6.642959e+02
n_132	 153	 5.325129e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 7.976192e+02
n_132	 154	 5.360116e+02	 8480.jpg	 9341.jpg	 34	 49	 i	 0	 5.309734e+02
n_132	 155	 5.395236e+02	 1111.jpg	 9325.jpg	 5	 46	 i	 0	 7.469550e+02
n_132	 156	 5.430223e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 6.242896e+02
n_132	 157	 5.465209e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 5.656150e+02
n_132	 158	 5.500196e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 7.149395e+02
n_132	 159	 5.535182e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 5.442813e+02
n_132	 160	 5.570169e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 5.495978e+02
n_132	 161	 5.605155e+02	 10005.JPG	 9495.jpg	 3	 55	 u	 0	 5.549351e+02
n_132	 162	 5.640142e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 7.842761e+02
n_132	 163	 5.675128e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 9.336247e+02
n_132	 164	 5.710115e+02	 9490.jpg	 9480.jpg	 54	 53	 i	 0	 6.989355e+02
n_132	 165	 5.745235e+02	 9008.jpg	 10003.JPG	 35	 2	 u	 0	 7.869124e+02
n_132	 166	 5.780222e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 7.282464e+02
n_132	 167	 5.815208e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 1.037598e+03
n_132	 168	 5.850195e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 4.989144e+02
n_132	 169	 5.885181e+02	 9340.jpg	 9120.jpg	 48	 39	 u	 0	 6.322449e+02
n_132	 170	 5.920168e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 5.256140e+02
n_132	 171	 5.955154e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 7.229211e+02
n_132	 172	 5.990141e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 1.208270e+03
n_132	 173	 6.025128e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 9.575932e+02
n_132	 174	 6.060114e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 6.748919e+02
n_132	 175	 6.095234e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 5.069019e+02
n_132	 176	 6.130226e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 6.717226e+02
n_132	 177	 6.165207e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 5.655861e+02
n_132	 178	 6.200194e+02	 9291.jpg	 9905.jpg	 41	 60	 u	 0	 6.989070e+02
n_132	 179	 6.235180e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 5.762345e+02
n_132	 180	 6.270167e+02	 2205.jpg	 1271.jpg	 11	 7	 i	 0	 6.615765e+02
n_132	 181	 6.305153e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 4.909008e+02
n_132	 182	 6.340140e+02	 9050.jpg	 9903.jpg	 37	 59	 i	 0	 8.162256e+02
n_132	 183	 6.375127e+02	 6570.1.JPG	 1274.jpg	 30	 8	 i	 0	 5.975597e+02
n_132	 184	 6.410114e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 5.227604e+02
n_132	 185	 6.445233e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 6.268826e+02
n_132	 186	 6.480220e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 8.082209e+02
n_132	 187	 6.515206e+02	 6242.jpg	 1271.jpg	 25	 7	 i	 0	 6.055528e+02
n_132	 188	 6.550193e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 5.148779e+02
n_132	 189	 6.585179e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 6.162170e+02
n_132	 190	 6.620166e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 5.575449e+02
n_132	 191	 6.655152e+02	 1019.jpg	 2799.jpg	 4	 17	 i	 0	 8.028789e+02
n_132	 192	 6.690139e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 5.682266e+02
n_132	 193	 6.725126e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 7.175506e+02
n_132	 194	 6.760246e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 6.775397e+02
n_132	 195	 6.795232e+02	 10005.JPG	 9425.jpg	 3	 52	 u	 0	 5.868516e+02
n_132	 196	 6.830219e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 5.602060e+02
n_132	 197	 6.865205e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 5.655341e+02
n_132	 198	 6.900192e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 6.828723e+02
n_132	 199	 6.935178e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 4.802007e+02
n_132	 200	 6.970165e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 5.815323e+02
n_132	 201	 7.005152e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 5.868502e+02
n_132	 202	 7.040138e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 6.082127e+02
n_132	 203	 7.075125e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 5.335183e+02
n_132	 204	 7.110245e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 6.535096e+02
n_132	 205	 7.145231e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 7.708407e+02
n_132	 206	 7.180218e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 5.041881e+02
n_132	 207	 7.215204e+02	 6211.jpg	 2750.jpg	 23	 16	 i	 0	 5.735169e+02
n_132	 208	 7.250191e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 5.948458e+02
n_132	 209	 7.285177e+02	 6560.JPG	 8480.jpg	 29	 34	 u	 0	 9.841618e+02
n_132	 210	 7.320164e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 6.855152e+02
n_132	 211	 7.355151e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 9.308530e+02
n_132	 212	 7.390137e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 5.361860e+02
n_132	 213	 7.425124e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 6.854948e+02
n_132	 214	 7.460244e+02	 6560.JPG	 1271.jpg	 29	 7	 i	 0	 5.174842e+02
n_132	 215	 7.495230e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 7.628180e+02
n_132	 216	 7.530217e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 7.681417e+02
n_132	 217	 7.565203e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 6.134868e+02
n_132	 218	 7.600190e+02	 9490.jpg	 3160.jpg	 54	 19	 i	 0	 1.050823e+03
n_132	 219	 7.635176e+02	 9373.jpg	 1274.jpg	 50	 8	 i	 0	 5.601642e+02
n_132	 220	 7.670163e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 5.174828e+02
n_132	 221	 7.705150e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 5.868254e+02
n_132	 222	 7.740136e+02	 9622.jpg	 6242.jpg	 58	 25	 u	 0	 7.361593e+02
n_132	 223	 7.775123e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 5.974829e+02
n_132	 224	 7.810243e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 8.454670e+02
n_132	 225	 7.845229e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 9.788078e+02
n_132	 226	 7.880216e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 5.521430e+02
n_132	 227	 7.915202e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 7.014866e+02
n_132	 228	 7.950189e+02	 6210.jpg	 9390.jpg	 22	 51	 i	 0	 6.108072e+02
n_132	 229	 7.985176e+02	 3180.jpg	 10005.JPG	 20	 3	 i	 0	 7.281415e+02
n_132	 230	 8.020162e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 4.454682e+02
n_132	 231	 8.055149e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 1.234793e+03
n_132	 232	 8.090135e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 8.721384e+02
n_132	 233	 8.125122e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 7.014527e+02
n_132	 234	 8.160242e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 5.174634e+02
n_132	 235	 8.195228e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 6.827791e+02
n_132	 236	 8.230215e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 6.561108e+02
n_132	 237	 8.265201e+02	 7078.jpg	 9495.jpg	 32	 55	 i	 0	 7.094569e+02
n_132	 238	 8.300188e+02	 6211.jpg	 9480.jpg	 23	 53	 i	 0	 6.187899e+02
n_132	 239	 8.335175e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 5.601240e+02
n_132	 240	 8.370161e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 i	 0	 7.574358e+02
n_132	 241	 8.405148e+02	 9050.jpg	 10003.JPG	 37	 2	 i	 0	 8.427796e+02
n_132	 242	 8.440134e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 6.721124e+02
n_132	 243	 8.475121e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 5.654359e+02
n_132	 244	 8.510241e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 5.254379e+02
n_132	 245	 8.545227e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 5.307413e+02
n_132	 246	 8.580214e+02	 6838.jpg	 6560.JPG	 31	 29	 u	 0	 7.281032e+02
n_132	 247	 8.615200e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 6.214298e+02
n_132	 248	 8.650187e+02	 9341.jpg	 2683.jpg	 49	 15	 i	 0	 7.547528e+02
n_132	 249	 8.685174e+02	 3500.jpg	 9008.jpg	 21	 35	 i	 0	 8.400791e+02
n_132	 250	 8.720160e+02	 2457.jpg	 6250.1.jpg	 14	 26	 i	 0	 6.054451e+02
n_132	 251	 8.755147e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 6.587501e+02
n_132	 252	 8.790133e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 7.280830e+02
n_132	 253	 8.825120e+02	 10005.JPG	 3103.jpg	 3	 18	 u	 0	 6.534126e+02
n_132	 254	 8.860240e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 5.654223e+02
n_132	 255	 8.895226e+02	 7359.jpg	 9373.jpg	 33	 50	 i	 0	 6.667329e+02
n_132	 256	 8.930213e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 6.080782e+02
n_132	 257	 8.965200e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 6.934159e+02
n_132	 258	 9.000186e+02	 9120.jpg	 6210.jpg	 39	 22	 u	 0	 9.067365e+02
n_132	 259	 9.035173e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 7.040701e+02
n_132	 260	 9.070159e+02	 6242.jpg	 6213.jpg	 25	 24	 i	 0	 9.654156e+02
n_132	 261	 9.105146e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 7.947407e+02
