subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_129	 0	 1	 02	 1	 1	 2.015894e+00	 3500.jpg	 9490.jpg	 52	 40	 1	 u	 2	 1	 703.63	 0.24	 0.35	 
p_129	 0	 1	 02	 1	 2	 7.010140e+00	 6838.jpg	 3500.jpg	 51	 52	 0	 u	 2	 0	 861.36	 0.26	 0.24	 
p_129	 0	 1	 02	 1	 3	 1.500895e+01	 9495.jpg	 3180.jpg	 41	 47	 0	 i	 2	 1	 542.50	 0.34	 0.29	 
p_129	 0	 1	 02	 1	 4	 1.801351e+01	 9341.jpg	 9490.jpg	 53	 40	 1	 i	 2	 0	 481.92	 0.23	 0.35	 
p_129	 0	 1	 02	 1	 5	 2.501079e+01	 9090.jpg	 1274.jpg	 19	 20	 0	 i	 1	 1	 396.60	 0.69	 0.68	 
p_129	 0	 1	 02	 1	 6	 2.801535e+01	 10005.JPG	 9390.jpg	 10	 14	 1	 x	 1	 999	 999000.00	 0.74	 0.72	 
p_129	 0	 1	 02	 1	 7	 3.901872e+01	 1205.jpg	 1301.jpg	 12	 16	 1	 i	 1	 0	 1076.55	 0.74	 0.72	 
p_129	 0	 1	 02	 1	 8	 4.301145e+01	 7359.jpg	 9090.jpg	 18	 19	 1	 x	 1	 999	 999000.00	 0.71	 0.69	 
p_129	 0	 1	 02	 1	 9	 4.701753e+01	 9341.jpg	 2205.jpg	 53	 49	 1	 x	 2	 999	 999000.00	 0.23	 0.27	 
p_129	 0	 1	 02	 1	 10	 5.000873e+01	 1274.jpg	 9301.jpg	 20	 8	 1	 u	 1	 1	 694.48	 0.68	 0.76	 
p_129	 0	 1	 02	 1	 11	 5.301329e+01	 6570.1.JPG	 6250.1.jpg	 42	 48	 1	 i	 2	 0	 969.90	 0.32	 0.27	 
p_129	 0	 1	 02	 1	 12	 5.800754e+01	 6555.jpg	 9425.jpg	 26	 35	 1	 u	 4	 1	 503.61	 0.54	 0.44	 
p_129	 0	 1	 02	 1	 13	 6.201362e+01	 6370.jpg	 2799.jpg	 23	 38	 1	 i	 4	 0	 1489.50	 0.61	 0.42	 
p_129	 0	 1	 02	 1	 14	 7.101395e+01	 10002.JPG	 1019.jpg	 9	 15	 0	 x	 1	 999	 999000.00	 0.75	 0.72	 
p_129	 0	 1	 02	 1	 15	 7.401851e+01	 9090.jpg	 1019.jpg	 19	 15	 0	 u	 1	 0	 428.55	 0.69	 0.72	 
p_129	 0	 1	 02	 1	 16	 7.901275e+01	 6213.jpg	 6250.1.jpg	 39	 48	 1	 i	 2	 0	 1482.27	 0.35	 0.27	 
p_129	 0	 1	 02	 1	 17	 8.500852e+01	 9301.jpg	 2039.jpg	 8	 13	 0	 i	 1	 1	 478.46	 0.76	 0.74	 
p_129	 0	 1	 02	 1	 18	 8.801308e+01	 9490.jpg	 9622.jpg	 40	 44	 0	 u	 2	 0	 769.89	 0.35	 0.32	 
p_129	 0	 1	 02	 1	 19	 9.300733e+01	 6250.1.jpg	 3500.jpg	 48	 52	 0	 i	 2	 1	 479.61	 0.27	 0.24	 
p_129	 0	 1	 02	 1	 20	 9.701341e+01	 9480.jpg	 9373.jpg	 21	 17	 1	 u	 1	 1	 1241.49	 0.67	 0.71	 
p_129	 0	 1	 02	 1	 21	 1.020077e+02	 1301.jpg	 10005.JPG	 16	 10	 0	 u	 1	 0	 439.20	 0.72	 0.74	 
p_129	 0	 1	 02	 1	 22	 1.070153e+02	 9325.jpg	 3160.jpg	 25	 36	 1	 u	 3	 1	 7.59	 0.55	 0.44	 
p_129	 0	 1	 02	 1	 23	 1.100065e+02	 1019.jpg	 9390.jpg	 15	 14	 1	 u	 1	 1	 1128.35	 0.72	 0.72	 
p_129	 0	 1	 02	 1	 24	 1.130110e+02	 9300.jpg	 1205.jpg	 11	 12	 0	 i	 1	 1	 1067.78	 0.74	 0.74	 
p_129	 0	 1	 02	 1	 25	 1.250159e+02	 1111.jpg	 9341.jpg	 43	 53	 0	 u	 2	 0	 870.81	 0.32	 0.23	 
p_129	 0	 1	 02	 1	 26	 1.290086e+02	 9008.jpg	 9322.jpg	 7	 22	 1	 i	 1	 0	 830.04	 0.76	 0.64	 
p_129	 0	 1	 02	 1	 27	 1.320132e+02	 9322.jpg	 9480.jpg	 22	 21	 0	 u	 1	 0	 977.48	 0.64	 0.67	 
p_129	 0	 1	 02	 1	 28	 1.390105e+02	 2039.jpg	 9390.jpg	 13	 14	 1	 i	 1	 0	 924.14	 0.74	 0.72	 
p_129	 0	 1	 02	 1	 29	 1.420150e+02	 3500.jpg	 1111.jpg	 52	 43	 1	 x	 2	 999	 999000.00	 0.24	 0.32	 
p_129	 0	 1	 02	 1	 30	 1.490123e+02	 9301.jpg	 1019.jpg	 8	 15	 0	 u	 1	 0	 586.22	 0.76	 0.72	 
p_129	 0	 1	 02	 1	 31	 1.540066e+02	 6242.jpg	 3500.jpg	 46	 52	 0	 u	 2	 0	 711.93	 0.30	 0.24	 
p_129	 0	 1	 02	 1	 32	 1.580127e+02	 9321.jpg	 3160.jpg	 24	 36	 1	 i	 3	 0	 609.82	 0.56	 0.44	 
p_129	 0	 1	 02	 1	 33	 1.630069e+02	 2039.jpg	 9322.jpg	 13	 22	 1	 u	 1	 1	 383.57	 0.74	 0.64	 
p_129	 0	 1	 02	 1	 34	 1.690160e+02	 9300.jpg	 1274.jpg	 11	 20	 0	 u	 1	 0	 918.40	 0.74	 0.68	 
p_129	 0	 1	 02	 1	 35	 1.730087e+02	 10002.JPG	 9480.jpg	 9	 21	 0	 u	 1	 0	 733.65	 0.75	 0.67	 
p_129	 0	 1	 02	 1	 36	 1.760133e+02	 9622.jpg	 6838.jpg	 44	 51	 1	 u	 2	 1	 1281.05	 0.32	 0.26	 
p_129	 0	 1	 02	 1	 37	 1.790179e+02	 9490.jpg	 2750.jpg	 40	 50	 0	 u	 2	 0	 964.48	 0.35	 0.26	 
p_129	 0	 1	 02	 1	 38	 1.820091e+02	 9300.jpg	 1019.jpg	 11	 15	 0	 u	 1	 0	 613.26	 0.74	 0.72	 
p_129	 0	 1	 02	 1	 39	 1.860152e+02	 9341.jpg	 6838.jpg	 53	 51	 1	 i	 2	 0	 1375.13	 0.23	 0.26	 
p_129	 0	 1	 02	 1	 40	 1.900079e+02	 7359.jpg	 9373.jpg	 18	 17	 1	 x	 1	 999	 999000.00	 0.71	 0.71	 
p_129	 0	 1	 02	 1	 41	 1.960170e+02	 7359.jpg	 1301.jpg	 18	 16	 1	 u	 1	 1	 317.24	 0.71	 0.72	 
p_129	 0	 1	 02	 1	 42	 2.050173e+02	 2039.jpg	 9090.jpg	 13	 19	 1	 i	 1	 0	 420.84	 0.74	 0.69	 
p_129	 0	 1	 02	 1	 43	 2.080085e+02	 6250.1.jpg	 3180.jpg	 48	 47	 0	 u	 2	 0	 645.62	 0.27	 0.29	 
p_129	 0	 1	 02	 1	 44	 2.120146e+02	 1274.jpg	 10002.JPG	 20	 9	 1	 x	 1	 999	 999000.00	 0.68	 0.75	 
p_129	 0	 1	 02	 1	 45	 2.170089e+02	 7359.jpg	 9300.jpg	 18	 11	 1	 i	 1	 0	 733.22	 0.71	 0.74	 
p_129	 0	 1	 02	 1	 46	 2.200134e+02	 9301.jpg	 9480.jpg	 8	 21	 0	 u	 1	 0	 672.64	 0.76	 0.67	 
p_129	 0	 1	 02	 1	 47	 2.240063e+02	 1301.jpg	 1019.jpg	 16	 15	 0	 u	 1	 0	 583.76	 0.72	 0.72	 
p_129	 0	 1	 02	 1	 48	 2.340080e+02	 9341.jpg	 9120.jpg	 53	 54	 1	 i	 2	 0	 454.00	 0.23	 0.19	 
p_129	 0	 1	 02	 1	 49	 2.370126e+02	 9495.jpg	 9622.jpg	 41	 44	 0	 i	 2	 1	 697.42	 0.34	 0.32	 
p_129	 0	 1	 02	 1	 50	 2.470144e+02	 9561.jpg	 6838.jpg	 45	 51	 1	 i	 2	 0	 1335.49	 0.30	 0.26	 
p_129	 0	 1	 02	 1	 51	 2.520086e+02	 9561.jpg	 9120.jpg	 45	 54	 1	 i	 2	 0	 789.22	 0.30	 0.19	 
p_129	 0	 1	 02	 1	 52	 2.570162e+02	 9373.jpg	 2039.jpg	 17	 13	 0	 u	 1	 0	 853.59	 0.71	 0.74	 
p_129	 0	 1	 02	 1	 53	 2.620105e+02	 3180.jpg	 9490.jpg	 47	 40	 1	 u	 2	 1	 755.31	 0.29	 0.35	 
p_129	 0	 1	 02	 1	 54	 2.650151e+02	 9120.jpg	 6213.jpg	 54	 39	 0	 x	 2	 999	 999000.00	 0.19	 0.35	 
p_129	 0	 1	 02	 1	 55	 2.690078e+02	 9120.jpg	 2750.jpg	 54	 50	 0	 i	 2	 1	 461.96	 0.19	 0.26	 
p_129	 0	 1	 02	 1	 56	 2.770066e+02	 9490.jpg	 6570.1.JPG	 40	 42	 0	 u	 2	 0	 767.12	 0.35	 0.32	 
p_129	 0	 1	 02	 1	 57	 2.810127e+02	 2205.jpg	 9622.jpg	 49	 44	 0	 i	 2	 1	 601.01	 0.27	 0.32	 
p_129	 0	 1	 02	 1	 58	 2.840172e+02	 9090.jpg	 1205.jpg	 19	 12	 0	 u	 1	 0	 716.43	 0.69	 0.74	 
p_129	 0	 1	 02	 1	 59	 2.870084e+02	 9490.jpg	 9561.jpg	 40	 45	 0	 i	 2	 1	 749.20	 0.35	 0.30	 
p_129	 0	 1	 02	 1	 60	 3.000148e+02	 1274.jpg	 9390.jpg	 20	 14	 1	 u	 1	 1	 446.69	 0.68	 0.72	 
p_129	 0	 1	 02	 1	 61	 3.030194e+02	 6213.jpg	 1111.jpg	 39	 43	 1	 i	 2	 0	 706.11	 0.35	 0.32	 
p_129	 0	 1	 02	 1	 62	 3.070121e+02	 9373.jpg	 1205.jpg	 17	 12	 0	 i	 1	 1	 569.37	 0.71	 0.74	 
p_129	 0	 1	 02	 1	 63	 3.120064e+02	 9300.jpg	 9008.jpg	 11	 7	 0	 i	 1	 1	 407.09	 0.74	 0.76	 
p_129	 0	 1	 02	 1	 64	 3.210067e+02	 3180.jpg	 9120.jpg	 47	 54	 1	 i	 2	 0	 478.72	 0.29	 0.19	 
p_129	 0	 1	 02	 1	 65	 3.240113e+02	 6250.1.jpg	 9561.jpg	 48	 45	 0	 i	 2	 1	 514.11	 0.27	 0.30	 
p_129	 0	 1	 02	 1	 66	 3.270158e+02	 6213.jpg	 9490.jpg	 39	 40	 1	 i	 2	 0	 581.53	 0.35	 0.35	 
p_129	 0	 1	 02	 1	 67	 3.330116e+02	 6242.jpg	 6213.jpg	 46	 39	 0	 i	 2	 1	 569.74	 0.30	 0.35	 
p_129	 0	 1	 02	 1	 68	 3.380192e+02	 9495.jpg	 9561.jpg	 41	 45	 0	 u	 2	 0	 506.09	 0.34	 0.30	 
