Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
neg_112	 10002.JPG	 1	 2.279738e-01	 2	 8	 10
neg_112	 10003.JPG	 2	 2.294428e-01	 1	 9	 10
neg_112	 10005.JPG	 3	 4.364229e-01	 5	 5	 10
neg_112	 1019.jpg	 4	 2.218059e-01	 0	 10	 10
neg_112	 1111.jpg	 5	 2.182552e-01	 2	 8	 10
neg_112	 1205.jpg	 6	 4.040906e-01	 3	 7	 10
neg_112	 1271.jpg	 7	 4.139228e-01	 4	 6	 10
neg_112	 1274.jpg	 8	 4.796593e-01	 5	 5	 10
neg_112	 1301.jpg	 9	 8.988873e-01	 10	 0	 10
neg_112	 2039.jpg	 10	 6.566174e-01	 8	 2	 10
neg_112	 2205.jpg	 11	 4.617152e-01	 4	 6	 10
neg_112	 2455.jpg	 12	 5.390600e-01	 7	 3	 10
neg_112	 2456.jpg	 13	 4.097583e-01	 3	 7	 10
neg_112	 2457.jpg	 14	 7.865812e-01	 8	 2	 10
neg_112	 2683.jpg	 15	 7.037352e-01	 7	 3	 10
neg_112	 2750.jpg	 16	 6.943382e-01	 8	 2	 10
neg_112	 2799.jpg	 17	 5.171871e-01	 5	 5	 10
neg_112	 3103.jpg	 18	 5.309662e-02	 0	 10	 10
neg_112	 3160.jpg	 19	 2.571078e-01	 2	 8	 10
neg_112	 3180.jpg	 20	 2.788044e-01	 2	 8	 10
neg_112	 3500.jpg	 21	 5.680858e-01	 6	 4	 10
neg_112	 6210.jpg	 22	 5.952741e-01	 6	 4	 10
neg_112	 6211.jpg	 23	 4.809226e-01	 5	 5	 10
neg_112	 6213.jpg	 24	 5.866413e-01	 6	 4	 10
neg_112	 6242.jpg	 25	 7.998572e-01	 9	 1	 10
neg_112	 6250.1.jpg	 26	 3.466566e-01	 3	 7	 10
neg_112	 6370.jpg	 27	 8.600769e-01	 10	 0	 10
neg_112	 6555.jpg	 28	 4.157196e-01	 3	 7	 10
neg_112	 6560.JPG	 29	 4.422619e-01	 4	 6	 10
neg_112	 6570.1.JPG	 30	 4.060216e-01	 3	 7	 10
neg_112	 6838.jpg	 31	 7.831079e-01	 9	 1	 10
neg_112	 7078.jpg	 32	 4.848179e-01	 5	 5	 10
neg_112	 7359.jpg	 33	 7.763921e-01	 9	 1	 10
neg_112	 8480.jpg	 34	 7.466812e-01	 9	 1	 10
neg_112	 9008.jpg	 35	 2.406440e-01	 2	 7	 10
neg_112	 9042.jpg	 36	 1.855726e-01	 1	 8	 10
neg_112	 9050.jpg	 37	 5.058475e-01	 5	 5	 10
neg_112	 9090.jpg	 38	 7.641577e-01	 8	 2	 10
neg_112	 9120.jpg	 39	 5.920017e-01	 6	 4	 10
neg_112	 9254.jpg	 40	 4.131138e-01	 4	 6	 10
neg_112	 9291.jpg	 41	 4.770361e-01	 5	 5	 10
neg_112	 9300.jpg	 42	 1.884822e-01	 0	 10	 10
neg_112	 9301.jpg	 43	 2.875558e-01	 2	 8	 10
neg_112	 9321.jpg	 44	 2.265307e-01	 1	 9	 10
neg_112	 9322.jpg	 45	 1.579359e-01	 0	 10	 10
neg_112	 9325.jpg	 46	 9.787076e-02	 0	 10	 10
neg_112	 9330.jpg	 47	 6.768710e-01	 8	 2	 10
neg_112	 9340.jpg	 48	 6.008360e-01	 7	 3	 10
neg_112	 9341.jpg	 49	 7.348888e-01	 7	 3	 10
neg_112	 9373.jpg	 50	 1.421539e-01	 1	 9	 10
neg_112	 9390.jpg	 51	 6.577352e-01	 7	 3	 10
neg_112	 9425.jpg	 52	 5.992773e-01	 6	 4	 10
neg_112	 9480.jpg	 53	 2.276958e-01	 1	 9	 10
neg_112	 9490.jpg	 54	 5.893452e-01	 7	 3	 10
neg_112	 9495.jpg	 55	 7.014513e-01	 7	 3	 10
neg_112	 9561.jpg	 56	 9.378279e-01	 10	 0	 10
neg_112	 9600.jpg	 57	 6.991131e-01	 9	 1	 10
neg_112	 9622.jpg	 58	 8.152778e-01	 8	 2	 10
neg_112	 9903.jpg	 59	 6.171142e-01	 7	 3	 10
neg_112	 9905.jpg	 60	 6.826848e-01	 7	 3	 10
