subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_134	 0	 2	 02	 2	 1	 2.015894e+00	 2456.jpg	 6560.JPG	 25	 37	 1	 i	 4	 0	 661.46	 0.56	 0.43	 
n_134	 0	 2	 02	 2	 2	 5.007100e+00	 1111.jpg	 9622.jpg	 9	 7	 1	 i	 1	 0	 1110.23	 0.80	 0.81	 
n_134	 0	 2	 02	 2	 3	 1.201774e+01	 9325.jpg	 9330.jpg	 54	 42	 1	 u	 2	 1	 803.55	 0.18	 0.37	 
n_134	 0	 2	 02	 2	 4	 1.601047e+01	 2799.jpg	 9042.jpg	 41	 50	 1	 u	 2	 1	 922.81	 0.38	 0.19	 
n_134	 0	 2	 02	 2	 5	 2.101807e+01	 10002.JPG	 9390.jpg	 51	 53	 1	 i	 2	 0	 843.18	 0.19	 0.18	 
n_134	 0	 2	 02	 2	 6	 2.501079e+01	 9322.jpg	 9042.jpg	 48	 50	 1	 u	 2	 1	 674.43	 0.22	 0.19	 
n_134	 0	 2	 02	 2	 7	 2.901687e+01	 6211.jpg	 1111.jpg	 10	 9	 0	 i	 1	 1	 620.36	 0.79	 0.80	 
n_134	 0	 2	 02	 2	 8	 3.200808e+01	 9042.jpg	 10002.JPG	 50	 51	 0	 i	 2	 1	 733.08	 0.19	 0.19	 
n_134	 0	 2	 02	 2	 9	 3.501264e+01	 10005.JPG	 1274.jpg	 49	 52	 1	 i	 2	 0	 1312.49	 0.21	 0.18	 
n_134	 0	 2	 02	 2	 10	 4.000689e+01	 9480.jpg	 9600.jpg	 15	 14	 0	 i	 1	 1	 654.22	 0.72	 0.76	 
n_134	 0	 2	 02	 2	 11	 4.401297e+01	 9390.jpg	 2799.jpg	 53	 41	 0	 i	 2	 1	 872.13	 0.18	 0.38	 
n_134	 0	 2	 02	 2	 12	 4.900721e+01	 9254.jpg	 9340.jpg	 24	 36	 1	 u	 4	 1	 645.83	 0.58	 0.43	 
n_134	 0	 2	 02	 2	 13	 5.301329e+01	 1111.jpg	 9425.jpg	 9	 21	 1	 u	 1	 1	 687.73	 0.80	 0.60	 
n_134	 0	 2	 02	 2	 14	 5.601785e+01	 9325.jpg	 7078.jpg	 54	 45	 1	 u	 2	 1	 627.15	 0.18	 0.30	 
n_134	 0	 2	 02	 2	 15	 6.001058e+01	 10002.JPG	 9330.jpg	 51	 42	 1	 u	 2	 1	 874.41	 0.19	 0.37	 
n_134	 0	 2	 02	 2	 16	 6.600635e+01	 9341.jpg	 9903.jpg	 38	 26	 0	 i	 3	 1	 958.59	 0.42	 0.55	 
n_134	 0	 2	 02	 2	 17	 7.301699e+01	 2457.jpg	 9341.jpg	 23	 38	 1	 u	 3	 1	 891.90	 0.58	 0.42	 
n_134	 0	 2	 02	 2	 18	 7.600819e+01	 6213.jpg	 9050.jpg	 17	 13	 1	 u	 1	 1	 796.67	 0.71	 0.77	 
n_134	 0	 2	 02	 2	 19	 8.101579e+01	 10005.JPG	 7359.jpg	 49	 47	 1	 i	 2	 0	 637.06	 0.21	 0.27	 
n_134	 0	 2	 02	 2	 20	 8.601004e+01	 9050.jpg	 9490.jpg	 13	 11	 0	 u	 1	 0	 570.78	 0.77	 0.78	 
n_134	 0	 2	 02	 2	 21	 9.201916e+01	 6570.1.JPG	 6838.jpg	 20	 8	 0	 i	 1	 1	 625.60	 0.62	 0.81	 
n_134	 0	 2	 02	 2	 22	 9.601189e+01	 9622.jpg	 9490.jpg	 7	 11	 0	 i	 1	 1	 600.84	 0.81	 0.78	 
n_134	 0	 2	 02	 2	 23	 1.010195e+02	 1274.jpg	 2799.jpg	 52	 41	 0	 i	 2	 1	 649.22	 0.18	 0.38	 
n_134	 0	 2	 02	 2	 24	 1.080168e+02	 9042.jpg	 2750.jpg	 50	 40	 0	 i	 2	 1	 835.88	 0.19	 0.39	 
n_134	 0	 2	 02	 2	 25	 1.130110e+02	 3500.jpg	 9390.jpg	 43	 53	 1	 i	 2	 0	 913.60	 0.32	 0.18	 
n_134	 0	 2	 02	 2	 26	 1.180186e+02	 6838.jpg	 2683.jpg	 8	 18	 1	 i	 1	 0	 1025.98	 0.81	 0.70	 
n_134	 0	 2	 02	 2	 27	 1.210098e+02	 7078.jpg	 9322.jpg	 45	 48	 0	 i	 2	 1	 850.75	 0.30	 0.22	 
n_134	 0	 2	 02	 2	 28	 1.240144e+02	 7078.jpg	 10005.JPG	 45	 49	 0	 u	 2	 0	 918.15	 0.30	 0.21	 
n_134	 0	 2	 02	 2	 29	 1.300102e+02	 2683.jpg	 2455.jpg	 18	 16	 0	 u	 1	 0	 778.38	 0.70	 0.71	 
n_134	 0	 2	 02	 2	 30	 1.340162e+02	 9480.jpg	 6838.jpg	 15	 8	 0	 u	 1	 0	 660.24	 0.72	 0.81	 
n_134	 0	 2	 02	 2	 31	 1.430166e+02	 7078.jpg	 2799.jpg	 45	 41	 0	 i	 2	 1	 683.86	 0.30	 0.38	 
n_134	 0	 2	 02	 2	 32	 1.480108e+02	 9330.jpg	 10005.JPG	 42	 49	 0	 u	 2	 0	 969.62	 0.37	 0.21	 
n_134	 0	 2	 02	 2	 33	 1.570111e+02	 9050.jpg	 6838.jpg	 13	 8	 0	 i	 1	 1	 817.21	 0.77	 0.81	 
n_134	 0	 2	 02	 2	 34	 1.600157e+02	 1274.jpg	 2750.jpg	 52	 40	 0	 i	 2	 1	 660.65	 0.18	 0.39	 
n_134	 0	 2	 02	 2	 35	 1.640084e+02	 9425.jpg	 9905.jpg	 21	 19	 0	 i	 1	 1	 811.86	 0.60	 0.68	 
n_134	 0	 2	 02	 2	 36	 1.700175e+02	 9490.jpg	 6211.jpg	 11	 10	 1	 i	 1	 0	 978.71	 0.78	 0.79	 
n_134	 0	 2	 02	 2	 37	 1.740103e+02	 9495.jpg	 1111.jpg	 12	 9	 0	 i	 1	 1	 1049.94	 0.78	 0.80	 
n_134	 0	 2	 02	 2	 38	 1.810076e+02	 1111.jpg	 6570.1.JPG	 9	 20	 1	 u	 1	 1	 1396.61	 0.80	 0.62	 
n_134	 0	 2	 02	 2	 39	 1.870167e+02	 9321.jpg	 9042.jpg	 46	 50	 1	 u	 2	 1	 1147.48	 0.29	 0.19	 
n_134	 0	 2	 02	 2	 40	 1.980067e+02	 9330.jpg	 2799.jpg	 42	 41	 0	 i	 2	 1	 1005.37	 0.37	 0.38	 
n_134	 0	 2	 02	 2	 41	 2.030143e+02	 10005.JPG	 9042.jpg	 49	 50	 1	 i	 2	 0	 1117.73	 0.21	 0.19	 
n_134	 0	 2	 02	 2	 42	 2.090101e+02	 10005.JPG	 3160.jpg	 49	 44	 1	 i	 2	 0	 1169.92	 0.21	 0.31	 
n_134	 0	 2	 02	 2	 43	 2.200134e+02	 9495.jpg	 9120.jpg	 12	 22	 0	 u	 1	 0	 966.49	 0.78	 0.59	 
n_134	 0	 2	 02	 2	 44	 2.230180e+02	 9322.jpg	 1274.jpg	 48	 52	 1	 u	 2	 1	 1385.90	 0.22	 0.18	 
n_134	 0	 2	 02	 2	 45	 2.270107e+02	 3500.jpg	 7078.jpg	 43	 45	 1	 u	 2	 1	 977.20	 0.32	 0.30	 
n_134	 0	 2	 02	 2	 46	 2.380141e+02	 9330.jpg	 2750.jpg	 42	 40	 0	 i	 2	 1	 1157.71	 0.37	 0.39	 
n_134	 0	 2	 02	 2	 47	 2.420068e+02	 7359.jpg	 9325.jpg	 47	 54	 0	 i	 2	 1	 1116.95	 0.27	 0.18	 
n_134	 0	 2	 02	 2	 48	 2.450114e+02	 9425.jpg	 2455.jpg	 21	 16	 0	 u	 1	 0	 1264.39	 0.60	 0.71	 
n_134	 0	 2	 02	 2	 49	 2.560147e+02	 7078.jpg	 9321.jpg	 45	 46	 0	 u	 2	 0	 1092.93	 0.30	 0.29	 
n_134	 0	 2	 02	 2	 50	 2.610090e+02	 6213.jpg	 6211.jpg	 17	 10	 1	 x	 1	 999	 999000.00	 0.71	 0.79	 
n_134	 0	 2	 02	 2	 51	 2.680063e+02	 9120.jpg	 6570.1.JPG	 22	 20	 1	 i	 1	 0	 621.33	 0.59	 0.62	 
n_134	 0	 2	 02	 2	 52	 2.720123e+02	 9490.jpg	 9425.jpg	 11	 21	 1	 u	 1	 1	 743.22	 0.78	 0.60	 
n_134	 0	 2	 02	 2	 53	 2.760184e+02	 9050.jpg	 9120.jpg	 13	 22	 0	 u	 1	 0	 817.12	 0.77	 0.59	 
n_134	 0	 2	 02	 2	 54	 2.790096e+02	 9321.jpg	 3160.jpg	 46	 44	 1	 i	 2	 0	 945.89	 0.29	 0.31	 
n_134	 0	 2	 02	 2	 55	 2.850187e+02	 9322.jpg	 3160.jpg	 48	 44	 1	 i	 2	 0	 664.74	 0.22	 0.31	 
n_134	 0	 2	 02	 2	 56	 2.890115e+02	 7359.jpg	 3500.jpg	 47	 43	 0	 i	 2	 1	 879.98	 0.27	 0.32	 
n_134	 0	 2	 02	 2	 57	 2.920160e+02	 2683.jpg	 9905.jpg	 18	 19	 0	 u	 1	 0	 915.39	 0.70	 0.68	 
n_134	 0	 2	 02	 2	 58	 2.990133e+02	 2799.jpg	 3160.jpg	 41	 44	 1	 i	 2	 0	 1310.05	 0.38	 0.31	 
n_134	 0	 2	 02	 2	 59	 3.030194e+02	 3500.jpg	 3160.jpg	 43	 44	 1	 u	 2	 1	 1239.96	 0.32	 0.31	 
n_134	 0	 2	 02	 2	 60	 3.060106e+02	 6838.jpg	 6211.jpg	 8	 10	 1	 u	 1	 1	 984.73	 0.81	 0.79	 
n_134	 0	 2	 02	 2	 61	 3.100167e+02	 9425.jpg	 6213.jpg	 21	 17	 0	 i	 1	 1	 1346.61	 0.60	 0.71	 
n_134	 0	 2	 02	 2	 62	 3.130079e+02	 9622.jpg	 6213.jpg	 7	 17	 0	 u	 1	 0	 1203.40	 0.81	 0.71	 
n_134	 0	 2	 02	 2	 63	 3.170140e+02	 6211.jpg	 9600.jpg	 10	 14	 0	 i	 1	 1	 717.28	 0.79	 0.76	 
n_134	 0	 2	 02	 2	 64	 3.220082e+02	 9495.jpg	 9600.jpg	 12	 14	 0	 u	 1	 0	 1035.02	 0.78	 0.76	 
n_134	 0	 2	 02	 2	 65	 3.250128e+02	 6838.jpg	 9622.jpg	 8	 7	 1	 i	 1	 0	 894.42	 0.81	 0.81	 
n_134	 0	 2	 02	 2	 66	 3.300070e+02	 2683.jpg	 1111.jpg	 18	 9	 0	 i	 1	 1	 988.16	 0.70	 0.80	 
n_134	 0	 2	 02	 2	 67	 3.340131e+02	 9905.jpg	 9480.jpg	 19	 15	 1	 x	 1	 999	 999000.00	 0.68	 0.72	 
n_134	 0	 2	 02	 2	 68	 3.380192e+02	 9120.jpg	 9480.jpg	 22	 15	 1	 i	 1	 0	 703.94	 0.59	 0.72	 
