subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_132	 0	 2	 01	 1	 1	 2.015731e+00	 6211.jpg	 9042.jpg	 40	 52	 1	 u	 2	 1	 684.16	 0.39	 0.21	 
n_132	 0	 2	 01	 1	 2	 7.009994e+00	 9291.jpg	 9622.jpg	 14	 10	 1	 u	 1	 1	 633.90	 0.71	 0.76	 
n_132	 0	 2	 01	 1	 3	 1.500883e+01	 3160.jpg	 1019.jpg	 47	 54	 0	 u	 2	 0	 699.03	 0.30	 0.20	 
n_132	 0	 2	 01	 1	 4	 1.801340e+01	 2205.jpg	 1111.jpg	 48	 50	 1	 u	 2	 1	 702.43	 0.29	 0.22	 
n_132	 0	 2	 01	 1	 5	 2.501071e+01	 3160.jpg	 8480.jpg	 47	 43	 0	 u	 2	 0	 489.11	 0.30	 0.32	 
n_132	 0	 2	 01	 1	 6	 2.801528e+01	 9050.jpg	 9905.jpg	 18	 17	 0	 u	 1	 0	 668.52	 0.68	 0.69	 
n_132	 0	 2	 01	 1	 7	 3.900533e+01	 2457.jpg	 9341.jpg	 8	 7	 1	 u	 1	 1	 542.44	 0.77	 0.78	 
n_132	 0	 2	 01	 1	 8	 4.301142e+01	 1271.jpg	 9622.jpg	 22	 10	 1	 i	 1	 0	 664.33	 0.64	 0.76	 
n_132	 0	 2	 01	 1	 9	 4.700416e+01	 9622.jpg	 2683.jpg	 10	 19	 0	 i	 1	 1	 623.59	 0.76	 0.67	 
n_132	 0	 2	 01	 1	 10	 5.000873e+01	 6570.1.JPG	 1205.jpg	 39	 49	 0	 u	 2	 0	 690.99	 0.39	 0.22	 
n_132	 0	 2	 01	 1	 11	 5.301330e+01	 2457.jpg	 1274.jpg	 8	 21	 1	 u	 1	 1	 598.43	 0.77	 0.64	 
n_132	 0	 2	 01	 1	 12	 5.800756e+01	 6560.JPG	 3160.jpg	 41	 47	 1	 i	 2	 0	 548.15	 0.38	 0.30	 
n_132	 0	 2	 01	 1	 13	 6.201366e+01	 1111.jpg	 1205.jpg	 50	 49	 0	 i	 2	 1	 830.03	 0.22	 0.22	 
n_132	 0	 2	 01	 1	 14	 7.101401e+01	 9322.jpg	 6570.1.JPG	 51	 39	 1	 i	 2	 0	 645.65	 0.22	 0.39	 
n_132	 0	 2	 01	 1	 15	 7.400523e+01	 1274.jpg	 9905.jpg	 21	 17	 0	 i	 1	 1	 486.43	 0.64	 0.69	 
n_132	 0	 2	 01	 1	 16	 7.901285e+01	 6242.jpg	 9480.jpg	 38	 26	 0	 i	 3	 1	 806.79	 0.40	 0.59	 
n_132	 0	 2	 01	 1	 17	 8.500863e+01	 9600.jpg	 9495.jpg	 13	 16	 0	 u	 1	 0	 730.98	 0.72	 0.70	 
n_132	 0	 2	 01	 1	 18	 8.801321e+01	 1274.jpg	 10005.JPG	 21	 11	 0	 i	 1	 1	 974.39	 0.64	 0.75	 
n_132	 0	 2	 01	 1	 19	 9.300747e+01	 9905.jpg	 9622.jpg	 17	 10	 1	 i	 1	 0	 732.14	 0.69	 0.76	 
n_132	 0	 2	 01	 1	 20	 9.701356e+01	 9905.jpg	 9330.jpg	 17	 15	 1	 i	 1	 0	 726.01	 0.69	 0.70	 
