Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
n_130	 10002.JPG	 1	 1.466398e-01	 0	 10	 10
n_130	 10003.JPG	 2	 2.512456e-01	 1	 9	 10
n_130	 10005.JPG	 3	 2.378758e-01	 2	 8	 10
n_130	 1019.jpg	 4	 2.771342e-01	 1	 9	 10
n_130	 1111.jpg	 5	 2.331140e-01	 2	 8	 10
n_130	 1205.jpg	 6	 2.446900e-01	 1	 9	 10
n_130	 1271.jpg	 7	 2.652819e-01	 2	 8	 10
n_130	 1274.jpg	 8	 2.666784e-01	 2	 8	 10
n_130	 1301.jpg	 9	 8.446816e-01	 8	 2	 10
n_130	 2039.jpg	 10	 6.422376e-01	 8	 2	 10
n_130	 2205.jpg	 11	 6.135994e-01	 7	 3	 10
n_130	 2455.jpg	 12	 8.208991e-01	 10	 0	 10
n_130	 2456.jpg	 13	 4.922394e-01	 4	 6	 10
n_130	 2457.jpg	 14	 6.668466e-01	 7	 3	 10
n_130	 2683.jpg	 15	 3.615405e-01	 3	 7	 10
n_130	 2750.jpg	 16	 4.028114e-01	 4	 6	 10
n_130	 2799.jpg	 17	 4.537178e-01	 3	 6	 10
n_130	 3103.jpg	 18	 4.354767e-01	 4	 6	 10
n_130	 3160.jpg	 19	 3.649327e-01	 3	 7	 10
n_130	 3180.jpg	 20	 5.089287e-01	 6	 4	 10
n_130	 3500.jpg	 21	 4.918935e-01	 3	 5	 10
n_130	 6210.jpg	 22	 5.770785e-01	 6	 4	 10
n_130	 6211.jpg	 23	 5.648823e-01	 5	 5	 10
n_130	 6213.jpg	 24	 5.549557e-01	 6	 4	 10
n_130	 6242.jpg	 25	 7.115809e-01	 8	 2	 10
n_130	 6250.1.jpg	 26	 4.027255e-01	 3	 7	 10
n_130	 6370.jpg	 27	 6.589579e-01	 8	 2	 10
n_130	 6555.jpg	 28	 3.616432e-01	 3	 7	 10
n_130	 6560.JPG	 29	 4.719804e-01	 4	 6	 10
n_130	 6570.1.JPG	 30	 5.327009e-01	 5	 4	 10
n_130	 6838.jpg	 31	 3.087676e-01	 3	 7	 10
n_130	 7078.jpg	 32	 4.588411e-01	 4	 6	 10
n_130	 7359.jpg	 33	 1.848457e-01	 2	 8	 10
n_130	 8480.jpg	 34	 6.959784e-01	 8	 2	 10
n_130	 9008.jpg	 35	 1.477451e-01	 2	 8	 10
n_130	 9042.jpg	 36	 1.602085e-01	 0	 10	 10
n_130	 9050.jpg	 37	 7.775007e-01	 10	 0	 10
n_130	 9090.jpg	 38	 6.539153e-01	 8	 2	 10
n_130	 9120.jpg	 39	 6.052669e-01	 6	 4	 10
n_130	 9254.jpg	 40	 6.660310e-01	 7	 3	 10
n_130	 9291.jpg	 41	 8.613546e-01	 9	 0	 10
n_130	 9300.jpg	 42	 2.077561e-01	 0	 10	 10
n_130	 9301.jpg	 43	 9.258601e-02	 0	 10	 10
n_130	 9321.jpg	 44	 1.765847e-01	 1	 9	 10
n_130	 9322.jpg	 45	 3.195074e-01	 2	 8	 10
n_130	 9325.jpg	 46	 8.683134e-02	 1	 9	 10
n_130	 9330.jpg	 47	 6.659324e-01	 8	 2	 10
n_130	 9340.jpg	 48	 8.201012e-01	 9	 1	 10
n_130	 9341.jpg	 49	 7.153154e-01	 7	 3	 10
n_130	 9373.jpg	 50	 4.306341e-01	 5	 5	 10
n_130	 9390.jpg	 51	 8.315365e-01	 9	 1	 10
n_130	 9425.jpg	 52	 6.023113e-01	 6	 3	 10
n_130	 9480.jpg	 53	 7.012221e-01	 7	 3	 10
n_130	 9490.jpg	 54	 6.733254e-01	 8	 2	 10
n_130	 9495.jpg	 55	 4.864749e-01	 5	 5	 10
n_130	 9561.jpg	 56	 6.990562e-01	 7	 3	 10
n_130	 9600.jpg	 57	 8.298696e-01	 10	 0	 10
n_130	 9622.jpg	 58	 7.391414e-01	 8	 2	 10
n_130	 9903.jpg	 59	 8.347112e-01	 9	 1	 10
n_130	 9905.jpg	 60	 7.076780e-01	 7	 3	 10
