subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
neg_107	 0	 1	 01	 2	 1	 2.015890e+00	 6555.jpg	 10005.JPG	 52	 41	 1	 u	 2	 1	 1292.71	 0.26	 0.34	 
neg_107	 0	 1	 01	 2	 2	 5.007090e+00	 9008.jpg	 9325.jpg	 48	 47	 0	 u	 2	 0	 1053.46	 0.27	 0.28	 
neg_107	 0	 1	 01	 2	 3	 1.201771e+01	 2750.jpg	 9301.jpg	 51	 53	 0	 u	 2	 0	 1002.76	 0.26	 0.24	 
neg_107	 0	 1	 01	 2	 4	 1.601042e+01	 9373.jpg	 6211.jpg	 24	 37	 1	 u	 3	 1	 1266.00	 0.57	 0.38	 
neg_107	 0	 1	 01	 2	 5	 2.101800e+01	 9325.jpg	 9490.jpg	 47	 40	 1	 u	 2	 1	 1010.37	 0.28	 0.35	 
neg_107	 0	 1	 01	 2	 6	 2.501071e+01	 9390.jpg	 9050.jpg	 8	 12	 0	 u	 1	 0	 1049.47	 0.80	 0.73	 
neg_107	 0	 1	 01	 2	 7	 2.901678e+01	 9490.jpg	 6560.JPG	 40	 45	 0	 u	 2	 0	 883.52	 0.35	 0.29	 
neg_107	 0	 1	 01	 2	 8	 3.200798e+01	 7078.jpg	 9120.jpg	 16	 7	 0	 u	 1	 0	 916.30	 0.68	 0.80	 
neg_107	 0	 1	 01	 2	 9	 3.501253e+01	 6570.1.JPG	 2456.jpg	 11	 10	 0	 i	 1	 1	 1207.73	 0.73	 0.75	 
neg_107	 0	 1	 01	 2	 10	 4.000676e+01	 9330.jpg	 9291.jpg	 19	 18	 0	 u	 1	 0	 933.42	 0.64	 0.66	 
neg_107	 0	 1	 01	 2	 11	 4.401282e+01	 2039.jpg	 6210.jpg	 15	 9	 1	 u	 1	 1	 1263.20	 0.68	 0.75	 
neg_107	 0	 1	 01	 2	 12	 4.900705e+01	 10003.JPG	 6555.jpg	 49	 52	 0	 i	 2	 1	 1389.05	 0.27	 0.26	 
neg_107	 0	 1	 01	 2	 13	 5.301312e+01	 9330.jpg	 2456.jpg	 19	 10	 0	 i	 1	 1	 1062.94	 0.64	 0.75	 
neg_107	 0	 1	 01	 2	 14	 5.601767e+01	 6555.jpg	 9008.jpg	 52	 48	 1	 i	 2	 0	 826.38	 0.26	 0.27	 
neg_107	 0	 1	 01	 2	 15	 6.001038e+01	 10005.JPG	 3103.jpg	 41	 42	 0	 i	 2	 1	 737.59	 0.34	 0.34	 
neg_107	 0	 1	 01	 2	 16	 6.600613e+01	 6560.JPG	 10003.JPG	 45	 49	 1	 u	 2	 1	 805.79	 0.29	 0.27	 
neg_107	 0	 1	 01	 2	 17	 7.301675e+01	 3103.jpg	 9300.jpg	 42	 54	 1	 u	 2	 1	 771.12	 0.34	 0.24	 
neg_107	 0	 1	 01	 2	 18	 7.600794e+01	 9300.jpg	 6560.JPG	 54	 45	 0	 i	 2	 1	 899.89	 0.24	 0.29	 
neg_107	 0	 1	 01	 2	 19	 8.101553e+01	 7078.jpg	 9050.jpg	 16	 12	 0	 u	 1	 0	 868.23	 0.68	 0.73	 
neg_107	 0	 1	 01	 2	 20	 8.600975e+01	 3180.jpg	 2799.jpg	 13	 22	 1	 u	 1	 1	 1361.97	 0.71	 0.61	 
neg_107	 0	 1	 01	 2	 21	 9.201886e+01	 3160.jpg	 1301.jpg	 23	 38	 1	 u	 4	 1	 1176.82	 0.58	 0.38	 
neg_107	 0	 1	 01	 2	 22	 9.601157e+01	 9905.jpg	 10005.JPG	 39	 41	 1	 u	 2	 1	 879.92	 0.38	 0.34	 
neg_107	 0	 1	 01	 2	 23	 1.010058e+02	 9050.jpg	 2205.jpg	 12	 14	 1	 i	 1	 0	 1293.73	 0.73	 0.69	 
neg_107	 0	 1	 01	 2	 24	 1.080164e+02	 9340.jpg	 7078.jpg	 20	 16	 1	 u	 1	 1	 1387.10	 0.64	 0.68	 
neg_107	 0	 1	 01	 2	 25	 1.130106e+02	 10005.JPG	 6560.JPG	 41	 45	 0	 i	 2	 1	 1400.79	 0.34	 0.29	 
neg_107	 0	 1	 01	 2	 26	 1.180182e+02	 2039.jpg	 6570.1.JPG	 15	 11	 1	 x	 1	 999	 999000.00	 0.68	 0.73	 
neg_107	 0	 1	 01	 2	 27	 1.210094e+02	 3103.jpg	 2750.jpg	 42	 51	 1	 u	 2	 1	 665.95	 0.34	 0.26	 
neg_107	 0	 1	 01	 2	 28	 1.240140e+02	 2039.jpg	 9390.jpg	 15	 8	 1	 i	 1	 0	 1085.36	 0.68	 0.80	 
neg_107	 0	 1	 01	 2	 29	 1.300097e+02	 2205.jpg	 3180.jpg	 14	 13	 0	 u	 1	 0	 1041.57	 0.69	 0.71	 
neg_107	 0	 1	 01	 2	 30	 1.340158e+02	 9325.jpg	 9622.jpg	 47	 43	 1	 i	 2	 0	 1451.32	 0.28	 0.33	 
neg_107	 0	 1	 01	 2	 31	 1.430161e+02	 6570.1.JPG	 9050.jpg	 11	 12	 0	 x	 1	 999	 999000.00	 0.73	 0.73	 
neg_107	 0	 1	 01	 2	 32	 1.480103e+02	 6838.jpg	 6570.1.JPG	 21	 11	 1	 i	 1	 0	 1296.80	 0.63	 0.73	 
neg_107	 0	 1	 01	 2	 33	 1.570106e+02	 9490.jpg	 3103.jpg	 40	 42	 0	 i	 2	 1	 952.41	 0.35	 0.34	 
