subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_132	 0	 2	 01	 2	 1	 2.015900e+00	 9322.jpg	 9373.jpg	 51	 42	 1	 i	 2	 0	 648.50	 0.22	 0.36	 
n_132	 0	 2	 01	 2	 2	 5.007116e+00	 3160.jpg	 2205.jpg	 47	 48	 0	 u	 2	 0	 921.29	 0.30	 0.29	 
n_132	 0	 2	 01	 2	 3	 1.201778e+01	 9042.jpg	 1019.jpg	 52	 54	 0	 x	 2	 999	 999000.00	 0.21	 0.20	 
n_132	 0	 2	 01	 2	 4	 1.601052e+01	 9120.jpg	 6242.jpg	 23	 38	 1	 i	 3	 0	 861.83	 0.62	 0.40	 
n_132	 0	 2	 01	 2	 5	 2.101814e+01	 2205.jpg	 6570.1.JPG	 48	 39	 1	 i	 2	 0	 638.21	 0.29	 0.39	 
n_132	 0	 2	 01	 2	 6	 2.501088e+01	 9341.jpg	 10005.JPG	 7	 11	 0	 u	 1	 0	 1045.44	 0.78	 0.75	 
n_132	 0	 2	 01	 2	 7	 2.901697e+01	 6570.1.JPG	 9321.jpg	 39	 46	 0	 u	 2	 0	 655.34	 0.39	 0.31	 
n_132	 0	 2	 01	 2	 8	 3.200819e+01	 9330.jpg	 2457.jpg	 15	 8	 0	 i	 1	 1	 592.11	 0.70	 0.77	 
n_132	 0	 2	 01	 2	 9	 3.501276e+01	 2455.jpg	 9903.jpg	 12	 9	 0	 u	 1	 0	 611.55	 0.74	 0.77	 
n_132	 0	 2	 01	 2	 10	 4.000702e+01	 9008.jpg	 9905.jpg	 20	 17	 0	 i	 1	 1	 529.26	 0.65	 0.69	 
n_132	 0	 2	 01	 2	 11	 4.401311e+01	 9495.jpg	 9622.jpg	 16	 10	 1	 i	 1	 0	 683.15	 0.70	 0.76	 
n_132	 0	 2	 01	 2	 12	 4.900738e+01	 1111.jpg	 9322.jpg	 50	 51	 0	 u	 2	 0	 584.86	 0.22	 0.22	 
n_132	 0	 2	 01	 2	 13	 5.301347e+01	 9008.jpg	 9903.jpg	 20	 9	 0	 i	 1	 1	 562.77	 0.65	 0.77	 
n_132	 0	 2	 01	 2	 14	 5.601804e+01	 9322.jpg	 3160.jpg	 51	 47	 1	 u	 2	 1	 694.18	 0.22	 0.30	 
n_132	 0	 2	 01	 2	 15	 6.001078e+01	 9373.jpg	 6560.JPG	 42	 41	 0	 u	 2	 0	 717.44	 0.36	 0.38	 
n_132	 0	 2	 01	 2	 16	 6.600657e+01	 9321.jpg	 1111.jpg	 46	 50	 1	 i	 2	 0	 769.62	 0.31	 0.22	 
n_132	 0	 2	 01	 2	 17	 7.301723e+01	 6560.JPG	 6555.jpg	 41	 53	 1	 x	 2	 999	 999000.00	 0.38	 0.21	 
n_132	 0	 2	 01	 2	 18	 7.600845e+01	 6555.jpg	 9321.jpg	 53	 46	 0	 u	 2	 0	 767.71	 0.21	 0.31	 
n_132	 0	 2	 01	 2	 19	 8.101606e+01	 9330.jpg	 10005.JPG	 15	 11	 0	 i	 1	 1	 464.07	 0.70	 0.75	 
n_132	 0	 2	 01	 2	 20	 8.601033e+01	 9291.jpg	 1274.jpg	 14	 21	 1	 u	 1	 1	 893.80	 0.71	 0.64	 
n_132	 0	 2	 01	 2	 21	 9.200611e+01	 6210.jpg	 2799.jpg	 24	 37	 1	 u	 4	 1	 497.98	 0.60	 0.40	 
n_132	 0	 2	 01	 2	 22	 9.601221e+01	 6211.jpg	 9373.jpg	 40	 42	 1	 u	 2	 1	 507.87	 0.39	 0.36	 
n_132	 0	 2	 01	 2	 23	 1.010065e+02	 10005.JPG	 9600.jpg	 11	 13	 1	 i	 1	 0	 777.59	 0.75	 0.72	 
n_132	 0	 2	 01	 2	 24	 1.080171e+02	 2683.jpg	 9330.jpg	 19	 15	 1	 i	 1	 0	 726.92	 0.67	 0.70	 
n_132	 0	 2	 01	 2	 25	 1.130114e+02	 9373.jpg	 9321.jpg	 42	 46	 0	 u	 2	 0	 676.63	 0.36	 0.31	 
n_132	 0	 2	 01	 2	 26	 1.180190e+02	 9495.jpg	 2455.jpg	 16	 12	 1	 i	 1	 0	 597.01	 0.70	 0.74	 
n_132	 0	 2	 01	 2	 27	 1.210102e+02	 6560.JPG	 9042.jpg	 41	 52	 1	 i	 2	 0	 1221.78	 0.38	 0.21	 
n_132	 0	 2	 01	 2	 28	 1.240148e+02	 9495.jpg	 9341.jpg	 16	 7	 1	 i	 1	 0	 825.18	 0.70	 0.78	 
n_132	 0	 2	 01	 2	 29	 1.300106e+02	 9600.jpg	 9291.jpg	 13	 14	 0	 u	 1	 0	 653.39	 0.72	 0.71	 
n_132	 0	 2	 01	 2	 30	 1.340167e+02	 2205.jpg	 9425.jpg	 48	 44	 1	 i	 2	 0	 567.29	 0.29	 0.31	 
n_132	 0	 2	 01	 2	 31	 1.430170e+02	 2455.jpg	 10005.JPG	 12	 11	 0	 u	 1	 0	 638.91	 0.74	 0.75	 
n_132	 0	 2	 01	 2	 32	 1.480113e+02	 1271.jpg	 2455.jpg	 22	 12	 1	 i	 1	 0	 828.62	 0.64	 0.74	 
n_132	 0	 2	 01	 2	 33	 1.570117e+02	 6570.1.JPG	 6560.JPG	 39	 41	 0	 i	 2	 1	 468.22	 0.39	 0.38	 
n_132	 0	 2	 01	 2	 34	 1.600162e+02	 9495.jpg	 9050.jpg	 16	 18	 1	 i	 1	 0	 711.63	 0.70	 0.68	 
n_132	 0	 2	 01	 2	 35	 1.640090e+02	 8480.jpg	 9042.jpg	 43	 52	 1	 i	 2	 0	 622.91	 0.32	 0.21	 
n_132	 0	 2	 01	 2	 36	 1.700181e+02	 7359.jpg	 9120.jpg	 35	 23	 0	 i	 3	 1	 613.73	 0.41	 0.62	 
n_132	 0	 2	 01	 2	 37	 1.740108e+02	 6555.jpg	 8480.jpg	 53	 43	 0	 u	 2	 0	 556.98	 0.21	 0.32	 
n_132	 0	 2	 01	 2	 38	 1.810082e+02	 9600.jpg	 2457.jpg	 13	 8	 0	 i	 1	 1	 583.64	 0.72	 0.77	 
n_132	 0	 2	 01	 2	 39	 1.870173e+02	 6555.jpg	 1019.jpg	 53	 54	 0	 u	 2	 0	 558.50	 0.21	 0.20	 
n_132	 0	 2	 01	 2	 40	 1.980073e+02	 1111.jpg	 6211.jpg	 50	 40	 0	 i	 2	 1	 480.40	 0.22	 0.39	 
n_132	 0	 2	 01	 2	 41	 2.030150e+02	 2683.jpg	 9008.jpg	 19	 20	 1	 u	 1	 1	 624.78	 0.67	 0.65	 
n_132	 0	 2	 01	 2	 42	 2.090107e+02	 9321.jpg	 9425.jpg	 46	 44	 1	 i	 2	 0	 660.98	 0.31	 0.31	 
n_132	 0	 2	 01	 2	 43	 2.200142e+02	 1019.jpg	 1111.jpg	 54	 50	 1	 i	 2	 0	 473.52	 0.20	 0.22	 
n_132	 0	 2	 01	 2	 44	 2.230187e+02	 9321.jpg	 3500.jpg	 46	 45	 1	 i	 2	 0	 940.94	 0.31	 0.31	 
n_132	 0	 2	 01	 2	 45	 2.270115e+02	 9050.jpg	 2683.jpg	 18	 19	 0	 i	 1	 1	 724.20	 0.68	 0.67	 
n_132	 0	 2	 01	 2	 46	 2.380149e+02	 6555.jpg	 6211.jpg	 53	 40	 0	 i	 2	 1	 904.74	 0.21	 0.39	 
n_132	 0	 2	 01	 2	 47	 2.420076e+02	 9330.jpg	 9903.jpg	 15	 9	 0	 x	 1	 999	 999000.00	 0.70	 0.77	 
n_132	 0	 2	 01	 2	 48	 2.450122e+02	 1274.jpg	 2683.jpg	 21	 19	 0	 i	 1	 1	 1043.42	 0.64	 0.67	 
n_132	 0	 2	 01	 2	 49	 2.560156e+02	 6250.1.jpg	 6213.jpg	 25	 36	 1	 i	 4	 0	 631.98	 0.59	 0.40	 
n_132	 0	 2	 01	 2	 50	 2.610098e+02	 1271.jpg	 9008.jpg	 22	 20	 1	 i	 1	 0	 645.70	 0.64	 0.65	 
n_132	 0	 2	 01	 2	 51	 2.680072e+02	 2205.jpg	 9373.jpg	 48	 42	 1	 i	 2	 0	 448.35	 0.29	 0.36	 
n_132	 0	 2	 01	 2	 52	 2.720132e+02	 2455.jpg	 2683.jpg	 12	 19	 0	 i	 1	 1	 506.26	 0.74	 0.67	 
n_132	 0	 2	 01	 2	 53	 2.760060e+02	 2457.jpg	 9622.jpg	 8	 10	 1	 i	 1	 0	 513.51	 0.77	 0.76	 
n_132	 0	 2	 01	 2	 54	 2.790112e+02	 9042.jpg	 9321.jpg	 52	 46	 0	 i	 2	 1	 500.27	 0.21	 0.31	 
n_132	 0	 2	 01	 2	 55	 2.850063e+02	 9330.jpg	 9495.jpg	 15	 16	 0	 i	 1	 1	 809.10	 0.70	 0.70	 
n_132	 0	 2	 01	 2	 56	 2.890124e+02	 9600.jpg	 9903.jpg	 13	 9	 0	 i	 1	 1	 1059.00	 0.72	 0.77	 
n_132	 0	 2	 01	 2	 57	 2.920170e+02	 9905.jpg	 9600.jpg	 17	 13	 1	 i	 1	 0	 1398.43	 0.69	 0.72	 
n_132	 0	 2	 01	 2	 58	 2.990143e+02	 9903.jpg	 9050.jpg	 9	 18	 1	 i	 1	 0	 849.10	 0.77	 0.68	 
n_132	 0	 2	 01	 2	 59	 3.030071e+02	 6211.jpg	 9425.jpg	 40	 44	 1	 u	 2	 1	 1096.32	 0.39	 0.31	 
n_132	 0	 2	 01	 2	 60	 3.060116e+02	 2205.jpg	 6555.jpg	 48	 53	 1	 i	 2	 0	 859.77	 0.29	 0.21	 
n_132	 0	 2	 01	 2	 61	 3.100177e+02	 8480.jpg	 9373.jpg	 43	 42	 1	 i	 2	 0	 549.65	 0.32	 0.36	 
n_132	 0	 2	 01	 2	 62	 3.130089e+02	 1274.jpg	 9903.jpg	 21	 9	 0	 x	 1	 999	 999000.00	 0.64	 0.77	 
n_132	 0	 2	 01	 2	 63	 3.170150e+02	 9373.jpg	 1205.jpg	 42	 49	 0	 u	 2	 0	 560.31	 0.36	 0.22	 
n_132	 0	 2	 01	 2	 64	 3.220093e+02	 8480.jpg	 3500.jpg	 43	 45	 1	 i	 2	 0	 526.03	 0.32	 0.31	 
n_132	 0	 2	 01	 2	 65	 3.250139e+02	 3160.jpg	 6211.jpg	 47	 40	 0	 i	 2	 1	 577.47	 0.30	 0.39	 
n_132	 0	 2	 01	 2	 66	 3.300081e+02	 9330.jpg	 9291.jpg	 15	 14	 0	 i	 1	 1	 543.20	 0.70	 0.71	 
n_132	 0	 2	 01	 2	 67	 3.340142e+02	 9330.jpg	 1271.jpg	 15	 22	 0	 u	 1	 0	 649.07	 0.70	 0.64	 
n_132	 0	 2	 01	 2	 68	 3.380070e+02	 9291.jpg	 2455.jpg	 14	 12	 1	 i	 1	 0	 512.32	 0.71	 0.74	 
