subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_123	 24	 8.101231e+01	 6370.jpg	 9480.jpg	 27	 53	 u	 0	 1.490350e+03
n_123	 25	 8.451094e+01	 6242.jpg	 2205.jpg	 25	 11	 i	 0	 1.159689e+03
n_123	 26	 8.800957e+01	 6838.jpg	 9321.jpg	 31	 44	 u	 0	 1.517023e+03
n_123	 27	 9.150820e+01	 6211.jpg	 6555.jpg	 23	 28	 u	 0	 1.762377e+03
n_123	 28	 9.500683e+01	 9561.jpg	 3180.jpg	 56	 20	 i	 0	 1.751700e+03
n_123	 29	 9.850546e+01	 6570.1.JPG	 3500.jpg	 30	 21	 u	 0	 1.837015e+03
n_123	 30	 1.020174e+02	 9322.jpg	 2455.jpg	 45	 12	 i	 0	 1.588998e+03
n_123	 31	 1.055161e+02	 2799.jpg	 9495.jpg	 17	 55	 i	 0	 1.546332e+03
n_123	 32	 1.090147e+02	 9291.jpg	 3160.jpg	 41	 19	 u	 0	 9.596954e+02
n_123	 33	 1.125133e+02	 7359.jpg	 9050.jpg	 33	 37	 i	 0	 8.530215e+02
n_123	 34	 1.160120e+02	 2455.jpg	 9561.jpg	 12	 56	 u	 0	 1.050343e+03
n_123	 35	 1.195106e+02	 6555.jpg	 9120.jpg	 28	 39	 i	 0	 1.295687e+03
n_123	 36	 1.230092e+02	 9322.jpg	 1274.jpg	 45	 8	 i	 0	 8.210082e+02
n_123	 37	 1.265079e+02	 3180.jpg	 10002.JPG	 20	 1	 u	 0	 8.583634e+02
n_123	 38	 1.300065e+02	 9480.jpg	 3500.jpg	 53	 21	 i	 0	 1.711678e+03
n_123	 39	 1.335051e+02	 2457.jpg	 2205.jpg	 14	 11	 i	 0	 1.797020e+03
n_123	 40	 1.370171e+02	 6242.jpg	 9903.jpg	 25	 59	 i	 0	 1.276987e+03
n_123	 41	 1.405158e+02	 2683.jpg	 9622.jpg	 15	 58	 i	 0	 7.383563e+02
n_123	 42	 1.440144e+02	 3103.jpg	 6211.jpg	 18	 23	 i	 0	 1.031665e+03
n_123	 43	 1.475130e+02	 9325.jpg	 7078.jpg	 46	 32	 i	 0	 7.810032e+02
n_123	 44	 1.510116e+02	 1111.jpg	 9340.jpg	 5	 48	 i	 0	 6.423398e+02
n_123	 45	 1.545103e+02	 1019.jpg	 9600.jpg	 4	 57	 u	 0	 1.799646e+03
n_123	 46	 1.580089e+02	 1301.jpg	 9254.jpg	 9	 40	 u	 0	 1.436986e+03
n_123	 47	 1.615075e+02	 1271.jpg	 9425.jpg	 7	 52	 i	 0	 7.703258e+02
n_123	 48	 1.650062e+02	 9330.jpg	 9341.jpg	 47	 49	 u	 0	 1.319651e+03
n_123	 49	 1.685048e+02	 6213.jpg	 9008.jpg	 24	 35	 u	 0	 1.148986e+03
n_123	 50	 1.720168e+02	 6210.jpg	 10003.JPG	 22	 2	 u	 0	 8.049792e+02
n_123	 51	 1.755154e+02	 9390.jpg	 6570.1.JPG	 51	 30	 i	 0	 1.114300e+03
n_123	 52	 1.790141e+02	 9300.jpg	 2750.jpg	 42	 16	 u	 0	 1.375652e+03
n_123	 53	 1.825127e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 1.348963e+03
n_123	 54	 1.860113e+02	 6370.jpg	 6250.1.jpg	 27	 26	 u	 0	 1.418322e+03
n_123	 55	 1.895099e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 6.876464e+02
n_123	 56	 1.930086e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 1.204972e+03
n_123	 57	 1.965072e+02	 1205.jpg	 6838.jpg	 6	 31	 i	 0	 1.418298e+03
n_123	 58	 2.000058e+02	 9490.jpg	 9042.jpg	 54	 36	 u	 0	 1.007648e+03
n_123	 59	 2.035045e+02	 9301.jpg	 9321.jpg	 43	 44	 i	 0	 1.636981e+03
n_123	 60	 2.070165e+02	 8480.jpg	 2456.jpg	 34	 13	 u	 0	 8.769669e+02
n_123	 61	 2.105151e+02	 6370.jpg	 6570.1.JPG	 27	 30	 u	 0	 1.250292e+03
n_123	 62	 2.140137e+02	 9254.jpg	 2750.jpg	 40	 16	 u	 0	 1.671607e+03
n_123	 63	 2.175124e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 1.356955e+03
n_123	 64	 2.210110e+02	 1019.jpg	 9390.jpg	 4	 51	 u	 0	 1.218290e+03
n_123	 65	 2.245096e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 9.516147e+02
n_123	 66	 2.280082e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 6.689735e+02
n_123	 67	 2.315069e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 1.042288e+03
n_123	 68	 2.350055e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 6.316307e+02
n_123	 69	 2.385043e+02	 1205.jpg	 9561.jpg	 6	 56	 u	 0	 1.276854e+03
n_123	 70	 2.420161e+02	 6210.jpg	 9341.jpg	 22	 49	 i	 0	 1.124942e+03
n_123	 71	 2.455148e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 1.850280e+03
n_123	 72	 2.490134e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.535597e+03
n_123	 73	 2.525120e+02	 7078.jpg	 9600.jpg	 32	 57	 u	 0	 1.060950e+03
n_123	 74	 2.560107e+02	 2456.jpg	 6213.jpg	 13	 24	 u	 0	 2.202228e+03
n_123	 75	 2.595093e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 1.311625e+03
n_123	 76	 2.630079e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 1.988970e+03
n_123	 77	 2.665065e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 9.542997e+02
n_123	 78	 2.700052e+02	 6560.JPG	 3180.jpg	 29	 20	 x	 999	 999000
n_123	 79	 2.735172e+02	 2799.jpg	 9480.jpg	 17	 53	 i	 0	 1.479595e+03
n_123	 80	 2.770158e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 1.644927e+03
n_123	 81	 2.805144e+02	 2683.jpg	 9330.jpg	 15	 47	 i	 0	 2.050272e+03
n_123	 82	 2.840131e+02	 9050.jpg	 6838.jpg	 37	 31	 i	 0	 1.783886e+03
n_123	 83	 2.875117e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 1.308949e+03
n_123	 84	 2.910370e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 8.076054e+02
n_123	 85	 2.945090e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 1.591585e+03
n_123	 86	 2.980076e+02	 6250.1.jpg	 9905.jpg	 26	 60	 i	 0	 9.089347e+02
n_123	 87	 3.015062e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 1.442245e+03
n_123	 88	 3.050048e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 1.159581e+03
n_123	 89	 3.085168e+02	 6555.jpg	 6242.jpg	 28	 25	 u	 0	 2.095557e+03
n_123	 90	 3.120155e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 1.412904e+03
n_123	 91	 3.155141e+02	 10003.JPG	 3103.jpg	 2	 18	 u	 0	 1.690213e+03
n_123	 92	 3.190127e+02	 6250.1.jpg	 9330.jpg	 26	 47	 i	 0	 9.435602e+02
n_123	 93	 3.225114e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 1.412901e+03
n_123	 94	 3.260100e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 7.142203e+02
n_123	 95	 3.295086e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 8.795472e+02
n_123	 96	 3.330073e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 9.969048e+02
n_123	 97	 3.365059e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 1.434233e+03
n_123	 98	 3.400045e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 1.391549e+03
n_123	 99	 3.435165e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 1.143525e+03
n_123	 100	 3.470151e+02	 9425.jpg	 3500.jpg	 52	 21	 i	 0	 1.180859e+03
n_123	 101	 3.505138e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 8.981995e+02
n_123	 102	 3.540124e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 1.687522e+03
n_123	 103	 3.575110e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 9.728598e+02
n_123	 104	 3.610097e+02	 6213.jpg	 9120.jpg	 24	 39	 i	 0	 1.298187e+03
n_123	 105	 3.645083e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 7.275332e+02
n_123	 106	 3.680069e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 1.100879e+03
n_123	 107	 3.715056e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 1.314199e+03
n_123	 108	 3.750042e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 7.274832e+02
n_123	 109	 3.785162e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 8.795095e+02
n_123	 110	 3.820148e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 1.652833e+03
n_123	 111	 3.855134e+02	 1274.jpg	 3180.jpg	 8	 20	 u	 0	 1.850175e+03
n_123	 112	 3.890121e+02	 9050.jpg	 2683.jpg	 37	 15	 i	 0	 2.207518e+03
n_123	 113	 3.925107e+02	 9341.jpg	 6560.JPG	 49	 29	 u	 0	 1.636848e+03
n_123	 114	 3.960093e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 2.058184e+03
n_123	 115	 3.995080e+02	 1111.jpg	 9321.jpg	 5	 44	 i	 0	 1.103526e+03
n_123	 116	 4.030066e+02	 2799.jpg	 9390.jpg	 17	 51	 u	 0	 1.748845e+03
n_123	 117	 4.065052e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 8.901812e+02
n_123	 118	 4.100172e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 1.154159e+03
n_123	 119	 4.135158e+02	 7078.jpg	 6555.jpg	 32	 28	 i	 0	 1.351499e+03
n_123	 120	 4.170145e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 8.448245e+02
n_123	 121	 4.205131e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 8.981708e+02
n_123	 122	 4.240117e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 8.874860e+02
n_123	 123	 4.275104e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 9.088217e+02
n_123	 124	 4.310090e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 1.090169e+03
n_123	 125	 4.345076e+02	 9120.jpg	 1019.jpg	 39	 4	 i	 0	 1.095505e+03
n_123	 126	 4.380063e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 1.628833e+03
n_123	 127	 4.415049e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 7.861541e+02
n_123	 128	 4.450169e+02	 6560.JPG	 9390.jpg	 29	 51	 i	 0	 1.882145e+03
n_123	 129	 4.485155e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 1.071485e+03
n_123	 130	 4.520141e+02	 9905.jpg	 8480.jpg	 60	 34	 u	 0	 1.092801e+03
n_123	 131	 4.555128e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 1.098137e+03
n_123	 132	 4.590114e+02	 9254.jpg	 9373.jpg	 40	 50	 i	 0	 1.695464e+03
n_123	 133	 4.625100e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 2.196784e+03
n_123	 134	 4.660087e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 1.018149e+03
n_123	 135	 4.695073e+02	 9050.jpg	 2750.jpg	 37	 16	 u	 0	 1.359467e+03
n_123	 136	 4.730059e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 1.604815e+03
n_123	 137	 4.765046e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 7.621598e+02
n_123	 138	 4.800166e+02	 2456.jpg	 9340.jpg	 13	 48	 u	 0	 7.221408e+02
n_123	 139	 4.835152e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 1.239447e+03
n_123	 140	 4.870138e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 1.020784e+03
n_123	 141	 4.905124e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 8.021169e+02
n_123	 142	 4.940111e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 8.394642e+02
n_123	 143	 4.975097e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.404796e+03
n_123	 144	 5.010083e+02	 2683.jpg	 9425.jpg	 15	 52	 i	 0	 1.426133e+03
n_123	 145	 5.045070e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 1.127453e+03
n_123	 146	 5.080056e+02	 1301.jpg	 9291.jpg	 9	 41	 i	 0	 1.164800e+03
n_123	 147	 5.115043e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 6.900940e+02
n_123	 148	 5.150162e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 8.421090e+02
n_123	 149	 5.185149e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 1.263425e+03
n_123	 150	 5.220135e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 9.007798e+02
n_123	 151	 5.255121e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 6.661082e+02
n_123	 152	 5.290107e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 9.914437e+02
n_123	 153	 5.325094e+02	 6211.jpg	 6242.jpg	 23	 25	 u	 0	 1.412775e+03
n_123	 154	 5.360080e+02	 8480.jpg	 9341.jpg	 34	 49	 i	 0	 1.082091e+03
n_123	 155	 5.395066e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 2.015416e+03
n_123	 156	 5.430053e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 1.508765e+03
n_123	 157	 5.465173e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 8.607438e+02
n_123	 158	 5.500159e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 8.340929e+02
n_123	 159	 5.535145e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 9.994185e+02
n_123	 160	 5.570132e+02	 6555.jpg	 9390.jpg	 28	 51	 u	 0	 1.212741e+03
n_123	 161	 5.605118e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 7.540954e+02
n_123	 162	 5.640104e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 1.703416e+03
n_123	 163	 5.675090e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 1.212750e+03
n_123	 164	 5.710077e+02	 9490.jpg	 9480.jpg	 54	 53	 i	 0	 1.250072e+03
n_123	 165	 5.745063e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 1.367432e+03
n_123	 166	 5.780049e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.004745e+03
n_123	 167	 5.815169e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 1.044735e+03
n_123	 168	 5.850156e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 1.114049e+03
n_123	 169	 5.885142e+02	 9340.jpg	 9120.jpg	 48	 39	 u	 0	 1.119399e+03
n_123	 170	 5.920128e+02	 2456.jpg	 2039.jpg	 13	 10	 u	 0	 9.167169e+02
n_123	 171	 5.955115e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 2.106042e+03
n_123	 172	 5.990101e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 1.487394e+03
n_123	 173	 6.025087e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 8.207447e+02
n_123	 174	 6.060073e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.066062e+03
n_123	 175	 6.095060e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 1.135384e+03
n_123	 176	 6.130046e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 1.140722e+03
n_123	 177	 6.165166e+02	 1019.jpg	 2457.jpg	 4	 14	 u	 0	 1.228715e+03
n_123	 178	 6.200152e+02	 9291.jpg	 9905.jpg	 41	 60	 u	 0	 8.340485e+02
n_123	 179	 6.235139e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 1.111380e+03
n_123	 180	 6.270125e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 1.180725e+03
n_123	 181	 6.305111e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 8.180481e+02
n_123	 182	 6.340098e+02	 9050.jpg	 9903.jpg	 37	 59	 i	 0	 1.303383e+03
n_123	 183	 6.375084e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 8.447234e+02
n_123	 184	 6.410070e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 1.474039e+03
n_123	 185	 6.445056e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 1.095388e+03
n_123	 186	 6.480043e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 7.007041e+02
n_123	 187	 6.515163e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 6.606790e+02
n_123	 188	 6.550149e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 1.594010e+03
n_123	 189	 6.585135e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 1.311361e+03
n_123	 190	 6.620122e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 1.076676e+03
n_123	 191	 6.655108e+02	 1019.jpg	 2799.jpg	 4	 17	 i	 0	 1.338012e+03
n_123	 192	 6.690094e+02	 1301.jpg	 6213.jpg	 9	 24	 i	 0	 1.791337e+03
n_123	 193	 6.725081e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 9.486972e+02
n_123	 194	 6.760067e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 1.130016e+03
n_123	 195	 6.795053e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 8.793462e+02
n_123	 196	 6.830173e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 8.073444e+02
n_123	 197	 6.865159e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 9.886794e+02
n_123	 198	 6.900146e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 6.259995e+02
n_123	 199	 6.935132e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 1.351336e+03
n_123	 200	 6.970118e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 1.052663e+03
n_123	 201	 7.005105e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 1.106013e+03
n_123	 202	 7.040091e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 9.353446e+02
n_123	 203	 7.075077e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 9.406748e+02
n_123	 204	 7.110064e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 9.619990e+02
n_123	 205	 7.145050e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 9.033261e+02
n_123	 206	 7.180170e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 5.753093e+02
n_123	 207	 7.215156e+02	 6211.jpg	 2750.jpg	 23	 16	 u	 0	 1.092649e+03
n_123	 208	 7.250142e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 1.001976e+03
n_123	 209	 7.285129e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 1.247304e+03
n_123	 210	 7.320115e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 9.166604e+02
n_123	 211	 7.355101e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 7.139860e+02
n_123	 212	 7.390088e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 6.073097e+02
n_123	 213	 7.425074e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 7.566404e+02
n_123	 214	 7.460060e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 6.339855e+02
n_123	 215	 7.495047e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 6.713235e+02
n_123	 216	 7.530166e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 8.552891e+02
n_123	 217	 7.565153e+02	 9120.jpg	 1301.jpg	 39	 9	 u	 0	 8.926186e+02
n_123	 218	 7.600139e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 1.105959e+03
n_123	 219	 7.635125e+02	 9373.jpg	 1274.jpg	 50	 8	 u	 0	 1.735286e+03
n_123	 220	 7.670112e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 1.036647e+03
n_123	 221	 7.705098e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 6.579641e+02
n_123	 222	 7.740084e+02	 9622.jpg	 6242.jpg	 58	 25	 u	 0	 1.335302e+03
n_123	 223	 7.775071e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 1.596620e+03
n_123	 224	 7.810057e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 1.457949e+03
n_123	 225	 7.845043e+02	 7359.jpg	 6555.jpg	 33	 28	 i	 0	 1.063281e+03
n_123	 226	 7.880163e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 9.112672e+02
n_123	 227	 7.915149e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 7.246232e+02
n_123	 228	 7.950136e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 1.353944e+03
n_123	 229	 7.985122e+02	 3180.jpg	 10005.JPG	 20	 3	 i	 0	 9.112821e+02
n_123	 230	 8.020108e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 1.636604e+03
n_123	 231	 8.055095e+02	 9300.jpg	 9561.jpg	 42	 56	 u	 0	 1.801946e+03
n_123	 232	 8.090081e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 8.312649e+02
n_123	 233	 8.125067e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 8.846054e+02
n_123	 234	 8.160054e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 8.099320e+02
n_123	 235	 8.195174e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 7.379103e+02
n_123	 236	 8.230160e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 5.992690e+02
n_123	 237	 8.265146e+02	 7078.jpg	 9495.jpg	 32	 55	 i	 0	 1.164596e+03
n_123	 238	 8.300132e+02	 6211.jpg	 9480.jpg	 23	 53	 u	 0	 1.249927e+03
n_123	 239	 8.335119e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 9.832550e+02
n_123	 240	 8.370105e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 i	 0	 8.605900e+02
n_123	 241	 8.405091e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 8.819133e+02
n_123	 242	 8.440078e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 9.352587e+02
n_123	 243	 8.475064e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 8.605762e+02
n_123	 244	 8.510050e+02	 9490.jpg	 1019.jpg	 54	 4	 i	 0	 8.339283e+02
n_123	 245	 8.545170e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 7.299101e+02
n_123	 246	 8.580157e+02	 6838.jpg	 6560.JPG	 31	 29	 u	 0	 1.119228e+03
n_123	 247	 8.615143e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 1.716555e+03
n_123	 248	 8.650129e+02	 9341.jpg	 2683.jpg	 49	 15	 u	 0	 1.385885e+03
n_123	 249	 8.685115e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 1.039239e+03
n_123	 250	 8.720102e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 1.604570e+03
n_123	 251	 8.755088e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 2.345905e+03
n_123	 252	 8.790074e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 1.663228e+03
n_123	 253	 8.825061e+02	 10005.JPG	 3103.jpg	 3	 18	 u	 0	 1.844546e+03
n_123	 254	 8.860047e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 7.299042e+02
n_123	 255	 8.895167e+02	 7359.jpg	 9373.jpg	 33	 50	 i	 0	 1.073878e+03
n_123	 256	 8.930153e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 1.063215e+03
n_123	 257	 8.965140e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 9.885561e+02
n_123	 258	 9.000126e+02	 9120.jpg	 6210.jpg	 39	 22	 u	 0	 1.329870e+03
n_123	 259	 9.035112e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 6.792193e+02
n_123	 260	 9.070098e+02	 6242.jpg	 6213.jpg	 25	 24	 i	 0	 1.276547e+03
n_123	 261	 9.105085e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 8.018881e+02
